10000	10	9900	0.00208333
0.025641	25.3838	45461.6	0.459207	3.16228e-08
1	94.0611
1	62.0609
1	124.576
1	119.495
1	152.565
1	84.9097
1	92.2273
1	43.8755
1	186.713
1	153.168
1	96.9092
1	85.6663
1	173.698
1	86.8906
1	89.5746
1	71.2069
1	121.699
1	77.0768
1	112.469
1	84.8688
1	124.878
1	77.3825
1	115.989
1	95.2381
1	76.41
1	87.2583
1	58.9381
1	52.9301
1	89.5145
1	67.1735
1	155.456
1	340.683
1	128.98
1	113.468
1	96.6089
1	111.129
1	45.0801
1	71.0654
1	64.8391
1	76.2128
1	109.738
1	71.0536
1	58.696
1	99.2781
1	74.6118
1	70.9933
1	120.787
1	80.2693
1	75.9198
1	140.933
1	68.5614
1	73.1209
1	141.946
1	72.8694
1	212.685
1	158.788
1	95.7675
1	138.061
1	167.19
1	82.6637
1	103.077
1	76.7055
1	86.8698
1	178.827
1	126.377
1	72.2145
1	108.772
1	92.0494
1	98.9243
1	110.824
1	107.176
1	44.0984
1	111.22
1	171.678
1	83.9328
1	118.581
1	42.2437
1	77.9985
1	87.371
1	59.3292
1	89.9034
1	124.426
1	108.52
1	120.509
1	96.219
1	37.9201
1	279.633
1	63.2514
1	113.622
1	111.193
1	77.9561
1	122.641
1	133.895
1	213.813
1	135.538
1	82.0943
1	72.2287
1	103.759
1	48.6798
1	86.6539
1	68.7216
1	59.1678
1	151.903
1	88.233
1	511.304
1	63.6082
1	113.593
1	132.758
1	103.27
1	45.8146
1	121.884
1	393.179
1	135.334
1	153.598
0	39.5236
1	86.1232
1	76.5458
1	101.784
1	119.529
1	246.733
1	76.095
0	65.0166
1	78.1649
1	69.3638
1	119.877
1	59.4701
1	69.2774
1	55.4204
1	83.2523
1	152.569
1	77.4345
1	181.102
1	93.341
1	121.032
1	76.2098
1	92.8281
1	92.6948
1	104.47
1	63.9818
1	109.875
1	92.1381
1	57.479
1	119.411
1	68.4495
1	90.0188
1	39.7069
1	79.1635
1	121.189
1	111.578
1	111.386
1	149.207
1	187.482
1	38.6691
1	152.747
1	96.7107
1	118.186
1	82.9881
1	101.128
1	24.8892
1	147.207
1	123.757
1	100.216
1	184.195
1	132.286
1	138.33
1	49.0975
1	76.9601
1	185.154
1	107.219
1	107.252
1	148.913
1	180.318
1	99.7793
1	103.519
1	50.852
1	100.157
1	59.6651
1	121.959
1	144.075
1	52.4331
1	102.494
1	108.488
1	58.6287
1	137.649
1	151.841
1	107.826
1	75.239
1	101.786
1	119.887
1	66.6448
1	83.9514
1	152.882
1	202.588
1	63.9529
1	57.6787
1	151.372
1	126.318
1	128.648
1	96.4056
1	119.79
1	86.2659
1	287.417
1	435.865
1	70.6884
1	61.4087
1	117.636
1	140.1
1	85.0955
1	82.8751
1	104.152
1	42.2868
1	98.2166
1	108.043
1	55.3245
1	154.821
1	34.5934
1	120.686
1	132.62
1	96.0758
1	131.027
1	142.913
0	28.8814
1	87.3821
1	96.8814
1	119.428
1	133.431
1	102.095
1	79.7611
1	104.098
1	101.942
1	209.013
1	147.398
1	96.7844
1	127.231
1	112.189
1	98.1571
1	108.958
1	193.829
1	62.3605
1	100.757
1	151.036
1	191.419
1	67.7717
1	213.792
1	56.4664
1	69.3603
1	197.221
1	87.815
1	113.83
1	95.6794
1	75.1357
1	159.458
1	170.154
1	43.0727
1	79.3326
1	98.5834
1	49.975
1	64.8638
1	175.003
1	122.457
1	122.774
1	156.976
1	114.586
1	41.8012
1	116.321
1	135.667
1	157.546
1	121.409
1	89.4754
1	103.225
1	136.374
1	56.9483
1	50.7635
1	149.825
1	129.125
1	73.4511
1	58.7509
1	84.215
1	113.98
1	140.774
1	124.689
1	78.2011
1	141.315
1	134.234
1	102.448
1	89.5805
1	101.395
1	92.3694
1	121.103
1	59.5712
1	79.5835
1	97.0841
1	107.364
1	139.614
1	175.605
1	90.6869
