10000	1	9900	0.00208333
0.025641	230.979	24902.1	0.0228438	1e-05
1	56.3458
1	84.6187
1	56.3043
1	140.28
0	10.8783
1	66.5899
1	188.382
1	116.941
1	58.7769
1	51.5992
1	219.544
1	77.3022
1	128.514
1	72.9046
1	163.376
1	156.379
0	31.9286
1	95.6652
1	66.4239
1	54.4189
1	83.8737
1	126.889
1	117.64
1	66.0153
1	68.1868
1	102.478
1	124.589
1	150.937
1	57.4482
1	99.5998
1	198.352
1	102.106
1	102.515
1	71.661
1	71.2663
1	166.84
0	31.8211
1	100.57
1	229.132
1	102.471
0	15.616
1	67.2592
1	186.478
0	17.0259
0	67.4751
1	185.707
1	115.729
1	123.982
1	100.656
1	96.8265
1	75.4093
1	64.5408
1	59.7671
1	86.0102
0	16.2629
1	173.656
1	97.7701
1	77.0485
1	82.812
1	119.065
1	132.791
1	70.5805
1	157.63
0	3.41104
1	112.666
1	111.123
1	144.984
1	58.5583
1	68.9462
1	62.1243
1	134.776
1	65.8536
0	13.3876
1	233.218
1	174.128
1	124.487
0	47.1249
1	108.902
1	150.962
0	7.45313
1	151.673
1	155.106
0	1.67093e-05
1	69.7212
1	92.8972
1	97.1636
1	48.0205
0	8.05612
1	189.108
1	86.0452
1	97.2496
1	142.633
0	35.8947
1	152.224
1	322.281
1	77.667
1	83.8378
1	98.2609
1	102.739
1	57.5787
1	192.057
1	82.4682
1	92.054
1	141.414
1	101.768
1	68.6032
1	104.339
1	146.872
1	115.721
1	63.0881
1	101.892
1	334.132
1	82.502
1	283.299
1	123.153
1	135.27
1	69.4686
1	223.337
1	69.7525
1	130.33
1	130.513
1	93.3676
1	144.739
1	128.651
1	53.5369
1	89.6653
1	97.7663
1	45.8811
1	103.9
1	142.923
1	163.47
1	141.943
1	212.992
0	8.72411
1	134.017
1	95.8592
1	109.786
1	89.4882
1	137.297
1	188.278
1	85.4454
0	115.439
1	103.681
1	95.4651
1	54.1707
1	87.8124
0	35.9833
1	83.2662
1	102.094
1	128.106
1	122.372
1	171.479
1	92.7379
1	69.0671
1	117.946
1	154.906
0	214.079
1	91.5159
1	64.9849
1	62.6276
1	126.172
1	67.0452
1	108.256
1	130.506
0	1.24467
1	152.052
1	75.5271
0	2.54919e-06
0	1.79591
1	152.964
1	281.923
1	219.441
1	252.758
1	90.8932
1	111.753
1	104.153
1	154.908
1	26.3723
1	97.8574
1	106.463
1	149.7
1	127.021
1	112.506
0	53.8181
1	124.356
1	139.203
1	104.085
1	177.672
1	50.9426
1	101.195
1	117.312
1	134.66
1	142.21
0	24.3632
1	92.2249
1	35.5928
0	37.3114
1	157.45
1	119.627
1	89.9589
1	85.5003
1	87.3355
0	171.05
1	131.786
1	107.469
1	182.555
1	167.027
1	106.108
1	54.3587
1	47.4645
1	129.241
1	91.3889
1	103.725
1	188.596
1	98.5166
1	139.688
1	107.48
1	82.1992
1	106.042
1	54.7525
1	78.289
1	54.6379
1	151.949
1	171.795
1	130.634
1	42.2445
1	140.637
1	122.354
1	166.889
1	66.7459
1	72.3683
1	55.3005
1	196.498
1	48.897
1	70.4962
1	167.618
1	138.897
1	115.875
0	21.6374
1	217.77
1	58.6361
0	145.056
1	74.7073
1	63.9842
0	12.9367
1	71.0213
1	138.339
0	98.1006
1	62.614
0	89.5098
1	61.8368
1	101.242
1	67.5935
1	112.937
1	90.4816
1	97.0444
0	25.1844
1	95.2273
1	99.4877
1	95.0136
1	114.678
1	50.8428
1	114.534
1	197.605
1	73.1754
1	145.22
1	125.181
1	144.317
1	152.322
1	70.5402
1	108.417
1	123.29
1	78.2684
1	91.8939
1	55.3271
1	183.803
1	149.799
1	91.6628
0	28.2907
1	100.207
1	61.9357
1	74.5701
1	222.779
1	51.0118
1	69.3549
1	197.44
1	62.9764
1	105.962
0	4.83086
1	218.118
1	137.111
1	50.1081
1	84.4133
1	77.8157
1	83.2261
0	38.4718
1	220.729
1	84.1486
0	89.4683
1	258.025
1	103.903
1	89.8134
0	33.1641
1	37.4153
1	96.6639
1	68.3252
0	25.2174
1	36.8241
1	73.1911
1	62.4497
1	308.437
1	54.9519
1	55.7196
0	7.33086
1	72.2918
1	80.2188
0	93.9564
1	93.2956
1	128.793
1	67.5909
1	63.1366
1	106.562
1	97.3702
1	54.5857
1	72.5752
1	136.239
1	47.0511
1	182.535
1	135.926
0	43.1803
1	113.648
1	94.3862
1	133.976
1	143.901
1	88.0459
