10000	10	9900	0.00208333
0.025641	25.3595	45464	0.459207	1e-06
1	185.63
1	141.246
1	209.292
1	139.735
1	188.572
1	222.602
1	144.358
1	196.38
1	151.387
1	174.228
1	152.855
1	146.369
1	243.483
1	190.331
1	280.212
1	246.143
1	234.728
1	194.192
1	200.642
1	249.455
1	253.739
1	167.403
1	266.072
1	232.346
1	181.199
1	141.359
1	320.905
1	204.385
1	163.626
1	252.406
1	236.117
1	210.191
1	220.744
1	264.768
1	189.337
1	192.999
1	179.924
1	153.266
1	244.278
1	143.791
1	158.019
1	223.956
1	160.503
1	167.338
1	143.035
1	252.467
1	162.941
1	148.498
1	234.344
1	149.207
1	236.111
1	233.277
1	124.746
1	175.643
1	262.47
1	144.642
1	161.311
1	249.207
1	212.029
1	294.305
1	160.324
1	218.388
1	284.867
1	222.25
1	303.984
1	244.878
1	228.987
1	223.949
1	148.633
1	256.423
1	152.69
1	198.531
1	214.277
1	193.011
1	194.547
1	263.906
1	233.574
1	170.89
1	244.363
1	188.62
1	249.659
1	177.031
1	135.256
1	151.345
1	144.678
1	220.358
1	226.409
1	172.601
1	185.511
1	290.148
1	167.314
1	185.101
1	153.176
1	260.795
1	292.044
1	233.735
1	217.137
1	245.158
1	200.766
1	187.017
1	216.986
1	207.452
1	203.292
1	197.564
1	148.172
1	296.889
1	279.622
1	216.908
1	227.02
1	213.762
1	156.08
1	192.6
1	159.911
1	295.358
1	198.27
1	165.377
1	174.93
1	251.208
1	222.9
1	131.881
1	194.235
1	211.335
1	182.072
1	184.891
1	162.842
1	213.869
1	185.045
1	218.538
1	131.639
1	188.236
1	202.47
1	180.449
1	218.083
1	169.832
1	245.234
1	185.762
1	170.148
1	195.817
1	169.036
1	200.488
1	180.8
1	162.476
1	300.738
1	268.442
1	236.227
1	225.329
1	162.194
1	140.398
1	180.756
1	166.676
1	181.821
1	199.231
1	187.856
1	146.015
1	159.503
1	238.184
1	267.407
1	140.407
1	256.387
1	151.036
1	222.443
1	162.173
1	148.24
1	184.707
1	160.223
1	237.809
1	210.361
1	230.727
1	267.188
1	198.155
1	255.348
1	205.275
1	273.708
1	139.681
1	170.742
1	156.141
1	230.965
1	207.487
1	218.845
1	178.071
1	260.665
1	202.592
1	184.352
1	183.456
1	146.065
1	242.906
1	174.175
1	266.686
1	257.045
1	162.935
1	201.232
1	274.387
1	141.589
1	115.265
1	184.628
1	191.045
1	320.029
1	247.099
1	202.702
1	238.79
1	146.83
1	257.222
1	284.163
1	227.421
1	134.311
1	138.402
1	403.017
1	238.057
1	206.405
1	194.484
1	176.782
1	243.565
1	264.52
1	142.3
1	238.967
1	159.01
1	195.464
1	190.438
1	198.034
1	284.891
1	130.91
1	208.788
1	253.631
1	174.071
1	321.305
1	171.205
1	134.375
1	199.249
1	230.692
1	281.527
1	204.637
1	192.032
1	276.371
1	249.21
1	210.383
1	184.733
1	174.468
1	162.6
1	182.591
0	14.7251
1	223.944
1	266.515
1	250.599
1	125.823
1	193.073
1	166.344
1	157.97
1	230.791
1	167.879
1	182.789
1	229.899
1	137.05
1	136.609
1	181.334
1	174.964
1	223.871
1	247.622
1	149.282
1	220.639
1	173.557
1	342.284
1	260.476
1	199.674
1	144.681
1	173.525
1	143.676
1	306.616
1	150.291
1	145.709
1	184.936
1	172.186
1	182.933
1	180.092
1	214.053
1	162.747
1	127.582
1	177.484
1	191.269
1	192.666
1	175.4
1	231.343
1	159.526
1	147.593
1	204.093
1	181.485
1	195.607
1	311.775
1	132.678
1	160.102
1	232.434
1	152.631
1	146.754
1	181.383
1	158.02
1	257.688
1	147.406
1	194.012
1	183.224
1	185.316
1	296.995
1	213.535
1	285.328
1	218.24
1	254.527
1	276.117
1	228.941
1	134.167
1	216.774
1	149.077
1	193.872
1	240.429
1	142.485
1	186.237
1	203.212
1	122.095
1	167.072
1	221.816
1	164.498
1	189.317
1	199.786
1	251.603
1	269.89
1	177.489
1	169.084
1	218.694
1	223.295
1	208.682
1	199.401
1	141.499
1	118.209
1	207.579
1	187.667
1	187.931
1	210.98
1	147.811
1	169.151
1	223.329
1	166.01
1	242.337
1	232.518
1	144.275
1	111.049
1	236.23
1	320.622
1	215.743
1	183.503
1	183.779
1	239.229
1	166.723
1	148.609
1	229.116
1	218.923
1	183.171
1	170.567
1	198.07
1	154.717
1	144.874
1	210.76
1	216.175
1	176.273
1	202.143
1	188.6
1	183.588
1	110.75
1	169.682
1	173.316
1	157.41
1	221.779
1	206.901
1	191.152
1	245.757
1	220.529
1	213.902
1	289.683
1	184.305
1	196.72
1	160.162
1	222.131
1	250.452
1	144.831
1	156.341
1	477.496
1	169.854
1	231.217
1	136.878
1	126.655
1	214.271
1	214.726
1	223.832
1	263.753
1	128.227
1	160.455
1	224.674
1	146.37
1	133.393
1	268.984
1	173.786
1	341.387
1	134.311
1	183.131
1	306.476
1	326.507
1	191.735
1	208.855
1	161.334
1	305.372
1	181.006
1	214.226
1	130.352
1	196.33
1	192.964
1	190.916
1	152.979
1	188.194
1	193.111
1	222.283
1	122.795
1	148.047
1	168.8
1	157.112
1	304.033
1	230.702
1	204.984
1	146.772
1	166.479
1	181.956
1	244.962
1	143.877
1	331.924
1	190.299
1	197.131
1	214.53
1	132.222
1	316.942
1	266.322
1	231.61
1	212.657
1	147.363
1	171.727
1	213.544
1	279.493
1	169.106
1	231.352
1	224.528
1	236.228
1	201.379
1	211.016
1	173.693
1	142.357
1	232.078
1	216.7
1	203.4
1	231.447
1	170.139
1	184.252
1	151.974
1	188.413
1	136.259
1	181.326
1	151.165
1	197.704
1	201.487
1	176.885
1	140.446
1	181.089
1	141.478
1	210.304
1	150.502
1	145.099
1	229.353
1	221.01
1	213.92
1	235.139
1	204.43
1	225.045
1	148.857
1	201.299
1	173.321
1	206.915
1	163.765
1	298.236
1	118.902
1	186.988
1	114.055
1	132.136
1	194.485
1	201.803
1	221.685
1	162.225
1	228.176
1	168.454
1	163.688
1	162.584
1	198.698
1	144.329
1	246.533
1	116.484
1	228.735
1	176.61
1	187.541
1	200.778
1	158.932
1	222.937
1	189.288
1	152.507
1	167.201
1	174.42
1	185.651
1	253.87
1	206.31
1	207.864
1	129.76
1	211.51
1	171.241
1	234.539
1	271.548
1	229.404
1	171.884
1	209.431
1	387.489
1	223.672
1	213.372
1	245.922
1	171.669
1	210.754
1	160.878
0	0.845818
1	199.338
1	235.566
1	171.404
1	273.182
1	177.741
1	239.8
1	210.466
1	251.562
1	153.19
1	184.438
1	562.542
1	175.724
1	240.075
0	40.6289
1	176.949
1	165.01
1	165.659
1	208.143
1	181.68
1	204.635
1	150.37
1	201.021
1	225.055
1	292.298
1	259.703
1	127.457
1	160.731
1	159.861
1	123.947
1	187.677
1	147.365
1	178.824
1	229.758
1	205.167
1	166.621
1	234.183
1	125.347
1	152.365
1	170.89
1	212.057
1	209.365
1	226.161
1	204.96
1	217.876
1	249.554
1	193.523
1	176.572
1	188.602
1	188.532
1	161.064
1	222.574
1	226.68
1	278.272
1	264.629
1	169.67
1	183.139
1	184.545
1	230.929
1	159.43
1	137.625
1	208.154
1	156.446
1	242.928
1	197.392
1	260.102
1	218.219
1	182.3
1	161.769
1	183.476
1	166.22
1	174.262
1	220.737
1	166.68
1	295.369
1	212.63
1	257.054
1	279.038
1	194.835
1	254.179
1	327.01
1	236.566
1	227.847
1	185.932
1	198.656
1	188.888
1	173.02
1	188.896
1	279.37
1	205.617
1	209.384
1	323.192
1	198.682
1	320.831
1	179.34
1	191.732
1	233.785
1	131.595
1	238.578
1	162.846
1	197.914
1	161.755
1	236.903
1	153.749
1	188.113
1	204.194
1	234.466
1	261.09
1	183.61
1	178.785
1	289.626
1	219.141
1	247.156
1	206.931
1	232.186
1	239.418
1	173.829
1	217.696
1	176.22
1	204.557
1	141.422
1	238.974
1	236.127
1	241.757
1	188.056
1	147.082
1	194.72
1	219.166
1	234.727
1	233.138
1	201.233
1	187.098
1	159.867
1	251.162
1	279.149
1	181.459
1	280.856
1	266.53
1	230.513
1	169.372
1	147.136
1	233.506
1	250.087
1	143.899
1	440.005
1	196.632
1	205.937
1	182.044
1	178.466
1	132.814
1	244.447
1	277.014
1	187.85
1	141.496
1	150.745
1	220.126
1	231.153
1	248.159
1	203.314
1	196.975
1	215.478
1	181.098
1	144.895
1	228.276
1	121.519
1	339.586
1	140.594
1	155.932
1	179.357
1	430.016
1	206.178
1	175.158
1	176.176
1	144.377
1	258.881
1	156.059
1	171.788
1	199.822
1	195.994
1	146.182
1	162.444
1	145.884
1	201.107
1	168.182
1	170.926
1	321.07
1	265.522
1	160.132
1	202.671
1	189.154
1	156.296
1	183.489
1	161.594
1	313.047
1	160.976
1	216.246
1	179.545
1	190.449
1	271.714
1	292.304
1	153.676
1	160.15
1	166.79
1	206.185
1	270.141
1	170.428
1	217.063
1	158.494
1	162.228
1	217.771
1	342.401
1	228.186
1	213.248
1	243.569
1	174.728
1	232.096
1	240.506
1	217.508
1	189.811
1	278.394
1	178.57
1	169.759
1	125.312
1	116.525
1	369.818
1	245.054
1	172.807
1	113.415
1	288.931
1	184.375
1	154.26
1	187.351
1	225.01
1	184.274
1	180.793
1	332.628
1	229.114
1	170.255
1	180.3
1	263.457
1	208.14
1	178.259
1	221.361
1	163.06
1	211.655
1	153.47
1	169.343
1	150.512
1	171.98
1	256.476
1	209.657
1	194.338
1	163.209
1	170.832
1	186.621
1	155.447
1	172.647
1	206.901
1	169.903
1	224.168
1	207.96
1	159.67
1	222.058
1	257.751
1	210.494
1	212.911
1	169.361
1	185.898
1	165.646
1	232.178
0	10.5113
1	167.212
1	211.045
1	141.99
1	255.16
1	143.117
1	155.403
1	190.939
1	429.421
1	155.308
1	202.61
1	168.027
1	206.651
1	261.003
1	277.761
1	161.14
1	205.401
1	161.298
1	159.827
1	276.64
1	182.109
1	150.711
1	170.718
1	134.307
1	163.839
1	199.75
1	185.972
1	227.094
1	166.923
1	207.978
1	154.071
1	202.356
1	130.262
1	171.417
1	173.611
1	154.636
1	214.269
1	141.315
1	184.45
1	193.791
1	228.892
1	189.667
1	180.155
1	191.424
1	239.999
1	166.012
1	167.978
1	150.541
1	219.763
1	217.04
1	211.134
1	206.633
1	150.428
1	204.474
1	167.896
1	235.1
1	169.684
1	183.297
1	284.307
1	236.49
1	205.503
1	147.722
1	192.797
1	266.77
1	177.784
1	174.193
1	141.548
1	184.314
1	135.361
1	203.121
1	220.125
1	230.394
1	184.075
1	154.582
1	181.535
1	221.915
1	204.812
1	269.708
1	257.165
1	162.806
1	272.926
1	228.391
1	173.341
1	188.599
1	148.543
1	214.968
1	272.79
1	248.87
1	158.797
1	139.273
1	265.182
1	204.496
1	182.977
1	217.053
1	211.511
1	232.229
1	313.758
1	116.371
1	265.134
1	173.767
1	157.643
1	145.669
1	159.874
1	136.984
1	160.973
1	154.174
1	237.104
1	125.58
1	306.73
1	231.593
1	332.444
1	200.006
1	206.544
1	210.702
1	310.115
1	228.213
1	185.351
1	150.875
1	233.305
1	140.793
1	195.519
1	210.762
1	158.051
1	165.656
1	264.262
1	220.922
1	168.951
1	164.082
1	204.269
1	130.864
1	140.685
1	188.847
1	130.316
1	156.453
1	197.544
1	243.538
1	152.581
1	127.103
1	170.66
1	224.854
1	156.863
0	208.018
1	191.788
1	194.686
1	171.238
1	145.844
1	175.391
1	232.03
1	240.788
1	133.531
1	203.448
1	161.173
1	221.318
1	275.115
1	153.397
1	202.123
1	191.356
1	264.215
1	180.009
1	173.014
1	151.72
1	179.81
1	219.415
1	161.309
1	208.224
1	218.091
1	232.933
1	170.294
1	194.966
1	178.367
1	379.395
1	184.539
1	269.361
1	192.805
1	203.948
1	230.559
1	171.787
1	148.121
1	245.508
1	239.645
1	144.656
1	191.794
1	225.573
1	155.934
1	219.222
1	204.887
1	210.005
1	183.218
1	242.616
1	103.266
1	147.298
1	226.096
1	196.936
1	302.03
1	190.703
1	174.114
1	192.551
1	205.542
1	175.154
1	201.875
1	213.523
1	166.938
1	273.135
1	184.308
1	226.655
1	154.131
1	174.637
1	232.174
1	165.901
1	194.195
1	133.142
1	243.482
1	154.941
1	199.006
1	274.817
1	224.414
1	200.837
1	186.825
1	233.895
1	218.834
1	221.135
1	268.438
1	141.591
1	248.121
1	190.924
1	262.793
1	216.569
1	238.124
1	175.754
1	204.865
1	215.351
1	259.146
1	178.055
1	214.652
1	148.132
1	200.69
1	263.173
1	178.237
1	180.408
1	262.674
1	174.79
1	223.229
1	180.111
1	247.853
1	237.426
1	235.658
1	193.862
1	176.219
1	147.213
1	139.294
1	264.141
1	192.679
1	192.379
1	180.384
1	192.245
1	249.999
1	161.316
1	148.459
1	168.772
1	166.033
1	143.228
1	173.059
1	226.89
1	118.799
1	219.049
1	170.085
1	195.155
1	216.232
1	135.173
1	160.538
1	233.705
1	212.972
1	199.32
1	317.571
1	208.184
1	211.846
1	150.298
1	226.027
1	180.01
1	193.503
1	235.948
1	245.08
1	227.824
1	216.108
1	139.676
1	159.6
1	264.77
1	271.805
1	143.824
1	183.846
1	153.724
1	209.43
1	245.45
1	246.594
1	206.47
1	162.587
1	225.355
1	243.685
1	225.622
1	129.85
1	223.1
1	151.632
1	187.301
1	203.284
1	261.982
1	275.819
1	197.18
1	225.176
1	164.272
1	217.813
1	196.731
1	308.844
1	171.679
1	184.22
1	251.518
1	182.724
1	167.354
1	188.23
1	109.913
1	239.511
1	171.217
1	207.599
1	127.915
1	198.545
1	176.127
1	251.671
1	209.794
1	123.918
1	168.656
0	44.1177
1	165.47
1	201.622
1	175.183
1	196.552
1	150.925
1	283.403
1	214.944
1	199.114
1	218.843
1	202.982
1	155.284
1	170.873
1	196.411
1	160.242
1	182.542
1	140.006
1	170.704
1	187.502
1	178.245
1	192.792
1	214.885
1	226.605
1	127.665
1	182.024
1	186.109
1	175.61
1	226.523
1	150.914
1	262.27
1	193.867
1	157.437
1	225.374
1	150.63
1	176.5
1	253.924
1	157.381
1	209.775
1	199.697
1	214.292
1	225.186
1	191.123
1	210.751
1	207.056
1	156.184
1	211.075
1	213.539
1	159.827
1	241.457
1	159.272
1	210.81
1	256.48
1	196.349
1	194.832
1	222.045
1	134.443
1	288.631
1	298.58
1	274.841
1	291.158
1	206.141
1	155.199
1	245.979
1	142.751
1	293.808
1	234.45
1	200.054
1	245.423
1	145.305
1	200.843
1	213.928
1	164.414
1	368.372
1	200.724
1	183.897
1	149.564
1	139.03
1	205.779
1	283.113
1	274.717
1	147.608
1	206.526
1	237.134
1	200.089
1	225.562
1	237.728
1	305.3
1	206.966
1	247.282
1	339.494
1	206.501
1	225.342
1	144.79
1	144.313
1	208.551
1	234.193
1	261
1	141.753
1	228.503
1	159.544
1	281.989
1	186.684
1	183.857
1	166.589
1	159.709
1	158.991
1	150.22
1	191.349
1	166.143
1	261.968
1	189.228
1	269.869
1	223.619
1	184.244
1	177.403
1	291.843
1	190.061
1	230.684
1	197.897
1	198.544
1	200.306
1	234.878
1	190.035
1	212.912
1	197.767
1	163.409
1	179.549
1	185.438
1	281.331
1	170.639
1	142.163
1	182.51
1	219.209
1	220.985
1	199.792
1	156.979
1	168.108
1	170.738
1	212.643
1	185.1
1	189.833
1	190.405
1	359.786
1	299.009
1	198.271
1	150.423
1	231.029
1	199.599
1	249.705
1	272.266
1	173.816
1	189.034
1	320.198
1	253.939
1	213.719
1	206.233
1	246.267
1	271.199
1	155.074
1	148.615
1	181.611
1	222.337
1	189.649
1	137.125
1	202.049
1	168.065
1	179.064
1	259.622
1	236.838
1	153.888
1	226.994
1	265.906
1	230.273
1	119.364
1	174.178
1	168.77
1	173.942
1	215.461
1	219.014
1	115.721
1	135.605
1	243.372
1	145.533
1	185.671
1	146.573
1	206.126
1	185.987
1	146.927
1	188.225
1	162.035
1	264.251
1	256.54
1	219.922
1	193.544
1	172.234
1	197.306
1	186.893
1	205.004
1	222.96
1	330.244
1	150.661
1	222.04
1	176.318
1	171.283
1	198.805
1	265.886
1	279.064
1	220.746
