10000	100	9900	0.00208333
0.025641	2.53838	47746.2	4.82284	3.16228e-07
1	94.8213
1	131.18
1	63.7552
1	122.893
1	90.3648
1	179.752
1	160.244
1	98.1976
1	173.34
1	76.4304
1	165.474
1	86.9294
1	50.5515
1	145.336
1	89.9016
1	133.251
1	46.2032
1	43.9993
1	36.8794
1	70.1329
1	152.062
1	121.337
1	67.4779
1	72.5767
1	119.391
1	195.835
1	143.254
1	76.4558
1	133.485
1	185.151
1	91.901
1	82.5345
1	127.05
1	140.099
1	53.0711
1	576.49
1	173.169
1	174.486
1	133.645
1	155.196
1	123.131
1	99.1896
1	112.159
1	100.336
1	61.3792
1	184.525
1	190.15
1	116.473
1	205.174
1	259.473
1	137.01
1	50.8779
1	103.877
1	108.073
1	187.811
1	71.2109
1	95.4204
1	93.1407
1	97.6369
1	83.7121
1	75.2763
1	50.505
1	103.425
1	79.4719
1	68.6409
1	110.034
1	132.869
1	111.022
1	106.983
1	70.108
1	87.2605
1	70.7406
1	103.45
1	90.0303
1	37.2945
1	199.341
1	112.521
1	71.723
1	69.8749
1	72.1974
1	100.938
1	75.3621
1	52.5316
1	77.2869
1	68.0931
1	111.47
1	63.7156
1	77.8306
1	50.6983
1	89.9379
1	213.736
1	80.382
1	33.6906
1	245.118
1	114.704
1	97.2997
1	111.048
1	107.016
1	96.6736
1	97.3234
1	177.502
1	74.9354
1	125.442
1	242.086
1	212.342
1	123.006
1	112.241
1	66.1131
1	74.7402
1	146.443
1	75.1741
1	165.621
1	87.6497
1	153.093
1	201.365
1	193.485
1	71.4142
1	70.6736
1	162.545
1	119.478
1	182.308
1	127.883
1	69.3258
1	46.7761
1	96.1585
1	135.867
1	80.8461
1	99.8855
1	117.728
1	167.667
1	127.937
1	112.121
1	107.666
1	53.0725
1	132.456
1	85.2192
1	166.065
1	111.599
1	139.244
1	113.178
1	101.414
1	121.757
1	69.96
1	115.815
1	161.36
1	92.6527
1	48.3372
1	112.883
1	50.9054
1	85.8993
1	107.667
1	136.918
1	224.484
1	105.194
1	187.031
1	81.9625
1	119.488
1	127.146
1	166.633
1	94.4487
1	84.3181
1	174.698
1	102.417
1	112.864
1	88.5802
1	168.364
1	50.0026
1	50.3816
1	61.9968
1	91.6678
1	99.0886
1	88.9566
1	95.2172
1	137.267
1	73.007
1	125.382
1	245.779
1	73.9449
1	123.739
1	101.127
1	58.8146
1	117.806
1	176.655
1	155.993
1	122.625
1	118.348
1	51.5036
1	50.1895
1	98.6084
1	128.352
1	108.409
1	149.841
1	92.7313
1	61.3138
1	294.222
1	157.998
1	64.5933
1	161.949
1	182.655
1	78.6984
1	83.2011
1	91
1	207.589
1	109.383
1	147.386
1	40.3407
1	58.0377
1	85.7645
1	147.252
1	182.234
1	120.567
1	241.666
1	59.6042
1	89.3922
1	44.6088
1	180.504
1	128.627
1	75.5696
1	156.748
1	114.128
1	80.9552
1	95.286
1	81.3734
1	85.6201
1	200.513
1	183.816
1	51.4336
1	177.969
1	71.0114
1	118.435
1	109.756
1	118.196
1	206.418
1	93.6379
1	104.244
1	40.9183
1	248.717
1	88.8946
1	77.7075
1	116.135
1	68.2836
1	123.446
1	133.889
1	106.154
1	90.2059
1	100.211
1	129.255
1	121.658
1	52.4086
1	135.14
1	81.1169
1	80.5004
1	234.916
1	55.7571
1	63.9283
1	128.509
1	52.0947
1	72.3162
1	146.816
1	119.165
1	60.0032
1	76.3211
1	33.7738
1	93.5576
1	100.843
1	129.742
1	68.3063
1	187.219
1	116.136
1	120.091
1	95.4172
1	199.664
1	77.5366
1	67.4437
1	141.118
1	103.846
1	158.572
1	80.9918
1	87.1746
1	138.862
1	106.209
1	184.36
1	90.3683
1	81.6407
1	74.2144
1	155.578
1	69.8186
1	95.4887
1	109.468
1	90.1326
1	86.9854
1	158.679
1	93.5779
1	57.1438
1	114.083
1	55.4853
1	78.5772
1	89.1537
1	103.342
1	220.53
1	111.401
1	93.5782
1	117.125
1	189.858
1	189.515
1	67.5882
1	139.098
1	66.0822
1	174.435
1	108.395
1	72.7424
1	49.6792
1	57.091
1	124.326
1	215.391
1	139.901
1	169.608
1	114.291
1	77.0538
1	85.1757
1	159.459
1	51.0655
1	69.4747
1	309.92
1	90.9959
1	56.1426
1	183.454
1	76.605
1	68.4343
1	62.8677
1	165.397
1	176.634
0	1.54402
1	112.752
1	93.4445
1	205.072
1	89.5406
1	68.0437
1	200.512
1	59.7709
1	49.9071
1	107.99
1	64.853
1	48.7935
1	66.3243
1	133.464
1	235.26
1	40.3926
1	73.195
1	128.599
1	141.586
1	271.088
1	53.7936
1	135.806
1	40.5015
1	309.657
1	218.557
1	231.578
1	137.073
1	62.2854
1	44.7207
1	67.589
1	120.732
1	59.5812
1	82.4923
1	32.4192
1	97.901
1	49.1143
1	120.917
1	130.398
1	234.454
1	89.2901
1	128.895
1	79.2422
1	135.06
1	116.306
1	100.493
1	129.89
1	85.9336
1	80.5176
1	189.251
1	73.314
1	41.7493
1	86.1528
1	55.8459
1	49.0566
1	244.077
1	104.163
1	120.535
1	97.9025
1	73.6049
1	47.7548
1	135.989
1	147.651
1	107.088
1	83.9502
1	134.263
1	163.782
1	124.207
1	60.3821
1	123.98
1	91.437
1	125.937
1	143.131
1	89.9279
1	184.108
1	83.8931
1	177.033
1	125.947
1	56.647
1	190.02
1	76.1157
1	140.743
1	165.004
1	70.1027
1	233.158
1	139.642
1	126.419
1	72.4864
1	114.642
1	74.3731
1	214.144
1	132.973
1	88.472
1	80.3007
1	66.1777
1	77.1542
1	145.385
1	70.9995
1	100.562
1	124.849
1	98.2203
1	105.255
1	54.0746
1	89.5468
1	67.5177
1	114.018
1	141.646
1	99.0466
1	126.649
1	98.721
1	118.547
1	72.7496
1	104.572
1	175.443
1	121.722
1	29.442
1	119.559
1	74.2221
1	98.9932
1	127.807
0	15.0729
1	88.0975
1	111.616
1	146.057
1	91.9125
1	65.7159
1	65.6581
1	130.178
1	109.122
1	101.845
1	158.187
1	192.192
1	83.1381
1	70.5256
1	91.6963
1	117.411
1	123.629
0	18.7955
1	122.798
1	119.652
1	121.625
1	115.055
1	75.1541
1	89.8309
1	191.728
1	89.1041
1	124.515
1	190.859
1	72.7556
1	83.9332
1	76.6469
1	47.7134
1	44.7291
1	68.8767
1	145.14
1	90.1168
1	234.23
1	99.4383
1	162.324
1	67.4633
1	65.1435
1	102.42
1	106.369
1	113.613
1	116.178
1	66.2841
1	101.96
1	106.334
1	53.9259
1	128.692
1	76.7322
1	83.2187
1	86.6999
1	108.236
1	113.208
1	109.131
0	56.4854
1	153.299
1	126.28
1	146.563
1	57.1079
1	72.4698
1	114.441
1	132.932
1	92.3591
1	114.422
1	184.452
1	116.713
1	108.406
1	81.6557
1	129.626
1	79.234
1	87.8254
1	126.847
1	90.9305
1	104.623
1	86.0562
1	94.2763
1	53.9242
1	96.3542
1	119.43
1	34.7528
1	52.989
1	65.964
1	135.581
1	280.451
1	83.9471
1	190.751
1	71.4798
1	145.738
1	111.834
1	120.821
1	80.6617
1	97.6549
1	83.9716
1	50.9354
1	113.746
1	205.218
1	54.4057
1	103.802
1	175.781
1	101.121
1	84.056
1	155.73
1	66.4964
1	53.4647
1	120.657
1	101.118
0	6.29375
1	74.1528
1	108.045
1	93.3151
1	66.5054
1	175.268
1	106.997
1	90.4317
1	71.3944
1	129.982
1	118.898
1	97.7293
1	76.1405
1	96.5018
1	82.4971
1	49.4626
1	134.47
1	195.95
1	62.9792
1	133.007
1	79.4352
1	82.72
1	148.559
1	107.945
1	65.378
1	132.685
1	193.625
1	149.643
1	166.381
1	116.754
1	69.5449
1	101.899
1	118.6
1	196.401
1	166.969
1	135.794
1	106.872
1	78.5835
1	120.643
1	187.432
1	101.128
1	122.385
1	278.199
1	77.7152
1	53.151
1	209.014
1	209.641
1	80.0564
1	159.45
1	110.335
1	70.1102
1	82.627
1	153.884
1	137.658
1	47.8948
1	132.697
1	113.902
1	170.725
1	283.856
1	148.937
1	70.066
1	192.796
1	82.3297
1	79.4369
1	129.106
1	136.784
1	124.466
1	74.1984
1	69.4811
1	101.433
1	99.6575
1	127.585
1	127.261
1	87.2883
1	110.097
1	155.322
1	95.4646
