10000	100	9900	0.00208333
0.025641	0.614542	47938.5	4.82284	0.0316228
0	142.109
0	23.3319
0	23.2602
0	16.9788
0	124.909
0	30.039
0	176.819
0	3.26746
0	53.3997
0	133.321
0	64.0019
0	22.046
0	14.7688
1	154.75
0	62.5733
0	11.791
0	12.0128
1	231.074
1	186.471
1	169.858
1	97.3525
0	102.552
0	109.464
0	19.5899
0	27.2365
1	263.829
0	152.645
1	234.942
0	35.9944
1	252.635
0	55.7286
0	23.8557
1	389.796
0	119.401
0	384.103
0	21.2417
0	0.774929
1	153.051
1	127.826
1	102.791
0	0.289877
1	273.922
1	140.337
0	164.761
0	7.21768
0	5.22022
0	97.018
0	8.33444
0	20.5808
1	759.093
0	2.51552
0	22.9361
0	11.8277
1	76.5096
0	14.0504
0	13.9936
0	165.584
1	427.124
0	38.6523
1	488.162
0	24.2478
0	69.2775
0	35.394
0	93.6138
0	259.861
0	22.9812
0	9.27413
1	37.7324
0	23.9152
0	54.5792
0	46.1307
0	43.1941
1	95.6259
0	85.0211
1	252.47
0	3.91895
0	317.869
0	78.851
0	57.7867
0	19.2077
0	55.611
0	21.5937
0	0.605007
1	335.444
0	9.15588
0	142.17
0	33.6768
0	79.7217
0	1.10702
0	72.0941
0	5.27973
1	179.175
1	95.5481
0	49.9105
0	74.3845
0	398.583
1	306.078
0	31.0418
0	4.75913
0	24.2707
0	16.5618
0	5.79547
1	74.5567
0	0.910372
1	233.363
0	1.56284
0	141.416
0	38.2788
1	169.602
0	273.762
0	70.3343
1	215.835
0	94.3554
1	55.4939
0	3.82035
0	11.4447
1	515.265
0	67.3178
0	38.5214
0	14.6761
0	4.24211
0	23.4092
1	45.9242
0	25.3231
0	9.48778
0	26.431
1	93.3867
0	2.50094
0	28.1164
0	129.86
0	20.8582
1	103.671
0	43.7163
1	184.192
0	38.452
1	163.915
1	124.215
0	17.3954
0	256.948
0	108.682
0	7.53492
0	87.5821
0	3.41166
0	15.5347
1	243.014
0	45.6417
0	89.0303
0	7.87794
1	378.177
0	196.57
1	128.286
0	8.32078
1	113.88
0	5.98168
1	81.0152
0	56.9207
0	120.68
1	173.183
0	68.7785
0	57.0251
0	23.264
1	99.1153
0	25.0107
1	133.904
1	197.499
1	231.166
0	78.3753
0	295.606
0	395.347
0	3.63106
0	45.3845
0	17.0221
1	118.052
0	6.18313
1	69.7063
0	51.192
1	81.764
0	41.8437
1	119.895
0	0.762897
1	198.902
0	16.5982
0	67.6117
0	123.552
0	49.282
1	43.3024
1	80.709
0	3.57935
0	29.4039
1	118.765
1	237.326
1	156.08
1	64.6265
1	255.591
0	27.8638
0	19.6625
0	148.194
1	106.675
0	7.935
0	16.8634
0	121.287
0	105.662
0	20.545
1	93.9263
0	45.5537
1	60.6364
1	143.671
0	36.5441
0	164.64
0	27.7217
0	9.20379
0	48.3902
1	122.207
0	139.697
1	95.7146
0	30.1254
0	324.168
0	201.245
0	68.6557
0	32.8986
0	17.4445
1	254.729
0	0.903173
0	47.2254
0	1.18108
1	73.543
0	2.03828
0	45.6561
0	15.5594
0	1.64749
0	151.007
0	3.36894
0	40.3906
0	7.22398
0	11.1222
1	132.328
0	55.1762
0	43.3045
0	28.2652
0	10.4659
0	183.248
0	49.845
1	68.7119
0	190.105
0	78.0928
1	152.442
0	51.9834
0	18.1366
1	109.995
1	248.298
1	222.641
0	11.9151
0	17.8574
0	2.87575
1	82.332
0	6.39235
0	55.2048
0	15.783
0	158.964
1	275.817
0	82.2214
0	3.85136
0	117.823
0	4.83306
0	41.7187
1	319.107
0	181.313
0	58.997
0	81.9885
0	11.6899
0	37.3965
0	6.33948
0	66.3323
0	38.0573
1	118.486
0	41.395
0	46.0468
0	11.938
0	14.5588
1	276.486
1	30.0851
0	95.9219
0	14.4951
0	18.9501
0	548.996
1	89.5724
0	172.161
1	166.416
0	0.975456
0	81.025
0	69.6243
0	132.912
1	404.397
0	5.44482
0	16.7708
0	37.6009
0	7.70671
0	145.478
1	86.8335
0	28.8462
0	12.5297
0	106.766
0	42.3674
1	138.023
0	6.31582
0	155.207
0	69.9717
1	237.04
0	140.592
0	2.82789
0	121.067
0	21.2128
0	258.013
0	68.299
0	45.289
0	39.51
0	50.0087
1	251.381
0	35.1664
1	185.124
1	123.923
0	70.7668
0	41.0459
0	26.6205
0	16.6187
0	118.459
0	24.7055
1	173.428
0	0.975348
0	7.07933
1	45.7994
0	12.9347
0	0.466097
0	10.1934
0	9.43052
1	253.805
0	114.72
0	118.693
1	295.177
1	199.894
1	391.407
0	28.0446
1	83.2088
0	7.2971
0	29.1889
1	95.6094
0	197.326
0	340.379
0	96.3197
1	234.879
1	92.9034
0	32.5348
0	85.8943
1	204.989
