10000	1	9900	0.00208333
0.025641	61.4542	41854.6	0.0228438	0.000316228
0	400.256
0	74.5085
0	20.1335
0	30.4792
0	12.6422
1	639.482
0	140.55
0	184.014
0	7.79861
1	359.485
0	38.7974
0	7.03796
0	21.2592
0	273.925
0	0.21492
0	157.926
0	63.2364
1	378.503
0	0.388897
0	4.69912
1	548.681
0	220.327
0	8.01326
0	70.7647
0	200.176
0	35.5716
0	71.5632
1	691.27
0	14.5286
1	585.167
1	680.129
1	444.39
0	8.26829
0	99.327
0	8.77206
0	117.084
0	52.3549
0	16.323
0	23.6229
0	13.4549
0	44.7652
0	8.5666
0	9.12867
1	588.383
0	11.9194
0	14.8029
0	114.818
0	11.1128
1	456.674
0	47.148
0	27.6921
0	8.58291
0	2.05733
0	61.2128
0	8.73513
0	6.46774
0	25.411
0	304.548
1	455.62
0	2.98961
0	29.0783
0	423.067
0	126.642
0	19.0926
0	10.727
0	178.638
0	128.438
0	57.7478
1	888.992
1	517.943
0	24.3293
1	364.899
0	37.5078
1	456.509
0	190.333
1	444.921
0	67.6378
0	132.502
0	16.6607
0	13.0318
0	63.8752
0	34.3046
0	44.5874
0	32.5456
1	607.24
1	714.881
0	74.1026
0	245.995
0	9.74732
0	0.813256
0	48.0362
0	113.585
0	14.8612
0	3.86604
0	56.3258
0	36.8348
0	17.7356
0	41.9111
1	1000.73
0	5.54169
0	17.5461
0	88.0827
1	429.85
1	518.646
1	1160.12
1	537.459
0	128.265
0	10.2554
0	67.776
0	288.392
1	717.775
0	10.3676
0	32.859
0	12.6789
0	25.0539
1	565.893
0	14.8981
1	435.996
1	588.075
0	81.0606
0	2.11048
0	35.8203
1	562.404
0	34.0191
0	16.7427
0	6.88403
0	32.4411
1	699.962
0	21.1571
0	53.3936
0	53.4516
0	0.606226
0	8.17892
0	8.11789
1	764.951
0	31.8487
0	36.9867
0	134.672
0	159.454
1	530.366
0	412.331
0	62.4727
0	16.9423
0	114.435
0	31.905
0	47.1214
0	6.52272e-05
0	142.256
0	234.822
0	16.1635
0	74.9219
0	82.7187
0	10.4884
0	53.2022
0	391.847
0	22.5279
