10000	10	9900	0.00208333
0.025641	0.253846	47974.6	0.459207	0.1
0	5.56368
0	3.859
0	19.8993
0	5.67702
0	3.92176
0	450.43
0	4.08649
0	42.3699
0	41.9407
0	95.2394
0	11.8574
0	168.177
0	84.4873
0	34.9459
0	0.967774
0	2.97211
0	1.47779
0	50.7967
0	189.489
0	9.32106
0	50.6241
0	19.7571
0	39.0011
0	54.012
0	5.18911
0	17.0945
0	12.3102
0	161.934
0	60.4448
0	25.6096
0	6.29697
0	31.8713
0	108.285
0	10.9032
0	22.1973
0	22.4341
0	314.548
0	103.512
0	3.94213
0	0.299639
0	208.917
0	21.4259
0	2015.68
0	46.7656
0	811.196
0	21.897
0	2.20242
0	14.0654
0	138.521
1	2227.66
0	2.53528
0	80.1037
0	1.43861
0	62.2214
0	4.94518
0	377.133
0	86.1143
0	14.061
0	31.9887
0	14.3303
0	2.40713
0	48.1141
0	2797.49
0	917.392
1	2699.62
0	1141.53
0	8.79453
0	15.4469
0	219.893
0	347.803
0	11.4666
0	0.751333
0	33.5689
0	21.6307
0	8.26179
0	8.45632
0	70.0303
0	105.919
0	2.83716
0	30.2455
0	72.3121
0	106.813
0	28.7421
0	1020.42
0	96.5128
0	27.3042
0	34.9367
0	34.3762
1	2890.14
0	5.61161
0	0.37152
0	23.9877
0	31.4866
0	3.7757
0	24.4438
0	32.8115
0	30.1524
0	3.39735
0	52.1671
0	16.245
0	204.995
0	56.3119
0	30.9349
0	95.3324
0	14.3274
0	37.0465
0	15.6097
0	49.9868
0	353.082
0	65.7729
0	82.1078
0	3.52074
1	1321.72
0	4.70451
0	8.83228
0	10.6115
0	117.026
0	94.8508
0	8.27253
0	91.8952
0	222.061
0	3.94639
0	41.4166
0	66.505
0	21.8408
0	82.83
0	55.4652
0	36.2172
0	6.59541
0	66.708
0	1.19059
0	375.832
0	31.0116
0	1120.61
0	274.311
0	1483
0	3.87968
0	21.8023
0	157.716
0	5.12793
0	2.46548
0	62.2265
0	12.8698
0	45.0027
0	1.44064
0	294.67
0	14.6299
0	195.859
0	15.0789
0	1.21675
0	13.896
0	67.3042
0	32.1788
0	246.939
0	38.7831
0	83.6455
1	1004.64
0	1756.96
0	1042.36
0	13.5581
0	71.4052
0	130.359
0	6.02016
0	77.2503
0	48.7802
0	73.0538
0	77.8014
0	35.3537
0	60.4002
0	6.75549
0	24.2661
0	47.5604
0	8.97143
0	2.86456
0	72.5177
0	142.795
0	5.97601
0	17.7093
0	36.4018
0	4.4732
0	8.0186
0	23.6771
0	4.76546
0	12.052
0	13.0706
0	171.415
0	4.51396
0	1.04482
0	2.07581
0	4923.68
0	12.0397
0	6.40129
0	91.8066
1	7193.54
0	230.323
0	0.202827
0	58.0761
0	6.50256
0	72.5471
0	125.726
0	22.738
0	36.4047
0	61.2605
0	3.17723
0	55.225
0	10.711
0	20.2156
0	27.8242
0	1.99635
0	58.9718
0	178.749
0	622.655
0	60.6359
0	23.096
0	1436.56
0	124.337
0	62.2153
0	68.4931
0	6.31283
0	18.8194
0	77.5436
0	154.688
0	11.8989
0	62.5706
0	13.533
0	21.7895
0	112.259
0	217.242
0	18.8085
0	15.586
0	27.1596
1	3905.73
0	2.50498
0	1396.25
0	5.34484
0	15.7398
1	1667.1
0	231.099
0	17.6118
0	26.1324
0	18.3555
0	3.56349
0	147.844
0	23.7847
0	15.5781
0	5.32103
0	81.389
