10000	1	9900	0.00208333
0.025641	0.0256384	47997.4	0.0228438	1
0	32.4884
0	45.4638
1	281.475
0	43.2597
0	7.31928
0	2.57454
0	65.1013
0	270.289
0	284.039
0	54.4151
1	178.493
0	191.531
0	90.7538
0	21.8991
0	30.6357
0	178.739
0	65.8154
0	6.19476
0	80.5342
1	170.81
1	225.283
0	10.7843
0	131.274
1	92.6107
0	23.6337
0	9.508
0	222.843
0	105.475
0	6.32503
0	1.52157
0	34.3193
1	98.8931
0	140.76
0	24.0771
0	49.0173
0	250.293
0	31.0507
0	1.32519
0	15.4819
0	9.82214
0	1.78312
0	52.885
0	54.4009
1	164.631
0	191.195
1	185.91
0	29.1318
0	80.422
0	347.72
0	23.3231
0	38.9436
0	9.91088
0	85.9033
0	6.03939
0	158.422
0	5.04991
0	2.66447
0	19.8909
0	38.7146
0	360.712
0	9.68589
0	132.815
0	66.7129
0	30.3278
0	8.63746
0	90.8415
0	10.535
0	15.8534
0	2.02315
1	264.992
1	125.639
0	395.921
0	39.7391
0	29.4611
0	14.0248
0	36.4971
0	21.7542
0	69.7203
0	4.6315
0	5.50751
0	29.8309
0	4.76922
0	139.451
0	48.2661
1	359.463
0	40.5295
0	55.5501
0	40.0336
0	9.17821
0	23.6663
0	1.40671
0	9.94863
0	122.067
0	8.85561
0	65.4928
0	15.5511
0	58.2098
0	58.0672
0	26.519
0	2.39773
0	176.352
0	9.42989
1	449.414
0	2.06332
0	78.0992
0	52.8266
0	9.6273
0	9.90692
0	132.587
0	75.8124
0	45.8866
0	200.234
0	37.0793
0	8.31137
0	7.57535
1	175.687
0	8.83174
0	1.47314
0	25.592
0	103.907
0	13.7219
0	10.4352
0	2.70467
0	43.3607
0	16.5747
0	21.9348
0	260.031
0	86.3722
0	6.96681
0	74.02
0	12.6245
0	52.5344
0	40.6644
0	171.719
0	17.2278
1	194.017
0	492.109
0	28.3695
0	6.97619
0	327.829
0	0.155446
0	5.74409
1	166.945
0	31.1786
0	25.2313
0	330.732
0	233.962
0	6.90265
0	20.8472
0	13.3864
0	7.06742
0	29.7499
0	304.936
0	49.818
0	269.338
1	200.479
0	4.65793
0	6.50006
0	73.7845
0	77.5423
0	116.936
0	27.4749
0	3.00461
0	97.9126
0	4.40918
0	10.5875
0	48.0409
0	46.0154
0	111.56
0	19.8944
0	157.038
0	65.3772
0	15.0161
0	183.175
0	111.236
0	194.31
0	176.405
0	7.12375
0	98.4956
0	5.44293
0	77.1867
0	18.7405
0	101.483
0	9.10897
0	12.2261
0	68.0117
1	174.422
0	7.07316
0	13.1914
0	63.9017
0	7.87691
0	58.6087
0	115.287
0	156.626
0	3.03426
0	41.7406
0	3.02639
0	278.835
0	15.2348
0	2.02092
0	383.786
0	98.7624
1	136.374
0	91.1409
0	15.269
0	1.09349
0	10.6578
1	320.412
0	0.0466892
0	71.951
0	1.61023
0	42.4496
0	0.0336968
0	44.0655
0	60.6616
1	193.939
1	80.2949
0	8.80906
0	66.027
0	112.884
0	10.414
0	64.4786
0	6.11871
1	80.7727
0	17.6548
0	259.973
0	128.111
1	85.6561
0	84.3394
0	77.9421
0	19.5709
0	254.859
0	5.47357
0	65.5387
0	123.662
0	142.92
0	315.132
0	117.276
0	43.9494
0	27.9384
0	66.347
0	55.3358
0	49.6998
0	25.2757
1	192.376
0	12.7817
0	111.707
0	119.121
0	131.875
1	127.915
0	26.505
0	34.8907
0	48.2714
0	13.7999
0	227.448
0	16.7316
0	5.58035
0	40.7658
0	24.578
0	2.0864
0	126.297
0	87.3763
0	140.234
0	17.4472
0	78.4087
1	285.837
0	20.9557
1	207.168
0	138.82
0	348.617
1	72.406
0	32.4524
0	5.69597
0	102.729
0	18.0306
0	86.2076
0	4.02093
0	25.0624
0	38.2149
0	31.2802
0	3.82263
0	0.320079
0	0.27323
0	22.137
0	132.036
0	262.617
0	69.4215
0	28.7995
0	332.386
0	120.384
1	406.227
1	80.4471
0	7.58504
0	77.6268
1	181.698
0	2.64161
0	36.0442
0	97.7453
0	36.1013
0	52.9713
0	2.16866
0	39.0789
0	18.0813
0	62.1372
0	35.6634
0	0.0115568
0	70.5356
0	171.838
0	0.805017
0	4.52245
0	8.50825
0	32.7878
0	82.3298
0	169.343
0	13.2328
0	79.8901
0	23.1517
0	0.419117
0	5.90503
0	113.457
0	8.84441
1	159.507
0	23.3477
0	25.1259
0	13.1292
0	78.088
0	151.932
0	5.65837
0	48.187
0	4.88617
0	9.48479
0	119.326
0	4.5956
