10000	100	9900	0.00208333
0.025641	2.53054	47746.9	4.82284	3.16228e-05
1	155.776
1	166.467
1	128.56
1	152.413
1	271.321
1	249.403
1	305.229
1	200.727
1	278.685
1	214.677
1	183.511
1	164.922
1	211.072
1	182.424
1	291.135
1	256.219
1	160.392
1	217.796
1	244.503
1	137.56
1	200.989
1	180.017
1	216.405
1	184.06
1	246.429
1	146.265
1	130.47
1	343.191
1	204.895
1	178.816
1	214.207
1	212.608
1	195.203
1	272.547
0	15.2794
1	191.142
1	194.164
1	334.533
1	192.049
1	130.727
1	159.868
1	201.102
1	178.088
1	214.531
1	144.721
1	133.359
1	217.631
1	165.916
1	251.741
1	168.686
1	265.867
1	222.601
1	205.906
1	239.586
1	220.471
1	157.408
1	173.312
1	168.097
1	223.354
1	191.404
1	165.467
1	292.742
1	190.426
1	171.578
1	196.685
1	186.154
1	171.521
1	224.522
1	200.94
1	146.049
1	206.278
1	171.687
1	165.803
1	188.677
1	274.911
1	275.586
1	232.281
0	1.84738
1	214.003
1	188.188
1	168.634
1	273.372
1	250.217
1	286.031
1	126.966
1	218.058
1	204.231
1	237.017
1	146.3
1	291.783
1	146.379
1	243.096
1	220.83
1	210.058
1	287.597
1	200.263
1	210.111
1	184.317
1	225.338
1	223.644
1	274.578
1	166.914
1	211.778
1	204.9
1	280.123
1	187.037
1	283.231
1	266.613
1	189.04
1	155.606
1	172.581
1	165.861
1	273.357
1	152.431
1	295.573
1	150.47
1	218.239
1	167.811
1	222.176
1	201.572
1	170.86
1	161.676
1	243.542
1	231.677
1	141.158
1	171.679
1	169.506
1	242.071
1	201.371
1	241.181
1	242.513
1	200.486
1	127.849
1	193.59
1	147.431
1	200.783
1	325.212
1	123.21
1	176.391
1	125.664
1	206.601
1	246.774
1	216.211
1	173.919
1	209.131
1	225.173
1	149.049
1	192.461
1	190.843
1	154.182
1	207.796
1	203.098
1	174.024
1	152.462
1	202.876
1	260.644
1	179.014
1	171.591
1	154.802
1	293.052
1	281.607
1	307.073
1	193.314
1	407.679
1	230.414
1	158.76
1	215.66
1	196.494
1	170.494
1	192
1	216.163
1	165.192
1	246.835
1	153.162
1	144.163
1	339.2
1	233.838
1	186.875
1	221.766
1	171.109
1	225.562
1	211.352
1	162.833
1	359.605
1	144.33
1	258.464
1	161.929
1	157.307
1	270.775
1	194.295
1	258.557
1	225.702
1	219.445
1	200.941
1	296.298
1	256.671
1	226.723
1	183.023
1	153.481
1	136.332
1	183.275
1	173.015
1	271.489
1	215.228
1	230.955
1	198.792
1	225.276
1	263.449
1	245.242
1	245.466
1	124.524
1	121.913
1	134.413
1	291.603
1	260.601
1	216.918
1	221.635
1	270.372
1	167.138
1	125.97
1	147.088
1	140.76
1	305.297
1	184.212
1	176.111
1	130.813
1	259.904
1	186.517
1	173.699
1	226.535
1	121.13
1	139.891
1	144.751
1	240.017
1	277.127
1	173.891
1	207.492
1	144.393
1	161.717
0	38.6485
1	384.043
1	135.728
1	150.949
1	184.975
1	190.092
1	147.46
1	200.422
1	206.616
0	46.311
1	137.198
1	242.99
1	194.542
1	144.344
1	177.401
1	181.075
1	136.422
1	289.28
1	226.948
1	225.394
1	281.875
1	286.439
1	139.301
1	238.736
1	143.292
1	198.942
1	224.09
1	177.566
1	156.199
1	187.132
1	347.744
1	178.055
1	168.935
1	353.79
1	183.983
1	214.873
1	163.281
1	203.908
1	179.083
1	219.369
1	208.462
1	156.652
1	242.354
1	228.264
1	171.698
1	218.315
1	227.814
1	154.516
1	203.61
1	137.944
1	152.664
1	232.846
1	187.181
1	182.46
1	200.421
1	234.399
1	136.891
1	216.376
1	178.817
1	246.77
1	168.411
1	176.425
1	147.755
1	208.305
1	178.041
1	238.958
1	222.413
1	201.528
1	182.214
1	200.316
1	149.748
1	439.685
