10000	1	9900	0.00208333
0.025641	246.14	23386	0.0228438	3.16228e-06
1	157.828
1	192.456
1	198.774
1	193.761
1	222.245
1	304.675
1	169.148
1	182.678
1	189.278
1	286.899
1	294.272
1	226.758
1	257.197
1	199.54
1	205.74
1	205.56
1	224.144
1	196.249
1	172.814
1	157.581
1	243.535
1	154.844
1	170.281
1	177.994
1	207.718
1	215.703
1	184.608
1	316.18
1	194.476
1	160.815
1	284.944
1	265.221
1	122.701
1	200.37
1	214.304
1	193.639
1	206.871
1	170.978
1	257.644
1	205.482
1	265.103
1	239.771
1	173.99
1	281.304
1	134.769
1	153.167
1	235.593
1	177.836
1	173.09
1	208.522
1	200.404
1	184.756
1	282.06
1	175.895
1	211.445
1	147.778
1	150.706
1	177.257
1	240.034
1	136.035
1	293.002
1	178.045
1	111.255
1	191.521
1	220.002
1	256.003
1	212.142
0	8.61799
1	178.121
1	168.392
0	206.719
1	272.827
1	302.072
1	169.772
1	170.709
1	192.524
1	254.591
1	204.262
1	169.846
1	159.12
1	218.169
1	199.708
1	270.551
1	176.617
1	255.798
1	220.332
0	30.9792
1	189.51
1	224.741
1	231.134
1	259.581
1	235.682
1	330.221
1	254.247
1	201.676
1	134.606
1	198.318
0	1.56017e-05
1	242.052
1	305.142
1	303.191
1	249.338
1	156.055
1	167.854
1	207.525
1	420.087
1	286.667
1	166.801
1	183.528
1	220.97
1	186.493
1	208.557
1	307.066
1	225.442
1	196.003
1	198.22
1	244.537
1	196.06
1	142.251
1	149.226
1	202.114
1	193.532
1	266.514
1	182.844
1	212.872
1	143.471
1	192.815
1	234.522
1	406.637
1	253.21
1	269.173
1	236.757
1	149.045
1	166.617
1	300.887
1	211.215
1	303.07
1	242.967
1	197.908
1	235.457
1	183.275
1	298.275
1	153.445
1	210.304
1	201.234
1	179.193
1	226.672
1	353.209
1	169.349
1	237.041
1	216.48
1	171.559
1	252.24
0	1.40416e-05
1	219.259
1	271.076
1	273.29
1	208.092
1	192.091
1	211.354
1	239.638
1	202.458
1	243.283
1	232.415
1	227.588
1	245.238
1	147.535
1	150.936
1	182.064
1	176.319
1	180.843
1	198.062
1	192.474
1	184.747
0	1.36933e-06
1	232.734
1	161.876
1	265.162
1	262.032
1	134.927
1	227.521
1	211.857
1	175.547
1	263.718
1	144.61
1	371.506
1	184.894
1	199.453
1	157.457
1	304.489
1	188.252
1	191.955
1	153.408
1	158.412
1	212.572
1	272.536
1	228.076
1	154.678
1	236.49
1	226.435
1	143.36
1	284.369
1	137.508
1	245.967
1	180.412
1	374.71
1	148.69
1	190.017
1	175.604
1	249.689
1	208.458
1	182.359
1	223.844
1	209.469
1	145.207
1	124.814
1	173.156
1	228.388
1	127.009
1	225.625
1	170.779
1	252.699
1	188.755
1	156.076
1	177.133
1	172.006
1	184.072
1	237.318
1	176.225
1	259.378
1	167.3
1	182.464
1	177.586
1	245.237
1	237.108
1	179.772
1	232.759
1	185.345
1	149.978
1	194.028
1	209.01
1	146.52
1	304.079
1	255.266
1	185.873
1	209.816
1	186.127
1	299.804
1	248.932
1	256.397
1	324.284
1	241.156
1	194.467
1	215.448
1	177.181
0	9.35864
1	181.802
1	215.636
1	216.455
1	212.153
1	220.78
1	236.311
1	148.234
1	226.817
1	265.032
1	236.966
1	151.79
1	308.803
1	210.286
1	306.912
1	161.889
1	173.274
1	119.516
1	209.272
1	393.352
1	143.694
1	238.487
1	231.401
1	285.323
1	201.977
1	215.605
1	226.182
1	177.164
1	167.083
1	195.066
1	236.567
1	245.502
1	197.914
1	229.033
0	25.0281
1	209.607
1	191.199
1	162.842
1	237.789
1	154.55
0	42.4963
1	181.703
1	242.172
1	234.335
1	313.462
1	201.506
1	177.899
1	164.038
1	206.153
1	250.166
1	160.896
1	179.049
1	244.883
1	274.795
1	177.706
1	262.947
1	332.516
1	142.328
1	224.994
1	217.545
1	151.24
1	202.814
0	1.02222e-05
1	149.393
1	183.89
1	173.682
1	184.977
1	232.42
1	146.368
1	223.254
1	169.477
1	149.738
1	272.755
1	256.116
0	32.6715
1	123.394
1	244.871
1	160.836
1	168.966
1	174.003
0	4.77285e-05
1	223.224
1	242.75
1	159.808
1	315.7
1	248.72
1	183.305
1	279.898
1	223.621
1	276.326
1	146.717
1	200.667
1	119.167
1	264.112
1	237.896
1	322.556
1	250.83
1	259.851
1	211.052
1	218.407
1	249.138
1	252.55
1	205.188
1	177.524
1	232.352
1	216.555
1	148.731
1	286.846
1	234.672
1	152.121
1	269.467
1	133.016
1	280.761
1	197.67
1	237.374
1	180.6
0	112.852
1	195.841
1	281.726
1	220.442
1	288.13
1	220.013
1	326.201
1	244.483
1	171.918
1	145.332
1	203.289
1	200.239
1	250.924
1	239.349
1	201.883
1	259.737
1	203.833
1	193.578
1	341.162
1	193.321
1	153.935
1	214.145
1	151.858
1	239.491
1	227.615
1	162.018
1	140.025
1	232.142
1	293.094
1	204.172
0	147.098
1	212.686
1	213.029
0	22.9916
1	166.559
1	204.263
1	219.681
1	212.053
1	192.676
1	156.084
1	242.578
1	209.917
1	191.358
1	174.221
1	196.211
1	236.037
1	173.437
1	214.105
1	211.601
0	8.85991
1	205.272
1	218.312
1	281.276
1	186.476
1	163.422
1	160.001
1	183.758
1	269.343
1	220.943
1	245.533
1	256.659
1	238.417
1	209.171
1	265.504
1	336.581
1	191.698
1	241.863
1	267.688
1	140.919
1	183.845
1	323.146
1	178.936
1	225.028
1	180.881
1	143.387
1	225.793
1	146.356
1	230.172
1	219.191
1	179.445
1	183.208
1	175.292
1	257.922
1	164.756
1	194.737
1	244.552
1	227.996
1	252.372
1	259.678
1	378.65
1	218.42
1	185.263
1	263.608
1	203.043
1	153.432
1	183.823
1	236.801
1	149.249
1	198.119
1	259.769
1	292.425
1	230.552
1	206.537
1	145.718
1	249.75
0	67.2392
1	224.424
1	394.649
1	141.711
1	141.325
1	323.326
1	263.7
1	250.76
1	181.651
1	175.309
1	214.904
1	178.644
1	182.708
1	206.564
1	162.043
1	170.514
0	78.2156
1	363.282
1	178.689
1	238.266
1	190.811
1	221.854
1	312.426
1	141.529
1	156.222
1	282.091
1	214.9
1	165.864
1	131.199
1	193.159
0	15.2782
1	153.783
1	157.616
1	155.437
1	328.268
1	225.906
1	177.411
1	238.143
1	177.373
1	284.579
1	234.87
1	184.505
1	182.491
1	333.166
1	162.634
1	203.126
1	164.368
1	166.716
1	224.84
1	193.037
1	229.124
1	214.201
1	181.568
1	140.739
1	174.769
1	145.092
1	212.743
1	193.431
1	183.73
1	163.359
1	255.172
1	381.572
1	289.223
1	223.928
1	150.562
1	244.441
1	140.658
1	192.871
1	171.173
1	180.029
1	191.982
1	151.981
1	303.327
1	474.316
1	301.846
1	279.887
1	233.692
1	165.352
1	160.988
1	174.18
1	265.45
1	260.574
1	205.747
1	231.021
1	173.69
1	225.818
1	191.957
1	232.938
1	149.418
1	179.841
1	175.832
1	307.218
1	171.072
1	302.649
1	173.183
1	179.288
1	219.966
1	137.474
1	289.779
1	366.34
1	208.988
1	273.616
1	257.699
1	122.152
1	181.543
1	155.921
1	171.911
1	220.629
1	239.042
1	198.926
1	167.205
1	204.638
1	202.524
1	187.522
1	131.756
1	319.387
1	186.301
1	156.543
1	199.839
1	259.496
0	68.452
1	254.701
1	183.178
1	181.669
0	2.41761e-06
1	175.088
1	139.148
1	209.024
1	183.308
1	217.385
1	234.511
1	256.287
