10000	1	9900	0.00208333
0.025641	2.53846	47746.2	0.0228438	0.01
0	32.4795
0	18.987
1	134.483
0	6.96903
0	27.3315
0	245.214
0	149.812
0	124.378
0	34.541
0	14.4858
0	1.80634
0	37.2122
0	18.2013
1	173.395
0	78.8194
0	36.2743
0	6.6618
0	11.3293
0	12.529
0	212.654
0	17.49
1	94.2521
0	22.7711
0	223.546
0	1.35228
0	98.8157
0	9.84654
0	19.3022
0	4.69876
0	7.25334
0	0.687002
0	25.4113
0	129.739
0	53.0354
1	347.588
0	33.6118
0	34.2123
0	5.1634
0	7.07047
0	5.23787
0	32.5214
0	20.3706
1	481.709
0	49.942
0	8.568
0	180.771
1	33.0993
0	65.0346
0	75.5912
0	45.3189
0	7.79385
0	12.2615
0	33.3364
0	205.308
0	10.3401
0	306.4
0	47.9866
0	9.86707
0	133.94
0	310.366
1	274.035
0	37.4143
0	3.52313
0	104.076
0	5.26459
0	11.4129
0	105.935
0	15.8813
0	126.41
0	29.4326
0	150.299
0	28.1023
0	39.2963
1	87.0582
0	39.3311
0	95.0908
0	102.176
0	16.6428
0	49.8461
1	114.447
0	164.17
0	90.2908
0	187.908
0	146.328
0	4.5779
0	102.459
0	43.8407
0	33.2403
0	12.6702
1	50.6493
0	1.55687
1	63.0363
0	2.94162
0	6.05133
0	147.18
0	11.3175
0	21.7429
0	52.1717
0	0.222759
0	30.8189
0	20.1129
0	17.2093
0	1.13779
0	19.9658
0	66.0912
0	144.036
0	49.7529
0	471.271
0	6.40789
0	73.5231
0	109.441
1	224.172
0	39.7081
0	141.859
0	13.041
0	1.91126
0	335.019
1	64.0292
0	78.1363
0	9.63462
0	3.06762
0	32.2728
1	82.8939
0	45.4465
0	75.7222
0	177.946
0	57.5511
0	2.31867
0	56.285
0	37.4483
1	143.031
0	54.9261
0	56.9601
0	14.8234
0	17.6996
0	35.7742
0	31.1735
1	132.018
0	14.559
0	28.8111
0	95.522
0	45.2899
0	107.181
0	87.9761
0	136.158
1	110.93
0	29.7041
0	30.6977
1	80.4814
0	20.9779
0	24.0453
0	87.5762
0	61.5466
0	54.4931
0	79.88
0	39.5291
0	14.8546
0	37.2946
0	282.535
0	36.9942
0	40.6759
0	19.397
0	7.85969
0	40.079
1	139.221
0	13.4349
0	159.849
0	8.53434
0	39.9926
0	93.0568
0	158.461
1	233.946
0	1.67113
1	336.987
0	51.8728
0	156.516
1	81.106
0	54.6546
0	7.04151
0	178.131
0	36.3309
0	166.217
0	82.6176
0	6.71171
1	173.925
0	140.15
0	1.12472
0	189.414
1	168.48
0	12.0995
0	0.0881502
0	31.9813
0	10.0944
0	18.711
0	184.654
0	127.206
0	105.455
0	24.4857
0	29.5763
0	13.067
0	19.4357
0	70.71
0	65.4932
1	194.039
1	70.9155
0	24.4562
0	5.97743
1	89.4027
0	4.64226
0	5.87593
0	23.8562
0	68.3763
0	29.7808
0	86.215
0	181.953
0	55.864
0	1.88458
1	57.9352
0	0.554544
0	54.2878
0	262.462
0	116.203
1	470.334
0	10.3388
0	8.88364
1	113.59
0	40.9533
1	165.404
0	75.7605
0	193.427
0	23.3009
0	43.0274
0	34.0412
0	175.432
0	24.2326
0	24.3867
0	0.45635
0	10.408
0	11.8278
0	12.1474
0	179.617
0	97.7651
0	140.689
1	52.7558
0	14.5026
0	24.2689
0	3.61572
0	27.5299
0	16.9849
0	41.8339
0	52.9602
0	50.868
0	107.089
0	147.735
0	15.3141
0	134.788
0	0.269375
0	41.3864
0	120.526
0	223.747
0	27.7778
0	15.6455
0	44.3641
1	148.556
0	33.2017
0	2.61988
0	46.7369
0	43.0947
0	3.49257
