10000	100	9900	0.00208333
0.025641	1.27561	47872.4	4.82284	0.01
1	81.688
0	104.477
0	2.3022
0	118.431
0	49.716
1	105.579
1	93.9032
1	96.4899
0	96.5372
0	18.5398
0	8.81986
0	11.9167
0	101.323
1	160.806
0	7.75096
0	47.0919
1	118.33
0	6.19773
0	26.7289
1	72.8516
1	144.513
0	81.8198
1	242.254
0	6.18414
0	13.5674
0	41.2114
1	109.049
1	76.7735
1	258.338
0	14.0292
0	117.238
0	25.1265
0	119.638
1	144.784
0	6.00298
0	186.118
0	5.45481
1	170.324
1	155.881
1	198.081
1	80.0553
0	5.11225
1	243.389
0	118.992
0	226.29
1	109.019
0	134.928
0	44.5052
1	86.0424
1	197.831
0	6.85968
1	231.335
0	5.51464
0	114.105
0	181.275
0	42.9579
1	153.487
1	211.787
1	55.5241
0	118.707
0	69.4641
0	38.408
1	312.951
1	168.106
1	57.1254
1	55.2539
0	18.2038
0	29.3053
0	11.9709
0	40.5462
0	18.2262
0	62.7668
1	103.735
1	195.53
0	12.3129
0	427.841
1	233.269
1	344.056
0	3.67836
0	3.92643
1	98.1988
0	21.9758
1	202.038
0	101.832
0	21.6688
0	111.827
1	54.7128
0	41.064
0	36.4149
0	124.783
1	400.252
1	282.926
1	164.253
1	150.132
0	277.127
0	80.7575
1	71.5431
0	54.6873
1	58.3306
1	156.54
1	107.061
1	42.9556
0	190.034
0	63.9689
1	187.701
1	118.375
0	71.722
1	339.8
0	19.6637
0	179.494
0	18.8404
1	155.897
0	49.619
1	152.5
1	215.532
1	243.459
0	3.95443
0	53.8534
0	53.1846
0	86.8229
1	91.6247
1	59.3798
1	85.8687
0	54.1054
0	18.0801
1	158.99
0	16.6911
0	49.7457
0	2.98037
1	62.7206
0	26.6464
1	39.2097
0	253.059
1	239.856
0	15.5817
0	13.7098
1	166.603
0	28.2864
1	90.3589
0	17.6211
1	94.9454
0	19.2373
1	196.785
1	121.828
1	64.6817
0	200.847
1	86.8734
0	26.1926
0	53.7848
1	105.639
1	152.41
