717.811	0	151	0	9938
771.06	0	144	0	9940
834.166	0	153	0	9928
817.24	0	154	0	9910
1062.31	0	177	0	9940
764.723	0	142	0	9936
782.321	0	161	0	9939
816.45	0	153	0	9928
783.678	0	156	0	9931
791.94	0	164	0	9944
763.701	0	154	0	9932
683.857	0	135	0	9926
759.701	0	148	0	9931
821.79	0	151	0	9940
886.37	0	146	0	9932
738.186	0	137	0	9929
828.182	0	150	0	9943
659.578	0	159	0	9931
892.284	0	154	0	9930
790.027	0	181	0	9930
797.102	0	136	0	9928
769.023	0	142	0	9920
777.592	0	167	0	9927
997.708	0	138	0	9931
1049.12	0	164	0	9935
702.139	0	168	0	9932
868.2	0	148	0	9938
755.31	0	150	0	9934
798.62	0	149	0	9939
754.288	0	164	0	9931
811.776	0	154	0	9941
824.848	0	154	0	9951
843.466	0	165	0	9924
715.512	0	146	0	9946
899.429	0	150	0	9938
805.597	0	143	0	9945
915.289	0	146	0	9947
734.69	0	146	0	9943
1022.25	0	149	0	9935
811.469	0	157	0	9932
795.919	0	176	0	9936
838.114	0	145	0	9924
819.332	0	149	0	9941
717.793	0	135	0	9953
735.118	0	140	0	9941
988.328	0	152	0	9934
869.34	0	144	0	9942
1029.81	0	151	0	9927
914.777	0	138	0	9930
888.571	0	142	0	9939
881.508	0	164	0	9936
814.081	0	155	0	9926
780.862	0	150	0	9919
896.218	0	147	0	9931
738.709	0	122	0	9914
699.851	0	143	0	9944
810.87	0	148	0	9935
746.416	0	150	0	9933
805.002	0	143	0	9925
742.015	0	156	0	9939
785.946	0	152	0	9941
824.274	0	171	0	9931
1031.74	0	147	0	9942
987.408	0	149	0	9928
917.482	0	147	0	9929
747.681	0	166	0	9927
960.334	0	152	0	9928
768.864	0	151	0	9925
866.172	0	131	0	9941
746.502	0	151	0	9936
765.4	0	143	0	9939
720.552	0	153	0	9938
803.306	0	167	0	9949
755.028	0	142	0	9928
916.51	0	161	0	9935
682.204	0	142	0	9932
682.409	0	174	0	9945
761.002	0	154	0	9940
839.106	0	130	0	9926
754.934	0	139	0	9941
871.801	0	176	0	9955
771.517	0	147	0	9942
845.816	0	145	0	9924
738.583	0	137	0	9931
846.194	0	154	0	9943
728.345	0	177	0	9937
867.332	0	155	0	9925
718.23	0	137	0	9938
754.262	0	143	0	9922
788.824	0	165	0	9928
942.145	0	147	0	9923
994.071	0	153	0	9930
724.411	0	125	0	9917
771.582	0	147	0	9931
752.579	0	146	0	9928
804.808	0	153	0	9916
855.323	0	150	0	9930
813.008	0	154	0	9941
906.963	0	148	0	9933
869.553	0	159	0	9929
748.332	0	154	0	9927
760.134	0	152	0	9931
752.252	0	141	0	9931
688.907	0	148	0	9936
716.347	0	139	0	9944
739.926	0	164	0	9949
880.895	0	136	0	9937
774.403	0	138	0	9942
902.943	0	146	0	9932
902.767	0	151	0	9934
864.496	0	154	0	9931
761.146	0	153	0	9930
818.041	0	158	0	9927
769.209	0	174	0	9937
933.016	0	135	0	9933
965.192	0	144	0	9933
874.888	0	165	0	9924
1037.89	0	155	0	9920
758.772	0	148	0	9935
823.474	0	164	0	9943
694.992	0	158	0	9927
813.345	0	176	0	9949
757.222	0	145	0	9932
763.405	0	151	0	9936
777.694	0	141	0	9938
776.78	0	143	0	9934
735.793	0	173	0	9951
807.484	0	151	0	9922
1023.82	0	132	0	9934
1175.87	0	140	0	9925
831.546	0	165	0	9929
853.635	0	156	0	9930
866.146	0	152	0	9935
854.439	0	155	0	9927
798.685	0	158	0	9931
790.654	0	151	0	9931
755.445	0	157	0	9935
701.708	0	141	0	9935
690.521	0	130	0	9923
1051.08	0	158	0	9943
717.733	0	148	0	9932
665.911	0	153	0	9937
911.099	0	154	0	9931
971.035	0	156	0	9910
732.042	0	156	0	9936
868.317	0	157	0	9935
731.968	0	151	0	9936
712.912	0	135	0	9941
703.414	0	165	0	9931
752.617	0	151	0	9925
897.958	0	147	0	9936
753.361	0	143	0	9930
712.491	0	136	0	9922
902.668	0	145	0	9937
746.643	0	157	0	9943
964.733	0	139	0	9932
767.832	0	138	0	9942
1037.59	0	178	0	9936
831.968	0	156	0	9940
683.843	0	152	0	9936
911.148	0	144	0	9935
831.206	0	136	0	9934
1008.09	0	152	0	9924
739.787	0	145	0	9931
833.55	0	159	0	9932
866.27	0	155	0	9944
690.642	0	158	0	9917
772.113	0	159	0	9926
837.495	0	133	0	9936
777.413	0	153	0	9942
951.64	0	166	0	9924
713.518	0	141	0	9943
791.08	0	143	0	9944
875.053	0	149	0	9930
891.082	0	172	0	9946
837.748	0	150	0	9926
832.792	0	143	0	9928
709.979	0	135	0	9923
794.725	0	143	0	9936
712.427	0	140	0	9948
1191.19	0	149	0	9919
921.209	0	166	0	9942
899.976	0	163	0	9947
863.919	0	176	0	9937
985.714	0	151	0	9924
779.77	0	162	0	9927
1068.7	0	141	0	9942
883.06	0	132	0	9935
891.661	0	152	0	9927
774.616	0	144	0	9929
856.74	0	133	0	9913
710.789	0	156	0	9920
726.791	0	150	0	9943
754.877	0	136	0	9939
824.331	0	147	0	9933
864.951	0	149	0	9931
826.497	0	165	0	9938
773.123	0	171	0	9929
987.658	0	143	0	9931
836.609	0	139	0	9938
890.771	0	157	0	9923
777.309	0	160	0	9936
758.932	0	134	0	9926
907.015	0	170	0	9937
961.686	0	160	0	9934
997.699	0	151	0	9931
759.847	0	158	0	9932
996.74	0	172	0	9926
760.403	0	159	0	9928
774.612	0	163	0	9946
970.832	0	147	0	9935
765.199	0	154	0	9934
773.682	0	157	0	9915
884.412	0	136	0	9946
906.281	0	163	0	9936
851.909	0	164	0	9931
790.906	0	145	0	9931
730.006	0	144	0	9934
792.154	0	161	0	9939
690.026	0	146	0	9948
773.585	0	140	0	9926
725.777	0	161	0	9938
1041.14	0	138	0	9934
676.485	0	166	0	9922
718.839	0	162	0	9916
848.902	0	148	0	9933
729.649	0	151	0	9921
716.101	0	136	0	9920
749.388	0	126	0	9930
751.859	0	174	0	9945
940.039	0	139	0	9942
701.949	0	151	0	9938
840.779	0	161	0	9936
904.16	0	162	0	9938
833.647	0	152	0	9936
849.336	0	133	0	9938
717.824	0	130	0	9938
1036.64	0	147	0	9937
721.322	0	169	0	9935
815.692	0	157	0	9939
737.692	0	162	0	9931
870.115	0	162	0	9942
840.217	0	165	0	9939
832.369	0	143	0	9934
754.187	0	170	0	9926
848.831	0	139	0	9942
702.984	0	150	0	9933
1006.93	0	130	0	9913
709.993	0	160	0	9933
923.147	0	143	0	9924
883.498	0	141	0	9943
835.874	0	159	0	9944
812.36	0	178	0	9940
758.695	0	154	0	9948
726.884	0	128	0	9930
769.445	0	156	0	9928
790.77	0	162	0	9934
710.191	0	159	0	9931
960.131	0	145	0	9924
901.744	0	134	0	9944
855.485	0	144	0	9934
798.912	0	135	0	9941
785.756	0	164	0	9934
733.778	0	120	0	9930
840.362	0	128	0	9917
779.107	0	155	0	9937
858.419	0	137	0	9931
932.242	0	158	0	9931
751.8	0	152	0	9942
919.951	0	154	0	9913
837.308	0	137	0	9937
808.172	0	150	0	9926
872.365	0	148	0	9937
985.31	0	143	0	9937
918.36	0	159	0	9929
792.29	0	143	0	9930
691.896	0	138	0	9942
836.431	0	162	0	9928
669.919	0	153	0	9936
891.586	0	164	0	9932
928.2	0	132	0	9934
846.582	0	142	0	9932
970.376	0	144	0	9927
807.198	0	146	0	9933
681.419	0	137	0	9938
865.545	0	157	0	9925
905.944	0	139	0	9923
772.743	0	157	0	9923
739.804	0	144	0	9932
760.508	0	150	0	9942
866.246	0	142	0	9918
784.233	0	138	0	9950
854.336	0	147	0	9932
742.184	0	150	0	9931
1059.15	0	156	0	9949
726.87	0	168	0	9939
779.732	0	151	0	9936
686.755	0	153	0	9947
774.304	0	163	0	9934
683.481	0	152	0	9937
973.403	0	130	0	9934
765.979	0	149	0	9922
892.834	0	133	0	9924
837.464	0	158	0	9933
836.016	0	162	0	9942
943.902	0	129	0	9934
788.58	0	150	0	9938
818.022	0	170	0	9950
833.22	0	140	0	9933
726.127	0	151	0	9938
863.383	0	164	0	9933
888.575	0	167	0	9943
730.675	0	159	0	9941
682.459	0	154	0	9914
809.755	0	140	0	9929
1193.82	0	162	0	9939
764.031	0	160	0	9938
798.091	0	158	0	9935
947.857	0	145	0	9933
1041.25	0	144	0	9934
720.638	0	186	0	9939
875.969	0	167	0	9930
873.182	0	149	0	9942
878.661	0	145	0	9926
860.801	0	146	0	9932
894.136	0	144	0	9919
940.592	0	133	0	9928
713.745	0	138	0	9918
969.975	0	171	0	9935
902.652	0	163	0	9934
811.921	0	139	0	9929
1163	0	129	0	9933
757.497	0	158	0	9946
771.911	0	136	0	9922
889.015	0	139	0	9943
788.013	0	150	0	9930
707.11	0	156	0	9935
744.485	0	176	0	9952
866.636	0	144	0	9940
757.72	0	141	0	9932
1038.95	0	152	0	9933
749.221	0	154	0	9930
799.604	0	144	0	9929
679.984	0	150	0	9938
801.31	0	158	0	9918
793.254	0	142	0	9932
843.9	0	137	0	9946
744.955	0	165	0	9926
895.439	0	154	0	9941
868.918	0	168	0	9923
762.493	0	144	0	9934
773.103	0	148	0	9927
862.3	0	138	0	9920
856.848	0	153	0	9927
883.119	0	136	0	9929
821.447	0	165	0	9935
701.839	0	171	0	9937
903.033	0	149	0	9940
820.339	0	149	0	9944
751.914	0	151	0	9922
989.805	0	163	0	9939
807.627	0	160	0	9929
803.384	0	163	0	9936
671.161	0	170	0	9928
667.928	0	155	0	9924
760.565	0	179	0	9940
858.374	0	165	0	9932
899.716	0	160	0	9933
754.084	0	148	0	9923
967.263	0	137	0	9933
761.327	0	134	0	9939
829.128	0	134	0	9922
900.714	0	169	0	9935
997.062	0	149	0	9931
870.531	0	141	0	9933
925.704	0	153	0	9923
768.342	0	136	0	9938
785.975	0	168	0	9936
923.108	0	167	0	9937
717.605	0	162	0	9931
771.562	0	154	0	9927
865.679	0	156	0	9934
1165.65	0	168	0	9932
833.061	0	155	0	9942
689.978	0	163	0	9952
792.271	0	148	0	9938
847.367	0	159	0	9947
1068.34	0	138	0	9946
732.264	0	172	0	9932
753.052	0	141	0	9933
833.955	0	165	0	9928
736.56	0	152	0	9937
902.143	0	144	0	9931
740.932	0	156	0	9935
763.141	0	140	0	9921
931.699	0	154	0	9944
828.819	0	143	0	9935
989.776	0	163	0	9911
771.014	0	147	0	9942
859.039	0	165	0	9932
696.86	0	141	0	9933
897.31	0	161	0	9939
938.606	0	145	0	9948
842.85	0	163	0	9943
1082.31	0	138	0	9932
705.119	0	157	0	9937
851.286	0	144	0	9918
715.128	0	153	0	9927
981.295	0	160	0	9936
803.527	0	160	0	9945
755.001	0	157	0	9942
871.847	0	133	0	9942
1027.41	0	161	0	9937
1120.57	0	140	0	9930
749.651	0	141	0	9944
726.452	0	141	0	9933
797.218	0	151	0	9931
697.408	0	171	0	9931
860.664	0	141	0	9938
902.221	0	120	0	9939
897.461	0	147	0	9935
791.548	0	133	0	9927
871.653	0	163	0	9926
714.299	0	154	0	9945
805.71	0	153	0	9925
998.368	0	138	0	9936
674.343	0	151	0	9939
754.761	0	162	0	9942
781.232	0	150	0	9926
798.538	0	152	0	9943
1029.62	0	157	0	9938
795.031	0	160	0	9926
843.194	0	143	0	9931
775.279	0	127	0	9941
827.071	0	140	0	9925
975.821	0	160	0	9930
878.436	0	171	0	9918
898.211	0	149	0	9948
1049.29	0	153	0	9935
800.1	0	140	0	9930
714.588	0	136	0	9925
671.795	0	160	0	9910
752.836	0	150	0	9943
916.767	0	172	0	9935
1060.76	0	137	0	9927
772.461	0	172	0	9930
893.156	0	156	0	9946
729.257	0	133	0	9927
767.783	0	149	0	9946
731.622	0	154	0	9937
795.946	0	150	0	9935
832.492	0	161	0	9938
849.573	0	157	0	9928
906.644	0	146	0	9936
800.068	0	162	0	9928
863.746	0	157	0	9942
846.247	0	138	0	9933
878.566	0	150	0	9940
807.657	0	159	0	9935
738.634	0	147	0	9919
831.174	0	142	0	9938
839.383	0	149	0	9944
792.321	0	151	0	9930
969.111	0	133	0	9933
696.13	0	160	0	9914
834.822	0	144	0	9944
693.692	0	155	0	9936
731.266	0	171	0	9933
720.968	0	140	0	9945
893.192	0	146	0	9935
981.786	0	149	0	9935
745.507	0	149	0	9931
967.62	0	141	0	9941
881.931	0	139	0	9940
936.176	0	162	0	9940
751.275	0	137	0	9925
983.237	0	162	0	9928
857.885	0	156	0	9935
914.074	0	146	0	9938
718.869	0	153	0	9941
798.515	0	152	0	9938
750.728	0	142	0	9917
777.171	0	131	0	9939
817.834	0	154	0	9924
985.876	0	137	0	9943
906.228	0	151	0	9930
840.435	0	145	0	9928
850.484	0	156	0	9938
647.808	0	132	0	9937
866.42	0	146	0	9901
684.325	0	143	0	9932
842.721	0	150	0	9935
921.629	0	145	0	9930
804.083	0	143	0	9935
667.378	0	157	0	9934
1323.64	0	160	0	9912
839.659	0	142	0	9918
927.534	0	172	0	9937
689.643	0	138	0	9935
680.537	0	153	0	9931
972.556	0	183	0	9946
890.732	0	156	0	9932
813.996	0	135	0	9938
1256.92	0	142	0	9933
795.585	0	157	0	9934
762.033	0	141	0	9927
804.448	0	135	0	9934
812.493	0	128	0	9927
850.127	0	150	0	9929
794.836	0	157	0	9945
895.496	0	141	0	9941
884.576	0	146	0	9939
765.947	0	155	0	9938
951.115	0	141	0	9936
789.214	0	145	0	9942
703.261	0	149	0	9930
817.154	0	159	0	9919
898.194	0	147	0	9935
1190.55	0	171	0	9929
748.379	0	145	0	9949
858.544	0	133	0	9920
691.702	0	144	0	9923
914.404	0	158	0	9935
853.787	0	157	0	9946
860.832	0	153	0	9935
1027.88	0	146	0	9935
800.57	0	140	0	9940
740.108	0	151	0	9937
776.418	0	141	0	9932
736.572	0	151	0	9940
757.748	0	152	0	9941
925.009	0	162	0	9929
778.45	0	128	0	9922
796.335	0	128	0	9939
844.457	0	151	0	9939
976.321	0	161	0	9929
747.354	0	134	0	9926
1033.99	0	137	0	9922
964.663	0	168	0	9946
663.975	0	155	0	9933
1049.61	0	172	0	9924
1043.36	0	162	0	9947
881.102	0	132	0	9933
929.856	0	139	0	9940
838.751	0	141	0	9937
786.391	0	137	0	9934
759.432	0	167	0	9930
859.542	0	153	0	9947
855.351	0	165	0	9933
758.596	0	142	0	9930
837.911	0	132	0	9947
781.309	0	165	0	9937
732.039	0	157	0	9930
779.827	0	142	0	9916
893.308	0	156	0	9935
762.823	0	134	0	9925
671.529	0	135	0	9936
836.615	0	122	0	9937
888.844	0	146	0	9947
861.013	0	140	0	9940
784.893	0	165	0	9922
875.917	0	139	0	9939
837.857	0	151	0	9932
845.772	0	174	0	9936
879.632	0	151	0	9937
764.812	0	150	0	9930
627.971	0	141	0	9936
817.927	0	169	0	9945
824.73	0	153	0	9934
745.85	0	146	0	9938
861.06	0	165	0	9931
960.532	0	140	0	9937
1224.82	0	158	0	9940
726.942	0	126	0	9923
909.362	0	151	0	9932
760.99	0	139	0	9943
744.407	0	134	0	9942
855.86	0	156	0	9928
804.217	0	168	0	9938
893.054	0	163	0	9943
738.673	0	159	0	9921
931.165	0	150	0	9924
741.569	0	157	0	9934
869.507	0	172	0	9934
853.205	0	143	0	9924
822.159	0	157	0	9941
830.333	0	156	0	9939
864.015	0	149	0	9920
894.229	0	179	0	9939
821.596	0	152	0	9933
714.147	0	155	0	9936
806.51	0	152	0	9924
827.878	0	142	0	9943
771.866	0	130	0	9918
673.607	0	134	0	9943
755.343	0	163	0	9930
707.095	0	134	0	9923
864.649	0	149	0	9940
688.392	0	159	0	9925
777.327	0	143	0	9940
728.094	0	152	0	9935
791.825	0	165	0	9929
1093.34	0	153	0	9932
861.371	0	161	0	9924
833.366	0	172	0	9945
771.43	0	169	0	9910
783.452	0	169	0	9929
803.916	0	163	0	9930
864.38	0	136	0	9938
840.31	0	145	0	9945
778.609	0	132	0	9926
989.814	0	148	0	9927
775.035	0	158	0	9926
752.627	0	146	0	9919
838.588	0	157	0	9934
1275.09	0	165	0	9937
773.078	0	133	0	9945
947.229	0	157	0	9934
917.424	0	151	0	9942
886.192	0	154	0	9926
730.725	0	139	0	9929
735.861	0	149	0	9941
729.466	0	144	0	9923
757.651	0	155	0	9930
920.039	0	165	0	9935
1032.05	0	132	0	9914
752.225	0	153	0	9934
770.977	0	145	0	9930
743.779	0	157	0	9927
807.475	0	137	0	9930
745.848	0	169	0	9935
816.157	0	139	0	9935
819.839	0	133	0	9942
712.198	0	165	0	9924
759.241	0	155	0	9939
738.546	0	178	0	9926
793.682	0	122	0	9933
795.391	0	145	0	9940
846.684	0	145	0	9940
924.485	0	151	0	9940
975.922	0	152	0	9920
777.285	0	127	0	9937
875.634	0	153	0	9933
751.998	0	169	0	9921
710.146	0	155	0	9940
840.138	0	163	0	9937
757.803	0	145	0	9936
872.998	0	135	0	9929
960.793	0	148	0	9936
833.676	0	140	0	9940
717.37	0	143	0	9957
853.327	0	154	0	9937
636.868	0	161	0	9943
755.65	0	179	0	9939
894.005	0	139	0	9942
848.996	0	149	0	9931
739.236	0	135	0	9942
746.45	0	163	0	9939
936.416	0	129	0	9923
1346.81	0	147	0	9930
813.922	0	151	0	9935
885.378	0	148	0	9929
747.208	0	135	0	9937
848.543	0	154	0	9929
869.04	0	136	0	9929
855.35	0	167	0	9927
917.352	0	158	0	9933
771.444	0	167	0	9928
728.408	0	152	0	9931
772.376	0	145	0	9942
870.179	0	137	0	9923
828.243	0	175	0	9935
723.755	0	142	0	9936
860.523	0	172	0	9933
906.528	0	169	0	9938
741.432	0	149	0	9927
823.178	0	138	0	9933
901.779	0	138	0	9930
874.842	0	127	0	9923
790.723	0	165	0	9940
839.47	0	148	0	9932
857.504	0	165	0	9936
963.588	0	127	0	9934
738.084	0	153	0	9936
779.817	0	150	0	9926
749.096	0	149	0	9942
814.974	0	150	0	9950
707.369	0	166	0	9926
799.593	0	141	0	9925
954.262	0	152	0	9940
1467.97	0	178	0	9941
710.597	0	161	0	9923
810.148	0	138	0	9927
915.299	0	168	0	9937
737.533	0	151	0	9938
804.394	0	145	0	9948
728.469	0	135	0	9923
733.568	0	157	0	9936
722.406	0	163	0	9936
867.405	0	144	0	9929
762.522	0	154	0	9938
865.587	0	137	0	9940
803.242	0	138	0	9929
796.235	0	140	0	9942
794.191	0	147	0	9943
777.308	0	140	0	9928
924.537	0	142	0	9943
959.069	0	138	0	9934
878.641	0	134	0	9935
773.321	0	139	0	9929
860.765	0	152	0	9931
750.918	0	157	0	9932
809.598	0	149	0	9935
876.512	0	131	0	9940
992.798	0	165	0	9926
921.943	0	144	0	9929
832.605	0	153	0	9939
747.736	0	157	0	9929
925.49	0	133	0	9930
734.515	0	149	0	9932
711.194	0	146	0	9920
775.819	0	148	0	9935
758.567	0	158	0	9929
850.3	0	155	0	9949
951.99	0	152	0	9926
904.269	0	134	0	9947
651.771	0	177	0	9940
795.024	0	166	0	9931
966.966	0	164	0	9933
739.065	0	144	0	9944
750.797	0	147	0	9932
672.722	0	144	0	9931
845.129	0	136	0	9936
992.918	0	153	0	9939
754.143	0	166	0	9934
735.692	0	112	0	9939
796.664	0	135	0	9946
896.357	0	148	0	9930
776.154	0	174	0	9937
1023.96	0	169	0	9931
830.538	0	165	0	9930
727.731	0	145	0	9935
730.567	0	153	0	9932
862.81	0	145	0	9922
731.008	0	142	0	9933
719.38	0	138	0	9927
993.049	0	126	0	9920
693.883	0	144	0	9930
665.955	0	155	0	9918
832.514	0	148	0	9943
687.655	0	144	0	9929
885.625	0	151	0	9936
746.71	0	133	0	9934
691.423	0	156	0	9940
899.07	0	136	0	9931
948.598	0	152	0	9932
744.796	0	138	0	9930
784.913	0	142	0	9943
871.19	0	166	0	9946
1163.42	0	142	0	9930
758.909	0	151	0	9927
859.634	0	142	0	9932
834.49	0	133	0	9941
732.312	0	150	0	9916
872.177	0	156	0	9935
711.637	0	146	0	9930
890.743	0	138	0	9930
820.637	0	128	0	9948
676.669	0	164	0	9930
641.933	0	136	0	9929
870.879	0	150	0	9934
782.388	0	145	0	9933
823.597	0	154	0	9943
881.722	0	151	0	9934
786.926	0	139	0	9921
820.224	0	144	0	9937
733.356	0	144	0	9919
737.501	0	148	0	9939
778.082	0	142	0	9939
782.19	0	148	0	9939
824.884	0	155	0	9938
837.34	0	168	0	9926
868.457	0	165	0	9941
784.258	0	151	0	9926
726.078	0	138	0	9942
752.651	0	145	0	9925
1076.81	0	169	0	9931
1085.39	0	160	0	9922
1057.91	0	146	0	9931
737.498	0	165	0	9928
771.112	0	151	0	9932
769.117	0	140	0	9933
907.716	0	158	0	9934
815.851	0	147	0	9945
788.511	0	158	0	9929
803.154	0	151	0	9926
702.842	0	136	0	9941
729.001	0	147	0	9945
798.162	0	163	0	9938
914.43	0	154	0	9926
738.799	0	142	0	9927
744.926	0	115	0	9937
755.383	0	130	0	9931
785.013	0	143	0	9936
761.007	0	147	0	9930
810.311	0	137	0	9929
754.681	0	169	0	9926
1062.21	0	153	0	9939
782.507	0	154	0	9939
868.557	0	147	0	9934
816.457	0	152	0	9923
820.197	0	116	0	9927
791.409	0	156	0	9935
737.122	0	140	0	9929
836.055	0	150	0	9932
723.156	0	134	0	9925
838.593	0	172	0	9930
749.639	0	146	0	9949
805.572	0	149	0	9926
761.954	0	172	0	9925
719.113	0	155	0	9944
803.593	0	140	0	9941
699.229	0	128	0	9930
826.569	0	159	0	9928
792.491	0	128	0	9935
843.513	0	151	0	9952
820.111	0	149	0	9941
1064.28	0	149	0	9933
909.403	0	144	0	9935
874.465	0	161	0	9937
796.127	0	140	0	9926
861.542	0	169	0	9945
726.728	0	136	0	9934
787.192	0	154	0	9944
