789.985	0	127	0	9929
932.112	0	140	0	9923
926.345	0	150	0	9951
798.422	0	145	0	9921
1211.19	0	161	0	9936
921.627	0	135	0	9932
1055.06	0	146	0	9936
834.555	0	126	0	9920
899.47	0	133	0	9944
761.429	0	151	0	9936
905.589	0	145	0	9930
818.107	0	142	0	9941
877.965	0	150	0	9928
805.076	0	143	0	9931
790.352	0	160	0	9933
842.697	0	155	0	9929
870.593	0	160	0	9943
805.726	0	154	0	9935
791.143	0	161	0	9939
796.911	0	145	0	9932
848.719	0	138	0	9926
854.499	0	152	0	9937
1061.18	0	162	0	9923
899.265	0	158	0	9936
842.183	0	147	0	9942
1069.13	0	170	0	9922
812.689	0	143	0	9918
832.315	0	149	0	9929
1130.05	0	152	0	9936
799.543	0	152	0	9942
810.457	0	167	0	9932
830.259	0	165	0	9917
882.886	0	153	0	9937
850.105	0	161	0	9920
830.298	0	160	0	9940
893.623	0	158	0	9929
761.408	0	155	0	9937
1176.22	0	147	0	9930
928.728	0	125	0	9936
811.681	0	165	0	9934
851.955	0	148	0	9927
990.105	0	143	0	9943
925.79	0	150	0	9931
986.079	0	163	0	9918
844.531	0	161	0	9931
890.51	0	160	0	9933
790.505	0	134	0	9930
1212.55	0	134	0	9938
864.073	0	139	0	9934
802.382	0	143	0	9934
1097.56	0	174	0	9939
895.011	0	146	0	9925
823.664	0	141	0	9935
933.544	0	155	0	9934
759.566	0	175	0	9938
860.522	0	151	0	9933
768.354	0	141	0	9947
864.014	0	165	0	9928
839.271	0	128	0	9944
798.402	0	146	0	9933
902.909	0	149	0	9941
1006.08	0	135	0	9927
712.639	0	160	0	9943
870.514	0	135	0	9936
1012.5	0	141	0	9939
1013.18	0	159	0	9927
883.797	0	155	0	9935
763.917	0	159	0	9926
1070.32	0	155	0	9945
1076.2	0	166	0	9943
785.456	0	157	0	9937
897.041	0	135	0	9908
907.899	0	152	0	9930
793.271	0	136	0	9938
914.75	0	166	0	9947
1022.5	0	136	0	9933
985.823	0	145	0	9923
958.674	0	129	0	9921
915	0	160	0	9945
794.704	0	126	0	9930
1057.51	0	163	0	9940
1005.2	0	129	0	9926
945.536	0	130	0	9929
705.089	0	162	0	9930
906.065	0	164	0	9932
943.291	0	146	0	9928
816.156	0	159	0	9935
860.2	0	181	0	9937
785.999	0	148	0	9921
972.669	0	152	0	9932
1001.87	0	162	0	9938
758.611	0	140	0	9927
878.818	0	151	0	9938
1015.44	0	162	0	9927
762.627	0	141	0	9927
815.211	0	148	0	9927
774.514	0	135	0	9945
809.265	0	157	0	9912
782.433	0	154	0	9932
1010.6	0	151	0	9931
935.124	0	147	0	9938
1014.59	0	168	0	9923
887.415	0	150	0	9928
1030.75	0	140	0	9937
898.584	0	143	0	9931
934.787	0	146	0	9928
952.867	0	139	0	9931
833.67	0	136	0	9935
1238.87	0	171	0	9926
936.235	0	140	0	9947
786.619	0	162	0	9929
738.657	0	133	0	9927
904.282	0	149	0	9929
852.751	0	151	0	9945
983.096	0	142	0	9937
777.295	0	144	0	9938
799.111	0	147	0	9937
929.896	0	136	0	9932
986.669	0	163	0	9930
944.686	0	168	0	9940
842.436	0	151	0	9933
876.302	0	168	0	9932
917.417	0	158	0	9935
933.852	0	124	0	9917
792.678	0	130	0	9935
857.056	0	157	0	9935
1026.54	0	137	0	9941
798.731	0	113	0	9932
889.991	0	145	0	9930
894.959	0	155	0	9929
1023.71	0	156	0	9930
891.367	0	156	0	9946
861.869	0	149	0	9932
982.629	0	163	0	9928
911.671	0	157	0	9928
915.014	0	146	0	9936
1032.88	0	119	0	9938
927.332	0	134	0	9946
802.112	0	189	0	9933
816.647	0	148	0	9953
908.387	0	141	0	9920
795.281	0	136	0	9931
959.851	0	166	0	9910
768.818	0	120	0	9934
824.464	0	148	0	9925
724.161	0	167	0	9932
868.144	0	159	0	9944
1020.56	0	164	0	9948
743.532	0	155	0	9949
763.99	0	139	0	9928
988.183	0	128	0	9943
755.575	0	131	0	9939
817.425	0	157	0	9945
1158.44	0	155	0	9939
955.063	0	161	0	9940
748.495	0	131	0	9930
878.18	0	150	0	9938
929.856	0	154	0	9936
857.562	0	147	0	9944
884.019	0	136	0	9944
873.013	0	149	0	9936
816.645	0	190	0	9941
786.401	0	150	0	9938
1033.12	0	159	0	9911
1313.22	0	161	0	9936
886.885	0	150	0	9922
1039.76	0	152	0	9929
1038.48	0	155	0	9936
732.438	0	140	0	9942
723.494	0	172	0	9934
1024.28	0	150	0	9928
984.624	0	138	0	9949
827.419	0	169	0	9927
835.586	0	145	0	9944
747.077	0	155	0	9938
815.235	0	139	0	9927
999.209	0	124	0	9941
842.995	0	138	0	9945
831.741	0	164	0	9937
1089.32	0	159	0	9937
905.277	0	139	0	9945
1137.26	0	148	0	9927
770.085	0	132	0	9930
723.759	0	143	0	9928
891.918	0	157	0	9934
835.864	0	148	0	9930
829.662	0	148	0	9929
911.293	0	159	0	9927
787.307	0	144	0	9943
763.31	0	150	0	9941
922.999	0	155	0	9923
844.804	0	139	0	9929
1079.06	0	171	0	9929
771.466	0	154	0	9926
843.119	0	128	0	9930
827.661	0	166	0	9936
787.447	0	151	0	9933
775.405	0	143	0	9933
875.369	0	153	0	9931
925.72	0	150	0	9951
801.275	0	164	0	9935
836.959	0	137	0	9931
994.463	0	164	0	9924
892.622	0	157	0	9939
927.364	0	140	0	9936
1215.89	0	138	0	9939
844.414	0	128	0	9934
869.486	0	160	0	9932
799.013	0	145	0	9938
777.244	0	154	0	9940
955.921	0	163	0	9936
861.169	0	149	0	9924
763.09	0	140	0	9943
1032.16	0	162	0	9928
927.756	0	148	0	9931
878.745	0	153	0	9941
840.591	0	163	0	9950
891.121	0	150	0	9931
818.027	0	164	0	9944
820.952	0	162	0	9922
781.133	0	144	0	9938
838.401	0	152	0	9928
882.244	0	173	0	9949
923.12	0	148	0	9935
806.383	0	142	0	9929
870.945	0	145	0	9941
958.067	0	174	0	9933
944.074	0	147	0	9928
901.47	0	145	0	9948
829.898	0	161	0	9935
1076.44	0	140	0	9932
814.251	0	149	0	9919
833.146	0	157	0	9927
979.217	0	143	0	9925
871.378	0	173	0	9933
862.416	0	145	0	9927
873.167	0	139	0	9920
823.148	0	158	0	9916
793.782	0	155	0	9927
975.364	0	155	0	9938
845.273	0	172	0	9917
900.379	0	172	0	9937
1014.31	0	146	0	9931
849.306	0	141	0	9937
938.938	0	154	0	9933
935.248	0	140	0	9933
840.068	0	146	0	9934
863.815	0	143	0	9938
754.078	0	154	0	9934
978.594	0	160	0	9937
781.395	0	165	0	9927
1033.54	0	163	0	9940
874.388	0	165	0	9910
849.447	0	147	0	9928
1089.65	0	166	0	9937
951.654	0	138	0	9940
1109.61	0	142	0	9945
839.623	0	137	0	9930
924.93	0	152	0	9934
848.082	0	153	0	9936
882.858	0	163	0	9948
1087.79	0	143	0	9930
752.265	0	163	0	9938
775.301	0	159	0	9932
968.982	0	169	0	9930
849.771	0	131	0	9946
843.931	0	143	0	9929
871.45	0	148	0	9935
748.826	0	169	0	9931
936.057	0	152	0	9939
783.485	0	159	0	9926
833.084	0	155	0	9923
893.805	0	159	0	9935
845.244	0	153	0	9934
910.432	0	180	0	9936
778.437	0	145	0	9942
765.335	0	198	0	9941
1094.08	0	133	0	9926
841.167	0	162	0	9931
1097.77	0	138	0	9932
727.202	0	141	0	9935
833.682	0	165	0	9936
811.944	0	138	0	9931
806.193	0	175	0	9950
823.241	0	157	0	9916
928.486	0	168	0	9940
863.815	0	143	0	9951
852.71	0	156	0	9939
932.172	0	144	0	9935
716.526	0	186	0	9936
772.748	0	144	0	9940
849.368	0	151	0	9934
849.353	0	135	0	9940
758.253	0	146	0	9932
802.542	0	152	0	9941
750.352	0	152	0	9927
868.06	0	145	0	9930
780.501	0	141	0	9939
891.108	0	151	0	9934
894.763	0	152	0	9906
853.98	0	164	0	9948
848.501	0	155	0	9924
914.644	0	160	0	9936
886.469	0	146	0	9928
891.138	0	173	0	9955
830.764	0	159	0	9936
719.177	0	134	0	9931
767.603	0	174	0	9923
912.268	0	148	0	9939
826.369	0	181	0	9948
945.122	0	146	0	9930
869.346	0	153	0	9914
753.561	0	142	0	9936
811.783	0	155	0	9930
960.238	0	176	0	9931
729.596	0	154	0	9920
861.196	0	170	0	9935
807.088	0	157	0	9935
914.649	0	161	0	9934
884.649	0	163	0	9943
907.55	0	131	0	9924
837.189	0	128	0	9926
783.112	0	162	0	9932
824.829	0	133	0	9946
990.087	0	170	0	9938
1042.95	0	145	0	9919
735.623	0	170	0	9932
875.327	0	153	0	9935
963.535	0	178	0	9932
785.822	0	160	0	9932
805.718	0	148	0	9919
876.43	0	141	0	9939
720.012	0	150	0	9937
933.831	0	189	0	9937
907.191	0	159	0	9948
996.863	0	140	0	9939
963.843	0	149	0	9927
966.806	0	149	0	9923
718.825	0	146	0	9933
808.388	0	156	0	9929
812.665	0	140	0	9922
1137.85	0	146	0	9919
892.189	0	153	0	9924
978.339	0	167	0	9911
734.395	0	142	0	9935
767.181	0	170	0	9948
823.519	0	152	0	9928
761.776	0	151	0	9924
1154.15	0	160	0	9929
907.594	0	130	0	9935
856.418	0	162	0	9943
850.764	0	156	0	9928
957.807	0	139	0	9923
782.976	0	143	0	9922
749.932	0	151	0	9939
901.081	0	150	0	9910
797.781	0	166	0	9922
777.406	0	149	0	9944
848.839	0	148	0	9937
955.529	0	154	0	9940
785.596	0	134	0	9930
822.681	0	157	0	9933
805.034	0	140	0	9929
716.187	0	150	0	9941
915	0	162	0	9942
844.832	0	135	0	9927
1047.81	0	156	0	9921
823.72	0	157	0	9923
779.376	0	162	0	9940
1035.74	0	170	0	9926
1164.47	0	140	0	9917
880.375	0	141	0	9940
981.215	0	177	0	9930
903.22	0	143	0	9928
896.481	0	164	0	9931
770.281	0	140	0	9933
753.133	0	162	0	9930
847.148	0	128	0	9931
853.045	0	151	0	9917
962.41	0	169	0	9929
873.825	0	161	0	9928
926.215	0	131	0	9933
864.538	0	147	0	9938
738.466	0	165	0	9929
1003.91	0	147	0	9927
984.365	0	172	0	9943
725.156	0	159	0	9930
914.372	0	174	0	9939
967.036	0	130	0	9926
855.449	0	133	0	9935
898.706	0	147	0	9938
892.457	0	143	0	9941
809.79	0	161	0	9946
1013.49	0	157	0	9943
1045.33	0	159	0	9937
897.583	0	134	0	9942
795.76	0	156	0	9927
787.311	0	138	0	9928
800.771	0	132	0	9939
957.941	0	164	0	9948
882.58	0	154	0	9945
891.039	0	169	0	9927
981.602	0	153	0	9929
704.771	0	151	0	9933
898.942	0	151	0	9928
733.992	0	147	0	9940
804.13	0	137	0	9941
824.686	0	166	0	9938
799.762	0	157	0	9925
789.376	0	138	0	9925
1073.55	0	158	0	9928
769.844	0	147	0	9936
991.251	0	129	0	9943
1222.26	0	155	0	9922
846.056	0	155	0	9929
1233.23	0	137	0	9922
848.728	0	158	0	9932
765.756	0	170	0	9939
904.782	0	145	0	9929
780.9	0	161	0	9928
879.714	0	151	0	9940
823.632	0	134	0	9942
905.31	0	134	0	9937
911.905	0	170	0	9940
917.957	0	160	0	9930
818.955	0	141	0	9943
763.147	0	142	0	9932
857.322	0	166	0	9918
914.288	0	161	0	9934
847.324	0	138	0	9920
725.182	0	154	0	9939
796.676	0	166	0	9934
854.094	0	138	0	9929
843.812	0	148	0	9932
1083.82	0	175	0	9938
846.049	0	145	0	9931
819.69	0	133	0	9948
962.245	0	133	0	9947
899.58	0	141	0	9930
889.351	0	139	0	9950
796.157	0	130	0	9924
840.56	0	147	0	9930
950.623	0	145	0	9933
885.334	0	156	0	9933
871.542	0	166	0	9931
903.076	0	154	0	9935
949.596	0	154	0	9934
1003.73	0	158	0	9938
807.937	0	146	0	9939
817.239	0	140	0	9923
838.389	0	156	0	9929
799.972	0	147	0	9932
918.25	0	141	0	9922
751.464	0	149	0	9933
867.71	0	162	0	9934
931.554	0	153	0	9910
787.009	0	156	0	9937
1063.85	0	117	0	9923
884.803	0	156	0	9916
836.569	0	122	0	9925
1038.26	0	135	0	9941
895.672	0	133	0	9928
886.25	0	143	0	9933
805.071	0	113	0	9939
942.317	0	137	0	9929
968.594	0	153	0	9952
937.321	0	151	0	9944
946.698	0	126	0	9937
854.063	0	140	0	9935
814.761	0	158	0	9921
977.652	0	158	0	9942
822.314	0	164	0	9935
946.06	0	152	0	9918
885.804	0	162	0	9928
745.245	0	143	0	9926
751.962	0	164	0	9934
1101.98	0	160	0	9936
748.443	0	133	0	9928
819.462	0	159	0	9925
763.042	0	149	0	9930
915.936	0	155	0	9921
955.426	0	152	0	9925
797.254	0	152	0	9938
795.609	0	132	0	9926
889.082	0	147	0	9927
758.002	0	156	0	9935
765.607	0	162	0	9930
869.164	0	127	0	9938
1190.45	0	156	0	9948
806.425	0	139	0	9931
885.642	0	172	0	9937
777.612	0	145	0	9937
891.396	0	131	0	9939
897.324	0	162	0	9937
841.11	0	143	0	9915
803.341	0	138	0	9926
787.21	0	147	0	9932
836.983	0	140	0	9941
922.404	0	149	0	9931
1059.47	0	140	0	9936
938.236	0	169	0	9932
750.84	0	134	0	9938
863.29	0	153	0	9927
778.795	0	145	0	9938
807.154	0	130	0	9940
957.411	0	174	0	9929
754.234	0	137	0	9945
1136.56	0	161	0	9951
1017.92	0	161	0	9927
892.658	0	152	0	9959
779.579	0	166	0	9927
882.164	0	166	0	9927
917.403	0	162	0	9931
940.375	0	160	0	9931
991.186	0	134	0	9933
804.495	0	162	0	9930
854.141	0	162	0	9934
942.872	0	133	0	9931
806.339	0	155	0	9935
861.491	0	169	0	9921
879.971	0	155	0	9936
778.718	0	143	0	9942
779.296	0	179	0	9924
995.527	0	169	0	9926
846.015	0	136	0	9951
751.929	0	148	0	9937
968.993	0	145	0	9928
935.523	0	146	0	9936
789.536	0	127	0	9933
802.018	0	144	0	9935
841.97	0	138	0	9930
831.332	0	142	0	9938
795.129	0	167	0	9943
1015.88	0	157	0	9938
915.73	0	142	0	9931
877.704	0	163	0	9927
842.213	0	147	0	9935
847.086	0	151	0	9936
810.684	0	158	0	9910
939.807	0	153	0	9941
855.829	0	135	0	9925
808.121	0	138	0	9923
938.161	0	170	0	9914
890.832	0	162	0	9925
973.566	0	145	0	9937
842.648	0	142	0	9947
924.78	0	146	0	9931
879.204	0	160	0	9927
967.077	0	143	0	9935
881.74	0	139	0	9942
861.008	0	142	0	9931
811.443	0	132	0	9932
806.824	0	141	0	9947
735.45	0	168	0	9928
765.371	0	139	0	9934
1119.26	0	142	0	9929
799.702	0	153	0	9933
791.988	0	139	0	9937
848.207	0	147	0	9957
786.472	0	164	0	9922
941.513	0	155	0	9942
976.273	0	138	0	9933
925.391	0	135	0	9925
908.893	0	126	0	9934
890.336	0	134	0	9930
782.463	0	143	0	9938
754.662	0	165	0	9940
728.353	0	155	0	9928
942.144	0	133	0	9926
913.477	0	142	0	9932
963.715	0	164	0	9951
732.682	0	154	0	9933
830.184	0	152	0	9939
842.939	0	156	0	9928
826.444	0	159	0	9927
1014.38	0	136	0	9934
813.725	0	150	0	9926
800.839	0	171	0	9937
986.524	0	139	0	9940
843.299	0	143	0	9937
999.577	0	154	0	9929
832.766	0	150	0	9933
835.311	0	146	0	9944
891.044	0	143	0	9922
845.077	0	142	0	9931
912.304	0	150	0	9929
816.48	0	134	0	9945
869.427	0	146	0	9930
1092.3	0	157	0	9945
932.072	0	133	0	9933
898.965	0	144	0	9937
945.118	0	154	0	9932
864.683	0	157	0	9933
959.581	0	159	0	9942
775.884	0	128	0	9943
779.408	0	128	0	9918
773.875	0	144	0	9936
895.444	0	153	0	9944
932.486	0	159	0	9935
802.772	0	139	0	9928
755.339	0	156	0	9932
1127.55	0	159	0	9941
864.226	0	140	0	9942
919.27	0	167	0	9925
885.838	0	131	0	9937
837.815	0	146	0	9939
872.549	0	151	0	9934
855.413	0	136	0	9934
967.843	0	158	0	9934
757.363	0	171	0	9935
840.931	0	135	0	9933
807.107	0	147	0	9929
833.271	0	180	0	9918
1091.08	0	153	0	9930
764.564	0	151	0	9927
931.274	0	147	0	9946
845.86	0	144	0	9933
917.548	0	132	0	9927
830.763	0	157	0	9937
921.553	0	164	0	9926
787.046	0	176	0	9926
754.073	0	148	0	9938
875.28	0	144	0	9928
859.623	0	158	0	9916
780.974	0	155	0	9945
837.44	0	149	0	9946
786.84	0	139	0	9949
846.543	0	167	0	9931
790.038	0	149	0	9934
881.336	0	144	0	9932
938.025	0	150	0	9934
922.603	0	157	0	9927
805.218	0	166	0	9949
852.268	0	180	0	9937
750.869	0	143	0	9938
878.247	0	164	0	9936
908.932	0	135	0	9924
829.992	0	157	0	9936
738.479	0	148	0	9939
863.278	0	140	0	9937
1031.64	0	164	0	9918
850.469	0	165	0	9930
773.675	0	133	0	9920
962.943	0	137	0	9937
875.2	0	152	0	9929
807.558	0	140	0	9940
961.201	0	168	0	9936
824.033	0	129	0	9944
845.056	0	156	0	9926
965.115	0	159	0	9915
1041.3	0	127	0	9945
813.513	0	149	0	9935
810.51	0	141	0	9947
807.078	0	137	0	9930
914.534	0	135	0	9913
970.375	0	150	0	9937
847.038	0	126	0	9917
938.368	0	166	0	9921
828.739	0	132	0	9936
740.996	0	129	0	9931
778.057	0	163	0	9930
772.653	0	148	0	9932
1005.31	0	139	0	9948
842.358	0	156	0	9937
896.018	0	150	0	9917
830.24	0	136	0	9937
817.618	0	136	0	9945
784.006	0	158	0	9936
858.028	0	155	0	9940
887.555	0	160	0	9945
739.707	0	159	0	9925
814.197	0	154	0	9928
866.587	0	141	0	9930
891.991	0	135	0	9921
830.716	0	160	0	9935
793.341	0	148	0	9943
898.415	0	143	0	9949
982.604	0	164	0	9932
789.383	0	148	0	9949
815.877	0	148	0	9939
817.265	0	155	0	9920
875.382	0	138	0	9926
822.947	0	167	0	9936
1079.27	0	151	0	9926
987.174	0	129	0	9950
1008.87	0	151	0	9937
797.856	0	160	0	9939
825.101	0	156	0	9938
1128.48	0	154	0	9939
897.891	0	153	0	9937
931.806	0	150	0	9921
744.602	0	141	0	9939
842.728	0	145	0	9948
934.403	0	149	0	9945
739.024	0	148	0	9919
760.521	0	161	0	9934
896.378	0	160	0	9929
1089.95	0	140	0	9918
833.327	0	148	0	9930
882.182	0	153	0	9934
951.278	0	145	0	9945
845.984	0	159	0	9939
1025.84	0	146	0	9925
786.248	0	166	0	9936
801.824	0	142	0	9940
889.426	0	134	0	9940
1029.26	0	150	0	9936
883.121	0	150	0	9939
759.618	0	129	0	9924
896.013	0	144	0	9933
956.244	0	158	0	9936
948.703	0	160	0	9946
985.922	0	164	0	9932
805.316	0	158	0	9921
788.199	0	119	0	9941
810.628	0	148	0	9949
740.301	0	157	0	9937
940.808	0	163	0	9939
1077.81	0	143	0	9932
955.096	0	125	0	9935
719.303	0	172	0	9939
1002.84	0	132	0	9932
822.553	0	151	0	9940
908.369	0	150	0	9912
829.652	0	146	0	9925
1015.8	0	137	0	9923
948.995	0	114	0	9928
929.296	0	151	0	9935
829.114	0	145	0	9936
772.733	0	147	0	9936
750.62	0	136	0	9928
861.779	0	153	0	9934
862.219	0	159	0	9946
867.086	0	128	0	9932
922.93	0	144	0	9929
830.673	0	139	0	9934
934.782	0	139	0	9941
988.033	0	153	0	9923
776.295	0	157	0	9933
857.88	0	152	0	9947
795.408	0	154	0	9938
866.11	0	149	0	9942
891.445	0	135	0	9934
847.403	0	152	0	9928
813.591	0	148	0	9926
833.762	0	159	0	9947
709.067	0	151	0	9932
1034.68	0	156	0	9938
786.809	0	174	0	9929
798.948	0	137	0	9923
856.613	0	163	0	9936
840.929	0	153	0	9937
879.28	0	146	0	9928
821.031	0	159	0	9931
858.493	0	150	0	9941
812.53	0	137	0	9938
977.331	0	140	0	9940
844.77	0	160	0	9924
906.278	0	171	0	9941
861.986	0	149	0	9925
991.79	0	165	0	9931
1044.02	0	169	0	9942
959.712	0	159	0	9926
812.528	0	164	0	9938
846.45	0	152	0	9928
812.909	0	134	0	9927
871.361	0	155	0	9936
901.814	0	162	0	9937
995.573	0	166	0	9932
766.179	0	148	0	9953
914.766	0	165	0	9939
996.27	0	139	0	9939
826.986	0	155	0	9937
959.907	0	146	0	9933
770.047	0	137	0	9922
1057.54	0	160	0	9944
1003.18	0	156	0	9936
840.48	0	162	0	9913
818.944	0	139	0	9924
1449.34	0	156	0	9932
896.595	0	144	0	9947
895.559	0	151	0	9934
897.278	0	162	0	9936
888.301	0	146	0	9927
842.72	0	125	0	9935
837.81	0	148	0	9941
851.534	0	142	0	9942
943.251	0	145	0	9924
863.593	0	142	0	9934
770.725	0	134	0	9930
881.599	0	147	0	9949
900.157	0	160	0	9936
737.682	0	146	0	9936
854.149	0	130	0	9941
788.721	0	160	0	9922
952.625	0	156	0	9935
1005.82	0	149	0	9953
760.223	0	157	0	9934
941.177	0	165	0	9935
918.694	0	120	0	9945
967.846	0	144	0	9921
885.614	0	174	0	9921
782.934	0	158	0	9934
818.75	0	142	0	9925
1034.15	0	161	0	9923
1042.32	0	137	0	9946
777.424	0	135	0	9948
774.71	0	164	0	9942
1446.91	0	129	0	9931
816.641	0	184	0	9916
799.805	0	161	0	9943
1092.12	0	153	0	9941
796.851	0	160	0	9938
895.877	0	139	0	9931
886.493	0	142	0	9943
847.968	0	149	0	9924
838.383	0	161	0	9928
817.011	0	133	0	9926
749.736	0	145	0	9934
753.675	0	123	0	9940
674.608	0	161	0	9931
1060.73	0	132	0	9936
822.273	0	146	0	9922
920.181	0	147	0	9927
766.946	0	150	0	9934
821.698	0	142	0	9914
810.085	0	137	0	9929
840.911	0	159	0	9926
842.405	0	172	0	9937
903.982	0	154	0	9934
979.949	0	156	0	9907
908.884	0	154	0	9935
833.508	0	161	0	9948
717.269	0	135	0	9946
842.206	0	160	0	9931
905.179	0	173	0	9926
1084.78	0	182	0	9929
810.24	0	168	0	9925
937.039	0	139	0	9931
828.817	0	154	0	9933
919.028	0	172	0	9933
947.495	0	152	0	9928
758.768	0	162	0	9939
870.988	0	149	0	9933
956.541	0	152	0	9946
820.716	0	138	0	9926
874.616	0	151	0	9929
877.599	0	134	0	9938
860.274	0	139	0	9931
903.442	0	163	0	9911
1096.74	0	175	0	9922
712.326	0	167	0	9949
767.793	0	153	0	9932
801.572	0	145	0	9946
902.057	0	147	0	9931
874.91	0	150	0	9931
726.214	0	164	0	9922
826.356	0	170	0	9939
800.382	0	161	0	9933
998.485	0	142	0	9922
895.955	0	156	0	9941
1068.05	0	144	0	9933
915.421	0	154	0	9928
810.285	0	152	0	9933
998.644	0	150	0	9923
900.308	0	156	0	9929
1117.73	0	132	0	9929
959.837	0	153	0	9926
903.614	0	148	0	9937
855.448	0	155	0	9918
809.891	0	148	0	9939
1163.16	0	155	0	9936
