1229.25	0	140	0	9947
1303.89	0	156	0	9929
1210.11	0	156	0	9949
1331.79	0	152	0	9944
42.0919	87	0	9897	0
1610.55	0	144	0	9917
98.9027	92	0	9874	0
1423.28	0	142	0	9927
1174.02	0	146	0	9943
1212.53	0	134	0	9924
1237.3	0	137	0	9935
1493.23	0	166	0	9922
77.127	99	0	9900	0
1426.14	0	169	0	9941
1475.38	0	147	0	9933
1263.73	0	152	0	9926
72.917	98	0	9902	0
1469.02	0	152	0	9939
1239.17	0	148	0	9931
1325.5	0	158	0	9913
1342.47	0	169	0	9921
1453.79	0	148	0	9944
1329.46	0	135	0	9942
1248.49	0	164	0	9940
1116.6	0	142	0	9936
1306.16	0	174	0	9947
1330.19	0	151	0	9942
1336.87	0	138	0	9934
1596.92	0	162	0	9913
1271.66	0	157	0	9936
1347.18	0	125	0	9930
39.5241	104	0	9905	0
1458.83	0	147	0	9930
39.8164	92	0	9900	0
153.645	125	0	9920	0
1270.86	0	146	0	9922
1175.91	0	144	0	9937
1292.02	0	152	0	9936
1232.12	0	155	0	9931
1584.22	0	151	0	9928
23.5578	102	0	9885	0
1266.78	0	164	0	9937
1300.02	0	165	0	9933
1148.94	0	161	0	9931
1263.76	0	147	0	9940
133.326	82	0	9923	0
73.138	86	0	9919	0
1347.75	0	153	0	9934
1124.53	0	154	0	9947
1343.62	0	153	0	9940
41.0258	91	0	9895	0
1352.26	0	148	0	9930
1233.75	0	181	0	9927
1276.82	0	135	0	9935
1407.14	0	134	0	9927
1399.07	0	152	0	9939
1365.06	0	141	0	9934
11.5181	90	0	9905	0
1317	0	151	0	9950
1203.94	0	135	0	9929
1531.77	0	127	0	9929
1222.71	0	157	0	9931
1373.16	0	132	0	9943
1392.53	0	138	0	9946
1334.11	0	161	0	9925
1253.7	0	133	0	9938
287.541	106	0	9894	0
1345.72	0	151	0	9940
1393.94	0	183	0	9932
1628.49	0	158	0	9935
1221.1	0	151	0	9941
1441.35	0	159	0	9928
1136.08	0	133	0	9940
54.0969	104	0	9900	0
1279.72	0	139	0	9926
95.2694	97	0	9898	0
1212.21	0	173	0	9927
1299.61	0	149	0	9926
1426.26	0	166	0	9939
1284.17	0	151	0	9927
1184.1	0	169	0	9941
1302.62	0	142	0	9933
75.5738	107	0	9912	0
1263.43	0	143	0	9943
1385.74	0	149	0	9940
1376.59	0	158	0	9929
1571.16	0	163	0	9925
1344.97	0	145	0	9931
30.4848	114	0	9900	0
152.522	113	0	9903	0
1322.46	0	145	0	9934
1324.49	0	163	0	9933
51.7033	100	0	9899	0
133.7	91	0	9901	0
1277.93	0	149	0	9934
1284.91	0	148	0	9924
1368.76	0	158	0	9937
38.3431	90	0	9899	0
57.3123	105	0	9889	0
41.346	94	0	9891	0
1239.16	0	142	0	9942
1294.18	0	141	0	9934
1360.69	0	147	0	9941
1357.83	0	147	0	9934
1430.17	0	164	0	9924
1304.77	0	144	0	9920
1214.91	0	151	0	9927
1338.95	0	134	0	9945
1388.22	0	147	0	9932
1300.11	0	139	0	9935
1374.12	0	179	0	9915
1204.97	0	146	0	9932
1513.17	0	160	0	9942
1193.99	0	142	0	9923
1430.44	0	152	0	9947
1270.28	0	129	0	9930
1220.78	0	169	0	9939
37.4039	98	0	9901	0
1385.35	0	157	0	9934
1302.28	0	197	0	9948
1385.31	0	153	0	9930
1384	0	129	0	9950
33.7043	108	0	9900	0
1298.57	0	175	0	9918
1381.83	0	156	0	9930
1327.11	0	145	0	9937
1216.49	0	147	0	9940
1274.24	0	129	0	9921
1587.91	0	138	0	9944
1323.33	0	167	0	9942
1464.3	0	138	0	9937
39.3127	100	0	9889	0
213.261	98	0	9904	0
1244.92	0	147	0	9923
1601.5	0	163	0	9925
1544.73	0	161	0	9944
1421.9	0	140	0	9943
1386.67	0	169	0	9935
1321.99	0	145	0	9937
1382.68	0	159	0	9933
86.2818	93	0	9900	0
1413.03	0	154	0	9932
1333.24	0	164	0	9933
1042.85	0	152	0	9942
1211.26	0	170	0	9934
1207.56	0	172	0	9940
1695.69	0	137	0	9916
1354.88	0	134	0	9940
1844.35	0	140	0	9938
1115.64	0	153	0	9933
1384.46	0	174	0	9923
1327.65	0	135	0	9934
1292.38	0	138	0	9947
1490.69	0	151	0	9914
1233.05	0	146	0	9943
1392.35	0	136	0	9930
1169.59	0	153	0	9934
1430.98	0	153	0	9931
1386.44	0	131	0	9942
1240.56	0	130	0	9936
1531.03	0	157	0	9910
1499.63	0	158	0	9935
147.666	96	0	9883	0
1216.81	0	136	0	9940
1194.33	0	149	0	9931
1307.12	0	155	0	9938
1428.43	0	148	0	9929
1110.38	0	159	0	9936
1248.99	0	142	0	9924
1153.16	0	141	0	9929
1191.83	0	147	0	9935
1429.24	0	166	0	9922
1141.88	0	151	0	9940
1368.4	0	169	0	9926
1289.87	0	159	0	9935
1289.66	0	154	0	9932
83.2386	93	0	9903	0
122.75	88	0	9888	0
1222.77	0	132	0	9922
218.382	122	0	9903	0
1179.36	0	178	0	9951
1186.59	0	144	0	9922
1242.17	0	164	0	9940
1177.17	0	143	0	9930
1176.63	0	149	0	9940
1107.18	0	137	0	9919
84.4566	97	0	9908	0
1269.03	0	173	0	9934
1326.72	0	129	0	9929
1303.47	0	131	0	9942
1431.58	0	129	0	9922
1374.69	0	162	0	9944
1637.95	0	149	0	9922
86.7528	103	0	9893	0
86.5178	100	0	9907	0
1566.41	0	142	0	9940
156.465	90	0	9909	0
1399.07	0	165	0	9937
1312.43	0	157	0	9940
96.4885	105	0	9906	0
1268.76	0	136	0	9931
1320.65	0	162	0	9936
1177.31	0	148	0	9937
1399.95	0	145	0	9928
1515.95	0	176	0	9937
1292.22	0	169	0	9933
1623.99	0	136	0	9935
1081.68	0	131	0	9936
1296.93	0	159	0	9926
1210.72	0	170	0	9932
1308.14	0	143	0	9947
20.0519	81	0	9898	0
1461.04	0	165	0	9926
22.2821	110	0	9891	0
121.082	99	0	9897	0
1267.19	0	129	0	9940
44.2963	91	0	9902	0
1264.46	0	134	0	9941
1663.61	0	149	0	9930
1534.2	0	141	0	9940
1208.78	0	146	0	9938
1472.55	0	144	0	9944
1276.93	0	138	0	9927
1449.58	0	149	0	9933
1203.98	0	157	0	9935
48.4917	91	0	9902	0
1262.19	0	137	0	9934
1364	0	144	0	9935
1209.29	0	135	0	9925
1196.2	0	127	0	9918
1371.88	0	145	0	9937
1165.73	0	146	0	9935
1317.36	0	143	0	9940
60.6107	112	0	9876	0
1196.07	0	156	0	9939
60.442	115	0	9905	0
1222.99	0	146	0	9936
1380.86	0	146	0	9933
1403.57	0	157	0	9931
1336.45	0	158	0	9938
49.5979	96	0	9900	0
1325.25	0	150	0	9920
1805.97	0	146	0	9929
1351.02	0	157	0	9934
31.0416	91	0	9879	0
189.537	110	0	9904	0
1509.46	0	144	0	9936
1297.93	0	149	0	9936
1365.07	0	132	0	9937
36.6978	99	0	9912	0
1508.11	0	166	0	9940
1237.96	0	131	0	9933
1216.23	0	170	0	9927
1259.75	0	138	0	9933
1273.54	0	145	0	9939
1333.41	0	142	0	9927
1321.23	0	158	0	9938
1153.95	0	173	0	9931
1375.15	0	146	0	9926
1451.19	0	143	0	9937
1563.55	0	143	0	9932
74.0267	98	0	9904	0
1315.28	0	151	0	9946
46.5242	105	0	9882	0
1411.18	0	140	0	9943
1240.23	0	155	0	9926
88.4572	81	0	9893	0
1580.95	0	135	0	9928
1304.2	0	136	0	9918
1433.2	0	136	0	9927
1229.17	0	147	0	9928
1365.39	0	154	0	9943
1283.23	0	148	0	9947
29.9189	96	0	9898	0
1358.02	0	162	0	9933
1388.91	0	144	0	9926
1385.25	0	161	0	9937
1629.92	0	174	0	9925
1485.97	0	140	0	9933
1335.51	0	129	0	9929
1055.58	0	165	0	9943
1161.27	0	157	0	9916
1656.93	0	159	0	9932
1372.85	0	137	0	9936
1163.05	0	140	0	9938
1337.06	0	144	0	9921
1442.86	0	156	0	9945
101.031	108	0	9909	0
1464.73	0	164	0	9936
135.941	92	0	9901	0
1279.57	0	150	0	9930
1303.7	0	148	0	9929
1428.58	0	150	0	9943
1471.48	0	144	0	9936
187.949	100	0	9904	0
1157.47	0	139	0	9944
239.54	84	0	9887	0
22.935	108	0	9904	0
1271.86	0	148	0	9929
1191.31	0	134	0	9934
1232.05	0	151	0	9940
1169.3	0	141	0	9927
1429.84	0	137	0	9933
113.905	93	0	9891	0
1209.97	0	123	0	9928
1249.03	0	161	0	9935
166.714	95	0	9894	0
1401.91	0	136	0	9930
1260.86	0	170	0	9931
1369.31	0	146	0	9929
1322.74	0	156	0	9937
1356.38	0	145	0	9942
1268.42	0	140	0	9935
1179.53	0	186	0	9936
55.4005	99	0	9901	0
1305.43	0	166	0	9944
1451.52	0	123	0	9933
1515.66	0	144	0	9923
1536.72	0	168	0	9940
1257.66	0	144	0	9935
1617.08	0	150	0	9935
1129.45	0	163	0	9933
1370.04	0	136	0	9933
1790.84	0	146	0	9923
56.2347	90	0	9905	0
1404.96	0	137	0	9932
1351.76	0	161	0	9951
1339.14	0	167	0	9932
1537.69	0	147	0	9925
1334.86	0	154	0	9932
1419.5	0	139	0	9939
1264.28	0	147	0	9931
1093.41	0	146	0	9936
1218.97	0	153	0	9934
1259.35	0	151	0	9914
53.1159	113	0	9897	0
60.1521	102	0	9879	0
117.35	89	0	9904	0
1508.62	0	149	0	9932
1559.66	0	147	0	9931
1377.15	0	119	0	9928
1235.67	0	133	0	9940
1391.32	0	163	0	9929
1582.25	0	139	0	9938
1177	0	149	0	9937
1312.81	0	157	0	9928
1459.17	0	151	0	9928
1330.11	0	165	0	9930
29.5925	101	0	9880	0
1335.19	0	162	0	9930
1388.95	0	166	0	9942
129.172	101	0	9871	0
1138.92	0	148	0	9926
1354.35	0	134	0	9931
1233.42	0	144	0	9925
1181.4	0	128	0	9926
1363.47	0	156	0	9940
1444.14	0	167	0	9930
1218.39	0	143	0	9932
1475.1	0	153	0	9932
1229.95	0	159	0	9941
1459.94	0	138	0	9930
1325.86	0	160	0	9945
1318.6	0	151	0	9942
1310.52	0	156	0	9940
1197.03	0	158	0	9946
1429.04	0	139	0	9939
96.0831	100	0	9895	0
1405.67	0	156	0	9930
139.394	113	0	9904	0
1271.07	0	116	0	9925
1488.99	0	154	0	9939
1495.57	0	159	0	9938
480.156	91	0	9894	0
1257.83	0	158	0	9919
1272.59	0	150	0	9956
75.2445	117	0	9915	0
1405.51	0	143	0	9938
1388.25	0	144	0	9933
151.469	100	0	9881	0
1390.02	0	140	0	9944
1274.65	0	152	0	9944
1344.4	0	154	0	9930
171.064	113	0	9883	0
1386.76	0	144	0	9926
1175.06	0	149	0	9924
136.365	116	0	9886	0
69.6027	118	0	9907	0
1415.8	0	162	0	9923
1145.36	0	144	0	9942
1519.06	0	152	0	9931
1227.16	0	142	0	9928
1380.14	0	142	0	9924
74.1085	117	0	9902	0
1175.15	0	146	0	9940
1194.93	0	138	0	9941
1258.66	0	156	0	9938
23.1532	115	0	9915	0
1347.81	0	133	0	9934
148.542	96	0	9899	0
1214.58	0	138	0	9927
1189.94	0	143	0	9936
1535.86	0	163	0	9940
1298.04	0	153	0	9939
1623.88	0	145	0	9938
1294.23	0	151	0	9939
1300.44	0	163	0	9934
1268.65	0	147	0	9926
141.972	114	0	9898	0
1334.24	0	169	0	9922
50.8948	111	0	9885	0
1276.64	0	142	0	9936
1864.2	0	137	0	9952
1338.14	0	158	0	9935
1189.59	0	137	0	9937
104.172	116	0	9910	0
1330.79	0	141	0	9926
1201.92	0	136	0	9937
1306.76	0	137	0	9934
1395.66	0	168	0	9948
113.192	98	0	9893	0
1442.34	0	173	0	9931
1335.12	0	167	0	9931
1129.81	0	167	0	9929
78.1959	95	0	9884	0
1396.41	0	183	0	9935
1214.69	0	142	0	9918
1249.85	0	123	0	9924
1435.9	0	163	0	9919
1715.23	0	141	0	9930
1249.62	0	156	0	9922
1498.79	0	145	0	9934
1228	0	139	0	9937
1285.49	0	160	0	9942
1061.09	0	131	0	9944
1275.77	0	131	0	9938
1209.32	0	160	0	9933
1517.3	0	149	0	9943
1404.91	0	153	0	9941
1182.37	0	178	0	9944
1356.06	0	163	0	9936
1517.61	0	150	0	9944
1278.14	0	127	0	9940
34.2193	100	0	9891	0
1493.04	0	146	0	9925
1409.31	0	160	0	9942
1316.01	0	148	0	9925
1249.22	0	164	0	9939
83.8517	108	0	9912	0
130.617	90	0	9892	0
61.6554	95	0	9912	0
1277.54	0	141	0	9938
39.2359	115	0	9906	0
1291.05	0	148	0	9934
1308.34	0	148	0	9912
99.3596	92	0	9904	0
1279.04	0	140	0	9925
1323.47	0	134	0	9932
1319.49	0	150	0	9939
40.0998	111	0	9903	0
1197.26	0	136	0	9950
1307.07	0	146	0	9936
1150.24	0	151	0	9931
1351.2	0	127	0	9934
1392.14	0	154	0	9925
1459.77	0	153	0	9936
21.7593	100	0	9909	0
1493.04	0	151	0	9945
1215.42	0	153	0	9930
107.092	82	0	9886	0
1307.03	0	141	0	9942
1201.13	0	129	0	9939
97.7108	121	0	9889	0
1327.41	0	142	0	9934
1368.98	0	167	0	9929
1478	0	155	0	9936
74.2527	73	0	9908	0
1106.67	0	147	0	9929
1286.38	0	163	0	9935
1372.79	0	149	0	9930
111.959	86	0	9905	0
1115.74	0	148	0	9935
1525.14	0	134	0	9929
242.01	93	0	9917	0
1303.99	0	150	0	9935
250.864	96	0	9874	0
1227.09	0	150	0	9936
1388.61	0	131	0	9930
152.44	111	0	9905	0
1897.03	0	135	0	9940
49.4162	109	0	9898	0
1418.61	0	170	0	9929
1262.22	0	142	0	9928
1404.85	0	155	0	9934
1256.76	0	134	0	9929
1287.79	0	150	0	9937
1201.75	0	146	0	9944
1130.98	0	155	0	9945
1422.48	0	143	0	9939
91.8077	112	0	9906	0
1447.26	0	155	0	9930
1310.7	0	158	0	9945
1618.76	0	138	0	9933
1261.73	0	157	0	9935
110.231	94	0	9910	0
1399.62	0	156	0	9936
1345.24	0	156	0	9930
1236.24	0	148	0	9934
1559.32	0	169	0	9929
1272	0	152	0	9940
52.2091	116	0	9897	0
1489.33	0	161	0	9931
1139.56	0	147	0	9940
1375.84	0	145	0	9914
1416.76	0	152	0	9928
1463.31	0	139	0	9922
1340.1	0	153	0	9928
1372.21	0	171	0	9935
1145.56	0	146	0	9940
84.3015	92	0	9889	0
1336.62	0	145	0	9931
144.44	96	0	9905	0
1857.34	0	140	0	9938
1328.66	0	169	0	9931
1172.92	0	146	0	9929
1233.81	0	166	0	9932
1317.5	0	151	0	9933
1190.08	0	177	0	9923
1190.74	0	168	0	9931
1170.59	0	150	0	9926
63.4063	107	0	9895	0
1234.41	0	155	0	9928
1262.4	0	137	0	9935
1352.42	0	155	0	9929
1341.87	0	141	0	9937
1609.74	0	162	0	9936
1498.27	0	153	0	9932
1210.31	0	160	0	9928
219.275	91	0	9902	0
1315.89	0	166	0	9930
1464.34	0	152	0	9927
30.2152	99	0	9892	0
1254.73	0	127	0	9947
38.3512	115	0	9900	0
1212.3	0	151	0	9924
375.451	105	0	9889	0
1371.44	0	141	0	9927
1305.27	0	150	0	9919
1384.27	0	158	0	9938
1456.91	0	140	0	9951
1477.33	0	141	0	9929
1245.08	0	132	0	9931
1230.03	0	142	0	9938
62.3573	117	0	9896	0
104.737	102	0	9905	0
1166.54	0	151	0	9925
1207.36	0	144	0	9930
1153.05	0	144	0	9920
1654.42	0	142	0	9929
1185.89	0	120	0	9944
1238.71	0	152	0	9943
1168.66	0	154	0	9938
1342.37	0	159	0	9942
1148.38	0	168	0	9932
1346.71	0	155	0	9929
1192.09	0	146	0	9935
1445.86	0	152	0	9921
99.5909	99	0	9904	0
1392.5	0	141	0	9932
81.5545	108	0	9890	0
1248.9	0	147	0	9934
1370.26	0	163	0	9924
1266.92	0	149	0	9933
1217.15	0	133	0	9938
1315.13	0	152	0	9941
1480.88	0	131	0	9925
1383.86	0	157	0	9933
1407.42	0	153	0	9931
1347.63	0	169	0	9948
58.5397	110	0	9918	0
1378.33	0	162	0	9935
1422.59	0	159	0	9927
1125.23	0	140	0	9920
26.6393	105	0	9905	0
1203.91	0	143	0	9922
1215.64	0	170	0	9917
1462.95	0	137	0	9935
1202.27	0	154	0	9929
1429.94	0	160	0	9934
1183.97	0	183	0	9934
1377.33	0	168	0	9923
25.6959	108	0	9919	0
33.2477	99	0	9887	0
41.0495	91	0	9896	0
1283.56	0	175	0	9944
1229.02	0	155	0	9934
1256.11	0	140	0	9937
1195.44	0	156	0	9942
1354.75	0	154	0	9930
1413.1	0	150	0	9947
1121.73	0	142	0	9939
1281.25	0	164	0	9931
1337.47	0	150	0	9942
1199.65	0	161	0	9937
1233.78	0	159	0	9941
1335.84	0	141	0	9924
1174.38	0	167	0	9930
1299.85	0	148	0	9940
181.44	101	0	9898	0
1367.7	0	155	0	9923
1375.3	0	158	0	9932
1443.96	0	141	0	9942
1172.03	0	128	0	9933
1298.67	0	135	0	9943
50.3965	101	0	9895	0
1331.07	0	150	0	9933
1209.09	0	133	0	9953
1614.53	0	158	0	9937
1481.62	0	134	0	9928
1323.64	0	162	0	9920
1497.16	0	151	0	9928
93.0773	88	0	9923	0
1570.65	0	144	0	9933
118.305	106	0	9902	0
116.146	103	0	9897	0
1564.23	0	131	0	9935
1394.63	0	169	0	9928
1581.31	0	143	0	9936
1768.35	0	149	0	9936
1232.96	0	142	0	9934
56.6078	107	0	9896	0
1349.4	0	156	0	9925
1209.04	0	147	0	9922
1551.73	0	163	0	9931
1150.59	0	149	0	9929
1168.9	0	159	0	9932
1376.93	0	149	0	9939
28.149	100	0	9898	0
61.6484	91	0	9915	0
1377.61	0	143	0	9926
1360.83	0	171	0	9930
1459.01	0	158	0	9926
1426.04	0	164	0	9927
1420.72	0	150	0	9940
1275.48	0	145	0	9932
1089.02	0	169	0	9934
1321.87	0	156	0	9936
162.909	107	0	9895	0
55.9498	89	0	9884	0
51.2214	101	0	9898	0
56.153	93	0	9912	0
1460.43	0	165	0	9941
1560.66	0	136	0	9915
1160.79	0	150	0	9932
1362.34	0	125	0	9942
95.9605	83	0	9902	0
1275.63	0	157	0	9945
1498.25	0	184	0	9940
1128.46	0	169	0	9937
1354.84	0	151	0	9930
1244.98	0	139	0	9923
119.759	117	0	9908	0
19.5929	84	0	9895	0
1231.72	0	154	0	9935
1186.85	0	144	0	9919
1240.95	0	133	0	9916
1524.8	0	140	0	9940
1259.68	0	138	0	9930
1197.58	0	156	0	9952
1180.98	0	146	0	9932
1277.19	0	145	0	9917
1266.48	0	153	0	9937
102.988	101	0	9899	0
1413	0	160	0	9936
1611.19	0	163	0	9919
1449.57	0	156	0	9933
1245.47	0	164	0	9933
1597.02	0	171	0	9932
1158.49	0	158	0	9944
1346.26	0	143	0	9916
1166.94	0	142	0	9941
28.4277	98	0	9899	0
1239.84	0	159	0	9947
79.5418	94	0	9902	0
1251.43	0	168	0	9935
52.1801	87	0	9913	0
1362.28	0	136	0	9941
1269.77	0	134	0	9928
1211	0	146	0	9935
1296.7	0	141	0	9939
1368.91	0	138	0	9934
1271.91	0	137	0	9943
1311.76	0	147	0	9938
37.3559	92	0	9919	0
1268.04	0	150	0	9928
1284.3	0	149	0	9932
1416.31	0	149	0	9934
1173.07	0	165	0	9930
1350.9	0	141	0	9942
146.325	89	0	9912	0
35.5593	94	0	9892	0
1520.98	0	155	0	9923
1157.54	0	164	0	9933
78.4776	101	0	9885	0
1356.84	0	145	0	9933
1254.55	0	147	0	9939
1306.14	0	140	0	9937
1369.72	0	125	0	9939
1273.56	0	160	0	9942
1140.65	0	164	0	9929
1702.83	0	164	0	9931
1380.11	0	161	0	9950
1534.06	0	151	0	9935
1506.64	0	162	0	9935
1339.41	0	153	0	9940
1166.22	0	154	0	9926
1197.4	0	141	0	9942
1421.32	0	155	0	9940
1839.98	0	146	0	9944
1339.52	0	156	0	9935
44.1305	99	0	9915	0
1459.02	0	133	0	9925
1275.39	0	141	0	9946
37.3435	96	0	9894	0
1252.94	0	161	0	9938
41.1626	107	0	9897	0
1398.03	0	133	0	9927
1618.56	0	157	0	9944
1321.67	0	147	0	9936
1461.35	0	130	0	9928
1234.77	0	157	0	9919
1490.65	0	136	0	9928
1316.01	0	146	0	9936
1295.56	0	144	0	9939
28.3899	118	0	9907	0
1306.07	0	152	0	9941
85.5846	95	0	9902	0
1339.48	0	141	0	9939
1454.94	0	143	0	9946
1265.49	0	160	0	9950
1414.42	0	153	0	9950
1221.42	0	144	0	9932
1267.05	0	184	0	9935
1342.8	0	159	0	9950
1447.87	0	149	0	9933
1214.67	0	141	0	9932
1204.67	0	139	0	9940
179.447	95	0	9903	0
1151.54	0	148	0	9918
1369.58	0	158	0	9924
1142.43	0	146	0	9922
93.5301	105	0	9917	0
1291.09	0	137	0	9948
120.573	78	0	9882	0
99.4667	97	0	9907	0
1252.45	0	162	0	9925
1294.4	0	152	0	9928
1184.17	0	160	0	9921
1705.75	0	168	0	9926
1306.74	0	155	0	9925
1228.34	0	157	0	9939
1390.9	0	155	0	9940
1260.45	0	139	0	9925
1346.33	0	153	0	9932
1155.16	0	142	0	9940
1159.06	0	149	0	9947
1326.69	0	164	0	9926
1445.76	0	155	0	9926
1291.55	0	150	0	9934
1190.54	0	152	0	9941
42.8164	96	0	9898	0
210.647	107	0	9890	0
1252.15	0	147	0	9928
1366.91	0	139	0	9927
44.1602	109	0	9909	0
1475.98	0	157	0	9930
1159.97	0	142	0	9931
1272.65	0	146	0	9915
1564.5	0	162	0	9938
1455.95	0	166	0	9935
1529.85	0	136	0	9932
1271.76	0	160	0	9952
1515.25	0	142	0	9927
429.924	108	0	9889	0
22.571	97	0	9877	0
1310.33	0	151	0	9949
1362.4	0	151	0	9945
132.723	113	0	9891	0
1476.82	0	153	0	9929
1466.58	0	136	0	9926
1281.15	0	143	0	9924
1293.34	0	158	0	9931
1295.05	0	148	0	9941
1308.96	0	140	0	9927
1657.3	0	142	0	9926
1652.48	0	160	0	9933
1211.95	0	140	0	9922
1176.74	0	148	0	9917
1382.11	0	152	0	9949
1298.33	0	125	0	9941
1232.19	0	157	0	9923
1423.66	0	153	0	9936
1311.79	0	139	0	9941
1258.03	0	143	0	9925
1092.89	0	161	0	9926
1296.78	0	147	0	9941
1141.81	0	146	0	9928
46.857	99	0	9893	0
35.9104	103	0	9901	0
1430.55	0	128	0	9926
1301.92	0	144	0	9930
36.8542	113	0	9876	0
1613.71	0	138	0	9920
1225.83	0	144	0	9935
1410.56	0	171	0	9923
1259.23	0	178	0	9938
1249.32	0	133	0	9933
1487.07	0	138	0	9921
1303.77	0	160	0	9944
1314.76	0	164	0	9925
48.8502	107	0	9912	0
1187.9	0	159	0	9934
1195.3	0	138	0	9937
1353.73	0	148	0	9926
1408.33	0	159	0	9945
1246.87	0	176	0	9932
1256.89	0	145	0	9938
153.899	107	0	9901	0
1154.88	0	147	0	9929
1468.1	0	172	0	9908
131.101	94	0	9890	0
1147.4	0	157	0	9934
1463.3	0	151	0	9918
38.6118	111	0	9907	0
1310.63	0	154	0	9917
1145.78	0	160	0	9936
97.2837	110	0	9896	0
1419.71	0	156	0	9926
1583.89	0	150	0	9930
1734.46	0	135	0	9946
1389.79	0	165	0	9950
1298.32	0	163	0	9929
1297.84	0	163	0	9923
1436.71	0	165	0	9934
51.6414	87	0	9892	0
72.2044	105	0	9907	0
1274.86	0	168	0	9930
1532.24	0	166	0	9916
1279.72	0	148	0	9931
1284.56	0	139	0	9924
127.023	117	0	9916	0
1325.64	0	155	0	9924
1277.93	0	149	0	9925
1457.54	0	156	0	9922
1365.8	0	159	0	9933
1341.65	0	145	0	9958
1210.23	0	133	0	9926
250.224	111	0	9902	0
1316.25	0	134	0	9921
1179.71	0	166	0	9937
1425.9	0	153	0	9928
1241.7	0	141	0	9921
1381.9	0	107	0	9926
1372.68	0	139	0	9944
1165.21	0	149	0	9929
1350.64	0	166	0	9940
1355.37	0	134	0	9933
1214.79	0	140	0	9926
1250.6	0	165	0	9931
