27.1501	108	0	9905	0
1425.72	0	133	0	9938
54.6595	103	0	9895	0
24.5521	93	0	9908	0
28.6924	99	0	9901	0
1298.01	0	155	0	9941
1552.63	0	149	0	9948
1401.51	0	161	0	9928
48.67	93	0	9906	0
1325.86	0	135	0	9926
1209.78	0	141	0	9934
13.0576	98	0	9896	0
1579.03	0	153	0	9936
1135.61	0	171	0	9924
6.81523	78	0	9892	0
1328.06	0	162	0	9929
83.4509	99	0	9866	0
1220.76	0	170	0	9933
1588.9	0	146	0	9942
1220.96	0	121	0	9937
9.62965	96	0	9896	0
1469.82	0	143	0	9942
1227.51	0	141	0	9928
38.4362	89	0	9901	0
1301	0	132	0	9930
157.959	91	0	9913	0
61.9915	90	0	9892	0
77.9569	84	0	9890	0
60.9994	99	0	9896	0
1422.69	0	153	0	9921
68.7338	99	0	9908	0
1359.36	0	144	0	9917
2024.84	0	160	0	9945
1672.65	0	145	0	9940
1283.76	0	166	0	9927
15.6423	102	0	9916	0
1443.45	0	138	0	9937
1506.72	0	144	0	9925
1526.7	0	146	0	9925
1462.86	0	141	0	9924
1606.59	0	146	0	9930
93.8163	102	0	9904	0
1266.57	0	163	0	9931
21.4812	94	0	9900	0
1443.91	0	167	0	9925
6.82417	107	0	9917	0
1454.89	0	152	0	9929
1327.11	0	151	0	9936
1342.98	0	143	0	9928
146.278	95	0	9893	0
13.7199	89	0	9903	0
1340.98	0	146	0	9932
1271.28	0	155	0	9932
58.524	88	0	9890	0
102.19	99	0	9892	0
1333.66	0	143	0	9937
1470.81	0	131	0	9918
1389.79	0	151	0	9931
242.374	117	0	9910	0
15.4259	105	0	9898	0
24.0928	113	0	9905	0
1695.55	0	171	0	9939
55.3025	101	0	9911	0
313.678	90	0	9908	0
1324.84	0	131	0	9935
59.6591	99	0	9896	0
1305.59	0	155	0	9949
1208.86	0	152	0	9942
1205.56	0	167	0	9943
1276.84	0	147	0	9941
100.256	89	0	9894	0
1504.06	0	147	0	9921
20.7023	85	0	9902	0
1413.82	0	152	0	9940
1056.57	0	164	0	9935
1348.11	0	142	0	9929
1428.99	0	147	0	9940
1316.65	0	143	0	9929
1302.92	0	144	0	9941
1486.28	0	149	0	9940
1434.94	0	141	0	9933
1370.23	0	139	0	9929
1262.11	0	141	0	9937
59.8372	94	0	9907	0
1450.16	0	151	0	9932
161.491	95	0	9891	0
108.974	93	0	9893	0
141.375	77	0	9900	0
30.992	101	0	9887	0
1250.37	0	174	0	9941
1.88508	122	0	9899	0
61.7115	101	0	9899	0
75.39	86	0	9890	0
1276.76	0	155	0	9936
1462.42	0	164	0	9942
1360.09	0	139	0	9937
1278.25	0	148	0	9928
1424.25	0	140	0	9950
113.292	97	0	9886	0
1378.77	0	142	0	9935
46.0353	94	0	9916	0
1297.62	0	143	0	9930
1292.33	0	161	0	9939
1394.22	0	127	0	9946
1434.12	0	128	0	9927
1409.43	0	141	0	9930
44.9072	89	0	9907	0
9.69936	114	0	9884	0
112.342	93	0	9887	0
1678.89	0	145	0	9948
1424.63	0	161	0	9923
10.2285	102	0	9889	0
44.3455	91	0	9899	0
46.8744	95	0	9892	0
1259.04	0	122	0	9945
19.6146	97	0	9911	0
73.4905	97	0	9901	0
1334.95	0	154	0	9927
98.7127	99	0	9900	0
7.58341	86	0	9894	0
19.835	86	0	9892	0
48.0678	86	0	9898	0
1208.24	0	149	0	9937
1276.53	0	166	0	9938
1.8741	89	0	9904	0
29.9553	106	0	9914	0
67.4129	99	0	9893	0
46.1446	103	0	9887	0
1291.15	0	131	0	9924
1209.45	0	143	0	9944
119.004	111	0	9893	0
1023.71	0	121	0	9943
40.8428	107	0	9893	0
1683.11	0	164	0	9932
1228.71	0	141	0	9932
21.786	97	0	9890	0
1278.38	0	145	0	9931
1383.82	0	164	0	9931
1357.19	0	161	0	9935
1449.1	0	146	0	9929
102.215	107	0	9902	0
1211.71	0	156	0	9926
5.59901	110	0	9890	0
1389.25	0	178	0	9916
72.6626	108	0	9898	0
130.262	102	0	9894	0
1477.63	0	165	0	9929
33.166	108	0	9920	0
1231.85	0	146	0	9933
108.937	102	0	9901	0
1199.67	0	135	0	9926
84.4089	105	0	9889	0
1268.28	0	126	0	9926
159.045	114	0	9901	0
49.0122	99	0	9906	0
1744.14	0	169	0	9941
1331.82	0	144	0	9927
79.1148	93	0	9891	0
11.3558	95	0	9908	0
1611.38	0	141	0	9949
40.498	108	0	9905	0
4.71522	98	0	9905	0
1230.45	0	142	0	9940
1361.84	0	172	0	9943
1466.64	0	163	0	9936
1402.46	0	159	0	9943
1727.99	0	140	0	9945
45.5588	95	0	9905	0
1326.5	0	154	0	9938
1363.04	0	176	0	9930
1595.5	0	147	0	9931
47.6899	88	0	9907	0
1291.9	0	154	0	9932
1368.52	0	143	0	9936
57.3317	107	0	9884	0
69.0035	100	0	9900	0
1267.68	0	150	0	9936
1272.35	0	142	0	9940
60.7802	105	0	9905	0
60.7138	91	0	9896	0
1106.22	0	159	0	9935
1342.61	0	156	0	9935
1186.49	0	134	0	9933
9.76327	100	0	9895	0
1415.11	0	151	0	9942
1422.54	0	166	0	9935
1373.58	0	158	0	9936
22.4038	106	0	9901	0
74.8127	99	0	9922	0
1136.63	0	149	0	9935
134.685	114	0	9922	0
9.52869	110	0	9892	0
1231.44	0	171	0	9932
298.23	97	0	9891	0
185.315	101	0	9887	0
18.9589	97	0	9904	0
69.9792	110	0	9892	0
1511.96	0	156	0	9927
88.4824	105	0	9892	0
11.2799	91	0	9908	0
5.33149	90	0	9897	0
1288.91	0	160	0	9933
167.15	101	0	9865	0
1389.06	0	169	0	9926
1526.1	0	133	0	9933
124.266	97	0	9886	0
19.4874	99	0	9901	0
84.5142	98	0	9894	0
132.147	96	0	9906	0
1263.73	0	126	0	9937
14.1069	99	0	9898	0
1605.88	0	145	0	9926
48.0479	105	0	9905	0
3.89861	112	0	9895	0
13.4305	100	0	9912	0
1567.45	0	130	0	9938
1390.48	0	135	0	9935
65.6934	102	0	9888	0
1410.85	0	128	0	9929
72.0182	102	0	9897	0
1218.18	0	155	0	9933
41.3455	100	0	9896	0
1159.08	0	151	0	9944
106.705	109	0	9891	0
1422.12	0	131	0	9941
72.7104	116	0	9898	0
1414.82	0	131	0	9933
12.2853	100	0	9913	0
109.016	85	0	9892	0
1452.7	0	139	0	9947
1612.2	0	155	0	9938
37.6431	106	0	9902	0
36.4315	104	0	9901	0
1396.83	0	146	0	9915
36.1183	118	0	9904	0
45.6288	97	0	9888	0
1295.49	0	144	0	9948
157.254	107	0	9896	0
134.203	107	0	9904	0
1070.75	0	172	0	9937
115.341	107	0	9888	0
50.7886	98	0	9897	0
1388.48	0	159	0	9942
1267.34	0	143	0	9930
35.0371	104	0	9879	0
1375.48	0	155	0	9934
55.3549	82	0	9909	0
1273.53	0	150	0	9935
1372.16	0	157	0	9925
1290.29	0	160	0	9927
1228.49	0	149	0	9933
1420.1	0	138	0	9934
1209.15	0	159	0	9939
20.6122	91	0	9910	0
13.9352	94	0	9900	0
1467.96	0	120	0	9935
218.217	92	0	9900	0
20.7795	94	0	9907	0
1202.42	0	148	0	9929
1382.86	0	147	0	9923
205.119	81	0	9901	0
1384.86	0	170	0	9927
62.3514	107	0	9907	0
57.1871	91	0	9901	0
1538.62	0	152	0	9930
1219.26	0	149	0	9933
176.164	84	0	9901	0
65.7945	97	0	9882	0
28.6289	95	0	9906	0
1291.66	0	152	0	9932
1269.54	0	152	0	9933
80.694	104	0	9894	0
1216.72	0	141	0	9938
1360.47	0	161	0	9932
100.865	95	0	9915	0
1650.28	0	160	0	9927
1289.77	0	155	0	9926
16.1109	98	0	9910	0
1483.61	0	155	0	9919
165.002	102	0	9900	0
1398.23	0	159	0	9929
1357.18	0	151	0	9922
46.3565	112	0	9905	0
1389.66	0	147	0	9933
1324.3	0	123	0	9944
1211.25	0	147	0	9932
81.3061	93	0	9898	0
1286.45	0	169	0	9926
95.9397	124	0	9902	0
1184.44	0	141	0	9920
4.30676	105	0	9904	0
1257.69	0	141	0	9920
52.3695	105	0	9907	0
1463.59	0	152	0	9930
1357.01	0	140	0	9938
1214.27	0	143	0	9939
1454.08	0	165	0	9934
99.2358	91	0	9884	0
1260.36	0	147	0	9936
1476.96	0	158	0	9935
172.818	98	0	9898	0
1252.73	0	148	0	9925
1300.83	0	157	0	9930
54.2963	86	0	9897	0
1320.25	0	152	0	9923
1334.19	0	146	0	9938
1265.3	0	151	0	9950
1444.01	0	140	0	9938
73.8313	96	0	9920	0
13.8206	94	0	9899	0
47.5468	96	0	9899	0
30.4407	88	0	9915	0
2.40846	92	0	9891	0
1446.94	0	171	0	9938
23.7045	88	0	9902	0
1240.86	0	150	0	9941
60.2358	101	0	9882	0
159.467	102	0	9903	0
94.5436	111	0	9893	0
1185.29	0	173	0	9939
61.3919	85	0	9900	0
1520.26	0	149	0	9916
1366.04	0	141	0	9937
1539.14	0	144	0	9942
13.2082	81	0	9891	0
1307.7	0	159	0	9933
1274.44	0	144	0	9945
193.006	107	0	9904	0
103.012	85	0	9909	0
1400.71	0	146	0	9923
1447.03	0	150	0	9936
1329.33	0	134	0	9930
57.6572	111	0	9893	0
1579.6	0	163	0	9925
18.6416	100	0	9884	0
1263.76	0	166	0	9936
168.461	92	0	9891	0
77.8898	110	0	9892	0
1363.7	0	144	0	9937
50.5429	74	0	9890	0
1502.01	0	149	0	9929
62.0768	112	0	9874	0
1508.67	0	140	0	9934
24.4113	115	0	9891	0
1272.85	0	141	0	9911
1358.11	0	161	0	9928
8.22632	105	0	9916	0
1567.19	0	145	0	9928
1437.36	0	174	0	9916
1393.27	0	149	0	9929
58.5282	106	0	9890	0
1397.89	0	145	0	9931
1345.72	0	131	0	9918
1370.98	0	161	0	9936
1400.68	0	156	0	9925
1529.04	0	155	0	9940
121.158	89	0	9907	0
229.026	101	0	9898	0
221.989	104	0	9917	0
35.1259	100	0	9889	0
4.96865	106	0	9914	0
282.049	91	0	9883	0
1252.87	0	144	0	9937
40.7234	101	0	9895	0
1209.05	0	160	0	9930
1162.58	0	159	0	9927
59.4947	96	0	9891	0
1233.27	0	127	0	9928
1284.9	0	160	0	9936
1343.31	0	154	0	9939
46.5871	108	0	9895	0
74.4327	82	0	9883	0
128.525	98	0	9896	0
1314.85	0	163	0	9927
1392.71	0	142	0	9918
18.301	109	0	9883	0
1432.46	0	149	0	9942
1587.59	0	142	0	9934
1439.74	0	164	0	9939
1299.29	0	138	0	9935
1341.29	0	155	0	9938
26.1891	98	0	9874	0
1344.86	0	144	0	9936
1534.75	0	156	0	9925
49.5492	99	0	9900	0
1393.25	0	150	0	9934
1399.05	0	151	0	9933
1414.41	0	169	0	9944
1213.44	0	167	0	9939
1281.8	0	179	0	9918
242.598	97	0	9915	0
1445.43	0	155	0	9924
13.1169	95	0	9885	0
1269.76	0	141	0	9936
109.151	116	0	9901	0
77.37	110	0	9891	0
38.8614	97	0	9894	0
9.29408	107	0	9905	0
110.653	102	0	9912	0
1202.57	0	153	0	9940
1767.93	0	140	0	9947
1669.61	0	137	0	9935
1351.45	0	154	0	9934
81.3848	102	0	9896	0
1324.54	0	140	0	9946
1472.09	0	167	0	9928
24.712	105	0	9909	0
1376.74	0	145	0	9933
51.4547	101	0	9921	0
16.9061	116	0	9905	0
1318.09	0	147	0	9943
1765.65	0	152	0	9934
1139.93	0	136	0	9951
1610.48	0	133	0	9923
1350.32	0	149	0	9931
137.378	83	0	9893	0
1390.97	0	157	0	9943
57.3123	90	0	9892	0
1650.23	0	144	0	9922
1399.73	0	154	0	9931
18.6261	91	0	9895	0
2030.4	0	138	0	9933
13.6956	103	0	9894	0
85.3462	100	0	9896	0
1389.02	0	156	0	9938
5.67297	94	0	9901	0
57.7365	106	0	9887	0
1520.12	0	153	0	9929
22.9677	97	0	9920	0
1227.69	0	179	0	9916
1397.52	0	157	0	9933
1244.31	0	133	0	9943
1322.62	0	148	0	9942
87.5683	109	0	9899	0
54.0891	111	0	9921	0
55.0089	93	0	9902	0
91.6885	103	0	9891	0
1174.83	0	142	0	9921
1268.64	0	173	0	9933
145.683	107	0	9900	0
1269.31	0	162	0	9940
1283.33	0	171	0	9952
1442.35	0	148	0	9931
1738.61	0	151	0	9937
1260.55	0	148	0	9939
375.149	102	0	9905	0
72.4794	104	0	9902	0
1130.1	0	137	0	9938
69.1676	115	0	9905	0
125.194	87	0	9890	0
1276.46	0	148	0	9918
1245.17	0	140	0	9935
6.58505	111	0	9900	0
139.412	114	0	9903	0
1159.68	0	140	0	9934
148.963	101	0	9902	0
1275.54	0	145	0	9941
1641.96	0	175	0	9929
1237.43	0	152	0	9944
8.36019	97	0	9914	0
1451.19	0	149	0	9931
14.457	92	0	9903	0
140.757	109	0	9912	0
33.9133	112	0	9896	0
176.12	93	0	9885	0
36.6845	96	0	9895	0
1350.86	0	139	0	9934
111.234	86	0	9888	0
1264.66	0	132	0	9934
83.3716	100	0	9896	0
66.8153	88	0	9900	0
18.1349	102	0	9876	0
45.9096	114	0	9891	0
1193.25	0	150	0	9929
1159.43	0	148	0	9944
1474.96	0	134	0	9920
1405.33	0	169	0	9932
1386.32	0	140	0	9945
82.761	129	0	9911	0
120.546	95	0	9887	0
1432.97	0	154	0	9922
63.7516	99	0	9900	0
1294.39	0	168	0	9939
1293.46	0	140	0	9935
110.206	97	0	9904	0
27.7321	106	0	9902	0
44.7402	99	0	9912	0
1515.25	0	160	0	9944
121.948	83	0	9906	0
1295.5	0	133	0	9941
66.2972	104	0	9891	0
1282.54	0	158	0	9929
260.26	85	0	9899	0
1321	0	130	0	9939
1207.57	0	162	0	9934
109.624	84	0	9900	0
1272.64	0	163	0	9928
1408.3	0	165	0	9930
87.5246	116	0	9901	0
1434.64	0	150	0	9923
194.856	111	0	9904	0
1297.44	0	147	0	9931
36.7757	88	0	9895	0
1180.84	0	124	0	9941
1622.56	0	142	0	9927
1227.24	0	167	0	9946
1272.09	0	169	0	9935
1430.48	0	157	0	9938
51.0035	116	0	9901	0
1601.39	0	166	0	9930
1296.38	0	162	0	9937
1479.5	0	137	0	9921
1519.19	0	148	0	9940
36.5351	104	0	9913	0
1430.8	0	132	0	9929
111.094	91	0	9901	0
1468.25	0	135	0	9933
10.4406	115	0	9904	0
1652.24	0	146	0	9936
1457.67	0	134	0	9936
1535.2	0	145	0	9941
1548.33	0	132	0	9943
1323.72	0	157	0	9932
1322.36	0	149	0	9937
1220.93	0	157	0	9927
1301.77	0	148	0	9945
1462.08	0	153	0	9928
36.1822	92	0	9906	0
1485.61	0	151	0	9934
1406.91	0	141	0	9937
182.017	92	0	9897	0
60.5401	111	0	9905	0
32.3977	82	0	9896	0
11.1986	104	0	9896	0
38.1458	96	0	9902	0
1215.37	0	133	0	9926
1450.91	0	165	0	9920
1768.68	0	137	0	9931
61.5884	80	0	9876	0
26.5179	127	0	9873	0
53.9888	117	0	9896	0
1261.47	0	160	0	9925
1219.77	0	167	0	9939
3.09779	104	0	9897	0
75.2068	103	0	9903	0
1428.22	0	151	0	9929
1235.34	0	157	0	9919
192.249	84	0	9895	0
1212.17	0	139	0	9926
1275.15	0	134	0	9925
45.1975	86	0	9891	0
1258.49	0	175	0	9924
1283.3	0	155	0	9933
1246.43	0	162	0	9932
47.6417	110	0	9897	0
40.7539	112	0	9916	0
1220.71	0	130	0	9911
186.622	109	0	9896	0
1375.34	0	161	0	9940
1337.81	0	150	0	9940
1342.32	0	156	0	9929
1473.31	0	161	0	9954
1403.75	0	176	0	9932
1528.73	0	138	0	9929
1391.22	0	152	0	9927
1437.23	0	136	0	9931
1797.54	0	161	0	9937
44.5013	102	0	9917	0
1164.9	0	157	0	9931
1261.3	0	169	0	9946
1388.47	0	157	0	9927
115.693	92	0	9909	0
1326.83	0	160	0	9937
1199.63	0	140	0	9934
1207.49	0	132	0	9928
1602.42	0	144	0	9933
1220.5	0	139	0	9915
1233.12	0	145	0	9942
20.5131	106	0	9897	0
1181.35	0	165	0	9937
15.5819	88	0	9893	0
49.8828	111	0	9908	0
1115.16	0	143	0	9933
1258.18	0	142	0	9937
1256.53	0	163	0	9929
1147.09	0	161	0	9942
1355.45	0	142	0	9952
1331.95	0	161	0	9932
2.0644	102	0	9887	0
63.7697	94	0	9904	0
1321.59	0	160	0	9922
184.552	99	0	9884	0
1340.09	0	153	0	9943
19.9826	105	0	9895	0
1432.84	0	147	0	9933
103.2	109	0	9898	0
89.2001	87	0	9898	0
1514.51	0	135	0	9930
1541.53	0	168	0	9927
14.4257	101	0	9897	0
28.6937	98	0	9900	0
1225.24	0	153	0	9926
1255.33	0	164	0	9931
137.199	92	0	9901	0
32.6138	110	0	9896	0
55.1001	108	0	9912	0
91.0278	119	0	9911	0
1125.89	0	130	0	9935
1393.08	0	145	0	9932
40.3539	98	0	9886	0
192.131	99	0	9904	0
1381.12	0	139	0	9927
96.1971	89	0	9903	0
1481.18	0	140	0	9948
1637.42	0	174	0	9936
85.1384	112	0	9884	0
1153.53	0	148	0	9925
242.638	106	0	9910	0
7.70057	95	0	9906	0
1375.61	0	155	0	9934
76.5149	99	0	9921	0
1352.03	0	152	0	9927
98.9629	104	0	9908	0
1413.04	0	164	0	9929
1126.54	0	148	0	9953
1230.31	0	150	0	9940
20.2319	91	0	9899	0
1342.05	0	151	0	9929
176.949	79	0	9892	0
62.2779	113	0	9892	0
3.30702	88	0	9898	0
1496.07	0	135	0	9934
1358.46	0	150	0	9935
6.60562	78	0	9901	0
13.9059	109	0	9916	0
74.2126	76	0	9901	0
1241.36	0	178	0	9943
39.4998	112	0	9907	0
218.771	100	0	9917	0
1385.13	0	135	0	9933
1457.81	0	152	0	9932
1424.96	0	132	0	9923
36.9185	104	0	9905	0
25.7335	92	0	9905	0
105.215	96	0	9895	0
1541.22	0	154	0	9927
1215.17	0	146	0	9938
135.495	96	0	9907	0
1180.61	0	140	0	9938
1283.07	0	157	0	9930
42.1605	95	0	9897	0
1469.06	0	156	0	9927
1255.89	0	142	0	9930
8.298	105	0	9911	0
1356.26	0	149	0	9932
16.861	98	0	9891	0
1370.55	0	153	0	9934
47.6204	103	0	9896	0
3.22409	101	0	9876	0
1765.13	0	156	0	9925
78.1639	120	0	9906	0
1377.7	0	149	0	9920
5.42055	99	0	9906	0
1329.61	0	138	0	9952
43.5791	111	0	9896	0
18.7744	87	0	9920	0
294.844	87	0	9900	0
1774.05	0	170	0	9938
1375.21	0	150	0	9939
3.14076	96	0	9910	0
34.3693	110	0	9911	0
1247.21	0	155	0	9944
1336.95	0	119	0	9944
1503.21	0	148	0	9933
