964.654	0	132	0	9940
940.061	0	147	0	9934
1058.98	0	143	0	9931
896.295	0	167	0	9935
1133.74	0	169	0	9935
1089.07	0	127	0	9940
1098.15	0	146	0	9933
993.437	0	157	0	9935
941.438	0	145	0	9932
1002.79	0	140	0	9938
1036.22	0	156	0	9928
1297.66	0	135	0	9931
883.866	0	160	0	9933
1074.58	0	142	0	9921
989.809	0	152	0	9926
963.215	0	131	0	9923
1065.62	0	146	0	9925
1205.16	0	184	0	9928
1031.65	0	150	0	9932
982.833	0	122	0	9941
982.63	0	136	0	9929
1087.14	0	147	0	9952
1037.47	0	155	0	9942
1466.55	0	135	0	9931
1159.31	0	155	0	9927
1030.7	0	154	0	9949
1116.39	0	137	0	9940
929.343	0	156	0	9938
985.964	0	159	0	9934
1087.75	0	145	0	9935
1062.02	0	158	0	9925
1042.64	0	140	0	9936
1036.84	0	151	0	9934
927.862	0	141	0	9944
1036.41	0	152	0	9931
1088.08	0	146	0	9937
1061.42	0	152	0	9937
917.975	0	153	0	9932
1130.13	0	143	0	9942
959.138	0	135	0	9929
866.21	0	152	0	9935
1120.66	0	180	0	9940
986.55	0	153	0	9935
977.606	0	160	0	9943
1009.99	0	172	0	9939
1143.41	0	180	0	9924
952.884	0	158	0	9946
1177.38	0	126	0	9927
1019.3	0	161	0	9949
1132.72	0	171	0	9932
1227.71	0	131	0	9937
1018.64	0	141	0	9944
994.115	0	172	0	9918
1010.72	0	158	0	9932
1028.92	0	173	0	9927
1128.06	0	153	0	9941
1259.93	0	138	0	9920
1193.35	0	150	0	9929
897.833	0	170	0	9930
1160.7	0	151	0	9927
904.329	0	148	0	9942
946.485	0	157	0	9941
994.993	0	146	0	9932
1331.51	0	167	0	9930
901.178	0	154	0	9949
1006.15	0	143	0	9936
1128.98	0	164	0	9927
1113.12	0	167	0	9937
1059.66	0	135	0	9933
1176.57	0	149	0	9954
942.27	0	154	0	9933
993.452	0	148	0	9933
966.343	0	173	0	9938
1032.43	0	158	0	9932
1427.71	0	149	0	9935
869.531	0	151	0	9937
1040.22	0	152	0	9928
873.182	0	174	0	9924
924.318	0	154	0	9932
1041.57	0	153	0	9941
991.709	0	174	0	9932
946.08	0	176	0	9948
1139.55	0	164	0	9934
906.198	0	161	0	9941
1030.56	0	150	0	9931
1220.85	0	135	0	9936
964.932	0	138	0	9934
1028.49	0	135	0	9951
993.233	0	166	0	9937
948.628	0	147	0	9944
977.762	0	150	0	9943
999.327	0	148	0	9940
1033.6	0	132	0	9922
992.088	0	136	0	9921
969.444	0	130	0	9921
1011.81	0	135	0	9932
916.524	0	144	0	9928
1117.24	0	163	0	9933
999.142	0	146	0	9932
851.883	0	168	0	9923
1188.89	0	142	0	9926
930.211	0	136	0	9922
1038.72	0	166	0	9941
1087.23	0	141	0	9927
845.018	0	162	0	9920
1124.33	0	156	0	9949
1010.21	0	157	0	9939
1039.37	0	137	0	9923
1317.01	0	156	0	9939
1405.83	0	134	0	9935
1041.61	0	148	0	9918
1059.12	0	165	0	9904
1078.45	0	124	0	9937
993.067	0	142	0	9934
883.849	0	158	0	9935
1178.3	0	150	0	9936
935.276	0	142	0	9929
941.708	0	134	0	9931
985.045	0	142	0	9933
1220.78	0	138	0	9929
966.987	0	156	0	9935
1043.69	0	144	0	9924
1129.83	0	164	0	9925
1084.02	0	164	0	9945
1181.32	0	146	0	9923
1012.4	0	174	0	9946
985.979	0	147	0	9949
952.31	0	169	0	9937
979.718	0	150	0	9942
933.437	0	146	0	9936
1087.45	0	144	0	9941
947.858	0	127	0	9925
933.493	0	173	0	9928
1061.53	0	134	0	9932
1065.71	0	146	0	9935
946.19	0	163	0	9941
1074.19	0	148	0	9952
972.715	0	169	0	9931
926.144	0	133	0	9935
921.611	0	161	0	9925
1013.8	0	143	0	9929
1069.86	0	128	0	9953
1318.13	0	144	0	9932
854.04	0	154	0	9916
922.923	0	172	0	9952
1027.77	0	151	0	9936
1020.59	0	162	0	9929
1241.19	0	157	0	9935
899.377	0	154	0	9930
990.174	0	146	0	9925
872.973	0	138	0	9931
969.654	0	146	0	9944
895.239	0	144	0	9942
1224.73	0	134	0	9933
1065.93	0	166	0	9941
1176.61	0	157	0	9922
987.81	0	149	0	9930
1080.94	0	162	0	9923
947.511	0	169	0	9938
1211.69	0	161	0	9929
981.357	0	164	0	9933
1154.78	0	164	0	9935
1046.63	0	151	0	9931
984.764	0	158	0	9939
1286.43	0	143	0	9922
1019.79	0	174	0	9940
952.877	0	145	0	9927
924.387	0	157	0	9933
998.607	0	169	0	9919
1030.19	0	143	0	9932
1135.87	0	135	0	9922
982.511	0	180	0	9929
1003.71	0	150	0	9929
977.107	0	116	0	9927
1122.92	0	155	0	9936
1065.85	0	129	0	9935
966.735	0	156	0	9914
906.354	0	156	0	9925
1284.85	0	153	0	9926
1119.14	0	129	0	9944
1065.45	0	127	0	9935
924.85	0	158	0	9935
1132.71	0	142	0	9931
1030.43	0	156	0	9946
995.472	0	145	0	9925
905.908	0	128	0	9938
897.145	0	199	0	9939
1032.89	0	181	0	9939
1021.86	0	141	0	9939
1012.51	0	148	0	9951
992.069	0	181	0	9922
987.243	0	170	0	9945
984.107	0	139	0	9939
1038.11	0	133	0	9934
911.335	0	156	0	9922
1060.95	0	152	0	9940
1119.17	0	145	0	9924
1086.27	0	148	0	9919
1052.14	0	148	0	9929
1000.88	0	155	0	9936
1546.03	0	169	0	9935
1154.61	0	142	0	9944
931.758	0	134	0	9916
1018.59	0	155	0	9930
1106.17	0	158	0	9934
1128.81	0	138	0	9924
986.431	0	132	0	9942
993.432	0	134	0	9923
1175.06	0	153	0	9924
1009.22	0	139	0	9928
881.382	0	165	0	9929
1361.11	0	173	0	9951
986.371	0	187	0	9941
911.041	0	160	0	9928
1091.47	0	147	0	9920
1019.1	0	178	0	9938
992.516	0	161	0	9925
892.535	0	163	0	9933
1224.34	0	145	0	9921
945.954	0	151	0	9942
961.659	0	142	0	9933
1003.64	0	155	0	9933
883.54	0	134	0	9925
970.338	0	161	0	9939
1029.74	0	124	0	9935
955.092	0	143	0	9923
1166.13	0	146	0	9937
1066.62	0	157	0	9934
1175.09	0	158	0	9931
940.251	0	156	0	9922
1041.61	0	143	0	9928
1103.64	0	152	0	9937
1084.11	0	163	0	9916
1027.73	0	175	0	9933
1088.16	0	139	0	9934
1003.25	0	164	0	9937
1019.39	0	158	0	9933
936.984	0	159	0	9929
994.836	0	154	0	9940
995.792	0	150	0	9935
1121.77	0	148	0	9924
972.087	0	146	0	9940
1004.96	0	143	0	9937
913.665	0	157	0	9938
1077.03	0	143	0	9939
1182.39	0	173	0	9926
973.335	0	146	0	9935
1060.15	0	152	0	9930
1203.75	0	165	0	9937
1074.08	0	171	0	9920
1143.07	0	141	0	9937
1013.73	0	147	0	9933
1156.39	0	158	0	9933
1077.55	0	138	0	9939
1008.42	0	160	0	9927
1000.18	0	146	0	9941
1055.45	0	150	0	9932
1349.48	0	170	0	9939
924.689	0	166	0	9937
1170.48	0	155	0	9937
1041.21	0	167	0	9919
983.307	0	141	0	9919
1176.12	0	153	0	9946
988.424	0	174	0	9932
986.362	0	165	0	9940
913.709	0	144	0	9917
1154.22	0	144	0	9938
1083.51	0	153	0	9928
1003.14	0	168	0	9946
941.481	0	154	0	9937
1133.31	0	151	0	9936
979.213	0	160	0	9940
1282.75	0	140	0	9936
1003.49	0	162	0	9930
1178.58	0	147	0	9927
1191.26	0	138	0	9946
1063.22	0	138	0	9931
1054.82	0	166	0	9952
959.345	0	146	0	9942
1065.43	0	146	0	9925
963.294	0	187	0	9935
1052.55	0	178	0	9939
1064.56	0	170	0	9937
1135.05	0	146	0	9937
1030.72	0	164	0	9941
1045.11	0	153	0	9937
995.958	0	126	0	9932
1135.42	0	137	0	9937
999.144	0	144	0	9934
962.524	0	142	0	9941
1251.29	0	141	0	9908
946.727	0	147	0	9936
978.72	0	155	0	9937
1106.42	0	158	0	9944
1020.11	0	142	0	9932
1000.22	0	166	0	9924
1078.46	0	167	0	9938
1106.39	0	172	0	9932
1058.34	0	146	0	9946
1013.13	0	152	0	9925
1281.77	0	155	0	9939
1040.88	0	149	0	9942
1031.15	0	162	0	9922
1036.43	0	158	0	9938
1054.26	0	163	0	9940
1082.56	0	151	0	9937
1178.91	0	145	0	9941
1136.23	0	135	0	9938
1006.99	0	161	0	9917
1004.33	0	153	0	9932
1071.54	0	163	0	9937
1132.32	0	150	0	9936
1114.81	0	169	0	9942
900.385	0	148	0	9944
1152.1	0	154	0	9922
939.493	0	147	0	9936
1124.43	0	155	0	9921
1145.24	0	157	0	9936
1005.6	0	144	0	9941
945.827	0	160	0	9928
888.718	0	160	0	9932
1512.64	0	142	0	9945
945.794	0	171	0	9937
1000.39	0	146	0	9936
877.252	0	159	0	9930
1003.38	0	121	0	9931
1363.97	0	160	0	9949
969.803	0	161	0	9917
1050.83	0	162	0	9944
1029.34	0	133	0	9937
1071.27	0	142	0	9952
1141.02	0	154	0	9934
986.507	0	141	0	9925
1196.74	0	144	0	9919
943.642	0	138	0	9937
1020.06	0	141	0	9937
1108.58	0	150	0	9944
1377.91	0	143	0	9926
1009.03	0	162	0	9941
1006.92	0	154	0	9931
915.769	0	137	0	9928
1016.4	0	163	0	9939
1068.27	0	162	0	9922
953.183	0	155	0	9923
1060.66	0	166	0	9939
944.126	0	151	0	9909
1075.63	0	151	0	9942
975.782	0	159	0	9936
1131.87	0	150	0	9934
966.046	0	178	0	9930
906.886	0	134	0	9941
1002.45	0	148	0	9925
968.693	0	144	0	9934
956.37	0	166	0	9940
1068.07	0	170	0	9936
858.479	0	147	0	9933
963.19	0	124	0	9941
944.076	0	143	0	9925
920.482	0	157	0	9938
1236.5	0	164	0	9937
1057.91	0	192	0	9937
1188.66	0	163	0	9931
994.531	0	167	0	9916
938.128	0	160	0	9930
1040.1	0	165	0	9925
957.162	0	140	0	9921
1086.38	0	157	0	9944
1072.64	0	131	0	9928
935.281	0	147	0	9931
1047.15	0	135	0	9940
1080.92	0	153	0	9926
936.469	0	189	0	9945
1112.98	0	136	0	9928
960.665	0	157	0	9931
1168.17	0	161	0	9934
1080.67	0	161	0	9930
1106.18	0	175	0	9937
1035.76	0	152	0	9926
1050.34	0	158	0	9925
999.074	0	151	0	9938
907.901	0	134	0	9920
1116.28	0	154	0	9939
1009.05	0	135	0	9929
1104.32	0	163	0	9933
997.719	0	159	0	9937
967.415	0	151	0	9937
1161.03	0	135	0	9934
1130.13	0	144	0	9935
1180.17	0	139	0	9934
1051.77	0	142	0	9938
1164.43	0	149	0	9940
971.306	0	140	0	9939
1157.15	0	155	0	9924
1172.18	0	157	0	9915
945.029	0	151	0	9926
944.596	0	145	0	9946
1002.36	0	162	0	9930
1245.36	0	155	0	9928
1046.32	0	142	0	9933
952.615	0	147	0	9922
1086.2	0	149	0	9920
1286.34	0	140	0	9922
948.048	0	155	0	9931
1154.8	0	147	0	9934
962.112	0	141	0	9932
1001.35	0	142	0	9940
1276.05	0	155	0	9930
977.951	0	167	0	9928
958.175	0	137	0	9943
1023.54	0	142	0	9936
938.562	0	153	0	9940
1067.9	0	157	0	9942
927.775	0	160	0	9945
989.982	0	165	0	9940
991.441	0	160	0	9929
1025.37	0	146	0	9933
1001.33	0	162	0	9931
1016.24	0	158	0	9925
1054.84	0	152	0	9936
939.152	0	174	0	9934
1150.49	0	154	0	9914
997.837	0	150	0	9936
934.71	0	150	0	9928
960.87	0	154	0	9938
1091.95	0	149	0	9934
1115.07	0	173	0	9925
1122.27	0	163	0	9933
1216.14	0	173	0	9935
1054.13	0	150	0	9933
1125.37	0	152	0	9933
1055.91	0	164	0	9933
886.981	0	147	0	9933
1078.56	0	155	0	9939
1039.78	0	151	0	9946
851.497	0	146	0	9932
1060.39	0	153	0	9936
1215.07	0	164	0	9921
1019.91	0	169	0	9916
969.059	0	160	0	9926
1009.23	0	171	0	9939
1069.33	0	155	0	9926
1236.97	0	142	0	9921
1027.34	0	152	0	9937
1124.88	0	136	0	9938
1187.14	0	136	0	9923
1161.37	0	165	0	9937
1137.37	0	173	0	9933
882.252	0	147	0	9946
1014.83	0	133	0	9929
1091.42	0	136	0	9926
1121.27	0	166	0	9942
990.014	0	154	0	9943
982.436	0	144	0	9946
990.159	0	177	0	9931
1385.1	0	165	0	9939
1146.64	0	154	0	9923
1006.39	0	149	0	9938
1037.76	0	193	0	9923
990.333	0	134	0	9925
1016.64	0	152	0	9919
1121.75	0	147	0	9930
1071.04	0	157	0	9940
1396.12	0	174	0	9925
956.978	0	149	0	9934
886.686	0	157	0	9926
1143.58	0	147	0	9934
940.032	0	149	0	9934
1178.03	0	142	0	9939
982.119	0	161	0	9928
971.737	0	124	0	9943
1009.03	0	136	0	9934
1269.62	0	148	0	9943
872.717	0	151	0	9920
1168.95	0	169	0	9925
1240.79	0	163	0	9933
1163.91	0	168	0	9940
1019.17	0	148	0	9932
1145.12	0	170	0	9931
954.76	0	130	0	9924
978.909	0	147	0	9944
1068.37	0	166	0	9931
947.18	0	143	0	9917
1046.34	0	158	0	9929
1021.58	0	151	0	9925
1100.77	0	142	0	9934
1004.15	0	147	0	9929
1067.68	0	138	0	9925
932.337	0	145	0	9927
939.902	0	152	0	9927
1050.5	0	152	0	9940
882.028	0	146	0	9917
960.867	0	164	0	9940
954.345	0	142	0	9931
1192.82	0	143	0	9935
952.141	0	138	0	9933
981.318	0	146	0	9950
1013.03	0	137	0	9941
865.832	0	159	0	9921
1113.58	0	165	0	9931
1033.05	0	166	0	9916
1031.33	0	153	0	9938
1064.22	0	156	0	9930
993.454	0	131	0	9923
1249.26	0	157	0	9937
966.241	0	142	0	9935
1046.72	0	136	0	9921
1226.44	0	152	0	9952
1074.03	0	149	0	9938
985.644	0	145	0	9931
951.678	0	149	0	9944
1132.16	0	155	0	9945
1095.86	0	150	0	9939
930.18	0	148	0	9918
1015.42	0	143	0	9923
1046.18	0	148	0	9941
1024.14	0	139	0	9932
1037.07	0	167	0	9944
1120.65	0	163	0	9939
1113.04	0	127	0	9945
1124.74	0	157	0	9924
1007.13	0	150	0	9932
1021.37	0	142	0	9936
959.475	0	172	0	9926
918.653	0	150	0	9936
1113.92	0	147	0	9941
1105.95	0	142	0	9933
972.408	0	159	0	9929
1065.44	0	172	0	9924
1040.94	0	143	0	9942
1052.56	0	162	0	9917
944.204	0	164	0	9935
1027.45	0	137	0	9946
1075.83	0	163	0	9934
1100.31	0	127	0	9928
996.13	0	160	0	9928
1064.89	0	158	0	9931
994.469	0	144	0	9924
1027.81	0	154	0	9934
986.868	0	189	0	9926
983.397	0	141	0	9934
1377.78	0	157	0	9950
982.868	0	137	0	9929
1038.32	0	157	0	9934
1013.86	0	142	0	9925
978.79	0	146	0	9932
1018.22	0	153	0	9937
1060.98	0	142	0	9926
1060.9	0	144	0	9939
1054.5	0	166	0	9920
921.697	0	151	0	9939
1092.62	0	170	0	9952
1089.47	0	176	0	9935
1113.45	0	154	0	9939
1067.89	0	156	0	9927
943.909	0	157	0	9932
1128.62	0	162	0	9917
1474.28	0	125	0	9925
982.507	0	161	0	9933
914.551	0	172	0	9936
888.493	0	148	0	9915
995.176	0	171	0	9930
1225.48	0	145	0	9937
1280.85	0	157	0	9927
1040.72	0	160	0	9930
1439.53	0	157	0	9933
1162.24	0	161	0	9944
1068.12	0	165	0	9939
1016.91	0	155	0	9921
1014.51	0	157	0	9916
972.116	0	151	0	9929
983.593	0	154	0	9941
1257.98	0	123	0	9926
1030.82	0	168	0	9938
1025.54	0	159	0	9926
928.791	0	141	0	9951
963.309	0	159	0	9926
904.953	0	146	0	9932
985.79	0	136	0	9938
961.707	0	160	0	9940
1001.19	0	134	0	9933
1041.78	0	159	0	9927
1114.63	0	164	0	9922
1195.97	0	144	0	9944
1058.13	0	149	0	9909
1076.93	0	122	0	9934
1117.91	0	140	0	9933
981.647	0	164	0	9934
902.376	0	163	0	9924
916.244	0	147	0	9932
1065	0	151	0	9926
1337.35	0	141	0	9935
1033.73	0	143	0	9940
1058.88	0	140	0	9942
1101.09	0	149	0	9942
1195.13	0	133	0	9933
909.617	0	147	0	9931
1045.93	0	136	0	9937
1039.74	0	169	0	9940
883.208	0	164	0	9946
997.561	0	167	0	9929
1012.96	0	119	0	9926
1017.89	0	158	0	9927
1042.49	0	149	0	9952
990.24	0	137	0	9920
970.099	0	119	0	9932
866.195	0	154	0	9951
930.191	0	140	0	9936
1280.73	0	164	0	9932
910.65	0	143	0	9944
1032.24	0	154	0	9939
1234.69	0	176	0	9944
993.891	0	133	0	9947
1101.51	0	169	0	9959
1065.21	0	152	0	9924
1014.57	0	158	0	9937
926.824	0	150	0	9938
1012.26	0	160	0	9938
1033.88	0	155	0	9934
857.027	0	145	0	9937
1093.52	0	147	0	9943
1072.42	0	145	0	9940
987.762	0	156	0	9945
1023.28	0	145	0	9929
1021.07	0	152	0	9947
1117.14	0	163	0	9943
956.888	0	143	0	9952
929.731	0	184	0	9936
989.734	0	156	0	9959
981.481	0	126	0	9951
1215.32	0	158	0	9931
1162.92	0	154	0	9947
1391.5	0	164	0	9924
930.427	0	154	0	9928
977.513	0	159	0	9935
926.311	0	164	0	9918
1168.37	0	146	0	9935
1123.19	0	165	0	9935
980.555	0	137	0	9927
901.614	0	159	0	9930
986.41	0	170	0	9922
1162.58	0	149	0	9943
976.671	0	161	0	9939
1344.27	0	162	0	9939
976.022	0	152	0	9933
883.719	0	154	0	9936
1133.89	0	161	0	9934
1280.4	0	164	0	9932
1013.2	0	137	0	9936
1064.65	0	137	0	9925
902.325	0	130	0	9948
1187.75	0	146	0	9941
1148.76	0	157	0	9935
926.078	0	144	0	9936
993.445	0	163	0	9926
1077.94	0	143	0	9942
986.008	0	172	0	9929
1165.86	0	157	0	9930
1025.59	0	159	0	9941
870.88	0	150	0	9928
926.567	0	161	0	9933
1123.43	0	159	0	9940
1051.08	0	155	0	9939
949.541	0	142	0	9924
1064.45	0	147	0	9933
1061.49	0	133	0	9931
1065.88	0	136	0	9954
1241.1	0	162	0	9924
1121.13	0	172	0	9932
1061.02	0	150	0	9934
1097.49	0	146	0	9935
922.296	0	120	0	9941
1334.72	0	147	0	9936
958.507	0	160	0	9942
1078.86	0	144	0	9932
1051.67	0	156	0	9944
926.827	0	152	0	9939
1326.11	0	172	0	9925
1029.87	0	121	0	9935
1094.85	0	130	0	9925
1036.72	0	150	0	9934
1094.95	0	136	0	9943
1082.42	0	138	0	9941
1106.95	0	133	0	9944
885.749	0	149	0	9921
892.903	0	149	0	9940
949.004	0	154	0	9922
962.007	0	146	0	9935
1225.05	0	145	0	9938
1054.82	0	117	0	9934
866.627	0	146	0	9939
1322.4	0	163	0	9954
1253.74	0	150	0	9928
895.959	0	147	0	9928
1038.67	0	141	0	9925
1005.79	0	149	0	9934
1002.8	0	149	0	9935
927.744	0	149	0	9940
1212.21	0	168	0	9947
1013.92	0	165	0	9920
1054.54	0	166	0	9943
1186.3	0	145	0	9924
1113.57	0	153	0	9936
953.383	0	136	0	9926
954.324	0	145	0	9950
1104.18	0	158	0	9943
1127.49	0	153	0	9937
1092.96	0	157	0	9938
1272.13	0	157	0	9914
1142	0	153	0	9932
852.313	0	146	0	9933
1247.37	0	143	0	9938
924.968	0	169	0	9945
1070.85	0	159	0	9933
901.332	0	158	0	9932
1141.57	0	155	0	9949
1067.58	0	141	0	9922
1138.95	0	144	0	9939
1001.25	0	144	0	9947
994.222	0	128	0	9925
954.547	0	163	0	9929
1145.06	0	185	0	9936
1057.5	0	148	0	9936
960.104	0	160	0	9941
975.315	0	148	0	9927
953.81	0	165	0	9935
930.446	0	151	0	9939
1038.99	0	143	0	9940
1055.38	0	132	0	9925
902.488	0	153	0	9932
1104.03	0	148	0	9914
938.67	0	167	0	9934
978.897	0	149	0	9930
940.57	0	133	0	9940
994.009	0	160	0	9945
1079.48	0	155	0	9920
1190.5	0	142	0	9928
1010.57	0	151	0	9935
1160.98	0	147	0	9935
979.523	0	150	0	9929
1030.68	0	144	0	9913
971.037	0	159	0	9951
1125.48	0	157	0	9936
1113.33	0	141	0	9956
991.735	0	156	0	9939
974.38	0	153	0	9929
1105.45	0	138	0	9937
918.861	0	162	0	9949
1078.78	0	140	0	9941
1107.52	0	128	0	9941
982.723	0	138	0	9927
1042.41	0	145	0	9944
1009.05	0	150	0	9930
