10000	32	9900	0.000694444
0.025641	7.93269	143207	4.6289
1	205.69
1	259.779
1	142.369
1	178.374
1	204.43
1	133.996
1	134.427
1	191.275
1	215.08
1	219.738
1	174.513
1	206.586
1	124.717
1	240.722
1	166.487
1	185.192
1	239.513
1	148.445
1	210.947
1	168.954
1	212.305
1	173.638
1	156.989
1	144.615
1	260.229
1	188.376
1	175.545
1	337.752
1	222.95
1	193.902
1	168.486
1	256.464
1	163.908
1	158.133
1	163.786
1	238.51
1	222.312
1	225.137
1	215.869
1	220.009
1	266.637
0	57.7458
1	175.82
1	159.886
1	193.904
1	201.49
1	165.307
1	274.618
1	174.522
1	187.842
1	195.502
1	173.782
1	408.65
1	191.461
1	186.931
1	170.305
1	201.089
1	136.194
1	181.763
1	192.701
1	150.589
1	139.998
1	200.663
1	285.287
1	186.163
1	152.291
1	217.642
1	224.088
1	139.38
1	218.741
1	219.134
1	201.962
1	160.518
1	176.571
1	151.087
1	190.191
1	124.653
1	174.053
1	193.459
1	139.512
1	198.322
1	260.175
1	204.116
1	136.638
1	189.09
1	209.638
1	207.735
1	233.044
1	171.116
1	257.574
1	183.241
1	171.155
1	211.392
1	182.755
1	156.967
1	166.548
1	130.272
1	206.126
1	168.705
1	159.453
1	170.019
1	249.913
1	170.544
1	211.612
1	187.658
1	217.537
1	146.061
1	145.669
1	165.252
1	155.845
1	378.951
1	244.822
1	190.974
1	171.836
1	139.16
1	154.853
1	188.521
1	192.392
1	191.354
1	274.791
1	388.515
1	195.047
1	205.312
1	140.905
1	152.151
1	222.012
1	174.587
1	154.345
1	230.833
1	156.375
1	240.116
1	164.334
1	162.286
1	161.176
1	206.793
1	165.181
1	177.154
1	204.56
1	192.593
1	240.148
1	141.258
1	267.39
1	144.426
1	218.187
1	191.093
1	240.922
1	118.013
1	199.21
0	22.3145
1	194.008
1	195.582
1	191.243
1	156.913
1	277.743
1	248.933
1	157.205
1	181.124
1	210.515
1	185.742
1	186.272
1	285.729
1	172.308
1	235.472
1	306.81
1	208.018
1	277.604
1	274.082
1	239.289
1	186.281
1	206.338
1	210.757
1	254.317
1	211.847
1	186.042
1	182.274
1	204.543
1	198.786
1	239.456
1	130.158
1	194.99
1	145.917
1	276.723
1	208.266
1	303.773
1	239.385
1	212.301
1	207.762
1	215.772
1	340.223
1	229.576
1	200.492
1	207.142
1	166.048
1	379.372
1	183.876
1	146.969
1	153.587
1	205.082
1	272.64
1	193.572
1	173.41
1	169.082
1	231.169
1	227.525
1	332.682
1	155.989
1	134.585
1	145.062
1	263.169
1	204.042
1	270.413
1	138.479
1	203.9
1	166.356
1	155.911
1	171.638
1	177.519
1	144.25
1	197.06
1	212.173
1	201.829
1	219.535
1	201.16
1	196.621
1	228.22
1	224.5
1	210.503
1	234.063
1	190.743
1	190.135
1	179.886
1	402.098
1	268.627
1	173.08
1	189.323
1	216.119
1	236.478
1	285.314
1	195.286
1	175.124
1	236.793
1	184.643
1	229.549
1	141.95
1	156.875
1	245.786
1	153.467
1	200.734
1	174.514
1	160.572
1	177.989
1	165.352
1	171.707
1	162.804
1	201.337
1	145.166
1	250.555
1	245.646
1	214.961
1	248.251
1	206.545
1	160.166
1	269.498
1	239.906
1	269.393
1	215.726
1	196.547
1	237.687
1	168.39
1	181.865
1	194.752
1	221.444
1	185.875
1	173.893
1	232.462
1	218.848
1	189.726
1	127.77
1	156.26
1	197.443
1	162.193
1	235.043
1	344.552
1	192.653
1	202.605
1	194.193
1	239.772
1	347.805
1	208.087
1	170.445
