10000	16	9900	0.00347222
0.025641	15.8654	27213.5	0.439814
0	121.776
1	123.974
1	246.094
1	274.34
1	258.683
1	220.069
1	168.262
1	148.132
1	170.305
1	170.233
1	212.049
1	237.214
1	243.533
1	162.139
1	193.919
1	251.697
1	175.633
1	206.384
1	274.559
1	191.837
1	186.185
1	259.698
1	187.029
1	233.502
1	228.483
1	281.742
1	127.419
1	224.791
1	187.329
1	179.522
1	158.964
1	182.904
1	188.192
1	197.735
1	156.274
1	185.631
1	256.225
1	227.996
1	216.908
1	205.157
1	175.594
1	284.237
1	121.548
1	255.631
1	191.549
1	213.896
1	163.409
1	202.111
1	211.906
1	179.312
1	144.925
1	146.127
1	159.704
1	214.229
1	243.812
1	169.779
1	176.338
1	109.431
1	224.135
1	241.048
1	235.73
1	275.546
1	198.813
1	163.127
1	242.531
1	215.803
1	147.093
1	156.599
1	148.549
1	210.553
1	243.926
1	196.478
1	169.51
1	179.178
1	236.276
1	188.875
1	202.201
1	115.65
1	315.585
1	146.945
1	181.33
1	351.391
1	270.459
1	142.869
1	194.297
1	378.551
1	225.639
1	226.219
1	169.716
1	180.617
1	207.444
1	184.035
1	142.89
1	162.321
1	163.498
1	175.933
1	217.039
1	172.183
1	193.706
1	180.566
1	165.142
1	332.672
1	184.088
1	178.456
1	261.669
1	240.173
1	200.774
1	315.319
1	176.46
1	228.536
1	285.053
1	171.62
1	155.377
1	289.952
1	176.524
1	241.699
1	116.622
1	187.367
1	265.721
1	162.429
1	175.548
1	177.679
0	88.1519
1	189.494
1	134.599
1	157.215
1	176.944
1	165.888
1	163.16
1	318.144
1	235.971
1	157.056
1	172.094
1	163.929
1	195.028
1	163.874
1	197.119
1	156.959
1	142.232
1	209.596
1	212.156
1	191.081
1	243.236
1	169.304
1	247.289
1	196.783
1	198.446
1	220.547
1	192.677
1	206.118
1	229.272
1	183.994
1	159.226
1	212.112
1	199.381
1	251.656
1	175.507
1	181.938
1	161.412
1	211.766
1	219.801
1	195.919
1	215.442
1	108.511
1	201.811
1	209.939
1	198.083
1	200.541
1	205.338
1	273.301
1	196.965
1	217.691
1	167.341
1	217.808
1	188.404
1	188.274
1	173.059
1	209.092
1	279.281
1	158.575
1	175.856
1	125.41
1	182.199
1	129.209
0	2.12951
1	252.5
1	137.269
1	145.371
1	253.076
1	170.173
1	158.85
1	137.515
1	213.151
1	189.911
1	179.779
1	294.927
1	203.716
1	132.923
1	158.368
1	202.931
1	194.099
1	166.758
1	154.87
1	172.643
1	155.013
1	183.855
1	178.887
1	183.251
1	172.25
1	149.64
1	161.997
1	153.665
1	199.89
1	198.186
1	200.744
1	316.815
1	261.499
1	215.083
1	219.035
1	209.803
1	266.353
1	167.956
1	176.356
1	197.64
1	229.916
1	236.808
1	212.01
1	243.65
1	192.444
1	309.748
