10000	1	9900	0.00173611
0.025641	253.846	32215.4	0.0325408
1	186.892
1	338.724
1	295.235
1	245.362
1	199.08
1	175.973
1	201.323
1	176.178
1	186.698
1	194.931
1	178.019
1	190.111
1	175.188
1	265.927
1	287.844
1	263.998
1	192.092
1	124.187
1	270.661
1	164.534
1	286.28
1	158.484
1	169.729
1	129.856
1	208.555
1	244.701
1	221.106
1	197.21
1	126.128
1	152.187
1	210.619
1	270.207
0	5.50352e-06
1	200.317
1	125.75
1	218.431
0	65.8737
1	277.615
1	180.21
1	204.166
1	198.554
1	184.154
1	196.781
1	165.759
1	341.846
1	113.082
1	159.371
1	267.159
1	206.417
1	349.573
1	147.236
1	208.02
1	222.602
1	216.515
1	139.115
1	166.652
1	188.498
1	246.647
1	211.407
1	221.889
1	198.691
1	202.403
1	262.601
1	169.347
1	209.583
1	359.832
1	274.468
1	222.683
1	159.374
1	217.401
1	163.072
1	206.845
1	154.265
1	179.676
1	217.316
1	159.816
1	146.768
1	183.95
1	195.092
1	181.775
1	222.946
1	172.285
1	174.064
1	212.062
1	132.828
1	166.385
1	260.038
1	188.58
1	202.316
1	232.068
1	160.033
1	175.911
1	191.962
1	184.431
1	207.682
1	193.271
1	145.949
1	136.685
1	277.986
1	207.245
1	233.86
1	173.154
1	203.001
1	212.881
1	207.796
1	161.64
1	199.554
1	186.523
1	225.804
1	163.272
1	116.924
1	186.185
1	179.338
1	181.712
1	135.054
1	175.585
1	258.15
1	281.663
1	176.816
1	171.242
1	180.261
1	394.859
1	135.244
1	208.744
1	154.356
1	273.529
1	195.94
1	179.49
1	227.197
1	163.792
1	218.209
1	186.405
1	196.292
1	223.203
1	292.907
1	257.198
1	184.158
1	186.963
0	0.207255
1	190.633
1	148.915
1	189.893
1	327.051
1	181.572
1	262.094
1	184.27
1	224.072
1	171.337
0	2.6337e-05
1	192.268
1	210.322
0	6.22536e-05
1	258.455
1	204.195
1	182.303
1	187.554
1	214.077
1	192.246
1	253.961
1	238.421
1	173.344
1	297.42
1	176.557
1	206.479
1	156.288
1	224.3
1	151.863
1	232.678
1	239.678
1	313.29
1	226.984
1	228.36
1	185.801
1	232.927
1	188.938
1	207.457
1	179.269
1	201.734
1	176.493
1	171.739
1	160.773
1	246.556
1	176.571
1	205.667
1	240.9
1	189.67
1	181.766
1	210.076
1	139.438
1	322.429
1	189.587
1	256.785
1	182.317
1	191.472
1	200.33
1	287.565
1	288.376
1	293.023
1	200.831
1	179.493
1	219.278
1	281.75
1	158.712
1	349.649
1	191.766
1	250.905
1	174.557
1	225.598
1	217.009
1	166.352
1	171.391
1	143.602
1	146.742
1	158.619
1	213.48
1	193.051
1	162.638
1	181.45
1	197.178
1	162.48
1	224.82
1	148.004
1	149.679
1	135.003
1	156.054
1	193.946
1	209.277
1	178.471
1	182.245
1	215.022
1	159.699
1	217.557
1	227.263
1	194.626
1	188.02
1	352.36
1	219.935
1	198.813
1	134.247
1	204.378
1	256.751
1	188.621
1	143.313
1	170.293
1	121.74
1	336.583
1	132.416
1	270.502
1	212.691
1	188.444
1	269.864
1	185.034
1	254.396
1	152.653
0	32.2505
1	236.829
1	251.285
1	226.097
1	236.35
1	251.213
1	205.677
1	228.619
1	224.326
1	252.841
1	203.254
1	183.543
1	165.26
1	205.804
1	152.35
1	271.529
1	235.3
1	299.578
1	276.525
1	162.756
1	245.546
1	139.874
1	218.246
1	156.537
1	155.677
1	194.486
1	231.249
1	170.827
1	159.664
1	307.613
1	188.953
1	145.014
1	144.761
1	114.787
1	165.642
1	359.862
1	208.979
1	241.415
1	175.428
1	146.185
1	410.414
1	143.606
1	305.559
1	154.325
1	136.053
1	211.622
1	201.57
1	271.751
1	144.43
1	206.826
1	160.355
1	225.384
1	268.925
1	238.196
1	189.267
1	231.174
1	241.801
1	303.598
1	270.881
1	191.186
1	215.092
1	200.457
1	141.921
1	265.193
1	215.569
1	252.918
1	278.424
1	111.043
1	236.382
1	209.172
1	136.359
1	157.544
1	179.128
1	155.271
1	149.206
1	122.084
1	248.584
1	171.228
1	178.951
1	189.297
1	204.047
1	184.281
1	233.522
1	201.248
1	217.71
1	177.819
1	144.096
1	150.76
1	252.749
1	273.526
1	141.069
1	253.717
1	167.538
1	193.743
1	299.596
1	299.056
1	146.752
1	171.544
1	246.087
1	191.105
1	137.118
1	233.952
1	140.75
1	318.445
