10000	16	9900	0.00208333
0.025641	15.8654	46413.5	0.750117
1	165.197
1	157.332
1	224.846
1	272.878
1	169.206
1	202.361
1	265.626
1	181.309
1	195.388
1	193.264
1	178.458
1	304.912
1	332.757
1	278.156
1	194.736
1	268.714
1	193.908
1	238.625
1	182.891
1	158.052
1	299.629
1	211.873
1	194.07
1	178.681
1	190.823
1	140.67
1	187.12
1	169.4
1	121.819
1	218.998
1	220.08
1	193.345
1	204.3
1	210.078
1	216.351
1	199.853
1	205.194
1	164.456
1	179.514
1	152.548
1	190.65
1	131.221
1	224.35
1	227.793
1	143.063
0	26.4943
1	227.9
1	204.704
1	154.134
1	186.897
1	262.506
1	175.703
1	183.318
1	201.758
1	177.711
1	295.76
1	154.136
1	208.459
1	197.27
1	154.577
1	149.303
1	162.318
1	249.67
1	143.064
1	225.932
1	268.002
1	335.923
1	210.854
1	131.418
1	197.023
1	131.544
1	178.988
1	215.373
1	140.149
1	181.937
1	288.424
1	136.561
1	234.272
1	277.887
1	178.72
1	194.219
1	252.851
1	279.216
1	185.805
1	179.119
1	155.22
1	170.311
1	275.367
1	142.001
1	223.978
1	265.956
1	215.227
1	195.212
1	288.764
1	191.248
0	29.8014
1	195.998
0	13.1063
1	249.763
1	195.61
1	182.516
1	313.013
1	227.337
1	257.635
1	195.248
1	218.157
1	190.981
1	170.879
0	35.3859
1	225.428
1	201.209
1	129.098
1	268.728
1	284.775
1	207.691
1	161.833
0	81.6847
1	147.202
1	213.384
1	218.205
1	305.277
1	247.349
1	153.445
1	223.735
1	159.337
1	174.885
1	257.028
1	274.75
1	180.619
1	157.647
1	157.877
1	251.027
1	162.152
1	147.048
1	170.261
1	207.37
1	335.092
1	194.29
1	213.819
1	194.245
1	207.74
1	206.206
1	161.875
1	258.731
1	234.209
1	245.076
1	196.04
1	324.261
1	266.72
1	114.063
1	140.487
1	170.346
1	157.012
1	254.805
1	288.411
1	213.641
1	223.771
1	283.209
1	246.735
1	194.911
1	258.763
1	257.858
1	277.974
1	148.306
1	192.758
1	236.764
1	187.55
1	178.799
1	169.802
1	167.963
1	212.84
1	125.666
1	175.922
1	205.96
1	162.477
1	205.704
1	184.873
1	200.098
1	176.461
1	202.004
1	192.473
1	151.142
1	223.335
1	176.988
1	209.429
1	246.666
1	163.734
1	133.664
1	219.021
1	168.094
0	8.01379
1	163.02
1	168.259
1	179.079
1	337.137
1	179.006
1	143.986
1	269.301
1	199.257
1	300.593
1	201.626
1	174.261
1	210.298
1	185.922
1	211.965
1	198.978
1	179.143
1	184.627
1	268.908
1	153.678
1	291.859
1	168.79
1	204.216
1	154.929
1	162.856
1	163.229
1	250.944
1	219.245
1	192.624
1	271.29
1	198.839
1	242.829
1	198.936
1	238.361
1	143.876
1	251.738
1	196.531
1	271.556
1	180.88
1	247.273
1	257.36
1	160.288
1	212.256
1	215.305
1	282.089
1	308.466
1	438.004
1	203.947
1	200.438
1	106.26
1	136.131
1	183.379
1	166.747
1	184.151
1	187.985
1	187.816
1	210.297
1	239.415
1	160.96
1	216.65
1	171.991
1	417.322
1	213.855
1	252.79
1	129.478
1	198.753
1	144.435
1	186.58
1	223.843
1	232.575
1	144.354
1	161.848
1	182.827
1	202.991
1	344.565
1	140.796
0	74.3537
1	178.886
1	171.617
1	169.112
1	171.546
1	180.914
1	151.041
1	273.275
1	195.025
1	203.528
1	183.158
1	171.159
1	276.885
1	130.085
1	187.451
1	200.391
1	169.25
1	201.389
1	129.507
1	190.135
1	175.067
1	213.289
1	298.526
1	315.351
1	219.077
1	174.292
1	198.673
1	256.362
1	119.842
1	178.275
1	157.767
1	197.74
1	189.057
1	241.573
1	163.09
1	184.853
1	176.095
1	195.873
1	167.562
1	187.994
1	200.139
1	232.1
1	160.573
1	247.596
1	223.49
1	181.065
1	130.886
1	234.228
1	286.219
1	202.322
1	192.719
1	179.367
1	151.519
1	162.573
1	202.776
1	238.27
1	166.637
1	327.747
1	123.806
1	170.447
1	182.367
1	184.902
1	162.683
1	180.259
1	112.532
1	219.903
1	263.794
1	161.184
1	254.213
1	154.99
1	131.684
1	152.599
1	229.56
1	199.215
1	248.709
1	209.576
1	214.563
1	190.669
1	151.49
1	235.766
1	188.703
1	193.098
1	219.89
1	227.988
1	194.339
1	173.14
1	199.897
1	198.223
1	235.999
1	216.57
1	196.283
1	211.493
1	178.942
1	256.014
1	197.036
1	150.386
1	216.12
1	247.864
1	167.651
1	146.725
1	189.196
1	279.923
1	185.272
1	167.648
1	266.62
1	222.733
1	218.15
1	159.959
1	195.812
1	205.098
1	315.841
1	160.395
1	180.977
1	186.229
1	179.354
1	163.496
1	182.516
1	259.882
1	157.5
1	199.838
1	217.941
1	237.24
1	213.121
1	187.462
1	160.757
1	148.767
1	169.2
1	184.91
1	187.691
1	158.696
1	183.792
1	180.153
1	162.883
1	171.238
1	224.907
1	260.794
1	182.678
1	274.216
1	268.829
1	349.437
1	215.938
1	198.693
1	158.395
1	231.066
1	169.754
1	277.189
1	185.732
1	229.323
1	153.158
1	216.1
1	295.678
1	181.347
1	219.202
1	269.043
1	175.128
1	247.704
1	184.997
1	303.811
1	160.845
1	288.02
1	209.862
1	196.317
1	199.127
1	182.409
1	218.138
1	190.238
1	160.809
1	221.925
1	232.93
1	185.141
1	242.443
1	154.459
1	201.326
1	208.123
1	163.426
1	246.57
1	328.9
1	270.994
1	199.2
1	208.035
1	278.81
1	136.068
1	179.97
1	138.7
1	140.374
1	233.728
1	262.178
1	236.027
1	277.331
1	274.915
1	183.05
1	218.357
1	194.068
1	213.542
1	182.459
1	135.493
1	197.445
1	194.564
1	190.843
1	195.144
1	223.384
1	227.079
1	276.248
1	215.26
1	177.986
1	307.694
1	291.903
1	234.77
1	163.411
1	259.984
1	185.356
1	220.429
1	192.852
1	201.761
1	229.381
1	169.628
1	138.806
1	183.655
1	331.052
1	224.657
1	194.61
1	180.765
1	167.99
1	170.979
1	128.752
1	175.138
1	170.744
1	296.472
1	233.218
1	176.284
1	136.125
1	176.315
1	142.891
1	273.243
1	233.254
1	132.42
1	187.453
1	192.955
1	199.588
1	278.575
1	199.439
1	173.683
1	142.58
1	183.432
1	151.449
1	238.409
1	188.491
1	165.481
1	224.389
1	253.45
1	325.874
1	204.227
1	174.516
1	188.645
1	243.136
1	175.596
1	171.367
1	250.504
1	203.054
1	205.204
1	247.75
1	212.814
1	271.691
1	268.144
1	294.9
1	196.229
1	194.898
1	178.664
1	168.589
1	151.389
0	20.6866
1	138.346
1	181.346
1	187.751
1	168.393
1	233.666
1	212.544
1	143.411
1	270.734
1	156.422
1	186.285
1	203.594
1	150.031
1	276.41
1	222.256
1	201.894
1	148.903
1	256.17
1	124.72
1	279.599
1	258.501
1	222.559
1	197.119
1	137.475
1	172.004
1	236.4
1	347.778
1	119.66
1	365.056
1	196.422
1	292.206
1	166.647
1	417.573
1	208.216
1	129.874
1	352.291
1	200.973
1	181.561
1	173.681
1	234.439
1	144.052
1	194.043
1	150.062
1	232.085
1	212.919
1	175.715
1	205.696
1	219.845
1	219.366
