10000	1	9900	0.00277778
0.025641	253.846	10615.4	0.0107226
1	139.555
1	209.053
1	243.932
1	287.601
1	190.639
1	250.942
1	175.991
1	238.972
1	217.583
1	154.261
1	202.071
1	167.731
1	196.013
1	142.525
1	192.893
1	313.236
1	228.522
0	6.03194e-06
1	161.473
1	482.925
1	198.618
1	356.801
1	206.686
1	230.006
1	163.782
1	331.577
1	154.31
1	237.514
1	135.337
1	136.701
1	138.859
0	5.60126e-06
1	366.479
1	282.541
1	156.317
1	194.186
1	203.488
1	195.611
1	206.724
1	168.451
1	167.775
0	28.4971
1	149.644
1	288.127
1	165.344
1	239.584
1	278.381
1	231.214
1	226.456
1	203.399
1	186.887
1	205.585
1	168.719
1	241.794
1	248.647
1	234.174
1	247.396
1	240.361
1	264.024
1	158.16
1	166.373
1	174.781
1	210.945
1	210.572
1	215.245
1	167.506
1	188.851
1	299.768
1	150.787
1	199.965
1	225.888
1	240.578
1	208.205
1	136.488
1	155.144
1	480.652
1	227.876
1	222.217
1	299.873
1	249.251
1	156.993
1	148.817
1	157.83
1	179.493
1	183.822
1	137.587
1	187.236
1	172.903
1	218.087
1	151.258
1	264.064
1	206.406
1	183.733
1	215.301
1	194.948
1	211.051
1	188.993
1	179.643
1	203.856
1	211.55
1	136.187
1	270.76
1	198.534
1	227.042
1	247.265
1	246.475
1	152.506
1	117
1	182.393
1	188.575
1	267.164
1	148.596
1	176.857
1	238.155
0	7.82046e-06
1	333.461
1	172.064
1	211.656
1	225.013
1	191.384
1	227.547
1	211.815
1	234.07
0	0.000127816
1	220.832
1	154.651
1	184.571
1	220.521
1	144.142
1	189.105
1	230.705
1	260.218
1	181.184
1	194.373
1	165.129
1	161.064
1	175.684
1	231.536
1	187.302
1	167.365
1	204.732
1	222.874
1	250.458
1	139.593
1	169.585
1	183.317
1	229.6
0	2.04706e-06
1	212.626
1	299.772
1	365.824
1	233.691
1	184.375
1	190.702
1	273.244
1	302.551
1	172.987
1	205.805
1	151.231
1	195.504
1	155.762
1	132.291
1	306.184
1	296.583
1	160.584
1	191.315
1	315.475
1	141.111
1	309.157
1	234.49
1	217.012
1	177.485
1	196.394
1	292.342
1	213.462
1	163.399
1	210.28
1	232.031
1	207.296
1	231.258
0	0.000106334
1	256.116
1	169.349
1	207.169
1	323.859
1	140.238
1	157.758
1	242.16
1	150.172
1	147.814
1	200.209
1	253.432
1	226.539
1	233.322
1	162.941
1	276.535
0	0.000100619
1	387.188
1	205.356
1	279.985
1	363.349
1	214.683
1	161.108
1	134.197
0	0.000158509
1	117.485
1	171.193
1	307.071
1	132.175
1	188.732
1	294.422
1	274.753
1	187.656
1	245.597
1	245.961
1	193.074
1	225.149
1	179.332
1	190.759
1	187.35
1	288.436
1	144.646
1	180.42
1	228.675
1	161.613
1	188.092
1	180.909
1	244.902
1	199.437
1	258.458
1	310.614
1	189.193
1	133.969
1	241.844
1	149.374
1	174.187
1	181.859
1	267.946
1	159.5
0	8.10163e-05
1	170.847
1	307.821
1	150.909
1	175.634
1	211.871
1	210.215
1	194.544
1	233.183
1	143.185
1	147.831
1	191.318
1	194.051
1	213.649
1	209.978
1	203.071
1	167.941
1	180.226
1	163.65
1	255.346
1	191.561
1	230.585
0	4.79788
1	204.685
1	267.373
1	223.091
1	207.901
1	209.723
1	184.713
1	241.445
1	152.348
1	191.874
1	177.8
1	215.476
1	256.665
1	160.445
1	186.926
1	161.028
1	220.376
1	209.811
1	185.984
1	251.28
0	4.05869e-05
1	207.576
1	126.572
1	226.553
1	181.777
1	229.026
1	177.816
1	149.052
1	177.918
1	201.811
1	231.751
1	387.021
1	195.324
1	190.182
1	138.473
1	249.382
1	247.317
1	237.999
1	190.619
1	195.147
0	70.6508
1	214.287
1	195.947
0	0.000184638
1	274.003
1	164.22
1	161.411
1	237.332
1	180.979
1	290.367
1	219.725
1	130.535
1	225.089
1	234.197
1	239.141
1	183.795
1	224.876
1	194.455
1	202.234
1	241.058
1	131.464
1	246.01
1	231.638
1	187.111
1	327.914
1	231.401
1	311.126
1	204.241
1	160.65
1	161.582
1	151.212
1	201.914
1	156.568
1	193.93
1	345.337
1	191.135
1	212.711
1	214.981
0	0.000107887
1	220.592
1	229.099
1	216.843
1	228.771
1	144.226
1	272.254
1	188.282
1	157.208
1	163.09
1	181.908
1	165.169
1	209.33
1	159.882
1	326.665
1	251.049
1	153.049
1	212.908
1	187.59
1	212.011
1	186.245
1	165.179
1	247.889
1	204.029
1	156.669
1	207.608
1	163.163
1	188.728
1	207.279
1	125.539
1	223.906
1	264.775
1	148.949
1	361.5
1	206.177
1	243.515
1	162.333
1	206.497
1	159.349
1	190.907
1	208.415
1	269.463
1	114.463
1	207.701
1	154.98
1	182.205
1	269.96
1	279.621
1	178.728
1	209.284
1	191.863
1	220.223
1	168.963
1	181.622
1	244.082
1	209.037
1	153.665
1	172.639
1	249.321
1	229.285
1	125.679
1	178.491
1	185.068
1	179.75
1	247.527
1	164.364
1	159.418
1	149.901
1	196.806
1	232.937
1	192.202
0	0.000381168
1	230.266
1	249.396
1	313.084
1	226.232
1	297.169
1	200.341
1	268.939
1	199.659
1	187.841
1	200.921
1	215.954
1	187.463
1	264.492
1	213.022
1	136.554
1	158.142
1	215.847
0	3.45162e-05
1	136.425
1	207.564
1	295.733
1	166.234
1	162.106
1	161.582
1	215.571
1	208.014
1	141.982
1	190.243
1	188.607
1	240.997
1	317.955
1	322.204
1	187.326
1	164.588
1	200.92
1	180.675
1	272.524
1	289.184
1	183.596
1	230.967
1	249.498
1	421.415
1	221.656
1	167.935
1	176.633
0	0.000137297
1	193.281
1	132.615
1	189.243
1	140.88
1	273.885
1	210.23
1	243.517
1	267.306
1	161.558
1	188.047
1	297.291
1	213.235
1	194.802
1	239.06
1	267.853
1	190.901
1	222.987
1	176.911
1	243.304
1	183.758
1	212.763
1	189.59
1	217.05
1	164.48
1	159.5
1	192.081
0	80.91
1	139.158
1	217.789
1	197.531
1	155.971
1	167.214
0	0.000165171
1	207.291
1	211.44
1	230.973
1	183.991
1	230.853
1	229.441
1	275.801
1	179.663
1	159.302
1	222.63
1	182.698
1	121.822
1	210.626
1	189.542
1	228.652
1	224.513
1	202.919
1	199.397
1	234.549
1	169.56
1	205.081
1	138.026
1	325.335
1	178.431
1	199.589
1	219.259
1	253.571
1	238.48
1	229.689
1	178.086
1	174.089
1	179.016
1	248.813
1	211.321
1	194.606
0	8.3026e-05
1	205.227
1	186.852
1	230.977
1	261.276
1	169.37
1	243.717
1	202.203
1	294.94
1	366.636
1	260.069
1	260.154
1	249.515
1	227.175
1	224.128
1	213.656
1	183.497
1	233.695
1	187.718
1	302.843
1	231.19
1	238.667
0	134.352
1	197.801
1	227.904
1	331.863
1	140.701
1	177.445
1	267.157
1	198.687
1	139.939
1	218.093
1	159.781
