10000	64	9900	0.000694444
0.025641	3.96635	143603	9.28345
1	255.103
1	223.517
1	234.882
1	235.178
1	207.524
1	297.629
1	382.423
1	309.007
1	195.958
1	167.515
1	147.654
1	206.855
1	157.2
1	230.768
1	160.274
1	279.583
1	299.107
1	192.279
1	174.839
1	278.018
1	146.825
1	373.58
1	182.297
1	183.847
1	199.798
1	151.968
1	213.281
1	222.248
1	208.511
1	195.638
1	176.357
1	195.474
1	202.829
1	139.464
1	191.525
1	193.458
1	182.44
1	232.63
1	204.633
1	166.158
1	153.202
1	201.532
1	202.839
1	254.698
1	125.165
1	287.834
1	177.361
1	220.17
1	176.146
1	193.494
1	195.065
1	240.871
1	198.22
1	239.666
1	164.101
0	83.0576
1	116.712
1	174.726
1	201.039
1	148.574
1	157.83
1	210.002
1	211.979
1	277.216
1	236.41
0	17.7491
1	307.568
1	265.487
1	227.074
1	153.114
1	201.142
1	136.265
1	190.699
1	220.952
1	321.27
1	244.015
1	203.838
1	220.405
1	172.145
1	219.289
1	186.579
1	272.994
1	182.091
1	238.9
1	150.134
1	161.959
1	138.014
1	357.461
1	287.414
1	163.11
1	125.229
1	137.937
1	272.582
1	150.989
1	164.737
1	171.129
1	162.152
1	205.936
1	216.387
1	191.858
1	204.797
1	217.407
1	222.074
1	186.104
1	166.831
1	235.552
1	147.444
1	165.874
1	161.204
1	275.86
1	174.32
1	116.619
1	211.678
1	218.508
1	186.717
1	225.408
1	233.474
1	205.139
1	190.002
1	207.177
1	197.545
1	185.572
1	189.96
1	199.699
1	210.655
1	250.681
1	185.403
1	147.18
0	5.5528
1	200.235
1	184.6
1	184.629
1	190.43
1	195.521
1	129.132
1	222.76
1	267.232
1	171.162
1	191.182
1	145.766
1	246.78
1	245.469
1	138.097
1	373.072
1	159.316
1	167.784
1	193.399
1	199.383
1	190.706
1	160.042
1	186.46
1	323.521
1	217.052
1	150.301
1	202.174
1	277.927
1	139.937
1	164.974
1	359.544
1	183.434
1	198.177
1	195.227
1	252.251
1	155.212
1	230.604
1	149.567
1	229.787
1	208.213
1	191.117
1	223.703
1	235.242
1	303.175
1	161.683
1	255.656
1	313.461
1	165.266
1	166.512
1	260.738
1	273.937
1	211.524
1	169.84
1	216.829
1	154.052
1	173.718
1	302.528
1	149.057
1	188.899
1	308.989
1	201.355
1	163.877
1	176.351
1	211.248
1	181.33
1	275.674
0	22.3142
1	227.968
1	227.579
1	172.045
1	178.525
1	232.121
1	261.606
1	150.081
1	304.863
1	238.804
1	191.342
1	229.25
1	162.513
1	178.372
1	161.26
1	215.792
1	285.286
1	246.306
1	209.37
1	158.851
1	164.931
1	224.035
1	192.614
1	200.096
1	222.318
1	220.19
1	145.163
1	186.174
1	176.145
1	170.582
1	227.489
1	166.119
1	162.477
1	155.059
1	274.503
1	179.576
1	238.488
1	170
1	207.993
1	251.567
1	201.148
1	223.317
1	201.911
1	138.385
1	159.127
1	169.638
1	188.188
1	192.761
1	175.604
1	195.97
1	162.036
1	218.454
1	178.826
1	232.996
1	288.34
1	268.429
1	254.305
1	221.153
1	206.041
1	213.052
1	173.909
1	209.535
1	466.588
1	183.589
1	192.303
1	216.377
1	193.771
1	204.989
1	213.151
1	129.654
1	152.243
1	142.992
1	224.597
1	148.263
1	375.717
1	212.656
1	173.16
1	220.281
1	214.295
1	193.195
1	186.866
1	161.143
1	238.806
1	126.625
1	166.498
1	237.96
1	154.582
1	148.128
1	194.482
1	316.81
1	184.408
1	228.393
1	234.53
1	153.458
1	177.321
1	193.322
1	270.832
1	173.33
1	210.96
1	181.62
1	152.34
1	252.139
1	245.666
1	241.815
1	169.945
1	181.896
1	232.917
1	186.967
1	181.941
1	173.63
1	198.093
1	181.13
