10000	100	9900	0.000694444
0.025641	2.53846	143746	14.5198
1	157.869
1	248.042
1	259.526
0	15.4348
1	203.637
1	238.992
1	212.845
1	174.76
1	398.02
1	224.083
1	144.037
1	195.934
1	141.24
1	181.29
1	193.823
1	214.263
1	252.615
1	166.017
1	168.617
1	202.771
1	196.355
1	150.279
1	230.531
1	254.17
1	189.274
1	189.83
1	171.648
1	239.971
1	199.361
1	200.117
1	218.512
1	146.897
1	151.93
1	184.13
1	275.576
1	250.082
1	186.784
1	171.185
1	175.364
1	179.426
1	111.931
1	151
1	323.883
1	196.462
1	200.032
1	208.282
1	244.14
1	201.369
1	185.265
1	156.444
1	189.931
1	251.198
1	176.611
1	161.419
1	207.647
1	239.252
1	274.649
1	190.072
1	182.085
1	172.791
1	333.268
1	241.372
1	158.446
1	172.608
1	169.237
1	160.899
1	267.119
1	157.649
1	141.331
1	200.785
1	269.933
1	197.602
1	212.39
1	179.825
1	216.576
1	202.313
1	202.728
1	244.511
1	244.003
1	171.865
1	197.289
1	214.184
1	204.816
1	197.532
1	183.261
1	210.538
1	162.514
1	253.445
0	27.2629
1	170.668
1	156.628
1	201.438
1	238.849
1	159.158
1	209.753
1	194.707
1	218.913
1	176.944
1	169.834
1	187.477
1	159.111
1	239.118
1	227.363
1	320.562
1	210.763
1	196.726
1	233.025
1	336.8
1	185.248
1	141.107
1	193.511
1	238.351
1	186.321
1	341.304
1	110.206
1	190.408
1	161.257
1	174.359
1	160.567
1	258.245
1	184.945
1	161.584
1	137.603
1	222.195
1	235.594
1	146.079
1	131.726
1	282.824
1	206.601
1	127.431
1	163.784
1	240.473
1	218.06
1	240.366
1	373.67
1	155.259
1	154.598
1	173.31
1	165.858
1	190.717
1	171.692
1	213.038
1	189.254
1	157.766
1	163.899
1	179.394
1	262.167
1	179.976
1	331.468
1	209.118
1	227.688
1	174.708
1	149.751
1	201.189
1	164.917
1	168.327
1	187.345
1	220.367
1	180.782
1	213.198
1	146.997
1	184.59
1	151.755
1	172.118
1	187.312
1	122.598
1	228.255
1	188.412
1	188.641
1	146.028
1	189.298
1	246.402
1	222.432
1	179.303
1	234.835
1	154.711
1	305.502
1	190.757
1	186.31
1	199.382
1	220.691
1	127.749
1	130.326
1	185.125
1	137.666
1	172.456
1	192.274
1	232.115
1	148.938
1	224.557
1	199.294
1	266.911
1	143.809
1	157.262
1	221.16
1	185.913
1	189.529
1	236.188
1	161.039
1	214.945
1	216.674
1	192.97
1	225.924
1	368.796
1	212.105
1	183.295
1	167.084
1	215.518
1	187.877
1	182.487
1	283.405
1	216.36
1	190.185
1	160.586
1	214.02
1	442.197
1	238.447
1	231.552
1	188.069
1	206.917
1	158.935
1	312.935
1	205.376
1	150.435
1	167.634
1	216.111
1	109.052
1	257.038
1	269.06
1	264.867
1	257.8
1	172.087
1	181.638
1	298.202
1	253.502
1	171.842
1	224.516
1	150.456
1	136.529
1	194.169
1	205.772
1	203.752
1	299.229
1	204.286
1	163.37
1	273.872
1	190.872
1	160.451
1	173.678
1	146.309
1	160.65
1	277.469
1	222.021
1	208.711
1	178.294
1	230.028
1	291.158
1	193.4
1	140.878
1	190.503
1	180.871
1	259.885
1	220.563
1	184.613
1	183.902
1	150.952
1	175.86
1	198.833
1	247.163
1	212.483
1	307.711
1	143.877
1	190.252
1	202.178
1	269.201
1	326.536
1	176.148
1	160.488
1	174.232
1	272.441
1	333.82
1	168.225
1	403.151
1	248.335
1	223.069
1	216.845
1	160.429
1	237.115
1	123.818
1	213.666
1	182.716
1	195.488
1	187.526
1	249.361
1	190.31
1	218.522
1	160.542
1	239.362
1	211.306
