10000	16	9900	0.000694444
0.025641	15.8654	142413	2.30163
1	246.63
1	228.59
1	171.799
1	180.289
1	211.933
1	243.189
1	135.562
1	206.766
1	240.695
1	149.077
1	186.547
1	183.157
1	254.379
1	155.46
1	178.551
1	267.504
1	164.193
1	230.001
1	235.751
1	295.393
1	190.088
1	190.822
1	141.961
1	204.33
1	173.957
1	160.572
1	168.35
1	165.409
1	241.775
1	181.627
1	262.441
1	166.04
1	210.918
1	124.911
1	222.84
1	115.749
1	148.963
1	248.365
1	175.571
1	179.228
1	126.303
1	169.995
1	210.834
1	171.618
1	184.378
1	110.086
1	327.666
1	186.909
1	165.463
1	193.381
1	204.998
1	253.22
1	174.426
1	216.329
1	120.008
1	234.063
1	261.816
1	204.428
1	177.678
1	241.829
1	179.362
1	176.133
1	204.987
1	228.228
1	210.48
1	325.563
1	158.553
1	191.985
1	121.71
1	190.293
1	221.003
1	172.956
1	180.183
1	174.505
1	187.143
1	235.983
1	182.36
1	242.239
1	205.94
1	232.048
1	177.876
1	265.203
1	399.239
1	411.518
1	237.561
1	238.658
1	167.071
1	159.918
1	287.41
1	140.963
1	170.555
1	201.979
1	158.817
1	213.516
1	106.104
1	236.179
1	109.442
1	194.914
1	171.781
1	138.07
1	177.958
1	137.185
1	140.205
1	231.866
1	350.459
1	222.814
1	111.475
1	167.437
1	183.836
1	359.635
1	190.26
1	142.185
1	229.419
1	238.83
1	144.564
1	227.842
1	122.817
1	175.888
1	165.803
1	212.522
1	237.401
1	152.484
1	222.581
1	210.188
1	210.881
1	366.146
1	272.732
1	177.554
1	217.553
1	167.941
1	217.664
1	215.537
1	132.709
1	130.016
1	164.786
1	265.769
1	132.829
1	159.644
1	206.794
1	260.256
1	141.528
1	128.196
1	247.049
1	172.716
1	123.359
1	153.55
1	250.696
1	187.82
1	177.64
1	190.52
1	192.25
1	208.204
1	168.677
1	112.727
1	212.234
1	194.055
1	218.254
1	167.224
1	127.459
1	191.42
1	191.038
1	243.049
1	158.099
1	171.083
1	135.886
1	195.458
1	164.442
1	165.715
1	209.413
1	195.052
1	335.47
1	262.662
1	187.326
1	139.537
1	193.917
1	234.565
1	210.028
1	210.727
1	262.919
1	324.926
1	142.772
1	175.699
1	231.828
1	164.308
1	255.121
1	198.17
1	139.207
1	219.374
1	152.106
1	207.305
1	161.954
1	238.786
1	169.057
1	208.459
1	178.934
1	146.498
1	334.254
1	200.178
1	216.835
1	195.378
1	202.947
1	207.622
1	165.113
1	196.134
1	188.133
1	225.612
1	219.932
1	194.312
1	175.586
1	162.485
0	23.7306
1	196.02
1	296.311
1	286.008
1	143.208
1	145.139
1	235.261
1	224.436
1	173.374
1	154.034
1	332.065
1	192.122
1	413.299
1	172.136
1	185.819
1	203.225
1	197.065
1	206.628
1	149.357
1	199.543
1	341.109
1	163.616
1	253.503
1	199.363
1	240.889
1	225.164
1	216.142
1	169.018
1	233.871
1	166.953
1	156.352
1	174.519
1	231.471
1	183.928
1	116.592
1	186.978
1	206.778
1	184.142
1	238.676
1	166.221
1	148.398
1	191.578
1	199.696
1	210.884
1	162.556
1	188.773
1	235.429
1	262.25
1	176.044
1	194.448
1	165.724
1	253.074
1	378.337
1	208.561
1	170.068
