10000	1	9900	0.003125
0.025641	253.846	6615.38	0.00668221
1	212.47
1	228.674
1	226.794
1	169.606
1	186.97
1	209.822
1	202.187
1	254.84
1	159.139
1	220.067
1	187.271
1	256.911
1	139.792
1	252.123
1	229.503
1	155.232
1	278.634
1	198.093
1	198.961
1	193.618
1	165.305
1	171.184
1	224.707
1	220.499
1	234.146
1	191.068
1	137.914
1	230.392
1	244.59
1	176.936
1	220.517
1	254.396
1	280.707
1	294.081
1	177.027
1	196.694
1	248.814
1	174.14
1	261.416
1	126.563
1	216.329
1	210.203
1	233.091
1	231.022
1	192.094
1	199.952
1	170.636
1	214.311
1	254.082
0	7.90773e-05
1	178.08
1	206.768
1	192.582
1	224.832
1	180.488
1	410.925
1	219.228
1	219.906
1	180.959
1	199.793
1	191.479
1	229.751
1	173.255
1	232.645
1	221.459
1	220.729
1	186.937
1	163.944
1	258.643
1	268.03
1	229.261
1	249.049
1	255.011
1	152.026
1	209.35
1	141.909
1	158.764
1	262.608
1	248.931
1	209.783
1	141.776
1	246.074
1	185.259
0	6.02904e-05
1	288.39
1	225.622
1	229.758
1	175.407
1	174.34
1	220.218
1	255.72
1	233.871
1	197.891
1	129.124
1	237.912
1	265.114
0	0.000238414
1	179.126
1	266.42
1	228.75
1	290.089
1	218.423
1	205.235
1	186.63
1	302.58
1	162.506
1	211.147
1	126.717
1	242.133
1	135.795
1	239.536
1	137.214
1	283.306
1	159.654
1	258.803
1	185.319
1	262.264
1	289.968
1	247.996
1	187.295
1	182.123
1	164.226
1	252.895
1	189.185
1	287.595
1	368.04
1	160.843
1	188.582
1	216.731
1	176.671
1	149.23
1	199.588
1	319.335
1	266.886
1	186.724
1	180.723
1	184.597
1	233.877
1	260.279
1	216.331
1	187.078
1	167.998
1	195.181
1	187.053
1	184.776
1	226.485
1	205.206
1	148.947
0	28.529
1	159.551
1	224.781
1	181.484
1	271.805
1	244.903
1	193.618
1	185.269
1	218.271
1	134.475
1	153.717
1	167.975
1	214.803
1	147.865
1	201.057
1	145.442
1	130.229
1	197.083
1	165.702
1	237.393
1	244.252
1	187.287
