10000	32	9900	0.00347222
0.025641	7.93269	28006.7	0.905268
1	177.863
1	273.712
1	241.042
1	313.146
1	149.468
1	267.635
1	180.526
1	190.037
1	183.827
1	196.4
1	236.998
1	200.388
1	251.519
1	164.991
1	238.922
1	173.13
1	188.769
1	213.326
1	189.384
1	172.992
1	174.245
1	178.009
1	234.553
1	162.983
1	235.201
1	235.446
1	183.361
1	151.178
1	216.27
1	190.927
1	184.262
1	157.3
1	270.475
1	222.223
1	172.238
1	176.137
1	215.521
1	301.483
1	156.057
0	16.3819
1	205.995
1	162.026
1	186.799
1	187.293
1	301.572
1	136.862
1	169.889
1	185.14
1	135.495
1	189.564
1	140.474
1	236.889
1	170.387
1	228.414
1	268.264
1	202.511
1	115.274
1	215.993
1	199.31
1	164.07
1	280.876
1	364.349
1	261.388
1	180.749
1	213.216
1	214.366
1	187.834
1	165.985
1	198.212
1	161.125
1	205.889
1	116.056
1	445.318
1	187.778
1	169.026
1	285.524
1	207.471
1	239.958
1	167.723
1	215.428
1	214.476
1	213.058
1	198.072
1	236.63
1	211.637
1	286.441
1	197.723
1	197.312
1	223.05
1	256.877
1	126.042
1	173.663
1	237.184
1	200.967
1	277.075
1	207.024
1	298.684
1	199.26
1	204.774
1	225.548
1	222.163
1	163.638
1	181.03
1	352.014
1	177.971
1	140.965
1	176.467
1	160.152
1	189.237
1	209.879
1	179.252
1	195.141
1	138.522
1	151.969
1	434.633
1	171.175
1	206.253
1	177.115
1	278.734
1	202.677
1	158.26
1	144.259
1	253.413
1	304.155
1	218.646
1	211.179
1	185.434
1	160.647
1	274.596
0	44.7723
1	161.091
1	147.383
1	158.916
1	159.289
1	189.384
1	147.329
1	202.924
1	182.032
1	232.893
1	185.368
1	267.747
1	190.182
1	203.271
1	158.994
1	188.714
1	267.91
1	229.689
1	215.892
1	144.648
1	155.02
1	170.108
1	183.719
1	182.597
1	130.877
1	300.727
1	182.051
1	179.593
1	170.794
1	177.437
1	134.965
1	182.02
1	275.13
1	204.047
1	178.721
1	373.246
1	124.219
1	338.473
1	245.624
1	184.522
1	148.625
1	176.878
1	195.273
1	195.588
1	150.355
1	161.38
1	321.79
1	159.079
1	188.476
1	150.3
1	188.278
1	166.184
1	202.724
1	194.17
1	168.265
1	180.802
1	163.752
1	232.882
1	206.07
1	161.218
1	277.232
1	132.636
1	211.36
1	189.799
1	200.711
1	242.064
1	186.212
1	131.388
1	194.273
1	175.596
1	150.922
1	203.635
1	404.773
1	158.58
1	234.054
1	174.886
1	138.305
1	271.809
1	183.352
1	133.872
1	220.315
1	183.783
1	210.511
1	241.065
1	166.819
1	165.827
1	179.375
1	173.466
1	162.337
1	162.893
1	235.218
1	278.585
1	273.036
1	293.067
1	213.729
1	161.446
1	174.22
1	240.389
1	195.467
1	226.458
1	180.502
1	165.305
1	144.709
1	175.338
1	191.34
1	182.741
1	217.056
1	226.983
1	217.523
1	143.255
1	259.963
1	221.835
1	152.716
1	234.985
1	180.193
1	180.041
1	284.843
1	249.844
1	173.587
1	148.642
1	163.275
1	222.483
1	201.436
1	203.877
1	162.958
1	283.024
1	196.298
1	255.744
1	260.377
1	177.205
1	189.019
1	186.179
1	200.871
1	118.182
1	200.166
1	177.361
1	221.827
1	195.76
1	174.148
1	200.991
1	281.935
1	155.579
1	189.668
1	191.068
1	137.57
1	194.33
1	221.639
1	198.291
1	162.906
1	185.386
1	182.194
1	242.605
1	150.76
1	228.937
1	260.953
1	155.102
1	254.403
1	153.607
1	318.332
1	160.967
1	249.977
1	165.901
1	202.483
1	154.729
1	199.906
1	253.058
1	203.816
1	221.694
1	167.979
1	236.448
1	189.086
1	158.819
1	215.316
1	213.335
1	371.923
1	183.343
1	179.112
1	224.196
1	269.433
1	189.881
1	221.679
1	247.721
1	225.382
1	191.566
1	133.182
1	152.699
1	274.068
1	248.837
1	145.426
1	211.235
1	178.179
1	176.278
1	211.275
1	176.807
1	208.749
1	181.571
1	243.394
1	209.874
1	206.704
1	237.716
1	235.044
1	136.745
1	174.473
1	284.673
1	184.824
1	143.042
1	194.386
1	238.059
0	6.93592e-05
1	171.346
1	334.313
1	309.722
1	202.855
1	164.71
1	197.032
1	239.188
1	154.682
1	219.267
1	316.596
1	163.392
1	454.471
1	186.687
1	165.552
1	253.436
1	237.79
1	271.12
1	269.871
1	217.484
1	179.886
1	174.631
1	306.478
1	132.335
1	191.063
1	196.219
1	200.473
1	310.037
1	150.855
1	224.957
1	160.765
1	197.142
1	167.598
1	176.252
1	173.695
1	126.638
1	134.798
1	194.587
1	282.315
1	159.197
1	187.69
1	176.887
1	182
1	222.895
1	233.123
1	198.973
1	199.825
1	233.729
1	208.199
1	163.138
1	176.775
1	284.73
1	175.913
1	164.621
1	154.086
1	235.554
1	157.219
1	130.261
1	199.405
1	169.051
1	204.864
1	195.915
1	161.248
1	192.182
1	174.115
1	245.057
1	186.976
1	263.054
1	185.658
1	167.554
1	214.975
1	169.206
1	136.507
1	219.136
1	159.148
1	151.809
0	10.9901
1	261.218
1	264.427
1	231.754
1	146.005
1	164.515
1	205.963
1	256.41
1	184.33
1	207.671
1	222.014
1	217.702
1	245.255
1	236.217
1	106.211
1	155.533
1	230.049
1	150.316
1	129.104
1	192.333
1	219.854
1	269.986
1	131.855
1	245.444
1	238.97
1	194.997
1	131.336
1	267.726
1	222.925
1	188.9
1	204.129
1	213.533
1	196.913
1	178.238
1	262.653
1	176.243
1	186.27
1	238.724
1	185.738
1	201.178
1	152.381
1	221.521
1	220.916
1	166.729
1	197.099
1	360.121
1	176.078
1	151.028
1	250.936
1	205.997
1	203.361
1	235.819
1	141.045
1	217.119
1	197.69
1	220.201
1	299.976
1	205.926
1	298.601
1	178.178
1	221.891
1	292.748
1	168.536
1	238.245
1	188.713
1	318.452
1	152.511
1	189.396
1	190.657
1	111.388
1	203.025
1	186.589
1	221.075
1	161.285
1	113.319
1	158.618
1	220.738
1	297.074
1	152.793
1	181.071
1	244.423
1	186.718
1	150.859
1	152.645
1	280.284
1	164.895
1	151.108
1	406.369
1	184.198
1	291.812
1	226.424
1	184.078
1	178.851
1	206.158
1	176.384
1	162.815
1	156.436
1	166.812
1	211.003
1	147.931
1	213.884
1	197.576
1	222.139
1	176.436
1	185.544
1	163.121
1	454.647
1	258.145
1	240.595
1	202.209
1	193.854
1	235.931
1	181.676
1	113.819
1	158.884
1	249.582
1	141.87
1	148.49
1	171.704
1	201.879
1	202.074
1	158.968
1	262.28
1	182.15
1	173.979
1	201.378
1	205.118
1	176.246
1	228.94
1	133.826
1	221.3
1	163.208
1	184.855
1	160.621
1	229.178
1	284.677
1	196.477
1	204.984
1	146.619
1	127.468
1	144.366
1	241.398
1	187.019
1	162.018
1	192.167
1	189.561
1	186.941
1	191.176
1	244.571
1	161.758
1	196.153
1	194.257
1	226.524
1	244.629
1	263.261
1	260.502
1	206.16
1	179.324
1	192.898
1	207.209
1	216.695
1	440.108
1	154.023
1	261.575
1	224.785
1	246.951
1	415.881
1	205.054
1	189.409
1	180.628
1	267.844
1	183.647
1	157.382
1	246.2
1	218.818
1	195.944
1	169.504
1	231.192
1	195.012
1	165.397
1	223.834
1	192.847
1	179.169
1	133.764
1	148.229
1	223.019
1	231.27
1	278.875
1	209.521
1	131.949
1	192.213
1	198.41
1	155.719
1	235.209
1	222.331
0	6.44552e-06
1	153.846
1	148.756
1	181.491
1	166.742
1	232.867
1	204.986
1	131.727
1	154.279
1	159.883
1	198.711
1	223.921
1	225.817
1	195.441
1	277.85
1	193.931
1	138.337
1	200.148
1	285.745
1	190.354
1	240.373
1	199.418
1	283.323
1	215.817
1	285.804
