10000	4	9900	0.00208333
0.025641	63.4615	41653.8	0.168298
1	166.629
1	268.655
1	215.311
1	141.3
1	145.411
1	200.58
1	174.717
1	200.68
1	183.411
1	203.556
1	141.929
1	157.511
1	169.19
1	137.979
1	185.199
1	211.956
1	210.861
1	220.118
1	224.066
1	177.995
1	290.863
1	163.775
1	156.825
1	227.542
1	230.917
1	323.205
1	235.745
1	270.882
1	211.562
1	150.548
1	236.464
1	203.087
1	189.49
1	201.309
1	348.385
1	262.315
1	229.57
1	155.36
1	218.338
1	161.99
1	171.108
1	125.121
1	220.315
1	145.839
1	167.137
1	124.391
1	140.012
1	146.691
1	325.027
1	186.517
1	165.288
1	147.16
1	281.11
1	168.831
1	273.755
1	175.318
1	208.608
1	141.309
1	220.239
1	207.529
1	185.961
1	206.235
1	136.703
1	315.62
1	188.081
1	176.066
1	204.757
1	197.622
1	239.255
1	309.259
1	216.848
1	147.209
1	148.132
1	198.217
1	180.056
1	190.942
1	186.687
1	117.851
1	134.042
1	192.344
1	222.672
1	187.149
1	129.151
1	218.462
1	224.687
1	221.295
1	195.145
1	155.88
1	277.071
1	193.108
1	220.526
1	166.636
1	224.971
1	176.115
1	175.355
1	167.954
1	182.497
1	222.374
1	211.633
1	261.065
1	353.972
1	163.516
1	150.609
1	271.232
1	174.01
1	154.157
1	225.422
1	214.332
1	197.551
1	143.968
0	12.4546
1	174.718
1	184
1	240.097
1	283.565
1	193.421
1	191.051
1	200.831
1	231.159
1	246.401
1	253.174
1	275.858
1	192.352
1	151.836
1	198.977
0	4.91681e-05
1	154.569
1	199.46
1	240.053
1	220.435
1	135.668
1	176.154
1	167.777
1	283.903
1	218.855
1	152.247
1	222.238
1	168.975
1	196.814
1	196.481
1	150.024
1	135.555
1	198.869
1	280.752
1	155.744
1	221.424
1	205.317
1	309.932
1	181.364
1	205.129
1	169.385
1	139.512
1	196.747
1	163.19
1	214.597
1	379.959
1	232.436
1	212.203
1	226.508
1	135.121
1	177.56
1	168.31
1	180.995
1	215.959
1	163.969
1	224.773
1	416.945
1	160.246
1	249.596
1	252.034
1	233.104
1	290.913
1	155.512
1	190.222
1	158.819
1	240.765
1	221.947
1	196.696
1	221.049
1	282.658
1	256.122
1	280.393
0	61.7623
1	133.945
1	199.929
1	167.267
1	160.947
1	191.667
1	239.886
1	233.71
1	186.007
1	171.129
1	139.46
1	230.605
1	219.939
1	226.756
1	237.317
1	245.616
1	184.799
1	263.526
1	209.744
1	182.614
1	155.447
1	141.878
1	356.575
1	203.828
1	247.559
1	266.502
1	233.14
1	193.59
1	241.285
1	160.614
1	169.539
1	152.669
1	245.1
1	170.821
1	182.697
1	203.346
1	203.635
1	154.865
1	184.541
1	195.815
1	194.58
1	184.057
1	153.814
1	149.695
1	225.715
1	202.324
1	192.083
1	170.829
1	267.1
1	199.647
1	185.917
1	221.018
1	187.381
1	196.565
1	150.683
1	162.489
1	159.51
1	134
1	329.41
1	214.589
1	298.779
1	205.837
1	184.712
1	151.174
1	168.089
1	187.703
1	170.603
1	221.031
1	159.53
1	138.807
1	162.128
1	178.075
1	238.972
1	199.352
1	179.49
1	146.358
1	258.599
1	227.308
1	231.201
1	172.005
1	254.544
1	125.085
1	212.656
1	245.03
1	179.299
1	338.43
1	178.533
1	175.865
1	185.209
1	118.487
1	216.527
1	200.497
1	189.385
1	178.716
1	179.251
1	219.876
1	213.455
1	229.903
1	192.735
1	278.048
1	188.677
1	179.831
1	161.223
1	234.996
1	291.212
1	223.516
1	172.429
1	171.932
1	251.383
1	214.117
1	137.859
1	241.462
1	193.899
1	187.298
1	242.56
1	308.706
1	216.179
1	225.031
1	163.829
1	215.272
1	145.079
1	207.914
1	208.871
1	212.111
1	223.258
1	147.965
1	264.415
1	239.964
1	172.144
1	206.101
1	144.317
1	194.601
1	155.474
1	179.23
1	233.636
1	176.866
1	200.831
1	164.658
1	164.017
1	197.191
1	215.363
1	153.255
1	275.356
1	156.331
1	151.805
1	118.896
1	166.596
1	144.207
1	183.366
1	150.165
1	185.737
1	236.223
1	166.494
1	177.25
1	158.992
1	223.509
1	137.088
1	242.751
1	173.239
1	193.062
1	226.05
1	185.594
1	299.717
1	222.446
1	244.717
1	147.056
1	209.074
1	183.457
1	240.125
1	219.464
1	219.522
1	161.663
1	178.843
1	151.999
1	231.328
1	180.541
1	221.348
1	258.4
1	187.024
1	203.452
1	274.647
1	291.29
1	224.365
1	148.412
1	161.635
1	187.141
1	174.398
1	206.892
1	146.209
1	164.111
1	227.499
1	132.596
1	152.509
1	207.521
1	201.676
0	31.8068
1	323.856
1	388.69
1	156.329
1	198.723
1	272.901
1	210.197
1	190.244
1	191.311
1	167.477
1	127.697
1	172.466
1	194.539
1	252.03
1	171.283
1	174.091
1	176.783
1	291.232
1	141.947
1	166.876
1	270.344
1	138.474
1	167.586
1	208.526
1	174.863
1	181.882
1	218.051
1	288.167
1	215.561
1	221.234
1	224.566
1	173.721
1	157.628
1	190.769
1	189.882
1	175.041
1	233.152
1	213.498
1	128.932
1	176.442
1	166.947
1	194.485
1	202.393
1	158.85
1	192.302
1	272.493
1	140.685
1	219.962
1	176.332
1	141.452
1	229.636
1	266.133
1	147.004
1	256.163
1	165.444
1	197.277
1	222.72
1	357.181
1	296.386
1	172.546
1	175.151
1	261.473
1	135.798
1	255.171
1	178.463
1	158.025
1	214.991
1	184.278
1	288.79
1	191.379
1	280.054
1	246.62
1	194.273
1	195.666
1	152.16
1	239.429
1	197.767
1	264.586
1	199.845
1	163.808
1	228.817
1	232.468
1	168.229
1	202.057
1	135.743
1	273.003
1	291.835
1	131.837
1	210.076
1	166.276
1	220.144
1	251.101
1	221.014
1	149.941
1	184.245
1	187.674
1	137.475
1	132.721
1	176.057
1	251.925
1	219.207
1	206.051
1	141.092
1	234.366
1	107.13
1	273.708
1	149.944
1	225.142
1	190.127
1	194.764
1	312.252
1	162.406
0	46.1484
1	193.934
1	198.924
1	119.821
1	259.698
1	194.173
1	156.081
1	321.363
1	292.184
1	225.387
1	266.738
1	250.313
1	317.896
1	307.656
1	171.478
1	236.394
1	205.859
1	166.29
1	131.131
1	252.041
1	348.601
1	195.639
1	268.604
1	181.636
1	181.932
1	180.949
1	213.593
0	61.2037
1	130.462
1	231.215
1	162.363
1	273.066
1	140.55
1	184.573
1	265.711
1	159.171
1	201.163
1	197.479
1	145.007
1	194.906
1	140.147
1	184.582
1	300.721
1	194.706
1	247.536
1	198.85
1	178.411
1	270.018
1	128.941
1	164.068
1	144.598
1	229.591
1	176.702
1	183.148
1	164.971
1	265.697
1	176.85
1	187.096
1	151.987
1	135.236
1	210.856
1	296.795
1	147.503
1	227.264
1	213.26
1	260.247
1	161.201
1	187.474
1	191.317
1	126.546
1	182.084
1	195.123
1	134.54
1	189.52
1	164.03
1	178.397
1	191.281
1	143.188
0	67.0208
1	186.823
1	181.069
1	197.963
1	254.376
1	160.641
1	242.423
1	192.496
1	196.937
1	192.762
1	208.104
1	200.161
1	359.939
1	180.261
1	239.748
1	173.658
1	179.756
1	253.809
1	108.543
1	182.742
1	255.431
1	223.848
1	257.248
1	207.473
1	188.436
1	254.845
1	111.819
1	236.606
1	448.384
1	176.355
1	159.141
1	188.144
1	163.83
1	274.989
1	148.06
1	224.354
1	195.05
1	193.78
1	151.333
0	3.60115
1	228.042
1	167.886
1	246.86
1	305.02
1	443.096
1	203.746
1	132.081
1	204.164
1	170.615
1	146.895
1	217.491
1	262.303
1	213.597
1	173.387
1	150.251
1	221.448
1	172.82
1	191.585
1	203.983
1	210.032
1	148.533
1	165.665
1	210.694
1	184.696
1	147.813
1	207.846
1	200.861
1	218.921
1	162.207
1	235.005
1	156.927
1	200.706
1	226.449
1	167.169
1	212.14
1	211.651
1	328.232
1	185.747
1	224.331
1	158.194
1	177.011
1	176.659
1	191.121
1	175.522
1	157.516
1	177.633
1	209.345
1	210.387
1	255.468
1	128.054
1	176.447
1	118.698
1	167.955
1	173.408
1	154.159
1	185.922
1	186.35
1	147.735
1	209.166
1	225.094
1	254.366
1	219.631
1	185.714
1	220.139
1	181.16
1	214.402
1	231.04
1	180.857
1	123.219
1	159.811
1	195.931
1	214.372
1	127.658
1	245.613
1	117.209
1	182.495
1	236.669
1	273.474
1	142.408
1	216.473
1	264.759
1	203.253
1	289.781
1	201.746
1	162.499
1	202.537
1	159.629
1	255.615
1	248.334
1	325.174
1	164.452
1	141.945
1	182.378
1	228.335
0	3.88534
1	208.31
1	200.163
1	262.624
1	293.628
1	223.333
1	132.346
1	354.559
1	165.322
1	229.836
1	190.295
1	155.755
1	251.299
1	370.451
1	272.163
1	248.853
1	165.323
1	211.849
1	183.446
1	277.742
1	157.21
1	173.746
1	200.585
1	176.177
1	225.592
1	210.865
1	181.958
1	234.168
1	226.873
1	193.526
1	222.394
1	184.904
1	193.157
1	176.138
1	152.258
1	163.381
1	178.044
1	327.108
1	214.671
1	129.415
1	216.843
1	184.254
1	181.327
1	287.83
1	189.065
1	174.5
1	209.207
1	204.733
1	241.029
1	225.312
1	177.266
1	204.331
1	172.25
1	216.866
1	151.747
1	183.75
1	315.743
1	242.072
1	170.767
1	114.703
1	213.613
1	144.056
1	240.421
1	282.809
1	321.299
1	202.047
1	207.796
1	240.622
1	385.54
1	220.683
1	185.233
1	140.839
1	124.763
1	216.427
1	245.18
1	192.883
1	163.049
1	260.02
1	355.207
1	215.048
1	155.759
1	257.817
1	273.41
1	142.796
1	248.748
1	173.675
1	171.241
1	178.372
1	309.785
1	159.392
1	284.579
1	177.068
1	271.371
1	175.36
1	255.361
1	170.439
1	236.043
1	291.416
1	194.145
1	243.5
1	137.422
1	171.887
1	200.26
1	180.631
1	267.077
1	140.589
1	159.75
1	178.708
1	191.706
1	183.329
1	159.692
1	211.034
1	262.925
1	214.328
1	311.82
1	302.284
1	158.825
1	288.174
1	178.997
1	254.38
1	153.315
1	201.301
1	286.098
1	156.327
1	154.864
1	264.879
1	132.499
1	131.034
1	140.987
1	146.659
1	159.611
1	238.83
1	198.25
1	194.526
1	181.521
1	212.214
1	165.25
1	176.874
1	204.311
0	99.4791
1	169.783
1	351.27
1	209.224
1	165.896
1	207.373
1	217.714
1	165.437
1	331.822
1	193.206
1	128.19
1	202.043
1	114.501
1	343.219
1	189.995
1	201.453
1	184.541
1	138.469
1	189.864
1	278.591
1	285.017
1	143.256
1	184.127
1	159.562
1	144.612
1	231.735
1	205.504
1	131.716
1	198.939
1	151.541
1	229.415
1	201.852
1	191.83
1	311.866
1	176.229
1	189.566
1	206.128
1	180.115
1	200.182
1	168.385
1	346.997
1	182.78
1	249.847
1	189.776
1	273.18
0	2.36603e-05
1	158.602
1	213.353
1	222.129
1	205.904
1	182.682
1	200.574
1	183.605
1	240.092
1	224.138
1	202.687
1	227.637
1	244.53
1	243.249
1	182.924
1	200.463
1	172.927
1	199.07
1	288.995
1	221.795
1	224.001
1	249.712
1	186.901
1	197.213
1	211.112
1	136.597
1	191.955
1	142.21
1	211.454
1	203.514
1	136.336
1	182.244
1	224.747
1	230.579
1	193.428
1	192.002
1	134.327
1	268.545
1	174.297
1	238.945
1	162.268
1	160.033
1	306.832
1	180.693
1	319.909
1	215.338
1	244.377
1	246.695
1	228.281
1	351.002
1	179.766
1	177.084
1	151.383
1	219.655
1	202.2
1	203.65
1	181.925
1	192.005
1	195.803
1	331.997
1	165.355
1	152.316
1	136.453
1	160.892
1	191.548
1	203.594
1	161.94
1	267.071
1	192.131
1	268.665
1	126.103
1	264.936
1	177.536
1	272.308
1	306.981
1	213.023
1	265.258
1	164.146
1	245.729
1	130.126
1	179.448
1	248.252
1	213.078
1	232.287
1	166.935
1	207.879
1	139.57
1	175.713
1	212.691
1	160.377
1	185.137
1	226.388
1	218.394
1	294.241
1	271.941
1	286.07
1	165.772
1	174.514
1	175.433
1	167.608
1	297.526
1	253.525
1	217.524
1	129.208
1	334.603
1	202.299
1	209.262
1	207.023
1	204.211
1	192.795
1	241.01
1	190.899
1	171.075
1	198.878
1	140.931
1	181.554
1	212.389
1	177.999
