10000	100	9900	0.00173611
0.025641	2.53846	57346.2	5.79254
1	311.425
1	149.245
1	129.365
1	195.756
1	191.018
1	201.037
1	153.452
1	149.186
1	176.791
1	162.784
1	144.214
1	151.967
1	420.33
1	202.663
1	201.249
1	196.433
1	181.713
1	141.349
1	226.893
1	196.118
1	244.189
1	217.086
1	207.044
1	171.097
1	145.696
1	279.216
1	144.776
1	235.167
1	177.938
1	141.178
1	196.489
1	143.097
1	179.703
1	161.695
1	181.336
1	200.336
1	189.517
1	188.597
1	167.401
1	169.524
1	201.772
1	243.028
1	185.429
1	271.865
1	213.084
1	201.133
1	228.293
1	174.556
1	157.418
1	166.232
1	147.322
1	293.085
1	256.718
1	165.957
1	138.411
1	251.662
1	206.961
1	243.212
1	146.653
1	261.057
1	144.536
1	151.895
1	173.592
1	188.171
1	228.571
1	142.099
1	195.361
1	221.025
1	177.028
1	164.166
1	145.169
1	150.38
1	225.273
1	363.433
1	186.252
1	177.248
1	270.172
1	187.328
1	209.04
1	194.588
1	150.664
0	55.1254
1	223.079
1	189.017
1	183.943
1	218.33
1	231.659
1	104.498
1	267.254
1	231.036
1	189.989
1	210.378
1	270.785
1	153.987
1	311.522
1	176.461
1	291.259
1	179.665
1	320.988
1	184.011
1	160.298
1	133.991
1	231.781
1	129.903
1	125.417
1	179.732
1	124.047
1	118.95
1	154.639
1	292.069
1	180.167
1	147.61
1	188.069
1	242.17
1	166.468
1	202.677
1	214.845
1	184.967
1	215.017
1	200.817
1	148.844
1	269.926
1	205.851
1	196.472
1	213.466
1	265.18
1	231.562
1	225.625
1	177.43
1	190.125
1	177.544
1	186.751
1	169.864
1	232.158
1	249.278
1	210.235
1	214.653
1	165.607
1	219.301
1	165.024
1	217.831
1	173.932
1	142.788
1	173.451
1	195.532
1	214.544
1	380.782
1	129.335
1	166.388
1	189.807
1	184.884
1	139.918
1	361.747
1	254.108
1	252.38
1	228.863
1	186.009
1	185.939
1	178.155
1	230.057
1	196.963
1	211.591
1	199.108
1	164.05
1	274.819
1	164.275
1	161.143
1	201.629
1	167.175
1	248.611
1	173.778
1	347.452
1	175.469
1	204.474
1	234.709
1	199.349
1	161.128
1	145.541
1	180.722
1	173.315
1	270.333
1	191.48
1	178.996
1	179.912
1	153.335
1	199.18
1	174.7
1	220.964
1	174.832
1	234.972
1	171.446
1	147.837
1	237.484
1	252.326
1	133.238
1	197.418
1	152.775
1	260.435
1	128.683
1	253.02
1	246.318
1	170.828
1	228.748
1	309.226
1	260.668
1	181.004
1	216.934
1	111.437
1	192.5
1	268.078
1	143.204
1	198.711
1	206.108
1	215.962
1	174.212
1	204.437
1	195.545
1	169.54
1	163.249
1	182.151
1	210.11
1	242.821
1	171.497
1	143.982
1	244.41
1	184.508
1	145.114
1	183.501
1	337.535
1	201.475
0	20.7991
1	152.888
1	333.05
1	319.065
1	205.312
1	164.817
1	221.12
1	276.23
1	145.411
1	200.812
1	163.467
1	374.437
1	148.157
1	206.365
1	252.166
1	212.027
1	161.355
1	160.8
1	258.303
1	224.789
1	146.729
1	161.646
1	199.632
1	171.779
1	220.647
1	145.846
1	199.191
1	144.963
1	202.167
1	141.258
1	210.196
1	143.41
1	132.78
1	175.675
1	168.852
1	215.134
1	206.427
1	217.474
1	219.175
1	186.435
1	190.154
1	187.028
1	192.892
1	151.506
1	173.288
1	247.349
1	205.972
1	190.483
1	322.382
1	195.798
1	217.423
1	239.249
1	194.534
1	256.171
1	188.524
1	180.94
1	257.083
1	148.924
1	199.154
1	190.802
1	201.079
1	167.099
1	150.355
1	280.723
0	45.3496
1	170.535
1	233.899
1	185.147
1	205.181
1	248.48
