10000	100	9900	0.00277778
0.025641	2.53846	35746.2	3.61072
1	176.423
1	322.933
1	193.984
1	155.219
1	173.921
1	137.848
1	141.403
1	253.43
1	285.225
1	187.49
1	157.981
1	210.23
1	210.213
1	160.407
1	209.83
1	155.055
1	187.397
1	213.815
1	163.057
1	180.487
1	169.469
1	374.499
1	203.356
1	259.058
1	150.073
1	160.023
1	176.858
1	338.898
1	179.514
1	183.279
1	190.426
1	175.188
1	206.228
1	153.207
1	182.689
1	310.489
1	242.999
1	213.063
1	167.125
1	208.997
1	183.979
1	150.571
1	180.904
1	202.064
1	225
1	147.301
1	202.503
1	177.643
1	208.929
1	304.029
1	222.261
1	281.325
1	200.489
1	223.668
1	193.751
1	165.437
1	243.538
1	199.385
1	183.508
1	161.997
1	180.007
1	206.46
1	169.039
1	276.648
1	120.608
1	162.358
1	287.176
1	263.227
1	244.526
1	183.591
1	181.706
1	203.176
1	208.137
1	194.088
1	156.245
1	216.052
1	285.395
1	170.861
1	230.077
1	237.712
1	322.696
1	178.244
1	211.79
1	280.973
1	200.236
1	210.894
1	176.597
1	179.411
1	225.787
1	259.008
1	166.017
1	168.221
1	188.117
1	153.954
1	211.797
1	124.316
1	214.99
1	260.636
1	195.635
1	178.267
1	139.375
1	164.058
1	442.326
1	195.284
1	229.271
1	171.642
1	145.567
1	173.883
1	214.72
1	209.838
1	193.079
1	201.583
1	174.496
1	188.514
1	175.128
1	180.938
1	202.668
1	168.769
1	158.615
1	149.115
1	128.968
1	171.395
1	134.693
1	138.134
1	234.56
1	213.087
1	267.813
1	205.66
1	139.708
1	193.217
1	339.605
1	315.432
1	194.36
1	195.832
1	316.383
1	158.251
1	163.045
1	173.925
1	223.848
1	170.717
1	141.584
1	166.134
1	167.437
1	260.696
1	218.363
1	242.89
1	178.972
1	219.319
1	175.822
1	240.634
1	167.05
1	227.711
1	230.254
1	184.366
1	223.938
1	198.92
1	202.75
1	163.766
1	128.134
1	157.101
1	141.36
1	187.531
1	261.392
1	142.645
1	226.323
1	172.739
1	203.607
1	144.624
1	150.101
1	207.429
1	150.448
1	168.082
1	200.801
1	250.159
1	216.718
1	258.987
1	198.875
1	130.025
1	205.626
1	237.288
1	166.539
1	267.159
1	205.641
1	165.723
1	146.297
1	291.961
1	195.499
1	223.099
1	218.547
1	208.726
1	170.405
1	206.882
1	367.717
1	253.398
1	165.783
1	190.029
1	230.707
1	274.573
1	129.815
1	272.182
1	167.26
1	160.143
1	194.086
1	198.526
1	190.855
1	202.674
1	218.147
1	164.179
1	231.739
1	251.579
1	259.542
1	165.435
1	197.119
1	277.333
1	273.8
1	172.43
1	226.721
1	192.709
1	162.915
1	198.267
1	425.068
1	191.84
1	201.307
1	284.69
0	14.3156
1	213.601
1	146.971
1	448.509
1	317.895
1	188.716
1	180.121
1	231.391
1	190.628
1	285.567
1	160.726
1	231.266
1	221.126
1	257.32
1	211.16
1	283.429
1	203.209
1	211.867
1	174.394
1	191.928
1	219.795
1	204.796
1	115.033
1	191.855
1	217.584
1	167.653
1	134.649
1	218.663
1	208.809
1	186.007
1	148.878
1	215.422
1	147.923
1	180.916
1	178.582
1	155.152
1	287.559
1	235.198
1	360.653
1	202.89
1	215.839
1	152.861
1	219.984
1	200.342
1	306.096
1	203.307
1	174.384
1	174.166
1	158.807
1	220.933
1	151.662
1	306.239
1	150.463
1	295.973
1	139.758
1	187.357
1	227.498
1	128.333
1	164.712
1	176.483
1	180.964
1	228.631
1	173.495
1	286.359
1	127.606
1	178.994
1	147.536
1	161.175
1	223.067
1	267.868
1	246.901
1	210.914
1	244.234
0	25.1533
1	200.061
1	200.23
1	116.282
1	188.132
1	206.121
1	199.396
1	214.115
1	153.824
1	163.794
1	278.708
1	303.585
1	148.417
1	196.895
1	200.635
1	199.773
1	163.173
1	212.923
1	164.169
1	159.555
1	255.281
1	206.729
1	174.985
1	493.466
1	203.219
1	435.769
1	308.761
1	221.349
1	120.287
1	191.033
1	194.52
1	302.956
0	45.3982
1	125.878
1	170.494
1	173.485
1	205.117
1	221.036
0	23.0709
1	157.109
1	254.393
1	249.922
1	179.248
1	223.022
1	187.303
1	244.401
1	245.927
1	162.217
1	206.819
1	242.687
1	138.348
1	214.466
1	222.991
1	284.685
1	191.231
1	203.542
1	257.058
1	189.276
1	216.558
1	155.32
1	220.647
1	227.202
1	197.101
1	199.272
1	193.228
1	157.451
1	236.88
1	225.12
1	205.185
1	168.024
1	183.218
1	209.116
1	181.428
1	159.699
1	202.907
1	205.157
1	190.336
1	233.097
1	204.667
1	242.473
1	215.133
1	237.213
1	198.02
1	258.743
1	168.936
1	170.319
1	134.2
1	200.714
1	231.957
1	182.991
1	195.288
1	251.163
1	219.393
1	183.529
1	158.695
1	192.585
1	233.802
1	183.698
1	177.074
1	141.819
1	148.2
1	236.831
1	172.113
1	170.276
1	158.355
1	267.382
1	178.539
1	132.455
1	175.003
1	245.68
1	226.553
1	199.932
1	166.689
1	214.982
1	166.516
1	155.443
1	137.087
1	226.034
1	129.827
1	230.841
1	178.708
1	139.993
1	186.393
1	136.278
1	148.292
1	212.869
1	247.239
1	206.841
1	187.319
1	222.086
1	206.55
1	233.797
0	3.92029
1	254.244
1	182.425
1	268.155
1	150.275
1	152.098
1	169.763
1	187.336
1	168.56
1	162.01
1	200.638
1	261.538
1	190.691
1	182.114
1	181.096
1	204.302
1	291.052
1	189.122
1	135.334
1	256.616
1	132.819
1	235.363
1	208.813
1	188.992
1	168.885
1	238.718
1	209.231
1	153.582
1	169.09
1	218.209
1	178.42
1	179.455
1	200.11
1	154.846
1	131.804
1	221.924
1	187.858
1	246.991
1	215.52
1	204.05
1	179.199
1	241.207
1	238.382
1	251.833
1	254.042
1	154.773
1	328.944
1	137.921
1	169.045
1	231.851
1	187.684
1	234.935
1	224.832
1	172.413
1	188.942
1	179.671
1	161.267
1	190.276
1	176.978
1	200.865
1	170.961
1	182.935
1	303.456
1	212.948
1	154.438
1	163.272
1	269.658
1	221.205
1	198.855
1	172.447
1	183.782
1	205.745
1	229.148
1	181.378
1	216.939
1	281.585
1	255.066
1	151.177
1	219.753
1	162.565
1	186.897
1	189.136
1	184.547
1	217.808
1	174.286
1	175.226
1	159.079
1	185.761
1	123.505
1	123.891
1	320.405
1	146.087
1	433.761
1	336.417
1	198.439
1	172.276
1	330.012
1	179.597
1	191.857
1	183.008
1	166.996
1	154.398
1	139.835
1	173.218
1	217.857
1	252.882
1	192.761
1	244.338
1	129.721
1	169.727
1	250.941
1	232.552
1	240.231
1	162.868
1	298.608
1	226.792
1	220.988
1	201.435
1	162.486
0	5.61849
1	192.065
1	135.12
1	201.399
1	136.756
1	215.032
1	225.657
1	148.224
1	114.395
1	244.568
1	155.121
1	145.654
1	161.879
1	304.223
1	149.451
1	154.056
1	163.966
1	188.027
1	195.017
1	170.552
1	200.763
1	165.654
1	188.536
1	280.548
1	181.678
1	183.335
1	239.514
1	277.771
1	224.419
1	181.888
1	223.897
1	209.639
