10000	10	9900	0.000694444
0.025641	25.3846	141462	1.4289
1	211.937
1	223.122
1	198.754
1	247.777
1	244.516
1	376.237
1	184.312
1	183.154
1	281.676
1	163.485
1	321.675
1	168.537
1	264.707
1	260.801
1	118.279
1	221.855
1	339.033
1	188.666
1	168.064
1	211.022
1	196.122
1	180.48
1	172.928
1	232.481
1	250.962
1	209.175
1	207.074
1	301.159
1	217.344
1	200.576
1	192.297
1	185.189
1	200.545
1	241.046
1	154.883
1	262.933
1	148.609
1	146.877
1	203.654
1	164.875
1	232.182
1	165.056
1	158.458
1	191.344
1	126.369
1	235.539
1	125.597
1	235.712
1	161.879
1	175.259
1	249.061
1	192.581
1	158.91
1	204.938
1	244.626
1	316.994
1	279.315
1	258.173
1	281.773
1	261.455
1	214.069
1	212.883
1	121.458
1	139.629
1	208.979
1	251.304
1	161.185
1	176.239
1	168.557
1	251.128
1	150.408
1	330.041
1	146.175
1	219.682
1	191.698
1	206.943
1	180.086
1	177.469
1	266.374
1	179.42
1	223.752
1	201.624
1	365.921
1	238.803
1	171.697
1	268.295
1	265.82
1	157.206
1	196.063
1	168.304
1	162.254
1	152.346
1	223.371
1	275.305
1	211.456
1	281.88
1	245.12
1	199.157
1	249.687
1	191.398
1	218.838
1	257.556
1	244.119
1	167.152
1	219.308
1	247.659
1	191.381
1	196.325
1	182.987
1	165.115
1	153.518
1	156.9
1	146.89
1	175.28
1	170.57
1	203.828
1	200.918
1	134.543
1	158.397
1	207.881
1	175.495
1	263.19
1	163.872
1	166.32
1	237.605
1	312.522
1	164.166
1	234.325
1	164.462
1	197.973
1	155.437
1	175.346
1	209.324
1	196.732
1	180.523
1	203.459
1	135.543
1	190.841
1	210.781
1	234.9
1	186.706
1	161.006
1	197.806
1	204.926
1	293.811
1	168.729
1	151.747
1	175.074
1	216.877
1	177.697
1	183.313
1	151.334
1	146.613
1	189.181
1	192.798
1	147.97
1	182.684
1	142.889
1	131.424
1	268.361
0	94.5798
1	209.621
1	166.582
1	181.039
1	144.964
1	149.536
1	158.67
1	201.868
1	209.947
1	156.887
1	183.434
1	195.863
1	236.789
1	261.828
1	230.026
1	251.961
1	298.281
1	165.129
1	222.343
1	191.029
1	206.716
1	293.195
1	149.347
1	112.338
1	268.38
1	194.223
1	178.547
1	264.55
0	3.54652
1	152.356
1	152.452
1	152.668
1	265.584
1	209.19
1	138.126
1	199.285
1	180.678
1	397.771
1	226.773
1	195.767
1	211.147
1	148.105
1	176.811
1	146.018
1	214.267
1	254.459
1	251.424
1	143.25
1	162.566
1	163.208
1	186.252
1	143.657
1	152.916
1	189.823
1	176.633
1	274.053
1	222.54
1	167.966
1	205.1
1	194.91
1	168.933
1	264.683
1	311.857
1	166.89
1	135.024
1	251.322
1	162.827
1	167.252
1	137.036
1	190.069
1	148.251
1	207.247
1	307.231
1	165.897
1	147.035
1	183.181
1	461.634
1	330.334
1	159.612
1	183.866
1	155.053
1	239.597
1	137.87
1	273.735
1	258.5
1	141.005
1	137.176
1	231.484
1	171.715
1	126.463
1	150.455
1	202.968
1	163.446
1	166.283
1	296.23
1	145.154
1	193.882
1	179.116
1	152.904
1	275.709
1	179.293
1	179.796
1	166.293
1	180.961
1	175.935
1	170.697
1	250.839
1	348.058
1	162.189
1	241.807
1	183.177
1	168.171
1	285.917
1	254.828
1	237.376
1	164.254
1	167.727
1	158.975
1	274.15
1	265.737
1	165.234
1	284.402
1	142.444
1	137.594
1	210.285
1	209.775
1	188.982
1	198.917
1	195.437
0	101.333
1	188.614
1	187.921
1	201.088
1	234.13
1	121.284
1	242.113
1	220.045
1	142.239
