10000	100	9900	0.003125
0.025641	2.53846	31746.2	3.20668
1	157.695
1	181.304
1	244.068
1	166.001
1	146.618
1	156.106
1	159.866
1	204.081
1	203.889
1	157.907
1	152.046
1	145.403
1	204.03
1	247.366
1	255.328
1	153.537
1	370.228
1	146.54
1	222.826
1	177.819
1	210.77
1	205.942
1	183.765
1	222.095
1	119.626
1	136.957
1	242.537
1	158.979
1	270.595
1	233.937
1	152.346
1	180.868
1	241.611
1	220.834
1	198.233
1	178.849
1	223.154
1	120.164
1	218.402
1	194.658
1	236.663
1	245.111
1	225.727
1	111.877
1	150.381
1	249.111
1	222.357
1	170.63
1	309.387
1	106.46
1	202.256
1	229.775
1	215.409
1	183.599
1	245.434
1	160.326
1	134.968
1	205.308
1	184.782
1	189.606
1	157.255
1	217.74
1	282.757
1	109.396
1	168.611
1	336.316
1	145.691
1	198.737
1	158.784
1	180.64
1	120.665
1	198.828
1	181.586
1	165.594
1	199.282
1	205.283
1	160.542
1	282.654
1	186.094
1	182.828
1	195.431
1	135.649
1	188.145
1	238.379
1	204.797
1	215.58
1	163.917
1	272.636
1	144.196
1	369.567
1	140.584
1	169.752
1	227.291
1	147.603
1	314.494
1	212.319
1	318.695
1	191.317
1	139.422
1	165.403
1	299.919
1	233.726
1	181.034
1	290.77
1	151.844
1	185.731
1	221.229
1	177.754
1	185.217
1	155.29
1	168.091
1	172.304
1	237.256
1	240.3
1	217.727
1	201.011
1	295.581
1	157.942
1	307.348
1	165.006
1	176.307
1	157.631
1	244.77
1	159.661
1	186.407
1	219.83
1	292.121
1	134.91
1	140.3
1	223.663
1	268.568
1	159.642
1	209.074
1	180.372
1	124.827
1	197.767
1	155.741
1	152.357
1	227.357
1	181.445
1	204.228
1	198.476
1	275.59
1	224.088
1	192.215
1	203.967
1	152.443
1	113.339
0	18.4421
1	227.713
1	253.599
1	216.487
1	260.876
1	206.775
1	166.794
1	152.432
1	236.107
1	160.24
1	160.32
1	141.546
1	145.184
1	168.019
1	197.387
1	214.27
1	315.894
1	146.232
1	490.811
1	186.975
1	224.525
1	174.804
1	201.853
1	246.876
1	173.153
1	204.842
1	308.167
1	199.599
1	158.486
1	246.96
1	190.576
1	242.208
1	191.447
1	231.289
1	156.458
1	217.01
1	152.17
1	196.987
1	141.94
1	226.98
1	294.351
1	289.463
1	212.283
1	197.994
1	125.316
1	147.373
1	196.574
1	275.643
1	224.801
1	180.694
1	129.422
1	216.19
1	191.074
1	248.79
1	249.859
1	172.384
1	158.568
1	200.202
1	147.514
1	210.451
1	162.656
1	175.825
1	183.766
1	229.546
1	188.568
1	208.483
1	303.563
1	223.926
1	219.192
1	155.701
1	206.452
1	163.464
1	162.48
1	177.649
1	346.663
1	158.827
1	211.504
1	180.329
1	263.077
1	159.936
1	201.488
1	306.326
1	204.269
1	125.475
1	209.396
1	202.977
1	252.209
1	223.788
1	170.204
1	153.975
1	206.389
1	347.559
1	225.164
1	263.117
1	187.94
1	238.158
1	183.343
1	253.829
1	319.207
1	171.981
1	160.284
1	277.48
1	155.337
1	233
1	240.564
1	189.163
1	183.741
1	257.491
1	174.189
1	207.215
1	197.799
1	194.309
1	183.026
1	174.287
1	201.168
1	175.157
1	145.268
1	139.084
1	149.881
1	151.154
1	141.063
1	203.603
1	229.967
1	151.721
1	177.482
1	141.014
1	363.273
1	296.493
1	164.902
1	146.239
1	256.844
1	117.185
1	170.419
1	223.044
1	248.23
1	228.887
1	206.854
0	94.4549
1	208.156
1	193.608
1	362.714
1	132.132
1	189.41
1	141.772
1	152.067
1	197.732
1	217.387
1	284.98
1	192.328
1	426.449
1	260.309
1	207.707
1	358.851
1	248.396
1	240.976
1	175.733
1	218.106
1	167.872
1	106.309
1	156.923
1	199.554
1	188.856
1	145.366
1	165.177
1	158.353
1	155.916
1	165.947
1	256.329
1	156.828
1	263.828
1	175.226
1	168.079
1	274.544
1	208.739
1	177.873
1	234.452
1	160.581
1	249.971
1	150.666
1	187.454
1	159.954
1	182.047
1	173.68
1	170.213
1	223.057
1	134.65
1	172.858
1	232.036
1	174.158
1	167.413
0	9.75764
1	179.148
1	170.258
1	178.446
1	221.436
1	222.634
1	143.364
1	144.096
1	179.456
1	252.637
1	271.825
1	159.083
1	174.68
1	171.469
1	166.261
0	17.1302
1	165.137
1	148.219
1	158.725
1	167.541
1	106.58
1	132.804
1	124.84
1	252.379
1	286.029
1	165.162
1	281.326
1	171.684
1	190.099
1	185.583
1	214.469
1	200.977
1	215.157
1	224.761
1	214.46
1	144.973
1	184.419
1	167.229
1	339.321
1	189.651
1	142.659
1	194.543
1	163.793
1	219.165
1	358.59
1	192.529
1	261.129
1	209.737
1	302.439
1	169.963
1	168.184
1	190.985
1	201.781
1	137.85
1	219.547
1	143.985
1	201.411
1	212.338
1	154.547
1	206.72
1	176.726
1	285.347
1	149.655
1	208.231
1	281.518
1	178.948
1	134.392
1	141.23
1	179.843
1	214.372
1	209.589
1	194.022
1	253.946
1	155.612
1	162.208
1	242.499
1	311.023
1	208.816
1	141.688
1	190.777
1	205.878
1	180.955
1	232.679
1	309.137
1	219.132
1	139.64
1	287.54
1	175.682
1	140.364
1	151.288
1	292.012
1	229.423
1	260.368
1	191.75
1	290.367
1	220.762
1	155.755
1	277.124
1	168.008
1	205.316
1	157.049
1	268.512
1	333.316
1	169.984
1	138.629
1	162.572
1	243.166
1	136.076
1	180.873
1	175.533
1	157.098
1	198.699
1	152.032
1	249.671
1	124.551
1	281.962
1	120.256
1	276.451
1	171.393
1	247.082
1	263.672
1	194.912
1	279.182
1	193.412
1	240.666
1	186.394
1	165.682
1	227.054
1	189.76
1	180.189
1	167.151
1	223.767
1	150.436
1	266.401
1	194.454
1	179.361
1	168.061
1	216.555
1	294.482
1	233.633
1	175.433
1	429.359
1	240.839
1	194.843
1	166.585
1	188.939
1	164.214
1	253.855
1	190.394
1	206.518
1	210.338
1	170
1	188.355
1	145.868
1	174.743
1	257.723
1	166.006
1	110.9
1	148.52
1	129.45
1	227.294
1	178.013
1	180.597
1	169.216
1	203.545
1	162.73
1	215.826
1	187.976
1	194.746
1	183.872
1	215.121
1	160.104
1	204.222
1	156.253
1	174.333
1	168.89
1	195.441
1	205.005
1	162.721
1	322.035
1	174.651
1	185.409
1	219.018
1	137.674
1	167.422
1	173.215
1	191.936
1	196.331
1	170.243
1	244.303
1	226.466
1	148.849
1	247.637
1	165.179
1	218.781
1	182.416
1	219.716
1	190.554
1	297.785
1	157.4
1	130.41
1	169.265
1	148.484
1	281.635
1	256.998
1	241.192
1	168.604
1	225.439
1	162.909
1	244.572
1	144.668
1	285.169
1	177.661
1	226.34
1	163.094
0	14.1955
1	300.938
1	242.63
1	186.483
1	169.765
1	149.073
1	169.779
1	234.679
1	217.811
1	269.011
1	176.95
1	263.534
1	178.485
1	191.053
1	138.59
1	154.248
1	184.561
1	151.501
1	218.005
1	215.949
1	188.986
1	167.152
1	181.563
1	138.394
1	200.437
1	207.503
1	281.321
1	271.599
1	263.481
1	197.691
1	271.751
1	280.898
1	162.356
1	219.065
1	139.14
1	212.656
1	212.174
1	216.339
1	128.798
1	171.803
1	237.564
1	174.336
1	205.095
1	188.894
1	154.551
1	239.98
1	151.991
1	204.434
1	257.493
1	186.681
1	182.647
1	226.844
1	225.329
1	238.054
1	145.515
1	195.066
1	191.411
1	229.769
1	181.685
1	275.369
1	172.07
1	213.414
1	228.178
1	233.072
1	143.528
1	171.996
1	153.666
1	153.095
1	190.871
0	26.0232
1	261.566
1	225.688
1	241.401
1	170.785
1	184.068
1	223.084
1	209.329
1	169.235
1	274.345
1	166.212
1	166.959
1	156.578
1	202.298
1	133.581
1	163.697
1	182.258
1	244.807
1	197.203
1	266.298
1	187.078
1	150.028
1	276.836
1	169.876
1	218.177
1	183.129
1	325.387
1	213.467
1	198.455
1	176.779
1	170.158
1	160.259
1	192.936
1	176.901
1	230.153
1	189.095
1	126.605
1	175.028
1	232.931
1	185.952
1	195.444
1	171.53
1	240.091
1	200.013
1	179.944
1	277.466
1	187.488
1	261.417
1	137.005
1	406.21
1	173.8
1	212.986
1	244.686
1	167.798
1	207.876
1	241.011
1	133.697
1	199.449
1	144.011
1	217.096
1	169.808
1	166.087
1	161.937
1	155.321
1	222.26
1	236.349
1	122.039
1	244.237
1	154.181
1	172.57
1	233.57
1	232.804
1	158.388
1	244.511
1	179.83
1	255.223
1	224.141
1	167.345
1	257.952
1	244.418
1	162.642
1	180.147
1	163.646
0	36.1396
1	219.513
1	158.34
1	210.267
1	181.649
1	249.152
1	267.131
1	168.231
1	225.375
1	180.626
1	192.574
1	209.215
1	145.79
1	161.271
1	213.928
1	214.365
1	170.923
1	222.913
1	157.683
1	206.442
1	272.174
1	339.148
1	155.111
1	243.113
1	194.09
1	196.183
1	180.525
1	279.207
1	229.535
1	192.308
1	230.228
1	229.342
1	202.402
1	233.251
1	185.242
1	246.958
1	170.705
1	274.82
0	5.53951
1	179.753
1	178.549
1	257.068
1	165.085
1	196.363
1	240.717
1	202.855
1	147.542
1	128.878
1	181.136
1	170.065
1	166.675
1	176.921
1	234.37
1	124.363
1	143.875
1	173.166
1	173.095
1	227.592
1	326.911
1	106.544
1	234.989
1	142.289
1	214.69
1	278.118
1	306.308
1	152.139
1	158.217
1	280.512
1	287.014
1	115.67
1	209.131
1	266.474
1	202.781
1	145.395
1	278.374
1	188.682
1	150.924
1	154.183
0	44.5918
1	192.519
1	225.611
1	188.51
1	154.504
1	192.466
1	169.865
1	206.821
1	339.377
1	280.483
1	195.963
1	221.498
1	281.236
1	222.149
1	269.181
1	201.634
1	133.253
1	170.629
1	186.622
1	206.32
1	217.797
1	157.77
1	211.633
1	176.101
1	157.682
1	302.536
1	301.769
1	156.614
1	176.362
1	147.804
1	168.471
1	268.997
1	207.601
1	260.934
1	139.27
1	236.056
1	152.053
1	207.088
1	243.179
1	201.98
1	239.929
1	206.346
1	163.146
1	231.112
1	216.297
1	177.337
1	163.156
1	299.5
1	200.508
1	238.606
1	134.303
1	247.088
1	168.655
1	320.399
1	194.769
1	142.668
1	165.159
1	280.056
1	184.111
1	191.188
1	208.658
0	4.30869
1	193.003
1	169.642
1	222.409
1	163.836
1	251.739
1	149.482
1	157.531
1	189.446
1	288.839
1	279.632
1	167.937
1	147.436
1	190.195
1	163.231
1	186.991
1	224.095
1	131.257
1	280.017
1	203.272
1	166.673
1	167.335
1	257.747
1	192.468
1	221.474
1	212.921
1	155.973
1	260.822
1	263.801
1	145.725
1	158.936
1	346.403
0	6.97104
1	153.721
1	134.353
1	173.841
1	201.201
1	146.403
1	204.308
1	203.615
1	187.949
1	147.098
1	147.237
1	147.354
1	209.08
1	143.15
1	210.847
1	201.672
1	260.515
1	124.244
1	185.091
1	152.263
1	173.713
1	168.895
1	235.157
1	203.109
1	248.595
1	140.688
1	195.616
1	204.36
1	163.812
1	180.262
1	206.896
1	266.663
1	166.521
1	285.168
1	237.575
1	205.071
1	253.513
1	175.101
1	166.017
1	177.528
1	156.571
1	251.02
1	227.402
1	194.88
1	183.67
1	265.084
1	294.779
1	239.17
1	185.677
1	145.931
1	201.471
1	166.298
1	177.904
1	240.249
1	132.815
1	143.328
1	181.399
1	203.427
1	206.038
1	224.149
1	208.218
1	172.09
1	219.135
1	139.778
1	217.835
1	219.945
1	129.744
1	169.038
1	177.519
1	226.85
1	180.558
1	164.93
1	240.36
1	163.879
1	190.822
1	185.747
1	168.528
1	234.145
1	153.125
1	193.497
1	177.843
1	117.166
1	238.715
1	164.509
1	228.624
1	320.572
1	265.865
1	199.407
1	191.649
1	186.948
1	123.577
1	126.564
1	166.944
1	173.36
1	233.755
1	182.338
1	224.544
1	281.859
1	184.393
1	263.544
1	219.804
1	161.324
1	247.497
1	466.499
1	144.332
1	245.564
1	232.614
1	283.07
1	183.789
1	178.979
1	212.748
1	261.55
1	191.24
1	155.069
1	231.544
1	246.284
1	134.375
1	253.198
1	178.176
1	193.683
1	230.368
1	173.293
1	138.491
1	318.519
1	170.712
1	197.434
1	241.021
1	163.446
1	167.089
1	203.098
1	234.848
1	167.246
1	243.714
1	295.188
1	146.928
1	166.755
1	124.817
1	243.911
1	187.066
1	209.013
1	213.329
1	193.411
1	198.896
1	163.124
1	302.727
1	212.116
1	227.812
1	267.3
1	219.45
1	129.818
1	202.377
