3975.09	0	116	0	9890
5598.69	0	96	0	9914
4273.76	0	101	0	9897
4076.02	0	103	0	9900
4826.41	0	117	0	9907
4181.93	0	106	0	9905
5371.45	0	113	0	9907
5239.87	0	109	0	9931
4198.6	0	91	0	9910
4724.57	0	95	0	9902
4314.8	0	108	0	9927
4970.89	0	98	0	9900
4783.5	0	92	0	9910
5099.67	0	131	0	9916
4950.74	0	110	0	9895
4030.3	0	107	0	9908
5530.95	0	124	0	9917
4779.19	0	123	0	9916
5273.38	0	130	0	9911
4837.55	0	109	0	9924
4430.46	0	105	0	9907
4400.12	0	102	0	9913
6046.58	0	110	0	9910
4758.74	0	107	0	9916
4129.53	0	117	0	9914
5467.69	0	121	0	9910
5218.56	0	102	0	9909
5798.18	0	96	0	9899
5540.89	0	95	0	9919
5076.24	0	92	0	9922
4503.37	0	121	0	9910
4224.27	0	107	0	9912
4956.39	0	99	0	9910
5141.92	0	112	0	9915
6091.54	0	122	0	9908
5599.56	0	118	0	9904
4346.45	0	104	0	9895
6459.79	0	129	0	9898
4451.08	0	112	0	9910
5713.33	0	101	0	9912
4998.6	0	134	0	9916
5712.27	0	107	0	9893
5025.48	0	107	0	9905
5005.64	0	108	0	9922
4696.62	0	124	0	9912
4680.25	0	117	0	9896
4942.57	0	103	0	9910
4238.74	0	111	0	9908
4748.68	0	118	0	9914
4613.85	0	124	0	9907
5695.34	0	120	0	9905
4298.97	0	129	0	9896
5127.98	0	106	0	9898
4560.13	0	99	0	9909
6101.01	0	104	0	9901
4685.53	0	103	0	9910
5555.66	0	106	0	9913
4417.06	0	100	0	9909
4626.83	0	87	0	9919
5618.85	0	113	0	9919
4210.48	0	110	0	9906
4459.53	0	114	0	9902
4447.35	0	93	0	9907
5652.05	0	120	0	9918
5218.53	0	93	0	9930
4760.86	0	116	0	9904
5436.96	0	102	0	9934
4033.34	0	114	0	9918
5053.52	0	116	0	9920
4145.16	0	103	0	9895
5406.18	0	95	0	9893
5054.58	0	105	0	9904
5252.25	0	97	0	9893
5138.26	0	107	0	9917
4921.18	0	107	0	9903
5496.78	0	118	0	9916
4886.39	0	100	0	9916
4745.26	0	94	0	9901
5534.77	0	103	0	9922
7120.93	0	102	0	9912
4558.98	0	133	0	9910
6837.1	0	102	0	9922
4676.39	0	128	0	9919
5755.98	0	113	0	9896
5028.85	0	85	0	9908
5371.84	0	123	0	9906
4566.47	0	124	0	9918
4480.53	0	106	0	9906
5816.44	0	115	0	9919
5396.37	0	100	0	9917
5005.23	0	98	0	9901
4402.6	0	108	0	9912
5753.4	0	101	0	9910
5763.76	0	69	0	9892
5325.02	0	100	0	9907
6140.04	0	113	0	9915
4986.21	0	110	0	9923
4895.88	0	104	0	9891
5200.86	0	115	0	9914
4222.09	0	116	0	9905
4910.06	0	118	0	9877
4737.67	0	106	0	9886
4580.89	0	113	0	9907
4897.77	0	99	0	9917
5354.36	0	120	0	9916
5033.96	0	123	0	9909
5686.48	0	113	0	9899
4382.22	0	110	0	9903
4827.5	0	115	0	9917
4810.53	0	89	0	9914
5559.74	0	104	0	9904
4948.7	0	129	0	9932
5629.16	0	88	0	9893
4555.44	0	120	0	9914
5003.62	0	96	0	9919
4680.8	0	105	0	9907
6310.76	0	104	0	9880
5228.47	0	106	0	9912
5071.92	0	102	0	9901
5364.26	0	101	0	9925
4925.89	0	115	0	9910
5317.66	0	125	0	9918
4744.43	0	111	0	9905
5422.7	0	129	0	9891
4944.02	0	101	0	9889
4565.1	0	103	0	9912
4518.88	0	113	0	9914
5110.17	0	118	0	9904
4985.43	0	97	0	9911
4143.25	0	110	0	9911
4360.54	0	101	0	9906
4799.33	0	132	0	9917
4530.47	0	110	0	9906
5388.05	0	115	0	9914
4945.54	0	113	0	9911
5358.29	0	113	0	9906
4878.87	0	109	0	9913
4339.47	0	114	0	9886
4988.38	0	105	0	9907
5895.86	0	102	0	9904
4858.55	0	103	0	9920
4643.59	0	131	0	9908
5255.49	0	115	0	9906
4619.84	0	103	0	9921
6053.64	0	127	0	9908
4558.56	0	108	0	9908
5239.61	0	119	0	9912
4802.56	0	111	0	9919
5296.09	0	129	0	9906
5474.43	0	116	0	9896
4790.75	0	109	0	9907
4215.78	0	112	0	9919
5159.03	0	123	0	9900
4369.82	0	120	0	9900
5018.07	0	107	0	9906
4844.01	0	114	0	9910
5703.6	0	119	0	9900
5384.88	0	108	0	9906
4823.28	0	120	0	9903
5271.42	0	147	0	9928
4670.46	0	114	0	9906
4542.27	0	117	0	9909
5740.31	0	93	0	9913
4869.61	0	110	0	9906
4499.94	0	136	0	9914
5508.75	0	109	0	9895
6868.21	0	117	0	9913
3967.65	0	109	0	9907
5787.74	0	111	0	9902
4637.98	0	115	0	9912
4315.22	0	111	0	9896
4573.63	0	111	0	9882
4769.58	0	98	0	9911
4348.3	0	126	0	9909
4953.2	0	118	0	9894
6156.27	0	119	0	9899
5144.74	0	121	0	9886
4678.39	0	104	0	9920
5454.39	0	102	0	9923
4853.06	0	125	0	9904
5245.78	0	120	0	9916
4786.5	0	104	0	9907
4906.76	0	97	0	9919
4562.65	0	117	0	9898
5186.07	0	116	0	9897
4185.24	0	121	0	9911
4961.24	0	93	0	9910
5294.26	0	112	0	9924
5168.46	0	84	0	9901
4776.33	0	109	0	9921
4142.75	0	98	0	9911
4779.66	0	104	0	9906
4790.41	0	107	0	9921
5301.2	0	97	0	9915
5823.56	0	121	0	9923
4859.92	0	92	0	9903
3912.6	0	112	0	9914
4868.92	0	118	0	9907
6181.32	0	107	0	9915
4624.22	0	104	0	9896
5302.25	0	110	0	9913
4037.62	0	128	0	9896
5238.2	0	103	0	9924
4761.29	0	104	0	9905
5559.05	0	117	0	9913
5284.71	0	105	0	9900
5578.17	0	111	0	9921
4987.56	0	97	0	9931
4743	0	122	0	9928
5473.4	0	114	0	9908
5659.95	0	99	0	9921
4282.03	0	125	0	9915
5096.68	0	131	0	9902
5532.88	0	115	0	9917
4398.49	0	122	0	9908
5199.1	0	121	0	9895
5037.21	0	113	0	9914
4912.06	0	89	0	9903
5173.37	0	91	0	9900
5027.68	0	113	0	9910
4413.29	0	137	0	9896
5625.19	0	99	0	9913
5554.98	0	108	0	9905
5025.75	0	105	0	9905
5399.53	0	90	0	9906
4857.52	0	95	0	9923
5473.52	0	118	0	9921
5044.62	0	100	0	9901
4573.35	0	107	0	9907
4845.04	0	100	0	9924
5451.29	0	129	0	9907
4736.47	0	122	0	9904
4785.84	0	117	0	9913
5139.43	0	102	0	9917
4835.17	0	94	0	9894
4707.84	0	121	0	9921
6668.67	0	118	0	9908
6065.9	0	101	0	9914
5828.28	0	109	0	9899
4756.16	0	98	0	9897
5680.08	0	108	0	9899
4170.11	0	107	0	9909
5438.36	0	94	0	9913
5299.75	0	122	0	9910
4690.93	0	107	0	9922
5534.46	0	117	0	9920
4264.41	0	117	0	9926
4679.33	0	107	0	9928
5276	0	124	0	9906
4564.85	0	110	0	9901
5075.71	0	120	0	9917
6706.5	0	112	0	9930
4298.8	0	122	0	9932
4778.85	0	124	0	9897
4448.23	0	119	0	9888
5325.07	0	109	0	9908
5089.58	0	115	0	9916
5084.45	0	113	0	9914
5465.53	0	117	0	9903
4123.26	0	91	0	9917
4464.14	0	119	0	9901
6107.89	0	116	0	9897
4421.43	0	99	0	9919
4465.5	0	116	0	9924
4752.32	0	126	0	9919
4266.71	0	95	0	9900
4736.62	0	116	0	9899
4479.68	0	108	0	9909
5223.44	0	132	0	9890
5425.81	0	89	0	9912
5816.58	0	105	0	9914
4831.3	0	93	0	9900
844.736	99	0	9897	0
5049.56	0	93	0	9915
6427.72	0	101	0	9914
4417.45	0	117	0	9916
4842.75	0	103	0	9905
4395.08	0	118	0	9904
5215.33	0	128	0	9908
6560.31	0	109	0	9886
6931.92	0	117	0	9908
4585.05	0	128	0	9917
7224.6	0	110	0	9890
6156.47	0	104	0	9913
4599.35	0	111	0	9918
4583.54	0	112	0	9909
5431.09	0	117	0	9895
4007.26	0	106	0	9912
4643.81	0	125	0	9900
6617.29	0	106	0	9902
5986.34	0	101	0	9892
7247.96	0	108	0	9915
5225.96	0	116	0	9894
4765.44	0	103	0	9898
4930.36	0	135	0	9912
4706.49	0	112	0	9922
4744.77	0	99	0	9914
4705.06	0	109	0	9904
4276.13	0	104	0	9921
5305.31	0	107	0	9906
4488.76	0	124	0	9927
4468.55	0	125	0	9896
4444.39	0	116	0	9902
4853.23	0	120	0	9903
6020.67	0	97	0	9917
5211.12	0	100	0	9927
4347.14	0	127	0	9913
5231.51	0	113	0	9907
4404.13	0	107	0	9900
4607.17	0	115	0	9908
6563.94	0	109	0	9909
5751.18	0	104	0	9922
5668.06	0	104	0	9902
4378.25	0	116	0	9908
4853.19	0	114	0	9919
4790.33	0	114	0	9911
5859.88	0	93	0	9890
4578.58	0	112	0	9908
4791.65	0	95	0	9900
5123.19	0	124	0	9922
4816.59	0	122	0	9908
5064.99	0	101	0	9903
4781.51	0	104	0	9921
5802.5	0	120	0	9921
6300.89	0	106	0	9918
4408.42	0	104	0	9907
4481.52	0	99	0	9913
4659.67	0	99	0	9917
6596.92	0	115	0	9913
4658.59	0	98	0	9923
4831.91	0	105	0	9915
4320.3	0	106	0	9902
5264.08	0	109	0	9907
5457.1	0	102	0	9919
5330.13	0	95	0	9906
5852.13	0	119	0	9896
5909.32	0	121	0	9905
5960.43	0	117	0	9897
5703.44	0	113	0	9926
5210.67	0	125	0	9918
4595	0	132	0	9914
4555.21	0	123	0	9904
4825.83	0	117	0	9922
5464.57	0	125	0	9902
5805.52	0	91	0	9895
4521.21	0	93	0	9911
5026.33	0	88	0	9908
4317.41	0	104	0	9913
4397.55	0	110	0	9907
4688.28	0	119	0	9919
4797.21	0	105	0	9911
4766	0	99	0	9917
4842.02	0	105	0	9913
4428.45	0	113	0	9914
4538.54	0	115	0	9906
5223	0	97	0	9911
5423.52	0	98	0	9900
4902.09	0	133	0	9921
4546.74	0	113	0	9911
4994.85	0	114	0	9894
5953.26	0	115	0	9906
4435.31	0	90	0	9929
5390.85	0	117	0	9917
4708.8	0	106	0	9901
5118.7	0	123	0	9922
5482.39	0	115	0	9913
5028.62	0	107	0	9919
4252.51	0	95	0	9910
4749.08	0	128	0	9913
5156.59	0	97	0	9922
4763.57	0	105	0	9924
4847.81	0	118	0	9907
5116.74	0	112	0	9907
4308.3	0	128	0	9924
5038.56	0	116	0	9900
5244.53	0	124	0	9922
5684.82	0	89	0	9921
4291.64	0	104	0	9906
3975.48	0	94	0	9908
5151.37	0	97	0	9915
5010.5	0	117	0	9927
5176.46	0	92	0	9921
4598.01	0	106	0	9899
5124.14	0	100	0	9912
4907.73	0	114	0	9927
4611.34	0	131	0	9895
7078.43	0	126	0	9909
5152.96	0	94	0	9901
5878.13	0	99	0	9914
4372.07	0	106	0	9925
6076.81	0	97	0	9911
5096.26	0	108	0	9904
4562.35	0	120	0	9921
5820.76	0	110	0	9905
5348.96	0	99	0	9899
4651.73	0	111	0	9903
5443.45	0	110	0	9903
4952.26	0	122	0	9907
4581.21	0	125	0	9913
4193.29	0	115	0	9899
5281.52	0	110	0	9917
4658.06	0	119	0	9903
3936.77	0	101	0	9909
4184.26	0	116	0	9908
4593.98	0	119	0	9919
4792.86	0	110	0	9909
4174.8	0	117	0	9899
5837.53	0	100	0	9917
4551.55	0	129	0	9919
5275.72	0	113	0	9910
5250.86	0	112	0	9918
4578.72	0	120	0	9909
4997.6	0	110	0	9914
6085.49	0	108	0	9916
4613.91	0	106	0	9898
4613.52	0	103	0	9910
5384.17	0	107	0	9912
5777.1	0	130	0	9902
5090.87	0	139	0	9914
5008.33	0	120	0	9913
5937.37	0	105	0	9911
5211.83	0	104	0	9908
4988.81	0	113	0	9903
5575.46	0	100	0	9921
5414.97	0	103	0	9903
5186.92	0	105	0	9895
5348.14	0	107	0	9904
4963.96	0	97	0	9908
5735.36	0	109	0	9908
6602.45	0	106	0	9904
5643.63	0	125	0	9909
4870.1	0	112	0	9909
4226.33	0	100	0	9905
5252.76	0	116	0	9908
4885.61	0	93	0	9924
5112.09	0	104	0	9903
4979.82	0	116	0	9896
4802.94	0	122	0	9911
5441.04	0	109	0	9915
4293.57	0	89	0	9914
5959.03	0	114	0	9907
5414.27	0	117	0	9925
5408.52	0	115	0	9916
3884.64	0	105	0	9919
4969.33	0	131	0	9900
4998.89	0	115	0	9899
4330.65	0	108	0	9895
4944.08	0	120	0	9895
4222.52	0	129	0	9902
4793.07	0	108	0	9901
4950.46	0	117	0	9911
4577.47	0	106	0	9911
5437.84	0	114	0	9912
5819.14	0	104	0	9911
5906.51	0	107	0	9903
5818.52	0	110	0	9898
4507.41	0	110	0	9921
5139.66	0	114	0	9909
5389.34	0	113	0	9909
5637.43	0	116	0	9901
5560.01	0	105	0	9916
4777.31	0	121	0	9905
4846.14	0	112	0	9919
4767.15	0	101	0	9903
5238.48	0	100	0	9913
4921.82	0	101	0	9929
5471.66	0	121	0	9912
4618.46	0	116	0	9922
4686.32	0	110	0	9893
5191.84	0	156	0	9900
5154.58	0	116	0	9900
5632.5	0	108	0	9908
6343.3	0	118	0	9910
5730.76	0	100	0	9921
5396.6	0	98	0	9916
4960.43	0	89	0	9916
4798.64	0	102	0	9897
4635.17	0	110	0	9908
4988.76	0	115	0	9918
5164.22	0	107	0	9899
4449.83	0	119	0	9926
6553.98	0	101	0	9903
4467.07	0	101	0	9924
4946.84	0	118	0	9919
5069.82	0	106	0	9906
5170.82	0	110	0	9916
4273.53	0	133	0	9898
4433.02	0	111	0	9913
6177.9	0	109	0	9910
5408.43	0	105	0	9920
5227.49	0	127	0	9912
4602.15	0	105	0	9902
5686.52	0	128	0	9917
5198.46	0	108	0	9918
5255.81	0	113	0	9901
4779.42	0	100	0	9909
4754.7	0	117	0	9910
5193.89	0	122	0	9908
4791.47	0	95	0	9912
5245.14	0	123	0	9919
5766.03	0	109	0	9916
5874.68	0	125	0	9900
4914.28	0	109	0	9904
5050.35	0	117	0	9908
4931.52	0	90	0	9911
4172.7	0	120	0	9910
5845.01	0	113	0	9917
4412.91	0	103	0	9910
5533.31	0	119	0	9897
4260.94	0	108	0	9903
4769.13	0	117	0	9902
3950.76	0	95	0	9904
5525.86	0	110	0	9915
4585.84	0	119	0	9906
5274.1	0	108	0	9909
4508.42	0	122	0	9887
4956.46	0	119	0	9913
4741.94	0	105	0	9904
5444.45	0	110	0	9925
4860.52	0	136	0	9916
4646.8	0	97	0	9910
4395.32	0	115	0	9907
5256.67	0	117	0	9901
4998.19	0	113	0	9908
4791.27	0	107	0	9910
5159.24	0	85	0	9912
4967.3	0	117	0	9916
5098.95	0	123	0	9898
4847.06	0	98	0	9915
4240.35	0	131	0	9919
4112.15	0	126	0	9913
5857.41	0	119	0	9923
6010.29	0	112	0	9917
4913.15	0	106	0	9901
4145.96	0	94	0	9901
4226.46	0	109	0	9912
5119.22	0	97	0	9904
5552.17	0	115	0	9934
4500.17	0	125	0	9922
4544.53	0	95	0	9900
7688.21	0	113	0	9900
4829.77	0	104	0	9903
5086.31	0	112	0	9908
5852.98	0	104	0	9910
5475.18	0	134	0	9915
4411.31	0	111	0	9908
4911.26	0	88	0	9919
4899.85	0	102	0	9904
6751.85	0	121	0	9904
5162.24	0	126	0	9910
5160.58	0	94	0	9916
5324.17	0	131	0	9902
4661.12	0	102	0	9903
4319.68	0	116	0	9882
4793.23	0	95	0	9907
6139.17	0	90	0	9906
5542.09	0	111	0	9911
5329.93	0	108	0	9924
5459.71	0	111	0	9912
4548.86	0	117	0	9901
4403.36	0	107	0	9900
4433.96	0	113	0	9894
4857.75	0	122	0	9902
4515.14	0	112	0	9902
4268.82	0	107	0	9925
5709.36	0	101	0	9892
5045.83	0	102	0	9922
5415.75	0	131	0	9940
4236.42	0	112	0	9894
4394.23	0	119	0	9924
4401.13	0	96	0	9906
4274.72	0	103	0	9906
5415.71	0	108	0	9897
5221.8	0	119	0	9913
5140.86	0	134	0	9905
5701	0	121	0	9907
5429.59	0	118	0	9908
5007.13	0	115	0	9919
4391.21	0	120	0	9902
4778.32	0	111	0	9905
5106.15	0	122	0	9929
4557.97	0	122	0	9908
6591.73	0	117	0	9909
5656.23	0	110	0	9930
4197.19	0	95	0	9894
4075.64	0	106	0	9924
5583.26	0	100	0	9911
5056.68	0	95	0	9914
4972.04	0	105	0	9892
4568.77	0	114	0	9926
4604.92	0	96	0	9909
4605.43	0	84	0	9915
4917.36	0	92	0	9916
5861.76	0	102	0	9897
5055.01	0	92	0	9902
5899.85	0	111	0	9896
5355.01	0	114	0	9897
4777.68	0	102	0	9900
5360.38	0	115	0	9915
4511.98	0	119	0	9895
5915.13	0	95	0	9918
5345.11	0	110	0	9892
3998.25	0	94	0	9921
5488.2	0	123	0	9902
4689.36	0	97	0	9916
4703.95	0	99	0	9921
5188.16	0	127	0	9899
4255.24	0	112	0	9933
4762.77	0	101	0	9906
4715.63	0	105	0	9887
4491.99	0	127	0	9897
5429.88	0	96	0	9914
4175.95	0	110	0	9916
6392.18	0	115	0	9902
3987.03	0	125	0	9907
4735.58	0	94	0	9904
4717.49	0	107	0	9897
5346.18	0	112	0	9900
5158.32	0	102	0	9907
4648.39	0	109	0	9908
5163.07	0	119	0	9914
5285.02	0	92	0	9910
5153.02	0	101	0	9909
5466.56	0	98	0	9903
4411.02	0	110	0	9912
4577.42	0	102	0	9903
5220.51	0	110	0	9908
4426.64	0	113	0	9905
6104.06	0	123	0	9914
5392.94	0	113	0	9907
5013.32	0	108	0	9895
5621.33	0	110	0	9917
5891.15	0	119	0	9909
4076.96	0	111	0	9901
4541.75	0	108	0	9893
5271.22	0	113	0	9904
5766.19	0	117	0	9910
4963.47	0	107	0	9899
4202.39	0	118	0	9908
4603.98	0	113	0	9919
4883.2	0	98	0	9904
5417.73	0	111	0	9912
6056.17	0	111	0	9911
4565.72	0	92	0	9907
5413.87	0	114	0	9909
5612.45	0	110	0	9911
4175.86	0	105	0	9911
4493.14	0	117	0	9905
4422.15	0	83	0	9916
5041.25	0	107	0	9931
5282.42	0	118	0	9915
4415.88	0	107	0	9912
5303.57	0	98	0	9908
4556.38	0	109	0	9923
6154.79	0	107	0	9905
4280.07	0	107	0	9921
4665.08	0	97	0	9908
5929.33	0	111	0	9911
6244.23	0	124	0	9909
4045.96	0	101	0	9907
4228.56	0	97	0	9899
4657.37	0	107	0	9907
5300.16	0	102	0	9908
4306.78	0	119	0	9918
4925.36	0	104	0	9916
4006.83	0	107	0	9905
371.167	98	0	9888	0
4485.72	0	117	0	9910
4244.65	0	120	0	9915
5461.14	0	116	0	9905
4875.83	0	133	0	9909
6242.15	0	123	0	9896
4788.06	0	112	0	9909
5470.56	0	114	0	9912
4613.03	0	93	0	9914
5737.98	0	93	0	9910
4532.72	0	93	0	9930
4343.55	0	122	0	9896
5472.17	0	119	0	9914
5443.26	0	109	0	9917
4936.24	0	107	0	9902
4320.67	0	103	0	9915
5950.69	0	122	0	9896
5113.68	0	116	0	9920
6075.31	0	100	0	9905
5088.31	0	93	0	9918
6569.09	0	126	0	9901
5400.36	0	103	0	9920
4485.39	0	110	0	9897
5066.21	0	115	0	9922
5930.54	0	117	0	9899
4653.01	0	114	0	9904
4367.83	0	105	0	9904
5807.93	0	150	0	9903
5077.69	0	121	0	9906
5077.14	0	104	0	9912
5207.91	0	99	0	9891
6158.65	0	106	0	9902
4447.88	0	122	0	9909
4313.7	0	99	0	9900
5196.26	0	98	0	9909
4228.57	0	117	0	9889
4981.92	0	116	0	9925
4974.3	0	110	0	9916
4635.05	0	108	0	9915
4905.66	0	114	0	9904
5833.14	0	129	0	9914
4327.22	0	106	0	9911
5819.24	0	122	0	9917
4641.94	0	117	0	9907
6073.02	0	110	0	9906
