5250.33	0	122	0	9907
6067.68	0	97	0	9913
5036.33	0	119	0	9920
5493.81	0	125	0	9906
4047.56	0	84	0	9910
5201.17	0	105	0	9918
6290.06	0	108	0	9918
5358.52	0	99	0	9899
5781.43	0	120	0	9897
4777.28	0	125	0	9917
450.567	99	0	9885	0
5550.55	0	126	0	9901
5209.48	0	121	0	9894
6243.65	0	119	0	9902
6033.01	0	104	0	9912
5171.33	0	94	0	9904
4742.53	0	115	0	9916
4913.57	0	86	0	9918
4121.06	0	100	0	9909
4985.19	0	110	0	9919
5712.12	0	118	0	9905
5185.2	0	98	0	9908
5325.41	0	103	0	9917
5023.38	0	108	0	9906
4964.62	0	114	0	9918
5026.14	0	104	0	9885
6387.63	0	90	0	9898
5149.3	0	103	0	9907
5070.81	0	116	0	9903
4037.6	0	121	0	9908
6205.74	0	110	0	9911
4794.71	0	92	0	9909
4799.47	0	110	0	9911
6988.8	0	123	0	9902
281.896	108	0	9887	0
5024.94	0	94	0	9914
5421.38	0	118	0	9916
5422.2	0	121	0	9905
5242.5	0	94	0	9904
4541	0	86	0	9907
5990.83	0	103	0	9918
4824.88	0	88	0	9908
5242.33	0	107	0	9910
5607.12	0	125	0	9912
5197.27	0	107	0	9908
5107.82	0	86	0	9905
5226.28	0	116	0	9917
5102.12	0	110	0	9933
4796.98	0	101	0	9899
5243.51	0	118	0	9916
6796.72	0	106	0	9904
5038.96	0	100	0	9920
5244.99	0	125	0	9916
5027.42	0	121	0	9904
5341.73	0	105	0	9908
6039.63	0	104	0	9912
5420.49	0	119	0	9913
5176.58	0	109	0	9919
6949.81	0	112	0	9906
5203.64	0	123	0	9922
6244.96	0	111	0	9898
5181.19	0	108	0	9914
4744.07	0	118	0	9906
5671.14	0	92	0	9903
5487.63	0	124	0	9888
4819.56	0	119	0	9898
6361.16	0	124	0	9897
5169.86	0	108	0	9909
5845.61	0	113	0	9910
4772.98	0	99	0	9923
5170.79	0	108	0	9913
5752.92	0	102	0	9910
4045.1	0	107	0	9900
4724.71	0	109	0	9896
5209.05	0	105	0	9908
5300.41	0	110	0	9928
5832.93	0	105	0	9918
5373.39	0	114	0	9920
5459.05	0	123	0	9910
5761.69	0	106	0	9908
4577	0	110	0	9908
6326.93	0	109	0	9927
4591.18	0	99	0	9918
5127.04	0	106	0	9911
4293.28	0	112	0	9901
6433.34	0	119	0	9913
5498.63	0	103	0	9929
5127.91	0	129	0	9911
5979.89	0	112	0	9900
4620.23	0	115	0	9911
5278.85	0	126	0	9906
5637.26	0	103	0	9892
4804.27	0	120	0	9924
5233.79	0	111	0	9932
4743.82	0	93	0	9914
6474.08	0	111	0	9919
5294.1	0	115	0	9925
5483.32	0	118	0	9913
6101.05	0	111	0	9913
4616.68	0	111	0	9904
6709.32	0	109	0	9914
6345.27	0	118	0	9907
5444	0	117	0	9908
4666.61	0	110	0	9910
5625.81	0	106	0	9906
4840.94	0	105	0	9903
4880.88	0	103	0	9920
400.366	77	0	9919	0
5882.62	0	103	0	9922
4710.06	0	108	0	9912
507.369	115	0	9898	0
5170.39	0	104	0	9897
5635.33	0	112	0	9892
5583.89	0	123	0	9909
5687.98	0	98	0	9915
6371.17	0	114	0	9907
4854.37	0	110	0	9903
6014.77	0	110	0	9906
5208.79	0	95	0	9904
6076.86	0	110	0	9906
6071.36	0	131	0	9899
4915.11	0	108	0	9888
341.196	99	0	9895	0
6192.34	0	115	0	9916
5846.35	0	112	0	9927
5343.1	0	119	0	9896
4663.35	0	104	0	9889
6415.23	0	96	0	9912
4825.68	0	112	0	9899
5938.89	0	110	0	9908
6194.13	0	109	0	9910
5208.03	0	102	0	9907
5287.25	0	103	0	9913
4419.57	0	94	0	9908
5241.64	0	112	0	9897
4524.42	0	107	0	9917
4333.25	0	108	0	9906
4586.76	0	98	0	9910
6510.42	0	124	0	9904
5303.11	0	123	0	9894
5512.02	0	110	0	9891
4526.81	0	116	0	9914
5026.2	0	121	0	9903
4505.56	0	117	0	9918
5209.4	0	115	0	9893
4511.21	0	128	0	9900
4676.4	0	107	0	9916
5092.26	0	127	0	9913
4825.3	0	117	0	9896
5081.42	0	127	0	9904
5303.25	0	122	0	9920
6445.96	0	99	0	9911
4878.37	0	128	0	9925
5521.45	0	100	0	9913
4861.58	0	115	0	9912
5379.35	0	119	0	9907
4720.15	0	123	0	9922
6825.68	0	119	0	9904
6596.06	0	113	0	9907
5361.75	0	106	0	9912
5372.95	0	119	0	9903
5238.16	0	105	0	9904
6292.08	0	127	0	9899
5059.39	0	105	0	9898
4959.36	0	91	0	9905
4711.8	0	103	0	9897
5690.35	0	95	0	9911
4783.71	0	96	0	9895
6248.27	0	98	0	9901
5927.25	0	115	0	9902
4439.53	0	119	0	9915
4985.56	0	104	0	9908
5339.16	0	100	0	9913
5566.26	0	111	0	9910
4807.78	0	100	0	9912
4725.22	0	112	0	9897
777.281	105	0	9909	0
5436.28	0	112	0	9920
4804.21	0	112	0	9912
6291.12	0	98	0	9898
5486.98	0	93	0	9903
6808.91	0	100	0	9900
4918.27	0	120	0	9915
5163.88	0	92	0	9907
4860.69	0	106	0	9907
6261.75	0	112	0	9894
6912.57	0	130	0	9908
5972.15	0	118	0	9907
4489.64	0	99	0	9903
6230.28	0	99	0	9905
4467.62	0	108	0	9930
4620.08	0	101	0	9911
4873.21	0	105	0	9905
5201.23	0	96	0	9914
5318.13	0	88	0	9905
4971.01	0	108	0	9902
4571.31	0	110	0	9901
5048.23	0	99	0	9904
5832.39	0	98	0	9920
5936.93	0	103	0	9912
4785.74	0	100	0	9899
4274.03	0	94	0	9919
4774.07	0	114	0	9915
5995.77	0	99	0	9912
5339.07	0	109	0	9914
4920.89	0	110	0	9910
5279.56	0	97	0	9920
5409.65	0	118	0	9915
5876.32	0	110	0	9908
5696.15	0	113	0	9913
4992.18	0	110	0	9901
4580.86	0	102	0	9916
759.852	90	0	9909	0
6107.58	0	100	0	9899
5766.12	0	125	0	9909
5319.76	0	115	0	9917
4817.05	0	123	0	9903
4791.03	0	120	0	9896
6599.12	0	115	0	9921
4441.42	0	109	0	9904
4696.63	0	112	0	9911
4663.01	0	117	0	9920
5344.67	0	100	0	9905
4833.63	0	106	0	9909
4724.68	0	130	0	9899
5206.18	0	109	0	9924
5125.18	0	116	0	9906
6020.71	0	101	0	9897
5318.57	0	105	0	9905
4923.73	0	133	0	9906
5024.83	0	115	0	9907
5126.46	0	123	0	9923
6434.29	0	98	0	9903
4788.06	0	90	0	9922
6068.43	0	95	0	9882
5737.1	0	105	0	9907
5529.93	0	110	0	9902
5111.51	0	93	0	9915
5124.83	0	127	0	9900
5257.93	0	126	0	9924
4815.49	0	106	0	9912
5350.75	0	95	0	9908
1332.86	104	0	9913	0
5171.72	0	113	0	9900
5392.6	0	102	0	9899
5651.71	0	127	0	9903
5130.34	0	107	0	9917
4851.23	0	91	0	9925
5246.56	0	103	0	9937
5206.53	0	121	0	9903
5635.48	0	103	0	9922
4529.6	0	124	0	9920
5678.78	0	98	0	9895
5527.04	0	138	0	9920
4407.05	0	110	0	9912
5078.56	0	127	0	9911
5064.24	0	107	0	9911
6130.34	0	118	0	9917
5146.88	0	118	0	9903
4862.42	0	120	0	9904
4671.45	0	119	0	9911
5414.19	0	115	0	9889
4903.17	0	109	0	9906
4776.11	0	101	0	9916
5090.52	0	93	0	9894
5994.12	0	107	0	9898
5369.31	0	107	0	9905
6041.91	0	121	0	9886
5320.61	0	109	0	9912
5326.6	0	102	0	9912
5049.25	0	111	0	9923
4764.98	0	101	0	9881
6291.69	0	111	0	9916
4930.36	0	101	0	9906
5371.96	0	99	0	9913
6415.62	0	126	0	9895
6066.91	0	116	0	9917
6459.91	0	135	0	9912
5135.46	0	97	0	9918
4739.63	0	113	0	9920
4849.85	0	134	0	9922
6020.02	0	114	0	9909
5603.38	0	93	0	9899
4732.31	0	105	0	9919
6069.12	0	114	0	9900
5330.81	0	98	0	9912
4662.22	0	109	0	9902
4510.85	0	117	0	9906
5441.44	0	111	0	9906
6082.38	0	102	0	9909
7036.21	0	111	0	9910
5161.43	0	114	0	9905
5144.91	0	108	0	9914
6229.13	0	122	0	9915
5302.07	0	110	0	9917
5377.47	0	107	0	9897
4893.94	0	126	0	9923
4661	0	100	0	9921
5387.18	0	101	0	9900
6558.43	0	127	0	9908
529.888	91	0	9897	0
5871.47	0	124	0	9914
5486.59	0	100	0	9920
4616.31	0	105	0	9912
6895.07	0	121	0	9906
4318	0	99	0	9901
6096.64	0	109	0	9903
4658.59	0	102	0	9916
5156.57	0	112	0	9921
4488.69	0	117	0	9903
5197.89	0	114	0	9910
4998.38	0	101	0	9913
5994.96	0	114	0	9905
4929.75	0	106	0	9907
6182.28	0	107	0	9922
5649.53	0	100	0	9894
4313.08	0	109	0	9905
4924.52	0	116	0	9925
4755.46	0	93	0	9913
4328.41	0	96	0	9919
5135.86	0	123	0	9920
5886.19	0	106	0	9904
4634.39	0	102	0	9906
4892.78	0	132	0	9917
4659	0	111	0	9917
5556.9	0	102	0	9927
5033.35	0	120	0	9903
5369.47	0	102	0	9915
5426.82	0	110	0	9900
422.395	102	0	9910	0
5435.64	0	122	0	9920
5887.96	0	106	0	9915
5033.44	0	105	0	9898
5721.36	0	123	0	9898
5038.14	0	116	0	9922
4885.55	0	118	0	9911
5607.4	0	105	0	9905
4520.84	0	122	0	9908
3938.23	0	116	0	9936
7075.27	0	107	0	9905
5015.5	0	117	0	9891
4966.11	0	114	0	9888
5039.19	0	119	0	9896
4821.46	0	102	0	9918
5115.89	0	117	0	9920
5795.26	0	121	0	9918
5421.19	0	97	0	9900
6241.14	0	118	0	9901
4820.28	0	102	0	9915
5112.22	0	124	0	9884
6437.88	0	109	0	9899
4727.61	0	109	0	9911
5257.57	0	104	0	9905
948.65	96	0	9891	0
4540.25	0	122	0	9904
5639.9	0	136	0	9911
6275.42	0	97	0	9912
5654.96	0	101	0	9894
4492.34	0	103	0	9907
4585.78	0	119	0	9918
5408.05	0	114	0	9917
4155.08	0	109	0	9918
4883.35	0	109	0	9908
6960.46	0	110	0	9927
5751.84	0	115	0	9899
5319.21	0	102	0	9911
4967.26	0	102	0	9913
5519.13	0	113	0	9915
5018.86	0	108	0	9896
4965.29	0	125	0	9919
5314.23	0	100	0	9923
4947.03	0	119	0	9900
5552.8	0	111	0	9908
5247.89	0	112	0	9907
5152.58	0	112	0	9909
4742.15	0	114	0	9914
5277.26	0	108	0	9907
6370.47	0	97	0	9921
5026.79	0	100	0	9899
5977.14	0	122	0	9901
5155.57	0	118	0	9928
4545.12	0	114	0	9918
5712.8	0	136	0	9899
5260.83	0	102	0	9918
5129.53	0	99	0	9895
158.572	93	0	9894	0
5280.68	0	115	0	9900
5766.87	0	117	0	9914
5120.89	0	114	0	9897
5967.94	0	118	0	9915
4747.11	0	133	0	9891
4900.02	0	114	0	9908
5460.17	0	105	0	9890
4286.09	0	117	0	9920
6179.44	0	98	0	9904
4619.75	0	120	0	9901
5672.57	0	105	0	9913
4816.39	0	100	0	9915
174.811	98	0	9904	0
5488.22	0	95	0	9906
5052.35	0	136	0	9904
4949.67	0	107	0	9918
5771.22	0	121	0	9922
5597.24	0	105	0	9918
4918.44	0	104	0	9902
5373.01	0	107	0	9896
5867.51	0	97	0	9895
4751.06	0	108	0	9907
6181.22	0	112	0	9910
5323.7	0	103	0	9899
6340.91	0	104	0	9913
6207.49	0	99	0	9917
5086.13	0	97	0	9927
5339.45	0	118	0	9907
4920.05	0	118	0	9919
4997.37	0	133	0	9917
4717.69	0	115	0	9894
4670.3	0	105	0	9910
6486.02	0	98	0	9908
4765.05	0	105	0	9913
5479.17	0	102	0	9902
6184.39	0	99	0	9923
5533.03	0	98	0	9893
6518.36	0	112	0	9925
4756.65	0	132	0	9913
5695.68	0	99	0	9898
5608.73	0	97	0	9906
701.422	99	0	9899	0
4552.47	0	117	0	9893
6057.85	0	109	0	9919
5366.36	0	104	0	9902
6954.21	0	97	0	9912
6071.79	0	108	0	9916
6543.58	0	100	0	9903
4800.99	0	93	0	9911
5121.91	0	106	0	9902
5026.02	0	118	0	9896
6763.44	0	102	0	9900
5510.86	0	115	0	9904
5348.32	0	123	0	9918
5048.08	0	122	0	9898
5195.75	0	103	0	9900
5462.04	0	78	0	9896
5230.95	0	112	0	9914
5799.19	0	110	0	9905
4413.61	0	96	0	9897
4502.56	0	103	0	9909
5527.77	0	108	0	9905
5420.13	0	91	0	9917
5751.93	0	119	0	9899
5866.37	0	115	0	9906
5279.01	0	106	0	9902
5952.71	0	109	0	9898
5510.88	0	114	0	9918
5448.65	0	91	0	9917
6324.09	0	100	0	9902
7559.31	0	124	0	9905
404.186	121	0	9913	0
5845.22	0	116	0	9897
5893.8	0	117	0	9915
4862.96	0	108	0	9912
6008.68	0	113	0	9898
5019.99	0	88	0	9900
5225.68	0	95	0	9902
4920.06	0	113	0	9901
6005.87	0	102	0	9899
5216.59	0	111	0	9922
4842.26	0	107	0	9916
4813.35	0	122	0	9896
6104.22	0	110	0	9907
5015.57	0	112	0	9921
4517.82	0	99	0	9915
5258.72	0	128	0	9917
5394.5	0	115	0	9921
7357.06	0	108	0	9907
1313.82	102	0	9915	0
5243.46	0	101	0	9914
6255.15	0	106	0	9885
4903.54	0	108	0	9889
633.101	93	0	9925	0
6574.21	0	109	0	9898
5418.53	0	119	0	9905
5743.32	0	107	0	9908
6603.09	0	120	0	9910
5896.69	0	94	0	9899
4701.82	0	108	0	9923
4562.73	0	120	0	9918
4242.74	0	106	0	9899
5227.67	0	108	0	9907
5285.85	0	115	0	9911
4544.53	0	116	0	9896
6515.77	0	126	0	9907
4589	0	109	0	9926
4591.78	0	113	0	9904
5302.46	0	108	0	9908
5368.47	0	116	0	9918
4813.7	0	120	0	9913
6473.01	0	122	0	9893
4741.54	0	100	0	9910
4795.93	0	116	0	9904
4890.96	0	103	0	9932
5618.83	0	117	0	9896
6001.74	0	107	0	9916
6378.53	0	98	0	9912
5090.95	0	113	0	9911
981.364	101	0	9901	0
4866.73	0	135	0	9887
4680.44	0	119	0	9907
6525.35	0	109	0	9909
792.506	94	0	9900	0
5077.41	0	109	0	9922
5186.01	0	103	0	9889
6270.94	0	107	0	9919
5831.3	0	113	0	9913
5214.11	0	99	0	9908
4331.61	0	111	0	9903
5237.49	0	125	0	9902
5974.44	0	122	0	9914
1109	101	0	9903	0
5035.61	0	121	0	9913
4926.58	0	124	0	9907
6402.63	0	104	0	9905
5350.59	0	124	0	9913
4309.49	0	97	0	9885
5751.04	0	115	0	9919
4755.68	0	121	0	9908
5507.14	0	118	0	9915
5532	0	85	0	9904
5588.54	0	116	0	9897
5962.64	0	122	0	9917
5188.95	0	121	0	9914
5445.98	0	127	0	9912
5182.21	0	118	0	9909
5147.92	0	92	0	9900
7507.22	0	107	0	9901
4715.97	0	107	0	9907
5041.95	0	121	0	9893
4626.7	0	100	0	9914
5689.22	0	111	0	9907
4809.66	0	108	0	9912
6608.77	0	112	0	9912
4888.08	0	126	0	9905
5986.53	0	118	0	9903
4560.61	0	106	0	9908
5777.04	0	120	0	9897
4373.82	0	107	0	9913
4732.51	0	98	0	9893
4744.2	0	123	0	9894
5509.91	0	100	0	9904
4620.28	0	120	0	9916
4310.19	0	112	0	9908
5144.53	0	104	0	9928
5072.45	0	104	0	9911
5419.15	0	96	0	9901
5650.15	0	123	0	9924
5233.1	0	130	0	9908
5506.72	0	117	0	9918
5345.07	0	113	0	9904
6964.22	0	117	0	9900
4612.24	0	118	0	9914
4450.68	0	102	0	9898
5933.3	0	98	0	9920
5012.72	0	107	0	9901
5576.43	0	107	0	9903
5335.16	0	117	0	9904
5107.26	0	112	0	9915
6363.7	0	128	0	9896
5223.43	0	130	0	9893
5320.61	0	119	0	9918
5116.77	0	109	0	9915
7104.67	0	115	0	9914
6245.37	0	118	0	9914
6310.36	0	100	0	9888
4169.54	0	101	0	9909
5102.37	0	111	0	9923
5890.92	0	125	0	9910
5000.09	0	104	0	9883
4792.8	0	107	0	9926
6130.52	0	110	0	9903
4745.84	0	93	0	9902
6363.5	0	96	0	9913
4409.24	0	129	0	9931
4774.06	0	106	0	9914
4635.46	0	118	0	9908
5340.86	0	105	0	9911
5115.94	0	123	0	9899
5430.56	0	119	0	9918
5607.43	0	92	0	9906
4497.91	0	91	0	9906
4799.36	0	102	0	9900
5416.81	0	112	0	9915
5647.15	0	108	0	9915
4155.8	0	117	0	9906
6288.59	0	90	0	9922
4848.89	0	89	0	9917
457.813	99	0	9892	0
4645.98	0	115	0	9922
4608.11	0	105	0	9907
5329.97	0	111	0	9918
5048.33	0	125	0	9908
5115.76	0	119	0	9899
5996.07	0	118	0	9903
6679.63	0	109	0	9919
5350.32	0	124	0	9929
6572.74	0	96	0	9918
6026.93	0	103	0	9903
4289.44	0	100	0	9906
5485.23	0	108	0	9926
5366.68	0	101	0	9923
5197.9	0	117	0	9908
4423.31	0	87	0	9920
5918.37	0	94	0	9897
6303.3	0	120	0	9890
197.115	123	0	9909	0
6312.46	0	127	0	9902
6161.41	0	109	0	9908
4595.8	0	108	0	9903
7162.69	0	104	0	9929
477.225	111	0	9901	0
5422.26	0	109	0	9919
5240	0	116	0	9921
5579.6	0	106	0	9914
5879.44	0	105	0	9905
5491.77	0	115	0	9902
508.479	91	0	9914	0
5415.71	0	100	0	9902
5821.71	0	109	0	9925
4647.11	0	119	0	9916
5487.07	0	106	0	9912
5883.59	0	122	0	9905
4550.33	0	107	0	9887
639.767	91	0	9914	0
4881.48	0	112	0	9924
5662.73	0	90	0	9912
4872.72	0	120	0	9905
5512.59	0	121	0	9895
4683.96	0	108	0	9900
4926.95	0	101	0	9926
4919.31	0	115	0	9913
5241.89	0	104	0	9924
5374.46	0	94	0	9907
350.469	112	0	9896	0
5803.46	0	106	0	9921
5200.79	0	96	0	9905
739.963	104	0	9902	0
5057.01	0	107	0	9912
5049.77	0	100	0	9915
5648.89	0	119	0	9902
5127.65	0	110	0	9915
6809.46	0	95	0	9904
5679.67	0	111	0	9905
6061.48	0	115	0	9891
5906.58	0	130	0	9924
4973.87	0	114	0	9904
5340.54	0	111	0	9898
4801.62	0	120	0	9919
5171.76	0	105	0	9924
4573.48	0	129	0	9918
4743.99	0	98	0	9912
5574.5	0	117	0	9904
5162.31	0	112	0	9920
6019.64	0	111	0	9894
5123.24	0	114	0	9920
5843.88	0	96	0	9896
5088.35	0	130	0	9922
4771	0	96	0	9922
5961.76	0	115	0	9919
5642.15	0	113	0	9918
7158	0	106	0	9913
6363.5	0	118	0	9896
5208.18	0	103	0	9912
5381.37	0	108	0	9896
5416.66	0	107	0	9906
5505.61	0	95	0	9908
4528.44	0	113	0	9905
5624.21	0	100	0	9885
4581.11	0	97	0	9904
5135.8	0	108	0	9905
4235.56	0	106	0	9897
5774.48	0	110	0	9898
5188.84	0	119	0	9937
804.619	97	0	9900	0
4299.97	0	120	0	9905
5702.67	0	130	0	9920
5232.94	0	112	0	9920
5688.02	0	104	0	9909
4393.19	0	105	0	9895
5111.1	0	111	0	9912
5153.5	0	105	0	9914
4498.04	0	112	0	9910
6783.28	0	127	0	9909
5426.6	0	127	0	9915
5288.59	0	109	0	9920
6176.9	0	94	0	9917
5015.17	0	110	0	9899
5451.95	0	102	0	9917
6384.16	0	103	0	9908
654.904	108	0	9900	0
5155.45	0	98	0	9895
6231.48	0	100	0	9904
4713.95	0	118	0	9919
5757.67	0	104	0	9915
4920.71	0	115	0	9905
4205.06	0	113	0	9904
4491.77	0	122	0	9904
4828.76	0	111	0	9894
4703.33	0	102	0	9899
4630.94	0	100	0	9913
5210.68	0	125	0	9916
4266.29	0	105	0	9906
270.395	95	0	9899	0
4682.01	0	122	0	9903
4826.59	0	103	0	9917
7106.33	0	124	0	9918
4805.54	0	95	0	9907
5119.55	0	107	0	9910
4465.11	0	79	0	9906
6325.73	0	103	0	9908
5134.95	0	110	0	9897
5330.05	0	120	0	9880
5086.45	0	117	0	9905
5072.8	0	104	0	9906
4673.3	0	119	0	9906
5169.29	0	93	0	9916
4964.12	0	116	0	9911
5595.61	0	118	0	9900
5623.57	0	96	0	9912
5291.78	0	106	0	9904
420.891	93	0	9898	0
4769.4	0	116	0	9904
6439.98	0	110	0	9902
6215.44	0	104	0	9909
4982.07	0	101	0	9914
5672.24	0	121	0	9918
5478.33	0	111	0	9909
4073.93	0	107	0	9924
4759.07	0	108	0	9909
5861.92	0	123	0	9894
5003.94	0	115	0	9906
4749.01	0	125	0	9899
5338.16	0	115	0	9906
6771.89	0	112	0	9904
5897.98	0	101	0	9906
4557.6	0	111	0	9896
5823.85	0	113	0	9903
5194.33	0	111	0	9900
5538.35	0	103	0	9918
6053.71	0	99	0	9915
5351.22	0	125	0	9912
5056.14	0	102	0	9916
4863.09	0	111	0	9925
4842.64	0	110	0	9925
5201.66	0	118	0	9912
919.801	75	0	9909	0
4114.26	0	102	0	9921
4668.19	0	95	0	9906
7067.35	0	104	0	9911
4513.4	0	108	0	9907
5365.73	0	112	0	9895
4653.49	0	122	0	9904
4693.2	0	101	0	9925
5222.73	0	97	0	9904
5145	0	131	0	9909
4632.67	0	108	0	9900
4344.04	0	99	0	9902
4170.19	0	118	0	9910
5342.17	0	129	0	9914
5100.12	0	102	0	9931
5570.65	0	103	0	9912
454.86	104	0	9896	0
5806.76	0	114	0	9892
6814.05	0	113	0	9898
5625.96	0	132	0	9896
7005.54	0	114	0	9897
4832.02	0	111	0	9920
5413.07	0	90	0	9911
5846.72	0	116	0	9916
5358.02	0	101	0	9915
5196.66	0	103	0	9898
5075.72	0	106	0	9927
5440.35	0	115	0	9908
5343	0	117	0	9898
5518.26	0	137	0	9905
4507.22	0	101	0	9915
4840.38	0	113	0	9903
4653.8	0	104	0	9914
7027.9	0	115	0	9911
4946.66	0	133	0	9920
5130.09	0	111	0	9909
5771.7	0	123	0	9906
6290.16	0	87	0	9929
5499.64	0	133	0	9921
5386.24	0	113	0	9913
4845.67	0	116	0	9910
5238.59	0	105	0	9920
5274.81	0	111	0	9910
4892.12	0	109	0	9911
4563.68	0	88	0	9915
6482.42	0	90	0	9926
4379.61	0	108	0	9910
5538.2	0	108	0	9904
5353.55	0	109	0	9915
4831.11	0	104	0	9902
4815.26	0	127	0	9904
5077.1	0	135	0	9906
4354.81	0	120	0	9901
5452.08	0	106	0	9929
5519.33	0	107	0	9909
5747.54	0	111	0	9903
4522.47	0	106	0	9906
4869.3	0	107	0	9908
4802.93	0	102	0	9917
6002.56	0	99	0	9902
