10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	2.25
43.8626	47.505	48.2626	51.2201	54.5203	57.1167	60.6582	63.724	68.182	70.4738	78.0361	79.9954	83.6878	88.6058	93.5984	98.7649	103.136	107.34	111.304	116.609	121.199	125.628	130.234	134.649	139.982	145.386	151.078	158.437	167.799	181.921	311.071	
41.0234	52.5656	55.7522	60.5734	64.714	66.3745	68.7747	71.2038	73.3096	78.1782	83.5445	87.5883	92.2588	95.6795	100.1	103.913	109.333	112.741	116.661	121.203	126.239	130.85	135.828	140.632	146.6	152.34	158.793	165.719	175.741	190.043	309.176	
58.8286	61.1561	66.8235	70.5349	75.1928	79.1011	83.2459	85.6178	90.4772	93.0502	97.5018	102.22	108.595	112.424	115.42	118.888	122.851	127.424	131.638	135.852	140.207	144.52	149.453	154.691	159.852	166.18	172.462	179.598	188.776	203.778	350.099	
32.3071	40.061	40.8144	42.9501	44.1803	48.1073	52.159	55.7787	61.0039	66.2719	71.8942	76.9597	81.7017	85.4282	89.8382	94.4227	99.7995	103.745	108.386	112.364	116.197	120.675	125.345	130.416	135.613	141.594	148.774	156.006	165.607	180.592	299.63	
22.5324	33.3315	35.7228	37.7808	39.2982	42.493	44.989	47.8141	51.7123	55.9025	60.8303	64.7485	68.5738	70.925	74.6195	80.1843	83.8998	87.4582	91.0306	95.3819	99.2446	103.351	108.347	113.203	118.474	124.405	130.825	138.314	147.524	162.062	299.674	
35.9131	39.2004	42.9448	44.1602	44.9564	48.5614	51.5205	55.6807	57.7032	62.0405	65.8628	70.8246	74.696	78.5154	81.1444	85.1497	89.5445	93.8636	98.0187	102.353	106.301	111.113	116.285	121.21	126.725	132.421	138.867	146.346	155.825	170.277	296.582	
46.4824	48.6457	50.8092	54.6033	61.9455	67.9112	71.512	77.8389	81.4792	86.5163	89.3192	93.5368	99.2311	103.111	107.056	111.127	115.05	119.779	124.435	128.128	132.291	137.326	142.002	147.342	152.378	157.792	164.28	171.593	181.079	196.174	316.907	
29.0611	31.3427	41.1654	42.0735	42.8435	47.3547	50.7512	52.2581	58.4154	63.5575	68.4785	73.312	77.8462	81.6271	85.7706	89.2847	93.9518	98.7268	103.422	107.974	111.813	115.855	120.667	126.425	131.984	137.23	143.556	151.037	160.97	176.207	304.598	
39.6879	42.0794	49.8911	52.4642	55.5858	66.5565	71.2054	76.0036	78.1199	81.9147	89.4029	92.3925	95.8685	99	103.989	107.882	113.298	117.409	121.471	125.842	130.527	135.494	141.057	145.646	150.483	156.309	162.437	169.702	178.874	193.259	329.609	
25.6411	31.1056	35.9584	39.085	42.4358	45.877	49.7897	52.7241	54.5924	57.5586	60.8193	65.0052	68.7956	73.0564	78.989	83.2501	87.2194	90.9487	95.1346	98.8432	103.108	108.316	113.118	117.146	122.711	128.534	134.754	142.463	151.54	166.998	280.413	
9.71436	13.7946	16.1991	17.7445	24.5562	30.475	34.616	40.5616	45.1729	50.0428	53.8017	58.9884	63.0909	68.6655	73.15	76.7352	81.6033	85.8905	90.5065	95.4073	99.09	103.955	108.565	113.591	119.163	124.441	130.696	138.041	147.955	162.12	294.855	
29.4878	32.0063	33.93	36.486	41.1615	43.4268	44.715	51.0065	55.0001	57.3814	60.9558	63.395	67.2008	74.056	78.1379	81.4222	86.6901	90.4907	95.6675	100.348	105.094	110.21	114.605	118.988	124.47	129.863	136.576	144.127	153.717	169.178	310.514	
36.8902	44.9039	46.9009	51.5797	54.019	58.3057	63.7671	68.1986	71.6093	76.3728	80.7945	85.7392	89.5073	93.9429	98.7759	102.488	105.538	109.543	114.768	119.223	123.905	129.15	133.584	138.771	144.199	149.854	156.817	164.5	173.896	187.877	301.199	
60.4115	63.3548	65.3475	70.689	73.3166	80.2901	82.0957	84.9065	87.6208	91.2165	94.7275	97.5421	103.865	108.984	113.561	117.879	122.255	127.082	131.104	135.184	140.049	144.245	149.179	154.188	159.473	165.415	172.022	179.674	188.951	203.531	316.812	
30.5904	31.6759	34.465	41.9479	46.5808	49.0188	50.4551	54.7325	60.9707	63.6309	66.7129	70.051	74.286	79.242	83.4652	87.4386	91.2213	95.9174	100.188	104.341	109.012	113.566	117.895	122.883	128.249	134.389	140.638	148.705	158.137	173.045	307.116	
16.2262	22.9706	24.8938	26.3477	31.8504	33.4971	39.1479	45.9227	49.9457	53.0981	56.7265	63.012	67.1915	72.1635	75.777	80.6444	85.4944	89.6458	93.0741	98.268	102.665	107.373	112.093	117.86	122.721	127.982	134.556	142.031	151.66	165.051	287.838	
43.6559	44.9151	47.5852	51.5721	56.7705	63.6514	66.1281	72.5016	78.0137	82.236	86.3072	89.2636	92.6964	96.1347	100.959	104.482	109.546	114.328	118.859	123.186	127.412	131.714	136.276	141.07	145.94	151.364	157.416	164.693	173.991	189.182	369.376	
35.5447	38.3155	40.2779	47.4174	51.3018	53.9294	55.3473	62.3177	65.9044	68.8743	72.4505	77.0499	79.4511	82.6774	86.3983	89.7016	92.8546	97.8952	102.141	106.352	111.181	115.321	119.968	125.233	130.259	136.073	142.171	149.764	159.349	174.287	327.606	
43.5493	48.8772	52.6826	54.1127	57.6634	59.7995	64.825	67.1762	71.0801	74.2396	76.8558	79.284	84.0445	87.9242	92.3176	97.6304	101.309	105.359	109.23	113.439	118.837	123.302	127.628	132.646	138.191	144.199	151.338	158.181	168.243	182.822	309.377	
28.9649	39.5182	41.4285	43.1209	48.2134	51.991	55.0926	57.3768	66.1787	69.0573	75.9672	80.4325	83.8818	87.6686	91.6253	95.614	99.8945	104.155	107.564	112.001	117.33	121.441	126.191	130.722	135.728	141.981	148.046	155.482	164.805	178.969	315.805	
32.9782	36.5154	41.098	43.0368	44.9001	51.2261	55.1071	59.4978	64.2729	66.2248	70.3808	75.1882	78.9733	83.0852	86.9747	90.3982	95.3136	99.4427	103.275	108.343	112.533	117.274	121.985	126.688	131.794	137.124	143.62	151.087	160.049	175.342	289.981	
33.2238	35.6902	39.6374	40.6763	43.9401	45.3232	48.2557	50.5107	54.873	58.1779	62.2254	66.1142	69.8988	76.3683	80.4878	84.4269	88.0238	92.2403	95.7277	99.7667	104.019	108.393	112.767	117.07	121.762	127.706	134.136	141.489	151.321	165.411	290.52	
33.9281	36.5763	41.4934	43.1939	47.2522	58.3054	64.0238	67.3956	70.1132	73.3267	76.4301	79.4616	83.2918	86.4622	89.8738	95.0882	100.408	104.429	108.381	112.814	117.554	121.225	125.549	130.746	135.826	141.996	148.384	155.416	164.358	179.616	295.058	
37.5751	38.9182	39.4183	40.6028	46.1586	52.1988	55.8612	60.5943	64.6239	68.9758	72.6923	76.384	80.6451	84.5249	88.3098	92.4977	97.2988	100.587	103.838	108.518	112.359	116.78	121.763	127.488	132.836	138.805	145.153	152.694	162.082	176.825	299.871	
8.73566	12.3177	17.4242	22.0589	25.5297	27.786	31.1817	39.8172	47.1159	53.3066	56.084	60.3991	65.1185	70.1945	74.2137	79.253	83.7187	88.2169	92.4308	96.2417	100.799	105.998	110.302	115.66	120.755	126.538	133.091	140.394	150.62	165.226	307.415	
83.4631	90.6193	93.1563	94.0592	100.262	101.869	104.744	107.856	110.994	115.332	118.576	124.844	128.279	131.389	134.723	138.362	142.486	146.932	151.798	155.756	159.705	164.509	169.467	174.401	179.943	186.474	193.22	200.298	209.918	224.481	351.611	
56.3867	58.8388	60.694	67.0181	68.4189	73.6531	79.0653	85.8996	88.54	94.3008	97.9263	102.507	105.407	111.164	115.33	118.279	121.275	124.588	128.335	132.566	136.501	141.088	145.85	151.857	157.328	162.914	169.242	177.088	185.923	200.704	324.024	
23.8225	35.7321	39.6079	42.225	44.8088	47.5432	49.7233	55.058	57.7772	60.0081	68.8978	73.3813	77.2174	81.9204	85.7271	90.8112	93.8721	98.5464	103.241	107.59	111.903	116.367	121.197	126.026	131.388	137.634	143.981	151.838	161.358	176.073	297.599	
54.1462	56.0446	65.262	68.5239	75.0016	78.1214	84.3928	89.5226	96.1822	99.5302	102.558	106.618	109.376	113.792	117.727	122.686	126.769	130.582	134.799	139.156	143.681	148.726	153.395	158.504	164.018	169.796	176.565	183.851	193.088	207.182	368.055	
