10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	3.05
28.6897	31.8208	35.9738	38.7179	40.9197	43.7868	48.7882	51.8307	55.1095	57.9116	61.5786	66.1476	69.0394	72.0411	74.7698	77.6061	80.6852	83.1078	85.954	89.4062	92.286	95.3198	98.6774	102.233	106.126	109.989	114.621	120	127.081	138.217	243.991	
64.3868	73.1633	76.0496	79.7433	82.0726	82.6039	88.2136	90.7767	93.1063	96.6104	100.457	104.159	107.804	110.884	114.559	117.393	120.603	124.006	127.448	130.69	133.519	136.74	139.856	143.38	146.968	151.161	156.241	161.719	168.955	180.088	287.712	
16.4149	18.6106	20.6244	23.9264	25.2405	28.2247	29.9228	31.9885	33.3863	36.4873	39.701	42.3873	45.0912	49.2646	52.612	55.9147	58.8377	61.834	65.6782	68.9449	72.3382	75.5206	79.1853	82.5762	86.3251	90.3262	94.9538	100.471	108.05	119.134	216.518	
38.088	39.4472	43.1191	46.0028	47.7373	50.3642	52.2217	54.6109	59.5725	62.0974	65.2152	68.1566	70.28	73.7448	77.3537	80.4922	83.2204	86.1713	89.2235	92.4168	96.1558	99.5291	103.276	106.741	110.798	115.21	119.758	125.228	132.475	143.343	224.431	
42.2716	43.8056	55.321	59.5074	60.5424	62.5434	64.3283	67.5165	69.6951	71.4723	75.9812	79.0304	83.06	86.0686	89.7952	91.4582	94.7145	97.7899	101.602	104.833	108.062	111.526	115.389	119.309	123.257	127.102	131.669	137.166	144.604	155.759	243.947	
47.1942	48.657	50.4002	51.3451	53.1422	58.0869	61.4034	65.0504	67.143	71.5731	74.6803	77.1932	80.834	84.1156	86.756	90.518	93.4979	96.1408	99.1384	102.077	106.072	109.382	112.437	116.077	119.865	123.962	128.534	134.278	141.182	151.745	236.919	
22.5962	26.0961	27.7052	29.6862	32.0314	35.9709	40.1116	43.9227	47.001	49.6537	52.4722	55.7689	58.1317	61.6603	64.3934	67.0348	70.1403	73.7001	77.0705	80.4114	83.6597	86.9681	90.3786	93.9436	97.7154	102.115	106.627	111.921	119.003	130.278	234.752	
69.5819	71.9653	73.0718	74.6081	76.0834	80.0181	82.3967	87.6372	89.7448	92.8983	95.6455	98.3658	102.92	106.651	110.145	112.693	115.228	118.141	121.559	125.399	127.967	131.461	135.237	138.965	142.963	147.246	152.157	157.92	165.144	176.059	265.001	
23.1363	23.7031	28.1131	31.5853	36.1422	39.2006	41.6342	44.058	47.822	50.0415	52.4673	55.2539	57.4546	61.8739	64.9162	67.6111	70.4748	73.7683	76.5422	79.4762	82.6756	85.6962	88.7704	92.0838	95.9352	100.125	104.717	110.384	117.417	128.357	223.045	
27.3851	29.3779	32.849	33.2902	36.2137	39.821	41.9576	46.5396	49.3555	51.3687	53.9931	56.5423	59.6753	61.8207	64.6757	67.3414	70.3403	74.0926	77.2405	80.6394	83.3678	86.5532	90.2639	94.1364	97.9527	101.805	106.447	111.833	118.917	129.251	231.033	
