10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	1.5
140.615	159.491	160.915	163.622	172.682	181.295	185.414	192.928	196.408	202.439	208.96	214.103	223.319	228.071	232.992	238.227	244.741	250.66	257.527	264.624	270.997	277.301	283.814	292.03	300.48	309.241	318.363	330.233	343.547	364.884	547.882	
119.74	126.279	132.771	136.186	150.107	154.552	158.675	162.664	167.095	172.027	178.97	185.382	191.288	197.743	201.097	207.426	214.075	220.812	226.748	233.129	239.531	247.142	254.535	263.402	270.765	279.123	288.025	299.616	313.786	335.748	499.821	
53.9634	58.1204	62.6494	71.0544	72.4722	76.9689	83.1252	89.5162	95.978	99.2172	106.359	115.601	119.859	130.168	135.202	141.015	145.793	151.957	158.538	165.171	172.273	178.574	185.752	192.933	201.023	209.388	219.38	230.234	244.963	266.966	445.026	
80.0956	84.188	86.0867	87.0402	93.5594	96.8334	99.4565	108.679	111.281	118.857	130.135	135.656	139.799	146.418	152.287	156.594	161.251	166.795	173.483	181.32	188.28	194.178	200.816	209.183	216.5	224.276	234.479	245.595	260.304	280.381	494.875	
43.8269	65.92	79.4241	84.2803	99.1779	102.437	116.594	121.262	128.02	135.542	141.999	146.659	152.246	159.388	164.576	170.163	175.736	182.092	188.888	194.224	200.287	207.384	214.962	221.697	229.446	238.15	247.095	257.914	272.03	293.319	458.138	
29.7826	61.3242	65.1913	76.1785	91.9894	94.4381	98.1027	100.706	111.062	116.503	121.635	128.277	135.106	140.297	143.951	150.825	158.307	162.987	169.632	175.502	182.241	189.245	195.496	202.736	210.996	219.255	228.849	239.224	253.906	275.59	477.655	
67.3694	72.0405	88.5103	101.338	105.712	107.888	113.088	115.999	121.269	127.875	135.448	140.627	145.263	152.883	158.96	164.92	168.833	174.309	181.09	188.64	196.17	203.509	211.542	219.407	227.086	234.982	244.801	256.241	269.365	291.408	497.467	
46.4178	52.7943	78.0332	81.4784	85.546	91.5834	93.6273	101.035	106.162	111.334	115.401	126.115	135.575	145.057	149.384	156.893	162.241	168.067	173.496	179.402	187.213	194.709	201.07	208.736	216.573	225.443	234.517	245.708	260.686	281.751	455.11	
52.7659	57.9256	60.2669	73.3401	84.3653	86.567	95.1715	100.029	109.019	112.462	117.189	122.815	129.262	135.369	141.671	146.006	152.69	159.137	165.623	173.261	179.729	186.149	192.652	198.943	207.181	216.195	225.492	237.539	251.09	273.272	426.144	
42.7546	56.2349	58.0721	67.5688	72.8208	76.518	83.1203	89.5965	95.5079	102.797	108.828	122.224	128.714	134.724	140.205	146.556	153.855	160.866	165.504	173.164	179.549	186.765	194.229	201.351	209.943	217.996	227.301	238.772	253.095	275.283	467.505	
