10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	3.4
34.9539	37.2823	39.4776	41.234	42.2908	43.014	46.1391	47.4476	50.1564	52.4012	54.3677	58.7042	61.3424	63.9139	67.6268	71.0163	73.6474	76.2039	79.4511	82.4415	85.3799	88.5807	91.4339	94.8595	98.2368	101.875	106.339	111.301	117.769	128.014	224.184	
62.7545	64.4432	68.3967	70.9721	72.9175	74.0408	76.4992	78.3312	80.9442	83.8368	85.8527	89.4597	91.7959	94.0524	96.14	99.2385	101.348	104.142	106.509	109.443	113.156	116.232	119.412	122.723	126.156	130.296	134.604	139.427	145.67	155.027	246.079	
36.9107	37.5355	41.9182	44.1599	47.5376	50.0857	51.6263	55.8534	58.0014	59.9606	63.7592	66.5641	69.9598	72.3958	74.91	77.155	80.0837	82.5066	85.4251	88.5658	91.7663	95.0535	97.9236	101.662	105.054	108.951	112.983	117.841	124.073	134.547	202.596	
21.4957	24.6731	27.8551	35.3736	37.8716	41.9392	44.4118	46.6152	51.1717	53.6083	56.2132	58.8688	62.3238	65.091	66.9807	70.1949	72.5525	75.5024	78.3938	80.8784	84.1863	87.2768	90.9573	94.2542	97.8549	101.757	105.771	110.904	117.209	127.166	209.426	
29.6493	31.5211	32.989	35.0702	38.5845	41.6881	45.2708	48.4564	50.9836	53.1698	57.437	61.0309	63.8095	66.7103	69.4464	72.3951	75.611	78.2307	80.9587	84.0512	86.5175	89.8027	92.9211	96.2823	99.7228	103.204	107.309	112.345	118.109	127.803	212.713	
13.3532	16.7155	18.8867	20.347	21.0506	27.0949	32.1951	34.6435	36.3274	40.1077	42.1958	44.5234	46.0693	49.2522	52.5161	55.4683	57.6422	60.149	63.3698	66.2089	68.7955	72.2156	75.5581	78.9086	82.0071	86.1897	90.6579	96.1468	102.223	112.3	205.025	
30.2766	32.8277	33.6446	36.2342	37.2404	37.8927	39.7579	41.0867	44.2016	47.747	49.6753	52.236	54.1493	57.0739	59.3797	61.878	64.8235	67.6577	70.7008	73.584	76.6268	79.6627	82.9334	86.4262	90.0597	93.6624	98.1136	102.819	109.095	118.958	194.678	
16.7075	18.4566	20.4565	22.8529	24.9096	31.4305	33.2241	35.5759	37.6858	39.9563	41.626	44.1878	47.0369	49.3019	52.6187	55.1964	58.197	61.1864	64.4414	67.4211	69.9083	72.9594	75.7062	79.0521	82.7195	86.2511	90.3637	95.3018	101.477	111.735	198.407	
41.1472	41.6235	50.1779	50.7213	52.3472	56.6292	58.7272	62.7121	65.8965	68.9822	71.4899	74.9913	78.2353	80.5103	83.8579	86.6196	89.8118	92.7028	95.9019	98.8001	101.781	104.673	107.819	111.246	114.9	118.706	122.826	127.691	134.159	144.351	229.99	
15.1293	16.7005	18.0594	19.9272	21.9745	26.791	29.0527	32.1361	35.2178	37.0871	39.9578	42.1963	44.8572	47.5708	50.25	52.6554	55.0567	57.7503	60.8116	63.2208	66.1727	68.9239	72.0847	75.5249	79.0281	82.9649	86.866	91.7623	98.2801	107.857	193.384	
