10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	4.3
8.75593	10.4554	10.8433	14.8629	16.0134	17.4299	19.6921	22.6105	25.4357	27.0051	28.4414	30.4069	32.1808	34.0868	36.1835	38.045	39.6204	42.3566	44.5921	47.2072	49.4591	51.9637	54.4179	57.0399	59.7815	62.6365	65.8861	70.0021	74.9927	82.7638	141.615	
16.273	16.8529	18.6277	20.096	22.0821	24.9253	25.7431	28.1248	31.4203	32.5921	34.3563	36.13	37.7581	39.7873	42.1879	43.8741	46.2407	48.0878	50.2725	52.5635	54.863	57.3479	59.7145	62.3018	64.7224	67.7209	71.0855	75.0858	80.2506	88.2268	148.617	
39.9477	42.0286	42.7486	42.8587	43.887	46.0267	46.9392	49.5479	51.2475	52.8548	54.594	56.9074	59.762	61.6354	64.016	66.6216	68.7962	71.0822	73.1176	75.0963	77.7567	80.09	82.3924	85.1173	87.9001	91.0891	94.2936	98.145	103.486	111.266	189.434	
12.7057	14.8559	18.5648	20.2786	23.4994	25.0074	26.4698	28.7485	30.2157	31.9038	34.8363	37.5601	39.5681	41.8973	44.1644	47.5954	50.2932	53.1394	55.4851	58.0595	60.4795	62.4976	65.0179	67.6817	70.3191	73.3977	76.8005	80.8333	85.7936	93.4424	159.44	
25.5673	27.6996	31.3284	33.0529	34.0251	35.2825	36.0888	38.5309	39.9059	42.2824	44.5409	46.5027	48.887	50.5012	52.9543	55.4393	58.0691	60.2404	62.821	64.8824	67.2489	69.6489	72.2842	75.1142	78.0062	80.8825	84.2128	88.1052	93.3427	101.35	175.534	
38.292	40.9781	43.1779	44.3908	47.8398	48.9591	50.7363	52.6915	54.8915	57.6778	59.6355	62.7529	65.232	67.4797	69.3699	71.1153	73.4696	75.9132	78.2428	80.8024	83.2586	85.3922	87.8911	90.7028	93.5436	96.5775	99.8467	103.711	108.439	116.153	186.464	
12.4255	15.5848	16.6675	17.3855	20.2263	23.0015	24.9691	26.5359	28.6208	29.7153	32.0413	34.0807	36.3203	38.7645	40.3435	42.6124	44.5753	47.2442	49.2285	51.173	53.6288	56.2599	58.9275	61.4642	64.2431	66.9926	70.5156	74.3553	79.3178	86.8799	158.646	
40.2417	46.8482	47.2215	48.1198	49.4085	51.9867	53.2654	55.2838	57.8063	59.0543	60.8568	62.8602	65.4434	67.9129	69.7647	71.5319	73.8983	76.2979	78.2097	80.2082	82.8415	85.2184	87.4518	90.0658	92.9682	96.092	99.669	103.872	109.043	117.107	189.243	
14.3397	14.899	15.8204	17.2795	19.1932	21.2169	22.2326	23.4599	24.8252	26.891	28.0466	29.619	31.7577	33.4614	35.5808	37.8094	40.2538	42.797	44.8508	47.1725	49.6776	52.2831	54.6384	57.1403	59.9419	63.0478	66.3595	70.1812	75.2719	83.0454	144.417	
13.9466	16.1276	16.6862	19.8944	20.9481	23.7354	24.9935	26.7018	27.7112	29.0861	30.422	32.5432	34.4055	36.3625	38.4262	40.5021	42.3672	44.6711	46.9687	49.3451	51.5045	53.6137	55.8566	58.5779	61.2002	63.9864	67.2542	71.3024	76.5695	84.1859	148.115	
