10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	4.4
14.1782	15.612	19.3156	20.4525	21.3347	22.4634	24.878	28.2837	31.1955	33.7206	35.4462	37.0018	39.7655	42.0714	44.1254	45.6613	48.2421	50.794	53.0531	55.4494	57.817	60.3739	62.9406	65.4236	68.2856	71.337	74.5995	78.4722	83.4279	91.6988	160.253	
43.4626	45.4433	47.8837	48.399	49.1578	50.5157	53.9891	54.8202	58.0561	59.7403	61.5043	62.8823	64.6868	67.1882	70.28	72.4859	74.506	76.5758	79.0034	80.8741	83.2596	85.6092	88.3089	90.8361	93.554	96.5303	99.8273	103.587	108.747	116.199	171.165	
15.8841	21.1654	36.5245	37.7188	40.6117	42.5163	44.4458	45.8596	48.79	50.9862	52.9673	55.3621	57.8552	59.7302	62.0688	63.6342	66.287	68.1777	70.1872	72.8189	75.3701	77.8347	80.1341	82.4929	85.234	88.0078	91.1293	95.3053	100.002	107.307	179.468	
59.2999	63.1442	67.9592	68.8449	71.248	75.0931	76.0944	77.4947	79.2965	80.0808	81.1834	82.5683	84.4884	86.5179	88.1741	90.2042	92.5323	94.3406	96.8214	98.9276	101.059	103.898	106.521	109.106	111.944	114.822	117.987	121.671	126.642	134.688	198.261	
17.564	19.3622	19.8423	23.3828	28.0626	29.8808	31.572	33.366	34.5507	37.4162	40.0883	42.2562	44.0399	46.217	48.306	50.5949	52.4362	54.8347	57.0865	59.267	61.3787	63.7184	66.2958	68.7509	71.4051	74.4344	77.536	81.5225	86.4707	94.182	156.181	
18.8262	20.1223	20.8831	22.5991	24.1632	26.9906	29.079	31.1302	33.477	35.9484	37.9115	40.1594	41.7604	43.2082	44.7339	46.8947	49.9205	51.9799	54.0276	55.9412	58.066	60.5074	62.7357	65.0408	67.5955	70.4005	73.7187	77.8334	82.841	90.4432	146.32	
38.6113	41.1003	42.0736	43.3947	44.2134	47.2008	48.4362	50.2913	52.4314	55.7605	57.3128	59.0114	61.2821	63.6754	66.2085	68.2659	70.9108	73.5609	75.8666	78.2287	80.4099	82.6913	85.171	87.7628	90.6999	93.5092	96.8728	100.762	105.592	113.104	181.172	
28.4808	29.3648	30.5573	32.2866	33.094	34.9502	37.0646	38.0437	40.117	41.6693	43.1361	45.0391	47.4669	49.8564	52.1658	54.8219	57.1342	59.3039	61.9487	63.8595	65.8463	68.103	70.202	72.9481	75.5266	78.6679	81.9549	85.7286	90.5568	98.1763	170.656	
53.549	54.6084	56.4256	57.313	60.3658	61.406	63.3608	66.1899	69.3919	71.5684	73.3549	76.8525	78.5257	80.7226	82.7253	84.8524	86.9374	88.9511	91.2514	93.5339	95.9296	98.3357	100.663	103.191	105.898	108.908	112.219	116.091	120.952	128.686	195.701	
11.8259	12.5053	13.4857	14.4682	15.6636	17.6205	18.7137	22.3162	23.9709	26.3644	28.6124	31.8428	34.062	36.0433	37.9572	40.4702	42.3387	44.2424	46.2511	48.6943	50.9753	53.6067	56.221	58.5236	61.487	64.4952	67.7956	72.0455	77.2366	84.9661	144.107	
20.959	23.0101	23.8015	29.5787	34.3519	36.0373	37.6215	39.2028	41.6168	44.1952	46.5889	49.1229	51.8386	55.3719	57.5633	59.7405	61.4673	63.6279	65.8156	68.1967	70.6932	73.2507	75.5943	78.0875	80.7207	83.762	87.0937	90.8764	95.8259	103.457	172.657	
10.6684	14.5242	18.1761	19.3104	23.1193	24.4979	26.5977	28.3376	29.9464	32.2009	33.8981	36.9014	38.8684	40.9406	43.1332	45.254	48.0289	49.7707	51.8681	54.0877	56.4661	58.986	61.2554	63.7814	66.4155	69.4331	72.6591	76.5656	81.4372	89.2171	150.73	
29.6703	33.0388	34.2052	38.0598	40.2163	43.026	45.7368	49.3348	51.7814	54.8832	57.3313	58.6649	61.1131	63.2399	65.6114	67.5631	69.0973	71.674	73.8362	76.2262	78.3989	80.8152	83.1802	85.9447	88.6741	91.581	95.0122	99.0099	104.233	111.966	182.96	
14.6762	15.7658	18.4555	19.6027	22.2306	24.9422	27.0875	28.7406	31.1466	33.3521	34.2251	36.7034	38.5534	40.7138	42.676	45.5552	47.8644	49.868	51.8564	54.3613	56.7237	59.385	61.7904	64.1809	66.9262	69.728	73.0592	76.945	81.9821	89.7609	147.712	
