10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	1.95
38.2808	46.6516	51.3515	54.5527	62.02	65.6196	69.0834	74.6319	78.5487	82.1371	87.387	92.1952	97.1855	104.236	108.961	113.294	118.902	123.417	127.206	133.165	138.264	143.373	147.989	153.396	159.403	166.078	173.344	182.123	193.06	209.381	343.94	
46.2055	57.8257	64.5226	74.911	77.6741	80.86	82.6403	91.3368	97.7849	101.551	108.288	112.934	117.307	120.528	124.874	128.263	133.965	138.779	143.536	148.569	153.71	158.469	163.437	168.859	174.395	180.887	189.058	197.72	209.29	226.145	365.861	
39.8558	46.3533	51.1417	53.479	55.5879	62.5947	67.9988	70.8309	73.5853	76.4591	82.1483	84.7071	90.5046	96.1833	99.4212	104.472	110.046	115.496	121.196	125.834	131.076	136.046	141.876	148.323	154.69	161.012	168.144	176.385	187.387	202.844	355.403	
57.5105	66.2343	67.9335	76.2106	80.756	83.84	89.8237	93.4095	97.8199	100.349	104.47	112.108	115.913	120.923	124.842	130.581	134.521	140.638	145.83	150.019	154.257	160.122	165.495	171.57	177.45	183.93	191.594	200.537	211.077	227.757	340.697	
45.6023	54.8444	57.3623	62.5145	67.5273	69.52	73.5953	79.3736	84.99	89.3775	93.4	95.4192	99.0352	101.55	105.508	110.416	115.655	121.664	126.755	131.022	136.482	141.904	147.472	153.91	159.937	166.364	173.496	182.033	192.799	210.497	357.05	
27.6448	31.8887	33.4217	37.7355	43.0317	47.7181	49.8993	55.3626	68.2182	71.941	76.8019	81.5203	85.3863	88.4849	92.1801	98.561	102.327	107.388	111.643	115.74	121.028	126.122	131.523	136.616	142.548	148.778	155.855	164.704	175.602	191.823	363.202	
40.1091	44.6358	47.7911	51.2636	58.9442	67.0477	70.7724	80.0747	85.5858	88.6794	93.4878	96.6476	103.938	107.372	113.909	119.744	126.146	131.141	136.092	140.99	145.81	151.612	156.523	163.034	169.276	175.314	182.759	191.614	202.568	219.101	401.755	
18.0669	33.2038	39.0693	41.0669	47.4644	56.3385	63.4301	74.0614	80.6506	88.6125	91.6882	96.1149	99.9894	104.596	109.525	114.56	120.203	125.947	130.575	135.851	140.419	146.433	151.664	157.27	163.553	170.224	177.572	185.937	196.752	213.293	364.802	
54.0461	57.2981	67.2906	73.9888	77.3627	88	97.2066	100.304	107.282	112.679	117.137	120.826	123.619	127.728	132.595	138.527	144.598	148.69	153.749	158.852	163.76	169.768	174.957	180.116	186.439	192.816	200.784	209.233	220.245	236.827	404.605	
25.2464	28.5692	38.3664	43.2063	49.2585	51.3811	58.0498	64.0251	68.3674	71.7909	76.0472	79.9751	84.2908	89.4918	93.622	97.7115	101.731	106.16	111.677	116.93	123.253	127.25	133.409	139.144	145.418	151.598	158.845	167.437	178.613	194.686	352.098	
74.1175	76.2745	78.001	81.3564	86.1398	87.5452	89.9468	92.9183	99.9081	104.779	109.581	113.306	118.238	122.378	126.649	130.371	135.43	139.761	144.784	150.442	155.497	161.047	166.191	171.487	177.763	184.405	191.986	200.822	211.672	228.558	371.588	
42.053	46.2166	48.1171	93.8589	95.2414	100.483	102.511	108.793	111.779	116.032	118.352	122.583	132.357	136.825	140.877	145.199	150.393	155.317	159.92	164.286	169.193	174.929	180.915	186.327	192.953	199.981	207.643	216.736	227.992	244.574	381.611	
19.8602	22.7522	24.7753	32.0033	38.493	42.7386	45.1114	48.0022	52.061	56.9558	62.4896	65.9074	71.0544	76.7284	80.4038	85.4859	91.4041	95.7524	99.5588	104.869	109.699	114.626	120.52	125.842	132.098	138.282	145.321	153.597	164.819	182.466	317.089	
51.612	53.812	54.6959	56.9334	60.9508	67.7539	71.5736	77.9359	81.6851	86.2144	89.1543	95.4261	98.7109	103.353	106.975	111.926	116.72	123.099	127.471	132.836	138.295	143.997	148.758	154.621	160.052	166.722	173.649	182.375	193.979	210.881	339.174	
55.4512	57.3411	60.1314	67.2209	69.8321	72.0294	79.6374	83.2666	87.5527	92.035	96.9143	101.092	107.218	112.105	117.789	121.698	127.071	131.088	136.149	141.191	147.054	152.011	157.585	163.269	169.943	176.654	183.976	192.329	203.739	220.783	357.723	
39.8142	49.0852	53.8871	54.843	61.3807	65.2989	69.6967	73.4977	78.7498	84.25	89.0172	93.9689	98.9148	105.616	110.334	115.69	120.244	124.988	129.771	135.152	140.697	145.248	150.382	156.91	162.707	168.611	176.016	185.337	195.853	213.109	369.968	
28.9278	33.9991	37.8192	43.2411	46.3917	50.8164	53.1707	55.0909	62.6601	69.7914	74.5255	78.4931	83.1173	86.6507	91.1056	95.8451	100.983	106.334	111.062	115.617	119.377	124.458	130.438	135.929	142.264	148.804	155.613	163.977	175.213	191.365	339.449	
34.8393	40.5308	43.0476	48.2241	50.029	52.0008	60.9238	64.7695	69.9737	75.3254	78.7458	86.1156	90.8457	95.6518	100.527	104.942	110.444	115.98	121.903	126.822	132.104	137.375	142.929	148.052	154.778	161.55	168.55	177.12	188.63	205.444	328.537	
23.9442	25.5877	32.2998	39.2763	41.7354	44.5178	49.1889	57.0128	63.7233	71.1555	73.7433	80.624	84.8594	90.8936	95.2027	100.147	105.646	110.244	115.079	119.762	125.185	130.308	136.298	142.278	147.903	154.569	162.145	170.889	181.915	198.992	353.455	
35.6187	46.8733	48.7336	52.6173	58.2707	63.9641	66.5466	69.9344	73.1431	78.5828	84.0374	86.5671	90.6527	94.5461	100.611	105.05	109.489	113.989	118.687	123.74	129.72	135.286	141.309	146.819	153.3	159.472	166.535	175.192	185.778	202.559	358.024	
43.1714	49.3664	51.8436	54.6558	62.074	66.6924	69.5234	75.5383	79.0449	82.2976	87.2592	93.4047	97.9007	102.972	106.82	111.287	114.947	118.456	123.423	128.426	133.788	139.767	145.183	151.65	157.761	164.317	170.999	179.536	190.024	207.433	351.328	
22.7099	24.4988	32.9739	36.5992	41.3361	50.8647	59.9216	65.7302	72.7265	76.9367	80.2926	84.0981	89.3738	93.758	96.6824	100.807	105.766	110.909	116.427	121.272	126.305	131.676	136.83	142.195	148.369	155.256	162.432	170.573	181.475	198.079	348.806	
60.7068	70.7292	79.475	80.4899	82.474	84.9329	87.1848	90.2581	97.3132	100.306	105.863	109.617	112.396	117.08	120.13	124.944	131.193	135.368	139.36	145.031	149.216	154.918	160.41	166.094	172.199	179.539	187.032	195.537	206.795	223.546	382.085	
31.2008	44.6194	58.2102	63.3956	65.4337	86.598	89.0226	95.2741	98.1199	101.243	107.18	112.981	116.068	122.849	127.122	132.23	138.415	144.049	148.601	154.059	158.922	164.091	169.609	175.162	181.085	187.224	194.251	203.08	214.504	230.887	344.615	
31.3541	38.6436	40.4075	41.2602	46.19	51.9622	56.3918	59.4318	63.3248	65.6022	69.9298	75.1985	80.2359	83.3864	87.9856	92.5079	97.0351	101.126	105.529	110.557	114.712	121.636	126.22	132.299	138.783	144.806	152.511	161.174	171.66	188.521	327.195	
60.3983	68.2701	73.5374	78.0572	80.6816	86.2723	90.3546	93.4474	103.061	106.401	111.189	116.801	120.522	126.422	131.74	136.298	140.619	145.228	150.087	154.257	160.627	166.649	171.63	177.025	182.972	188.996	196.373	204.312	215.457	231.496	381.128	
57.6825	62.5406	66.6379	68.3078	76.4526	81.3237	84.5238	88.4132	91.8845	96.7671	101.638	105.675	109.366	113.75	120.741	125.153	129.859	134.812	140.053	145.547	151.333	157.025	161.894	167.643	174.29	180.215	187.531	196.11	206.677	223.043	373.39	
26.9629	37.0729	38.7802	45.7901	48.1395	51.9128	56.0763	59.6286	69.1129	71.7338	76.2844	80.4706	83.5664	88.6431	93.3254	97.5896	103.384	109.065	114.139	118.691	123.734	129.018	134.546	140.263	146.053	152.218	159.16	167.158	177.446	193.957	345.873	
59.6873	61.6343	67.3819	70.7271	73.1217	78.304	81.9967	86.1538	88.2256	94.149	100.902	106.581	110.837	115.591	120.138	126.244	131.638	136.775	141.575	145.756	150.444	155.198	161.057	166.818	172.393	178.441	185.867	194.466	205.235	222.237	370.482	
39.5139	46.3175	51.2139	58.641	66.293	71.9708	76.4231	82.3283	85.4094	88.6716	91.4755	97.7381	100.989	105.571	109.498	112.97	117.922	121.447	125.512	130.304	135.959	141.209	146.267	151.171	157.047	164.012	171.415	179.758	190.776	207.359	348.281	
42.2834	46.3402	48.7929	53.9381	57.1705	59.7516	66.6137	71.2927	74.5067	77.529	85.1833	89.0928	94.0495	99.0866	103.255	107.668	113.478	118.54	123.586	128.483	133.955	138.907	143.925	148.983	155.169	161.522	168.909	177.977	188.438	206.138	391.594	
50.2012	57.6574	59.1491	60.6795	66.254	68.0974	71.7967	78.0471	81.3356	86.019	91.5792	96.9763	100.496	103.322	107.461	112.838	116.818	121.672	127.039	132.559	137.475	142.869	148.647	154.394	160.964	167.593	175.218	184.069	195.1	212.562	365.412	
