10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	1.05
54.8335	56.6771	59.2639	64.2391	68.1943	71.1941	82.1007	93.2796	101.486	110.312	117.593	125.637	130.704	138.357	143.385	152.594	164.111	170.657	181.918	191.57	200.759	209.534	219.837	232.633	243.043	253.924	266.859	284.866	303.781	331.327	592.586	
147.907	166.196	169.568	172.529	188.826	192.175	197.335	200.473	205.713	210.354	223.804	234.114	242.689	250.499	256.518	270.087	277.101	287.843	296.386	305.676	317.27	325.769	335.867	347.211	358.063	369.834	382.677	398.43	418.329	447.829	655.118	
43.852	47.3755	62.2066	67.1851	73.6351	78.0262	100.203	103.53	114.833	118.517	125.702	133.146	148.751	159.222	166.988	176.853	183.86	191.828	201.582	210.495	219.55	230.707	241.257	251.968	264.39	276.649	291.077	305.541	326.036	356.706	573.083	
73.5753	117.316	121.204	126.772	132.507	140.18	144.952	153.162	172.075	189.413	198.946	208.532	217.708	226.397	232.25	247.02	254.563	261.783	273.123	280.851	290.039	299.432	309.095	319.852	329.976	343.474	356.4	372.533	393.707	425.512	670.4	
19.7892	24.1641	29.9351	42.4193	46.5106	53.5425	59.6521	76.1503	92.1359	98.1907	106.103	115.858	122.271	127.994	137.268	153.564	163.33	173.593	182.845	196.884	206.083	216.13	225.745	236.681	248.165	259.81	274.028	289.927	310.501	339.217	597.591	
124.257	138.396	147.638	175.004	189.254	202.479	213.647	224.546	231.367	245.566	253.238	260.991	272.606	282.975	295.346	302.993	312.155	322.953	332.933	341.497	350.924	358.988	370.068	379.435	391.443	403.144	417.842	434.006	453.849	485.587	805.29	
139.787	157.849	158.619	161.568	183.702	186.388	195.469	200.95	206.148	209.31	215.325	230.72	239.601	247.013	257.505	270.365	277.375	286.484	294.274	303.369	315.995	326.402	336.63	347.379	359.102	372.042	386.017	400.53	421.125	454.814	711.35	
64.3282	67.4215	75.0644	89.5698	99.5025	103.312	107.964	114.926	123.453	131.27	137.81	147.049	159.055	169.255	183.617	192.237	200.616	207.536	215.761	226.858	238.53	249.946	260.392	271.154	283.178	295.406	308.627	324.013	343.563	378.742	595.274	
101.749	108.526	113.413	135.571	147.207	149.066	153.37	157.344	160.866	166.95	172.827	179.04	187.112	196.363	201.603	209.078	221.506	229.094	237.892	246.307	253.927	263.443	271.637	280.807	292.615	305.118	318.73	334.161	353.823	384.54	627.763	
46.8714	52.83	56.4498	88.8349	96.7094	102.39	107.358	116.657	126.62	133.314	142.9	159.29	164.107	173.299	180.103	186.373	193.529	203.76	212.632	222.348	231.596	241.106	249.783	260.363	270.595	281.92	297.033	311.682	331.221	361.335	657.112	
41.4885	44.8344	65.4872	75.0635	81.8556	91.5219	95.7021	104.831	113.55	122.599	126.369	134.076	145.266	153.065	164.059	172.821	180.99	189.568	197.639	205.624	215.559	225.593	235.273	246.442	259.209	271.412	285.002	300.677	320.441	349.533	632.752	
22.7431	35.8319	99.1124	100.963	106.932	116.428	130.84	137.207	144.558	155.942	166.833	181.018	189.178	200.746	208.911	216.646	224.827	231.764	241.879	250.7	259.893	268.946	277.498	288.321	298.852	310.804	324.765	340.22	361.591	394	628.285	
82.0896	86.2429	99.9683	110.146	120.205	127.867	136.688	146.603	159.356	164.789	175.82	186.332	191.176	205.501	214.545	222.713	230.739	241.902	249.936	257.584	265.509	274.715	285.432	295.3	306.298	318.159	332.078	348.056	370.542	399.853	658.735	
49.8341	51.7423	56.5648	71.9022	73.4084	80.6696	90.2732	99.5053	104.56	114.776	120.726	132.185	143.711	151.677	159.515	167.961	180.557	191.84	200.452	208.493	218.227	227.759	237.021	246.036	256.451	269.523	282.371	297.008	316.417	345.246	580.705	
85.0295	142.757	147.242	151.993	159.874	163.581	172.073	187.756	195.148	203.178	212.568	219.017	228.552	234.952	242.439	252.014	259.958	268.526	280.291	288.701	299.037	311.34	321.571	330.615	339.691	351.798	364.204	380.635	400.377	431.309	774.549	
