10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	3.8
24.241	25.8933	27.4388	29.1398	32.938	35.2716	37.4005	39.7676	40.6273	44.3359	46.6644	48.9092	51.3868	53.5465	55.965	57.9686	60.2106	62.5412	65.0382	67.5951	69.9336	72.6489	75.7109	78.7543	81.8243	85.0925	89.0558	93.7787	99.266	108.226	177.333	
13.5156	14.7224	16.6501	20.6933	22.4681	25.2544	27.5734	29.0708	34.2044	36.863	38.0341	40.7304	42.8933	45.6432	47.9336	49.4086	52.157	54.4655	57.2078	59.7948	62.2345	65.3773	68.1945	71.1625	74.3326	77.6898	81.5563	86.1221	91.8489	100.301	170.667	
17.9646	18.8415	23.2198	24.2012	28.1122	31.3578	35.948	39.5684	41.2794	43.3266	47.3115	48.8274	51.2371	53.8704	56.3414	59.5152	62.286	64.9258	68.0337	70.7823	73.3065	76.3384	79.058	82.0668	85.2794	88.9966	92.7213	97.6126	103.162	111.68	177.403	
11.1001	12.9034	17.7937	28.4135	29.7221	32.1513	34.8263	36.6175	39.371	43.0691	45.6998	47.1211	50.5464	52.6296	54.2008	56.9239	59.5561	62.4737	64.8106	67.6508	70.3509	73.1569	76.0548	79.0088	81.9343	85.1671	88.9825	93.5097	99.4523	108.073	197.562	
21.9704	23.285	27.0603	28.9211	31.2781	34.348	35.725	39.186	40.5356	42.1145	44.0072	46.3244	48.7038	50.786	53.7416	56.4669	58.5769	61.3589	64.1129	66.6333	69.0764	71.6915	74.5238	77.5773	80.7749	84.1252	87.923	92.4306	97.9729	107.036	188.87	
36.206	38.599	42.1342	47.5486	48.562	50.9272	52.9374	56.0982	57.8778	59.6416	61.9087	64.3098	66.6432	70.2764	72.5272	74.6634	76.8039	79.3269	81.6102	84.4264	87.0221	89.6432	92.376	95.6619	98.8183	102.011	106.029	110.454	116.092	125.373	209.569	
15.6839	18.4738	23.5699	25.0711	27.8054	32.5908	34.2264	35.2778	37.7266	40.1329	41.944	44.2282	45.8452	48.1515	50.4953	53.1802	55.3892	58.1107	60.8434	63.6411	66.525	69.5955	72.634	75.8726	79.0055	82.0571	85.8755	90.2372	96.0558	104.879	181.953	
40.1808	41.5946	43.8548	44.4666	45.4716	47.7343	49.8643	50.7654	55.1534	56.3672	59.1976	61.8257	64.2537	66.8587	69.7491	71.8941	73.6142	76.1542	78.431	80.9557	83.4894	85.9023	88.7717	91.5088	94.8737	98.0431	101.825	106.327	112.226	120.826	193.456	
35.3651	40.5368	41.1059	44.7733	48.079	50.8318	53.744	56.3279	58.5525	61.0975	63.9693	67.1178	69.9172	72.2052	74.6841	77.4064	81.086	83.4073	86.4761	88.748	91.0655	93.5956	96.3015	99.1116	102.063	105.943	109.876	114.47	119.704	128.668	205.4	
60.5468	65.461	66.4788	68.6458	69.593	70.9892	72.3652	75.121	79.4834	81.5185	83.8802	87.4673	89.5585	91.7582	94.9771	97.2036	99.7954	102.716	105.243	108.11	110.634	113.858	116.58	119.422	122.72	126.384	130.119	134.686	140.196	148.756	223.034	
