10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	3.9
37.194	39.4121	42.1511	45.3411	47.3054	49.6294	51.7382	53.3463	55.617	57.1892	59.05	61.627	63.6192	66.7678	69.5491	71.5811	74.1631	76.6282	79.2667	81.5078	83.8295	86.4056	89.4017	92.0338	94.6155	97.7304	101.321	105.674	111.349	119.799	190.056	
43.1453	45.3122	48.1625	49.1999	50.269	54.0743	56.9411	58.9429	61.3158	64.5527	66.2449	68.2984	70.4521	73.6387	76.4212	79.0605	81.2259	83.6602	86.3144	88.9476	91.6284	94.0518	96.9672	99.8545	102.908	106.016	110.176	114.53	120.201	128.927	208.957	
24.3279	28.0314	31.7827	33.6328	35.3238	37.3781	39.2225	40.6469	42.6993	45.6415	47.9767	51.5614	53.7792	55.9084	57.6727	59.4157	61.9997	64.0349	66.1532	68.574	71.2326	74.2513	77.0675	79.9827	82.9223	86.1199	89.8512	94.162	99.5789	108.476	197.369	
23.0396	24.426	25.0003	26.5955	27.2789	28.9017	30.5807	32.5094	34.706	37.4257	39.2023	42.6775	44.7195	46.8295	49.738	52.0343	54.1714	56.5685	58.8857	61.2048	63.8765	66.5874	69.5096	72.6865	75.7452	79.0671	82.7501	86.9938	92.5578	100.872	183.377	
13.8045	14.9257	16.3251	18.4675	21.5483	25.5695	28.0648	29.8893	32.1907	35.4131	37.2531	40.5138	43.1766	46.2807	48.4093	50.9881	53.4177	56.0477	58.0388	60.3609	62.7744	65.3384	68.1112	70.6099	73.7642	77.3047	80.807	84.9774	90.7098	99.5135	177.944	
44.5705	48.2036	48.8038	52.666	61.6238	63.8957	66.2037	68.6176	71.0633	73.8064	76.1608	78.9938	80.604	82.8688	85.7555	88.4189	91.756	94.2651	96.619	98.9421	101.425	103.903	106.853	109.876	113.022	116.149	119.971	124.36	129.995	138.519	207.738	
36.2223	43.1007	43.8666	45.0754	48.107	52.5324	53.8746	55.1139	57.0309	59.2031	62.9215	64.8057	67.9302	70.5919	72.4501	74.7211	77.154	79.692	82.1225	84.9077	87.357	90.0425	93.2477	96.432	99.4767	102.674	106.513	110.774	116.58	125.44	199.137	
12.0443	14.6542	16.7409	17.5813	18.108	21.4079	22.6641	25.4041	28.1733	30.6941	32.5827	34.4514	35.9895	38.742	40.9172	43.6121	46.0373	48.7296	50.7738	53.2053	55.6707	58.3812	60.6878	63.2191	66.0597	69.2026	73.0296	77.3172	82.8432	91.6097	165.671	
17.1302	24.563	26.276	27.5653	28.7122	31.2395	32.9223	35.7301	37.3686	39.9721	42.3053	46.4084	49.1391	51.4757	53.9757	56.6813	59.3344	62.3323	65.2252	67.6939	69.9471	71.9751	74.714	77.4408	80.323	83.6583	87.556	91.8978	97.6085	106.134	169.85	
34.9791	38.1049	38.8218	40.5148	42.5461	45.0156	45.6998	47.1429	50.3016	51.7426	54.2513	56.4976	58.4164	60.5942	63.1523	65.9768	68.2258	70.1815	72.5117	75.3439	77.9828	80.3234	83.1378	86.13	89.0722	92.3372	95.9415	100.321	105.584	114.214	187.056	
15.4621	17.5141	18.0298	21.0122	21.9114	26.3962	28.5005	30.0154	33.4667	36.7433	39.3406	41.4151	43.1977	45.279	47.3068	49.3007	51.8796	53.8649	56.7591	58.8704	61.4638	64.1401	66.7496	69.9371	72.834	76.2261	79.9302	84.3113	89.8957	98.961	177.949	
