10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	1.3
93.3215	99.5089	102.012	103.666	105.846	110.314	118.622	122.03	126.322	132.653	137.029	144.517	155.914	162.841	170.617	176.915	183.873	190.838	198.03	204.609	212.089	220.483	229.225	236.961	246.351	255.299	265.479	277.091	293.304	316.553	558.465	
67.3041	72.1608	79.5949	84.125	100.907	102.512	105.6	108.024	117.928	127.146	135.838	147.568	153.117	162.059	168.63	178.512	185.023	193.842	202.082	208.762	216.203	224.118	232.441	241.581	250.379	260.594	271.124	284.914	302.704	328.876	554.458	
50.2402	50.4845	51.9759	59.2591	61.1074	74.3189	76.2137	83.1007	86.5977	89.9718	95.0677	100.891	105.453	115.294	121.006	129.669	137.285	146.675	153.827	161.536	168.329	176.205	184.43	193.05	201.301	211.098	222.226	233.964	250.908	274.846	511.02	
45.4514	54.2157	79.7664	87.2839	89.4683	99.2673	101.788	112.845	118.554	127.204	134.859	141.795	148.225	154.754	159.533	168.901	173.438	182.61	191.449	198.055	206.161	214.235	223.45	231.872	240.6	250.006	260.935	274.756	290.359	316.212	551.738	
82.159	88.8527	102.103	107.633	115.389	119.15	125.611	133.826	137.076	143.22	148.271	157.627	162.509	170.9	175.629	182.445	189.235	197.136	204.677	212.897	221.584	229.843	237.673	246.476	255.144	263.771	274.115	286.798	303.629	328.624	605.072	
41.4278	42.0975	49.8377	53.9869	59.0321	61.1794	64.248	68.1359	73.5784	78.6341	86.8014	94.2676	100.362	107.665	116.231	122.698	128.725	136.502	147.558	153.135	160.143	167.889	175.174	182.274	190.412	199.445	212.431	225.176	240.887	265.805	445.728	
37.2638	44.2406	51.3499	54.6408	58.0003	64.4503	69.4237	76.7002	82.1205	89.2666	94.6045	100.555	106.116	115.112	123.953	132.536	139.923	147.014	154.502	161.257	169.434	177.169	186.147	193.343	202.346	212.07	223.176	235.5	251.227	275.937	470.863	
71.75	78.5284	83.6252	90.7966	97.6699	103.471	112.333	120.453	125.292	133.412	141.461	147.062	157.698	161.522	170.088	179.877	187.498	195.216	202.622	208.621	216.575	224.133	232.419	241.03	249.686	260.464	271.457	284.019	300.23	325.31	554.39	
113.709	117.642	126.172	138.3	140.561	148.208	161.2	163.681	178.379	186.51	193.041	202.027	206.315	215.015	223.599	228.916	236.825	243.377	248.972	255.715	263.342	271.241	278.723	287.46	297.091	307.54	317.569	329.997	346.542	372.68	601.524	
66.1086	68.8865	73.0782	76.2379	79.8514	115.13	133.144	146.209	151.35	160.401	164.537	172.167	179.422	186.405	193.034	201.558	208.867	216.226	224.044	232.103	240.104	247.653	256.456	266.053	275.524	285.571	295.571	309.357	326.374	352.621	590.548	
64.5776	78.5811	96.8415	103.977	110.74	127.967	142.178	149.172	154.3	163.88	171.272	179.881	185.767	191.455	196.954	204.395	212.424	219.004	225.812	234.038	241.525	248.683	257.01	265.353	273.787	283.594	294.517	307.74	323.449	347.801	559.449	
