10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	2.45
72.5664	76.5331	77.734	92.5496	95.3273	100.56	103.096	105.016	109.823	115.682	120.196	124.112	126.509	129.014	132.433	136.857	140.919	144.228	147.783	151.882	155.919	160.207	165.108	169.888	174.887	179.971	185.577	192.359	201.046	214.262	328.756	
45.4403	48.1589	49.3951	51.2807	52.9558	56.7649	60.531	64.2003	68.5216	72.4357	82.0402	85.5103	88.9745	92.4179	96.8914	100.684	104.693	108.974	113.155	116.863	121.085	125.388	129.24	133.731	138.532	143.753	149.383	156.234	164.892	178.046	310.488	
34.0397	36.3743	37.2415	38.3062	44.6896	48.5319	51.5806	55.3501	56.8157	60.8256	65.0614	67.6409	70.0645	72.5754	76.2179	80.0185	83.8451	88.1467	92.5304	96.8316	100.843	105.214	109.695	114.413	118.776	124.377	129.499	136.648	145.243	158.887	289.091	
20.6691	23.039	27.4162	28.4245	33.3016	34.9547	41.1812	44.5237	49.6418	51.9663	55.1438	57.9909	62.1815	65.6897	69.4821	73.0027	76.4932	80.0698	84.8905	89.206	92.7978	97.3295	101.226	105.556	110.484	115.492	121.899	129.21	137.861	150.875	255.479	
104.361	105.303	107.568	108.773	119.334	122.65	127.527	129.432	134.894	138.4	144.861	148.58	152.393	155.918	159.144	163.191	167.174	171.206	176.106	180.273	184.591	188.725	192.888	197.424	202.309	208.002	214.407	221.671	230.505	244.45	339.074	
80.4327	86.4728	88.9244	97.0753	102.426	104.903	112.621	115.065	121.787	126.993	131.907	135.253	140.802	144.033	149.46	152.775	156.416	160.712	164.718	168.986	172.627	176.595	180.228	184.342	189.44	194.665	200.77	207.717	216.699	230.165	332.512	
21.4305	27.9821	33.1455	34.2112	39.3783	41.6913	46.0634	47.9263	49.9104	53.0151	58.4314	61.6574	64.8312	69.861	74.0711	77.6077	80.4117	84.8063	88.5911	92.2464	96.28	100.638	104.857	109.355	114.114	119.593	125.501	132.412	141.732	154.462	293.379	
32.3777	33.5344	35.9691	38.5528	39.003	44.5463	48.7951	49.623	52.6165	55.1476	59.2382	64.5255	67.4123	71.4092	76.1069	79.5151	82.6875	86.8354	90.6983	94.7624	98.5373	102.654	106.994	111.686	116.263	121.542	126.872	133.598	142.113	154.861	275.01	
27.6002	30.9515	32.7331	36.2292	37.2458	40.2885	44.5628	48.8774	52.3176	55.6326	58.3011	61.8215	64.4447	67.1194	70.0063	73.5554	78.2877	80.9288	84.7045	88.6046	92.7537	97.4876	101.533	105.639	110.857	115.641	121.652	128.281	137.072	150.441	253.753	
24.0319	25.5539	28.8755	30.9705	32.4909	33.4285	37.1422	40.6992	47.3081	52.3107	56.9822	60.3331	62.9634	66.1793	69.8509	73.1992	78.0563	81.6912	85.5596	89.5189	93.1997	97.1686	101.4	105.71	110.559	115.653	121.653	128.059	136.819	151.05	257.915	
53.0274	54.3049	56.6379	59.454	64.8451	66.4958	71.1632	77.7471	79.936	83.6322	85.933	88.7957	92.1206	95.1263	99.5246	103.17	106.961	111.119	114.776	118.635	123.117	128.279	132.549	136.922	142.146	147.195	152.476	159.035	167.577	180.352	295.155	
32.0338	37.4993	43.7107	51.0144	54.1332	59.998	62.2511	65.4345	69.7323	74.8493	78.252	81.4367	85.5526	90.1564	92.2806	96.1047	100.341	104.753	108.14	112.634	116.162	119.835	123.957	128.372	132.984	138.073	143.695	150.81	159.564	174.067	278.989	
32.356	35.5656	39.6044	47.9603	50.3701	58.6107	60.7681	63.3045	66.3619	70.544	72.7973	75.7663	79.8612	83.7038	87.2086	92.6186	96.7443	100.978	105.398	108.978	112.456	116.771	121.328	125.557	130.344	135.199	141.571	148.529	157.278	170.143	287.977	
21.4448	25.104	26.1294	29.823	33.5784	35.8494	39.1726	43.1713	45.5316	50.3448	54.7965	58.0723	61.2274	65.2907	68.8841	73.0596	77.2518	81.3756	85.2907	89.4371	93.4469	98.0266	102.326	107.311	111.886	117.147	123.487	130.246	139.424	153.237	252.914	
28.4991	29.6835	49.8916	52.7464	55.1452	56.6179	59.2306	64.9354	67.3712	69.5788	74.1892	77.7328	84.5672	89.0083	92.2838	96.1502	100.093	103.841	107.473	111.369	115.381	119.183	123.339	127.691	132.238	137.365	143.773	150.694	159.808	172.739	309.813	
42.6615	46.5241	47.8236	49.933	54.7961	59.3598	61.8233	66.5814	69.1384	73.0058	74.8055	78.5401	84.2722	87.5784	93.3941	97.6081	101.663	107.173	111.791	115.505	119.79	122.973	127.436	132.058	136.866	141.895	147.83	154.891	163.845	177.69	274.94	
19.8097	21.9975	23.9425	25.5206	28.5197	32.999	37.9182	41.8736	43.7978	47.9679	52.3388	54.6953	58.652	62.1607	66.31	69.9462	74.1332	78.168	82.5656	86.3008	90.2707	94.5158	98.8898	102.773	107.381	112.1	117.698	124.429	133.229	146.341	252.922	
33.562	36.0685	38.1804	40.9366	48.8739	50.5467	53.8683	55.3796	57.3745	59.282	64.0368	69.198	71.924	76.7047	79.0667	82.9049	86.471	89.3497	93.5017	96.9283	100.741	105.328	109.979	115.121	120.111	125.16	131.261	138.081	146.156	159.437	280.171	
43.3526	44.2917	46.0554	47.6192	51.7792	53.3441	55.6489	60.649	64.0174	68.7075	70.4611	73.8447	77.9279	81.0577	84.4286	88.2061	93.1509	98.2196	102.021	105.935	109.537	113.312	117.637	122.141	126.402	131.434	137.038	143.591	152.615	165.576	283.883	
55.7831	58.9463	61.4815	64.2413	68.2043	70.7408	74.3208	79.2709	80.5732	83.4334	88.1949	91.6698	95.9303	99.5025	103.312	107.533	112.324	117.012	121.427	125.921	129.79	134.384	138.488	143.507	148.362	153.602	159.628	166.468	175.33	188.812	360.787	
