10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	0.65
26.5345	28.7213	41.7583	46.047	80.9452	105.574	117.378	127.973	135.92	156.645	165.98	173.594	194.648	208.392	219.405	235.435	251.455	265.468	277.734	291.69	306.558	320.925	340.679	354.356	372.085	391.687	411.934	439.558	475.135	523.99	981.434	
81.1052	110.291	112.847	123.689	158.746	164.496	181.89	190.564	210.456	227.113	264.757	275.805	301.061	312.336	325.257	337.504	355.221	366.24	381.715	395.622	414.542	431.364	446.357	465.994	482.927	502.979	524.299	549.699	583.637	632.774	1003.82	
69.0953	78.8678	85.6301	94.3906	98.9287	109.011	128.399	136.212	145.205	162.898	175.576	190.662	198.128	216.185	228.788	240.295	255.306	267.409	281.125	298.752	316.662	331.248	349.83	367.211	383.026	401.741	423.706	450.5	485.753	534.343	985.319	
135.32	140.133	163.379	166.126	177.51	206.274	218.963	235.251	242.254	290.505	314.074	333.179	345.93	363.734	391.677	400.637	411.786	427.925	451.011	466.783	481.171	499.296	514.799	533.434	552.172	571.813	593.759	618.615	650.051	699.29	1022.37	
60.018	63.3199	66.1081	68.4703	91.8244	101.222	106.849	124.803	135.273	158.965	170.908	186.912	205.305	217.891	240.339	254.26	264.281	277.992	295.02	312.554	324.814	342.001	359.157	374.27	395.294	415.452	435.304	459.172	492.926	544.72	973.832	
79.5386	84.4723	93.2475	108.523	117.379	121.648	137.512	150.805	159.437	166.477	173.108	197.485	206.715	229.875	237.951	258.891	273.205	290.205	307.265	322.625	338.029	350.509	365.079	381.467	399.461	418.776	442.929	468.207	502.547	554.437	906.93	
219.806	291.005	296.763	305.384	335.947	350.812	359.08	391.04	430.03	450.676	454.494	463.552	471.309	480.639	499.593	511.417	527.714	543.887	555.36	570.288	585.658	598.479	612.702	628.868	645.56	664.14	685.829	712.313	747.08	795.385	1204.19	
90.1275	97.2034	103.141	112.156	126.367	143.321	152.119	162.05	176.395	189.357	202.872	209.177	219.329	234.947	248.285	257.685	274.584	291.853	309.177	325.937	339.53	354.386	368.127	380.794	396.326	414.238	432.714	457.571	490.733	541.839	909.986	
100.502	121.498	122.286	135.01	141.705	148.398	173.735	184.144	195.825	210.597	222.393	237.556	258.18	280.505	291.542	307.82	323.969	338.305	352.129	368.933	384.491	399.144	414.543	437.416	454.63	478.67	498.21	522.664	556.762	609.539	1076.55	
35.7965	40.3224	42.7034	56.4543	63.6069	73.7796	95.2611	122.301	139.602	160.64	174.712	181.68	201.215	213.142	225.383	245.276	264.237	282.839	303.132	316.971	330.518	347.436	362.389	376.681	396.162	416.886	440.343	467.457	498.333	549.86	1035.81	
99.5809	140.776	150.682	221.606	237.576	263.938	266.45	282.633	286.662	298.201	312.803	327.015	341.991	353.944	365.291	387.004	399.608	415.746	434.254	450.406	468.315	486.033	505.439	524.156	540.137	562.633	584.62	609.016	645.317	696.816	1111.67	
62.1488	78.8043	151.183	152.257	161.475	238.135	247.298	253.317	264.224	275.131	286.079	301.876	318.312	338.073	346.955	358.781	368.441	380.859	394.134	407.533	424.164	440.107	457.601	473.416	490.929	512.374	534.862	561.28	595.142	644	1006.09	
49.5771	55.5722	58.0941	109.582	122.242	128.609	137.926	150.734	156.725	164.366	178.124	203.653	221.154	239.129	251.587	264.279	280.228	297.129	313.705	329.779	342.716	357.976	373.649	387.799	403.278	421.493	440.989	471.019	505.848	558.842	1015.94	
35.8706	43.1391	54.553	58.3135	68.1093	77.0802	88.2084	97.0683	110.907	125.28	142.55	152.636	166.569	178.908	191.724	209.764	229.73	241.956	256.022	275.339	293.354	310.728	329.593	344.927	362.418	384.343	408.8	437.43	468.747	516.44	904.394	
79.7105	90.4705	96.9778	123.109	152.175	155.692	167.89	182.73	185.749	203.441	216.433	240.166	250.229	267.346	285.19	302.117	314.992	326.046	339.915	351.415	364.871	378.955	394.133	412.058	429.689	450.152	470.787	500.381	533.345	583.46	959.279	
33.2687	37.5862	40.8218	45.9159	52.0055	58.904	68.6377	83.2916	145.358	161.044	188.684	208.036	218.954	234.861	254.158	267.649	282.549	294.897	307.71	322.747	338.173	353.637	372.716	389.928	407.079	426.258	451.16	475.893	509.818	558.023	961.738	
61.6093	114.134	134.231	145.874	155.33	190.105	195.227	204.971	218.653	247.549	257.569	278.598	296.909	310.409	320.507	337.31	347.885	360.392	375.109	393.782	409.783	425.748	441.051	463.105	481.745	499.681	522.277	547.042	577.791	626.571	1017.77	
26.4994	61.2432	70.433	97.8076	136.048	148.519	176.869	184.984	214.732	229.834	239.553	251.724	262.403	278.182	290.615	309.425	323.955	337.756	360.168	374.998	388.001	405.914	422.626	442.307	460.497	478.466	500.212	525.294	556.689	615.079	1060.69	
61.9842	63.6358	66.5867	75.5067	96.3801	104.976	112.138	119.679	129.804	140.033	151.2	164.864	175.947	186.814	199.228	217.904	233.292	251.137	266.282	280.719	295.353	310.483	325.379	341.095	358.507	378.34	399.277	424.323	455.178	508.752	900.734	
71.7245	79.8552	92.967	98.9515	111.029	122.14	132.922	135.933	152.926	159.245	164.584	176.051	182.734	202.811	219.431	233.497	249.025	263.472	277.476	295.524	310.923	328.561	345.041	362.344	378.598	399.668	422.447	448.986	482.582	530.552	1012.04	
89.2367	131.488	137.178	143.112	205.023	213.841	230.317	234.635	246.842	254.6	266.76	286.566	301.268	326.17	334.173	344.861	363.903	383.07	399.174	415.506	432.021	445.026	460.565	477.871	498.541	517.931	538.507	565.626	597.204	647.506	1064.59	
130.365	131.514	153.106	170.23	181.981	190.433	216.764	224.971	247.802	258.701	281.482	293.975	305.642	315.135	331.004	344.313	359.096	375.602	394.224	414.485	427.606	444.028	460.456	476.58	495.253	511.636	532.013	556.888	590.928	639.618	1046.46	
68.952	82.7414	88.6292	94.9584	109.32	121.521	127.331	135.18	144.445	157.012	164.911	179.295	197.201	211.322	224.601	235.991	250.967	263.656	275.466	287.98	306.254	318.041	333.434	351.153	368.744	387.688	410.324	437.141	470.871	522.626	886.867	
47.4975	129.084	136.088	144.603	151.555	159.754	164.55	170.341	187.427	193.955	214.661	223.66	231.503	257.28	298.548	308.541	322.927	343.111	357.149	371.648	384.82	398.834	415.613	433.581	451.56	472.405	493.453	520.104	550.032	599.355	999.208	
74.0983	109.532	133.818	162.163	167.444	178.039	186.338	199.912	229.04	239.445	247.171	261.205	282.923	299.74	312.985	336.013	348.181	357.903	370.728	386.209	405.46	421.068	438.367	453.76	470.741	489.125	509.753	535.23	566.113	612.184	1018.97	
88.1201	100.444	136.244	141.057	160.46	168.551	208.262	219.374	233.965	250.091	261.209	272.074	289.68	298.036	321.012	336.135	345.636	363.215	377.362	392.669	410.749	426.786	440.819	459.925	478.074	498.683	521.446	545.526	579.083	626.893	1298.21	
77.3687	86.5052	89.5147	132.336	143.526	160.608	176.112	187.882	194.52	226.367	247.302	263.95	280.818	297.073	306.658	318.038	329.575	345.846	359.475	372.868	385.898	400.55	415.396	434.899	452.159	474.944	498.816	523.034	553.014	610.397	1081.2	
77.2563	87.2629	89.8569	131.244	149.482	162.192	172.956	191.175	209.24	217.776	231.012	239.927	248.059	260.504	270.961	287.123	302.463	316.609	333.548	350.631	364.402	381.243	397.833	412.439	429.717	451.163	471.506	497.458	529.316	581.033	1000.9	
133.444	156.967	169.108	172.056	195.011	257.431	267.405	300.045	331.535	348.175	354.063	364.983	385.42	405.558	423.432	437.835	453.53	467.356	485.317	501.07	516.345	532.742	547.691	565.368	582.795	601.361	623.043	649.242	678.377	729.164	1167.5	
50.1624	75.9152	83.851	85.8908	108.708	118.824	127.804	134.779	155.453	167.211	177.258	186.47	199.169	212.429	225.056	234.746	252.416	266.718	284.034	297.334	312.576	326.995	343.99	359.237	377.326	395.241	417.713	444.949	479.675	528.638	927.002	
41.5648	49.2827	60.0629	72.7722	82.7549	96.009	100.625	135.648	165.161	170.511	202.472	212.164	233.464	246.137	272.846	282.192	294.663	311.617	322.936	337.605	351.438	364.079	382.632	399.88	418.202	438.653	461.312	485.864	515.943	566.616	1031.54	
67.4763	87.8092	89.9055	91.5778	105.392	112.338	120.555	145.616	154.216	158.746	171.213	181.53	205.632	230.214	242.8	255.69	273.534	287.545	301.587	316.44	332.27	345.985	363.816	384.406	402.725	422.287	445.723	472.258	505.37	557.809	957.661	
115.028	117.887	138.638	145.578	153.993	163.149	170.565	188.419	214.497	225.403	237.657	250.447	266.499	278.669	288.6	309.689	322.463	338.171	356.125	368.7	385.081	400.122	415.193	429.562	449.999	470.281	493.916	519.367	550.394	596.98	959.504	
301.148	311.04	317.822	322.27	326.578	345.324	355.285	363.92	371.573	381.625	394.834	415.548	423.34	431.11	443.345	457.764	468.305	488.338	508.62	522.075	537.017	555.343	566.795	582.783	602.386	621.718	644.072	669.64	699.488	754.007	1068.21	
26.3623	53.2244	65.8748	72.2134	90.5026	104.179	118.975	128.83	132.965	159.881	180.482	193.56	202.73	220.973	232.434	244.838	257.368	271.312	285.681	305.049	322.546	337.735	353.896	369.254	387.131	407.209	426.891	452.849	484.571	531.718	887.533	
174.462	194.574	209.606	212.69	220.7	225.257	234.784	250.156	302.464	321.607	339.335	357.87	374.642	395.473	405.99	417.676	429.613	442.967	459.771	480.627	498.932	515.069	533.111	551.1	570.745	592.193	617.27	642.073	674.755	726.914	1109.15	
127.469	132.495	151.456	195.985	218.147	233.119	239.643	293.91	320.429	342.058	357.102	380.683	400.113	415.476	434.651	446.311	463.323	476.314	492.13	508.903	524.817	537.483	554.546	571.163	587.632	607.408	628.082	654.933	687.906	735.977	1280.63	
128.884	140.621	142.938	154.447	171.056	198.152	210.688	236.607	256.868	283.464	329.747	353.952	369.911	380.105	388.328	405.238	420.996	433.429	449.617	471.923	486.194	498.044	514.568	529.494	547.867	568.77	589.299	614.32	647.896	697.072	1089.72	
44.0748	48.4571	51.678	66.7598	81.7717	135.471	140.062	166.517	186.102	207.601	229.658	245.399	259.744	268.732	287.08	298.291	315.722	327.909	339.608	353.739	367.781	378.494	393.252	412.282	431.565	450.902	473.207	498.867	532.348	582.1	974.092	
120.732	143.336	194.618	201.725	239.99	259.907	295.187	305.003	319.104	338.751	348.613	367.956	388.621	424.62	433.215	445.427	463.976	479.295	489.513	504.854	518.288	539.006	554.616	571.78	590.186	611.656	635.815	662.479	695.077	747.88	1165.35	
58.5438	78.9849	88.3411	123.989	137.825	152.789	163.559	170.46	196.723	216.094	227.439	271.014	282.161	302.766	319.035	335.184	346.923	359.383	373.549	389.449	410.119	423.984	441.766	455.348	471.633	490.217	512.167	539.34	572.857	627.176	999.949	
37.7541	41.7225	59.7798	77.5387	84.0038	97.8985	102.355	116.471	131.768	143.408	165.917	178.542	189.06	208.361	226.675	238.557	252.85	274.242	291.018	305.42	318.675	331.828	348.099	368.327	390.08	411.483	432.503	455.807	486.931	539.192	869.836	
