10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	1.25
50.1204	92.552	95.6004	99.6946	106.765	111.399	118.991	125.128	135.914	142.603	148.767	156.872	163	169.394	176.276	180.97	190.608	199.935	209.589	218.272	226.194	234.891	244.485	253.172	262.283	271.665	282.987	296.655	312.754	339.05	552.66	
64.4136	70.4948	89.1868	93.4191	98.5457	106.604	116.421	126.497	136.304	141.903	149.647	162.725	169.079	177.206	185.717	192.859	199.639	205.356	211.794	218.777	225.828	232.992	241.124	250.252	258.91	270.195	281.74	294.054	311.64	338.082	507.043	
47.5696	48.2788	53.9236	59.3018	66.3977	87.9943	99.4273	108.671	115.04	118.901	130.123	133.486	139.181	146.66	153.825	161.573	167.758	176.957	184.29	192.681	201.12	210.795	219.717	228.561	238.915	248.915	259.438	273.171	291.183	318.345	565.321	
84.1136	93.5603	95.5646	99.565	108.208	121.265	126.698	133.036	138.642	146.637	150.572	160.979	167.591	174.496	181.894	191.142	198.116	204.158	214.411	222.232	229.473	237.867	245.305	254.383	264.32	274.423	285.906	300.414	317.677	343.807	546.049	
34.3493	39.9438	40.915	44.2498	48.3589	59.288	74.5211	82.5317	89.343	94.3802	105.172	109.914	118.866	124.65	131.001	136.353	142.421	150.625	157.734	163.676	172.506	180.606	190.09	199.466	208.837	220.003	232.144	245.689	261.92	288.744	528.944	
109.696	117.889	120.389	124.243	126.207	139.61	142.184	147.737	159.3	164.469	175.805	184.656	189.299	195.861	203.834	209.742	216.648	225.244	232.737	239.968	249	258.034	266.476	275.146	283.568	292.259	303.908	316.767	333.155	358.474	566.301	
120.021	136.224	138.506	139.537	155.173	167.663	175.247	181.564	186.551	193.017	201.682	208.514	215.592	226.592	234.141	241.513	250.315	259.252	266.517	273.435	282.529	291.003	298.159	306.694	316.186	325.442	335.525	347.494	365.369	389.547	646.159	
101.226	104.518	120.449	125.34	137.391	143.291	148.996	155.978	164.202	168.845	174.832	182.361	188.887	195.434	201.757	208.262	216.599	223.994	230.906	239.168	248.488	255.313	263.547	271.749	281.254	293.343	305.112	319.21	336.212	362.999	613.296	
37.3757	39.6037	49.1148	51.0876	55.7118	64.3021	76.3247	83.3578	94.9532	105.613	108.543	115.303	119.331	126.862	133.657	145.756	154.732	162.936	170.383	176.961	185.115	193.021	202.658	211.401	221.965	232.775	244.229	257.778	276.842	301.298	539.052	
101.114	126.563	128.281	136.327	150.644	156.231	164.607	171.297	185.298	199.232	205.666	214.072	220.706	227.612	235.885	242.317	248.691	255.464	262.678	271.432	280.418	289.191	297.17	306.244	315.203	325.003	336.381	349.92	366.338	391.844	596.374	
64.8975	69.0198	72.1677	78.5022	82.6034	85.3891	91.6355	95.2853	111.673	124.923	132.127	142.257	148.277	154.945	161.283	167.81	175.619	183.924	193.419	200.923	208.837	216.896	224.346	234.559	245.245	255.977	267.052	280.77	298.118	324.122	557.886	
34.464	40.4205	42.7683	43.9782	52.0191	59.3759	66.2283	73.9382	82.4085	90.9791	97.1768	106.926	112.287	118.542	123.113	130.363	135.907	144.928	152.945	160.412	168.757	174.973	183.268	192.471	201.65	211.985	222.906	236.252	253.45	277.869	534.925	
92.5042	98.9275	105.099	110.588	122.94	128.49	138.502	143.616	150.752	158.652	162.397	174.088	180.978	187.94	195.163	201.775	207.237	215.677	224.552	234.563	242.421	251.862	260.015	268.463	277.948	288.39	299.354	311.925	329.375	355.035	573.963	
