10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	4.15
13.0515	14.5064	15.6702	20.0231	21.9327	23.88	27.0338	28.5457	30.8298	32.6683	34.5341	35.9844	38.3605	40.8181	42.7343	44.1926	46.5126	48.5703	50.7458	53.2089	55.5922	57.867	60.6664	63.3066	66.1944	69.0587	72.5914	76.54	81.9022	90.0082	156.763	
16.4797	20.9561	23.9355	25.0371	27.4847	28.6503	31.198	33.0122	34.4364	36.1871	37.8055	40.0443	42.172	44.5864	47.6844	49.9794	52.7461	55.552	58.1892	60.5494	62.7635	65.1772	67.5299	70.1073	72.7894	75.7596	79.3514	83.2065	88.2014	96.2083	167.19	
15.1918	17.2944	17.8483	21.3462	22.9027	24.8786	27.1555	28.9593	31.0573	32.9875	35.4985	38.2867	40.3816	41.9926	44.3423	46.7644	49.8683	52.3204	54.7189	57.0641	59.5246	61.7528	64.3947	67.1192	70.1597	73.2185	76.8698	81.0683	86.0375	94.2413	158.625	
42.2642	43.4269	45.5878	46.2391	47.6645	49.876	54.3902	55.7478	59.6999	61.9128	63.5162	65.7574	68.213	70.5328	72.8317	74.7797	76.7168	78.8663	81.3482	83.9904	86.4093	88.7082	91.3423	94.1671	97.0584	100.416	103.833	107.915	113.43	121.564	185.56	
22.0494	22.6801	25.31	27.104	28.8669	30.5211	32.4149	35.8526	38.0211	39.7481	41.74	43.6012	45.1755	48.111	50.4906	52.2565	54.6384	56.5748	58.5981	60.8525	63.4898	65.9954	68.6993	71.3258	74.0442	77.2908	80.8571	85.0609	90.3226	98.1912	170.129	
10.3734	12.6141	14.6435	15.276	17.5457	20.3495	22.0226	25.3067	27.4747	29.5408	32.3038	34.9944	37.3158	39.9603	42.1431	44.5469	46.5657	48.5365	51.3559	53.495	55.8594	58.5134	61.4778	64.3314	66.9101	69.9743	73.4442	77.6271	82.7528	91.2843	164.295	
47.41	53.2254	56.1675	57.0485	57.3069	60.4247	61.4311	63.036	65.3348	68.5807	70.1928	73.1589	75.7845	77.698	79.6787	81.3914	83.9963	86.2823	88.4877	91.1672	93.5507	96.2909	98.7657	101.42	104.071	107.31	110.786	115.14	120.175	128.75	206.881	
15.9613	16.9373	17.3506	21.1254	23.4509	25.6347	27.8323	29.1338	31.6806	32.7701	36.0109	38.4241	40.3759	42.7391	44.8763	47.0125	49.4231	51.377	54.1044	56.6139	59.1928	61.8462	64.3336	66.9162	69.6984	72.983	76.5165	80.6711	86.0904	94.4372	168.334	
24.3385	28.3227	29.8344	30.7297	32.9606	34.0911	34.9095	36.9267	38.7398	40.3659	43.0634	45.2716	47.2302	50.2948	52.3368	54.7543	57.275	59.5837	62.0594	64.3596	66.7977	69.2314	71.9652	74.6366	78.1388	81.1227	84.6065	88.5623	93.839	101.742	162.093	
14.8668	16.6924	17.1806	20.9112	23.5596	27.0031	28.7558	30.4879	32.4987	34.4947	35.7348	38.2752	40.3431	42.9544	44.7611	47.2846	49.5252	51.6818	54.3891	56.7847	59.2092	61.6453	64.2362	67.1029	70.2476	73.3432	76.8343	80.8226	86.1872	94.4737	163.635	
34.3826	39.4294	42.0458	44.4767	45.4787	47.2478	48.414	49.7217	50.7612	53.5178	55.1581	57.1793	59.8087	61.8327	63.6947	65.6631	68.0646	70.1806	72.8045	75.2499	77.6366	80.1373	82.7528	85.3141	88.3208	91.9127	95.5897	99.5547	104.595	112.377	177.604	
11.1001	14.1936	15.6804	17.3983	19.8596	21.031	24.5325	26.0821	28.7511	31.0176	33.8355	36.0479	38.3289	40.484	42.6732	44.9252	47.2094	49.2272	51.1139	53.6335	56.0347	58.323	60.8052	63.5672	66.5419	69.5007	72.8143	76.9364	82.4079	90.8272	153.784	
39.99	43.581	45.2006	51.2114	52.0646	55.7845	60.9805	61.8431	63.4598	65.4917	67.8629	69.6833	72.3549	74.7693	76.5431	78.916	81.6437	84.5953	86.9643	89.1731	91.576	94.1249	96.5459	99.0561	101.968	105.08	108.471	112.432	117.714	125.598	204.194	
23.0442	27.1278	30.817	32.0106	38.0269	42.211	43.0081	44.7739	45.9639	48.0178	49.8079	53.1181	56.1264	58.5904	61.5826	64.042	66.1558	68.2115	70.0694	72.2179	74.6219	77.1851	79.8755	82.8106	85.4999	88.6094	92.216	96.3116	101.579	109.693	179.329	
28.7211	36.1181	41.2336	45.6341	46.8881	50.693	54.3385	57.2617	59.3415	61.907	66.0725	68.1944	69.7915	72.0412	74.4743	76.8213	78.836	81.1357	83.7056	86.1426	88.7691	91.4541	94.1405	96.6951	99.5805	102.86	106.434	110.487	115.943	123.808	198.114	
26.5891	28.2629	29.5848	31.1513	34.5532	36.0077	37.9095	41.1573	42.6575	44.7962	48.0623	50.3776	53.1299	56.1397	58.7142	60.8168	63.4165	65.9321	68.5866	71.0259	73.2542	75.9675	78.4085	81.2854	84.3904	87.3268	90.94	94.8967	100.232	108.021	175.686	
22.5981	23.3283	25.5996	29.4408	30.982	33.3104	35.8915	37.397	38.4923	40.4933	42.334	44.8106	46.2982	48.9911	51.1548	53.1545	55.3916	57.6191	60.3197	62.8662	65.0455	67.4263	70.1184	72.7647	75.62	78.8011	81.9286	86.0718	91.2087	99.2793	167.462	
13.1397	19.5403	20.9467	26.4063	28.9967	31.0419	32.1519	35.2335	36.6621	39.0061	41.9817	44.144	46.6745	49.0416	50.5481	52.4274	54.9355	57.0879	59.1556	61.3499	64.0579	66.701	69.1556	71.8682	74.6755	77.893	81.2976	85.4834	90.6402	98.8716	168.268	
17.1689	19.6152	20.8368	21.2729	23.4504	25.5751	27.9265	31.2758	34.8809	37.5563	39.7981	41.776	44.0763	47.1715	50.0996	52.3117	54.6353	56.7101	59.2348	61.6796	64.3115	66.7713	69.7305	72.2064	74.8946	77.6686	81.3517	85.5149	91.1216	98.6998	162.203	
24.8507	26.5862	27.7298	33.138	34.7914	38.3215	39.0859	40.2783	41.7379	45.2563	47.4355	50.4216	52.997	56.0454	58.8504	60.6164	62.5767	64.5721	67.0781	69.2965	72.4925	74.7122	77.4082	80.2605	83.0466	86.4833	89.8581	93.9228	99.0952	107.578	178.246	
24.2652	26.8049	32.3634	35.2266	36.0831	38.5801	42.3785	45.0241	47.4289	50.7528	52.3286	53.8099	55.8424	59.0909	60.832	62.956	65.5651	67.9989	70.4411	72.8373	75.1218	77.6363	80.1996	83.2972	86.3593	89.5082	92.8069	97.1415	102.157	110.071	176.365	
22.0209	22.5616	23.8271	26.022	30.7985	33.4033	36.4798	40.2576	43.3671	46.1253	48.4553	50.6363	53.1596	54.9544	57.5279	59.6078	61.8207	63.9858	66.3311	69.0225	71.5447	73.9502	76.2409	78.9006	81.907	84.9819	88.4822	92.303	97.511	105.463	176.129	
12.2455	17.8116	18.5084	22.1581	23.2936	26.3596	28.3154	30.3844	32.0263	33.6266	35.8624	38.7471	41.2703	44.0365	45.8157	47.6947	50.0506	52.9459	55.6017	58.1334	60.2843	63.014	65.7683	68.5093	71.28	74.6983	77.8837	82.0471	87.5052	95.1856	158.378	
33.0598	33.9807	37.0331	38.3426	39.4492	42.6831	44.8279	46.5036	48.7323	50.01	52.6303	55.7096	58.449	60.8336	62.8409	65.3675	67.6183	70.3804	72.8258	74.9231	77.4624	79.9933	82.6353	85.4067	88.3535	91.3608	95.0161	99.1803	104.443	112.68	187.008	
20.6016	23.26	24.0687	24.5713	26.0349	28.0432	29.7666	33.1207	34.6842	37.6717	39.3251	40.6071	42.6069	44.4356	46.9037	49.2708	51.2595	53.6212	56.1165	58.8243	61.1352	63.6125	66.1055	68.838	71.4619	74.3591	77.9877	82.0941	87.1399	95.2753	180.91	
10.6527	12.1059	13.7408	16.3468	17.9258	19.5112	21.4982	23.0835	25.8458	27.4206	29.0672	32.0141	33.8043	35.9723	39.126	41.0975	43.4623	45.7243	47.8638	49.8797	51.9217	54.4141	57.037	59.8644	62.8497	66.0522	69.7232	73.7668	78.8948	87.0146	161.816	
37.8457	41.2372	41.7047	42.9502	47.6989	50.2696	51.6424	53.1795	57.0493	58.2917	59.5928	61.6073	63.989	66.6418	68.7387	71.3171	73.5014	76.0086	77.7603	80.012	82.4351	84.8694	87.4811	90.0098	92.7581	95.9613	99.1038	103.257	108.67	116.478	191.371	
32.072	32.7767	35.1188	36.9896	39.8149	42.1294	44.4937	46.5492	49.1709	51.1242	53.6093	56.2636	58.4334	60.3201	62.5391	65.0956	67.3822	69.5652	72.1857	74.6708	77.3484	79.6045	82.5085	85.2659	88.03	90.7327	94.1168	98.3712	103.518	110.996	192.837	
8.25967	10.281	10.9534	11.646	12.4667	15.3268	17.6856	19.7604	21.6361	24.2117	25.5433	27.1924	28.8502	30.4786	32.3635	34.4341	37.1197	39.874	41.775	44.0753	46.5121	48.961	51.8028	54.3929	57.0971	60.3259	63.8194	68.0616	73.2547	81.3243	149.807	
11.4999	13.7322	18.218	18.9401	21.053	23.6505	25.1719	28.5231	30.6432	33.0493	36.5605	39.0616	41.0413	43.1409	44.8227	46.7145	48.5982	50.9377	53.439	55.8756	58.0991	60.6019	63.1795	65.8306	68.5384	71.7378	75.4744	79.5213	84.7829	93.1022	164.036	
