10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	3.6
25.4153	30.0455	34.2232	39.9624	42.4206	43.6267	45.7964	48.472	50.5761	52.1417	54.0867	57.9261	60.2338	62.3789	65.032	67.7623	70.204	72.5583	75.7322	78.2336	81.0965	84.0607	86.742	89.8914	93.3336	96.9553	101.017	105.418	112.017	121.548	203.32	
24.0856	26.0149	27.7939	30.7879	37.336	38.9875	40.486	42.1501	44.0581	46.8527	48.7037	51.5983	54.5476	57.8226	61.2377	63.9965	66.2843	68.8308	71.6846	74.8206	77.3368	80.2378	83.1939	86.2543	89.6685	93.2887	97.5347	102.302	108.815	118.275	188.982	
8.47939	10.5091	11.6018	12.177	15.1936	16.2266	18.159	20.585	23.4665	25.1592	29.7229	32.9976	35.3242	38.1208	41.2044	44.4793	47.1842	50.1318	53.3578	55.8312	58.2906	61.0929	64.1305	67.2329	70.6568	74.3878	78.7025	83.5055	89.3539	98.54	167.453	
21.5386	24.0528	24.6218	26.7301	29.5168	32.7329	35.3189	38.0406	40.3515	42.2599	45.0276	49.0169	51.3473	55.1418	58.7016	61.4062	64.2473	66.4912	69.118	71.7116	74.5895	77.0867	79.9246	83.0234	86.0576	89.723	93.7103	98.1674	104.23	113.64	197.86	
45.6719	48.6194	49.4809	53.1322	57.3649	59.787	61.9703	63.2224	65.8423	69.1682	71.4799	74.6082	77.3832	80.3338	82.5063	84.905	87.9372	91.5825	94.1081	97.0832	99.9838	102.897	105.663	109.127	112.327	115.676	119.908	124.496	130.877	140.585	211.086	
12.4415	15.0624	16.1613	17.584	19.8894	23.7652	34.3458	38.2094	41.0607	45.0558	47.5327	51.0928	52.7253	55.5138	58.5886	61.5522	64.4634	67.0231	69.9188	72.7156	76.0292	78.8795	82.0902	85.2431	88.5553	92.2416	96.2115	100.645	106.454	115.527	181.251	
33.4898	35.309	37.6852	39.33	42.6252	45.0314	47.2248	48.5752	51.2253	53.5577	56.2701	58.3994	61.373	64.3338	65.8803	67.975	71.1212	73.6315	76.6579	79.35	82.0015	84.7663	87.6065	90.4469	94.0269	97.7844	101.681	106.462	112.479	121.763	190.131	
28.235	30.2016	30.7053	33.7443	35.4917	37.9316	39.877	41.6757	43.9682	48.3563	50.4983	53.4243	56.0159	59.4806	62.1831	64.3212	67.0692	69.8935	72.3825	74.8395	77.5985	80.548	83.6831	87.224	90.1198	93.7222	97.6985	102.102	108.175	117.7	216.89	
33.664	38.4645	40.9205	44.9952	45.5487	47.8219	50.8183	53.1509	56.6181	59.5135	62.7723	64.6498	66.9697	68.5074	72.005	74.9835	77.5124	80.1061	82.9832	85.7385	89.0852	92.0489	94.7922	97.7023	101.43	104.959	108.685	113.224	119.14	128.151	207.095	
21.9022	24.1791	31.6624	32.8809	41.3031	43.9074	45.1387	47.1747	49.5081	52.6528	54.7894	57.2718	59.3441	61.4455	63.2892	66.1264	68.5902	71.5	74.7421	77.3016	79.9647	82.6058	85.6012	88.6041	91.7142	95.4278	99.4481	104.228	109.974	119.355	198.342	
33.8796	38.7169	39.829	41.8742	42.7966	45.8448	47.2794	51.2924	54.1758	56.8741	59.2801	63.2685	65.0303	67.9577	71.0256	73.6252	75.8521	78.717	81.8639	84.3665	87.2347	90.1342	93.1172	95.7949	98.7976	102.215	105.908	110.531	116.329	125.981	196.04	
32.4322	36.3101	44.6454	47.1167	47.8646	53.5533	56.9678	58.5067	60.9181	63.2088	66.3436	68.5911	71.3048	75.6068	78.7691	80.838	83.4889	86.2797	88.5297	91.4132	93.6266	96.5296	99.9109	103.089	106.108	109.741	113.653	118.281	124.421	133.195	203.53	
