10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	1.4
103.976	121.303	122.251	127.556	133.317	134.794	145.01	157.996	161.956	168.474	174.35	181.936	190.936	197.675	204.677	210.754	215.159	221.357	227.305	234.031	240.99	247.598	255.019	263.69	271.536	280.923	290.887	302.951	317.689	340.076	529.633	
95.2352	100.394	111.766	142.028	147.977	156.333	163.159	167.797	176.176	182.857	188.724	194.606	202.59	209.408	214.7	219.106	225.414	232.666	239.934	246.638	254.041	260.522	267.501	275.289	283.431	291.864	302.359	314.618	329.145	353.015	585.901	
109.708	111.58	114.157	114.96	118.917	131.141	144.415	156.41	162.106	166.104	178.167	184.218	195.283	202.541	208.589	214.626	221.38	227.614	233.532	241.645	249.905	256.239	263.89	272.398	279.564	288.914	298.386	311.622	326.598	351.56	541.43	
71.3695	73.4386	74.3587	84.2809	95.2462	99.9553	107.223	120.04	130.303	138.815	143.123	151.442	155.487	163.848	169.994	175.353	182.447	190.293	197.833	203.544	210.262	218.089	226.086	234.74	244.12	254.281	265.362	277.825	292.731	314.713	503.994	
43.3106	46.0882	47.387	50.8929	72.858	78.3253	86.1255	88.6612	96.4848	104.531	109.814	115.447	122.852	130.065	138.667	145.29	152.016	158.484	165.42	172.636	180.688	187.883	194.683	202.928	210.828	219.555	231.081	243.62	258.855	280.964	489.335	
40.8439	42.7796	53.9734	59.1477	67.7982	72.2939	79.1472	88.1735	94.4422	105.454	116.27	122.257	127.491	136.243	143.267	150.918	158.403	166.093	172.429	179.269	187.141	194.326	202.36	209.857	218.058	226.881	236.67	248.089	261.973	284.596	475.438	
62.8459	65.1305	67.9144	73.5754	76.2105	84.5751	94.5244	97.6896	100.461	107.073	113.375	119.412	124.725	130.45	135.766	143.102	150.426	157.868	165.672	172.681	179.903	185.616	192.771	200.793	208.325	217.512	227.462	239.856	255.158	278.428	467.019	
44.1974	50.0076	52.1586	57.7986	62.357	66.0888	74.7154	79.646	100.928	106.526	111.951	115.603	120.454	126.684	134.58	146.355	153.681	160.772	168.658	177.567	185.125	191.381	198.67	207.672	215.515	225.576	236.122	248.527	263.069	288.787	476.22	
34.3399	37.825	39.7989	61.6312	69.8529	72.5441	78.1467	84.5082	89.3286	94.7333	99.3851	109.761	117.601	122.312	128.141	134.739	141.392	148.627	154.344	164.047	171.045	177.813	186.44	194.489	202.731	211.824	221.103	233.158	248.685	272.85	461.255	
22.9078	24.6794	32.931	34.274	40.5884	45.2862	57.0228	60.4614	65.641	70.4032	75.8695	80.7138	86.1733	94.8945	101.343	106.287	111.501	117.468	124.926	131.461	138.569	145.486	153.327	161.829	170.277	180.483	190.621	202.565	218.676	242.263	450.163	
