10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	5
35.0541	37.0972	41.2623	46.908	48.0839	50.1489	51.3561	52.5635	54.2423	55.6225	57.5458	59.5407	61.986	63.7142	65.7796	67.7652	69.3361	71.582	73.6649	75.6217	77.3968	79.4278	81.7411	83.9313	86.3006	88.7851	91.7591	94.999	99.5288	106.146	172.49	
25.316	26.6774	29.2996	30.2889	32.5008	33.9467	36.74	39.415	41.7369	42.8971	45.1023	46.6412	48.5218	49.7775	51.9532	54.0104	56.1146	57.8263	60.0698	62.1343	64.2382	66.2958	68.4691	70.4856	72.9285	75.4783	78.3358	81.683	86.3123	93.0252	144.227	
15.4888	17.5539	21.1636	21.9228	25.5734	27.1319	28.2218	30.0124	31.915	33.5977	35.041	36.8461	38.6912	40.1224	42.1596	43.9305	45.5033	47.6904	49.6514	51.2746	53.4603	55.3435	57.6283	59.7172	62.0404	64.545	67.6024	70.9007	75.0623	81.424	134.585	
25.8506	26.1672	27.3153	29.0712	30.4064	31.4171	32.8375	34.1848	36.9646	38.6224	39.795	41.6272	43.786	46.2646	48.181	50.0193	52.199	53.6207	55.447	57.4151	59.7874	61.8396	63.9592	66.1724	68.7912	71.2894	74.254	77.6491	82.0626	88.6831	148.849	
27.8839	28.5461	30.5017	31.6926	31.9967	33.4951	37.9544	39.0064	41.1362	43.7851	46.2755	48.7358	50.489	52.0611	54.4433	56.2968	58.0148	59.9348	61.572	63.2418	65.2039	67.3019	69.5462	71.9875	74.4292	77.0026	79.9026	83.4767	87.9928	94.6787	160.839	
20.6465	21.9923	23.1396	23.6936	25.012	26.2497	27.5496	30.0629	33.1219	34.1432	36.1174	38.4701	39.9603	42.2465	43.3285	45.1078	47.6676	49.9972	52.0994	53.8446	55.8721	57.7726	59.82	62.0663	64.3381	67.0202	69.9264	73.245	77.8865	84.5652	146.066	
32.3608	33.3435	36.3294	37.4054	39.1974	40.6241	41.4203	43.1543	45.0296	46.5105	48.8704	50.8869	52.2044	54.3223	56.0697	58.1635	60.5003	62.5499	64.3871	66.3137	68.3818	70.376	72.424	74.6766	77.273	79.718	82.5174	85.8688	90.1802	97.0098	159.753	
29.7421	30.4229	31.0561	31.9545	33.789	36.4499	38.2916	40.7499	43.4768	45.4339	47.2787	48.9825	50.9142	52.5629	54.5658	56.9123	59.1294	60.7907	62.791	64.8002	66.9691	68.9147	71.0018	73.1975	75.7165	78.0869	80.9133	84.2029	88.7298	95.7471	147.905	
16.8684	21.4292	22.6303	25.6058	26.6787	28.6173	30.4704	31.595	35.3404	36.6182	38.0461	39.5011	41.3103	43.5076	45.3869	47.0857	49.2547	50.8695	52.7699	54.6871	56.6771	58.8488	60.822	62.9917	65.2986	67.7776	70.5669	74.0754	78.5167	85.5842	151.386	
22.5893	25.4177	26.5358	29.5017	30.3974	33.8969	36.1473	37.6463	38.9449	41.0697	42.8178	45.0292	46.5422	48.4209	50.4362	52.2006	54.1023	56.0853	58.3575	60.0846	62.244	64.4183	66.7919	69.1797	71.5076	74.0802	77.086	80.5002	84.6151	91.7555	148.906	
