10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	4.85
32.652	34.1388	36.2533	38.069	40.5086	42.1265	43.0157	44.5738	46.2671	48.3247	49.6893	51.5599	53.7247	55.6419	57.7796	59.6022	61.6875	63.2566	65.2932	66.9884	69.0184	71.2803	73.5147	75.7846	78.2539	80.8889	83.8669	87.58	91.9965	98.922	171.079	
14.0027	18.0982	20.8745	21.661	25.6782	27.7951	29.0565	30.0894	31.289	32.8267	34.7573	36.3627	38.1954	40.6459	42.6219	44.8724	46.506	48.4426	50.5682	52.7336	54.9367	56.8583	59.2741	61.4184	63.7627	66.44	69.2753	72.8428	77.12	83.7292	140.378	
28.1033	29.392	31.3827	32.3314	34.6994	36.2739	38.1799	39.9289	41.4038	42.6653	44.7151	46.6317	48.7148	50.9456	52.735	54.6307	56.9079	58.5851	60.3454	62.5352	64.3608	66.4189	68.7687	71.2289	73.7807	76.4501	79.3937	82.7654	87.1466	93.9714	152.141	
7.90342	9.56027	10.8873	12.1015	12.8603	14.705	17.7025	19.0437	20.6007	21.6007	23.1658	24.9311	26.3411	28.2989	30.2182	32.0944	33.6983	35.4435	37.4856	39.5866	41.947	44.2159	46.6	48.9649	51.4406	54.3704	57.297	61.0774	65.7727	73.007	137.456	
7.09247	8.10981	10.012	12.1147	13.7896	17.0744	18.4853	20.1398	22.1909	23.8555	25.2134	27.8394	29.597	31.7798	33.3034	35.3785	37.4519	39.6809	41.5816	43.7706	45.8631	47.892	50.0596	52.1576	54.7164	57.2929	60.2777	63.9296	68.475	75.631	136.863	
19.3409	21.4212	21.96	24.942	27.7366	29.4271	31.6083	33.2423	35.6711	37.7001	41.0297	42.7549	44.0814	45.8563	47.9573	50.1902	51.9556	53.9927	55.7204	57.7861	59.5056	61.7472	63.8322	66.2922	68.481	71.0748	74.0472	77.8155	82.1998	89.5169	144.517	
34.0873	37.1649	38.0324	40.7105	42.4402	45.583	46.9815	48.3845	49.667	51.0786	54.081	55.9089	58.1955	60.3348	62.704	64.7859	66.8677	68.617	70.5185	72.4467	74.5185	76.765	79.128	81.3293	83.881	86.5347	89.2921	92.959	97.1445	104.015	162.887	
24.3539	25.8763	26.7938	31.4263	32.617	34.1402	36.2158	37.685	39.2456	40.7944	43.5959	45.1541	47.1614	48.9395	51.2844	52.6338	54.5806	56.6949	58.9411	61.217	63.4473	65.9317	68.1029	70.4775	73.0062	75.5757	78.7074	82.2175	86.7053	93.7102	166.178	
15.3077	16.6171	17.0226	20.0456	23.054	25.647	27.7814	29.47	31.9164	33.6508	35.3839	37.1817	39.0617	41.4206	43.7315	45.4631	47.3095	49.5489	51.6629	53.8014	56.2955	58.6651	60.9491	63.3103	65.8429	68.4331	71.4762	74.9105	79.3547	86.2692	141.325	
28.0994	29.4307	30.1489	31.1741	33.1894	36.6553	38.5287	40.8874	43.0788	45.3741	48.1307	49.9763	51.5943	53.8309	55.5816	57.5895	59.4921	61.0647	63.0704	65.2477	67.6214	69.7859	71.7094	74.0353	76.5494	79.2271	82.1628	85.7268	90.3174	97.1211	169.467	
31.4914	36.3161	37.0698	39.8247	41.4879	43.5359	44.9667	47.2127	49.8834	51.363	52.8233	54.2941	55.4137	57.1975	59.3035	61.2946	63.115	64.8663	67.1142	69.4447	71.4455	73.6819	75.8928	78.3566	80.5646	83.2407	86.147	89.8007	94.2457	101.281	166.616	
7.09214	8.8964	9.85403	11.7032	14.2084	15.4795	16.6161	18.6026	20.135	21.4814	22.6545	24.3709	26.8111	29.0025	31.1888	32.8537	34.4856	36.241	38.3097	40.337	42.5523	44.865	47.1216	49.4702	51.977	54.5335	57.5888	61.0028	65.4644	72.6413	135.334	
15.3153	17.01	18.1099	23.3293	24.4192	26.1576	29.6735	30.3908	31.7302	33.6876	35.4227	37.4076	39.1648	40.8562	42.7343	44.9053	46.7305	49.1521	51.7814	53.9335	56.1203	58.3766	60.6593	63.1141	65.746	68.3705	71.5219	75.2801	79.6842	86.4677	149.456	
47.3268	47.7122	50.4389	55.9568	59.4412	61.5191	63.0862	64.3219	66.0239	67.737	69.8998	71.2626	72.8995	75.4651	77.4612	79.919	81.8003	83.8262	85.789	87.777	89.6405	91.7791	94.0981	96.6	99.3504	101.918	104.694	108.181	112.522	119.504	170.022	
13.4772	18.8619	19.941	20.827	23.0629	24.4612	25.9287	29.5991	31.3239	32.9902	34.7503	36.3443	38.8791	40.4606	41.9578	43.9738	45.7611	47.7667	49.6539	51.5859	53.7427	56.0136	57.9974	60.126	62.5342	65.057	68.0669	71.4033	76.0463	83.2931	144.901	
15.0934	19.2787	21.5808	24.5033	25.6435	26.6378	28.6125	29.3196	30.2627	32.3015	34.5396	37.3495	38.7572	40.8915	42.6152	44.4824	46.8133	48.6801	50.9963	53.1875	55.4359	57.7535	59.9708	62.3457	64.7951	67.5147	70.2733	73.7071	78.3118	85.2139	139.192	
