10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	4.55
24.5316	29.7196	31.1601	32.1447	32.9054	35.4689	37.3902	38.5706	41.8683	45.5967	48.068	50.1029	51.4807	53.0497	54.8329	57.4747	59.7948	61.8424	64.1387	66.385	68.4042	70.5332	72.983	75.5714	78.1636	81.1061	84.3179	88.0636	93.0646	100.79	173.189	
14.0726	16.6377	19.2434	19.8728	20.7522	24.8172	26.7225	30.2147	32.3527	34.296	35.9729	38.5348	40.6661	42.5611	44.9082	47.599	49.6633	52.1396	54.2785	56.4879	58.7083	60.8679	63.1439	65.4831	68.0384	70.8226	73.9228	77.7456	82.4837	90.1227	183.177	
16.1311	19.3095	20.0574	22.0286	25.406	26.722	29.3119	30.4118	32.6971	34.5896	37.0419	39.5159	41.8164	43.9371	46.0557	48.5318	50.2843	52.3007	54.6947	57.0517	59.4681	61.8793	64.1354	66.5999	69.2931	72.2917	75.5779	79.4364	84.2263	91.653	149.865	
11.7636	13.6429	16.1679	17.5392	19.3814	21.6067	23.4363	25.1262	26.4947	27.1582	29.2389	31.6103	33.4306	36.3533	38.4815	40.2649	42.7524	44.8608	46.6235	49.1855	51.4346	53.894	56.0923	58.5439	61.4085	64.0908	67.2098	71.1384	75.6998	83.0604	141.654	
14.9485	15.9758	16.7052	18.5477	19.3458	23.2817	25.6619	26.9266	30.2925	31.9473	33.6443	35.0343	37.1038	38.7983	41.2886	43.746	46.2986	48.3056	50.3208	52.4726	54.3532	56.51	58.8047	61.3199	63.8602	66.6499	69.9081	73.9649	78.8263	86.3112	167.783	
15.8776	17.744	20.0593	20.5353	22.3329	26.3122	28.4144	30.5977	33.0349	34.5426	36.4398	38.7457	41.3398	43.1049	44.7103	46.9791	49.0944	50.9984	53.1657	55.2688	57.5954	59.8105	62.2341	64.5378	67.103	69.9562	73.1922	77.0699	82.1017	89.5661	156.339	
26.3015	27.4196	29.6529	32.0671	33.1816	34.2714	36.2074	36.9066	38.6356	40.5615	42.1838	44.6315	46.326	48.3628	50.2473	53.0116	54.8303	56.5641	58.8638	60.8637	63.2571	65.6037	67.8449	70.2469	72.7428	75.812	78.6751	82.7329	87.5005	94.8241	156.761	
31.553	35.0607	36.0772	39.1815	40.1542	41.8773	44.2942	46.2841	48.0456	50.4397	52.0514	54.4979	56.9416	58.4495	60.3113	62.1233	63.8432	65.9907	68.0894	69.8133	72.1623	74.3774	76.5288	78.9941	81.4637	84.5495	87.7686	91.5206	95.9454	103.618	159.823	
24.5795	28.0035	29.8363	30.5057	31.5374	32.6114	34.927	35.6748	38.533	40.5995	42.3392	43.7909	45.6303	47.5087	49.5109	51.0178	52.8647	55.1731	57.2619	59.2328	61.6281	63.6079	65.6975	68.3189	70.9599	74.0373	77.1615	80.8612	85.9047	93.2269	159.377	
22.3907	24.7997	27.1174	28.2285	31.2615	33.6331	36.5896	37.9886	39.4669	41.2724	43.2835	45.3959	47.4849	49.8592	52.1564	53.8708	56.4845	58.697	60.6983	62.9735	65.3374	67.5569	69.8192	72.366	74.954	77.6686	80.7565	84.5227	89.2119	96.8965	177.302	
