10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	2.75
19.0785	24.8516	26.8304	28.0097	30.0334	33.3827	35.6653	48.008	49.8114	54.5132	57.4002	61.6651	65.514	68.6952	72.193	75.2184	78.5373	82.6033	86.1076	90.0386	93.876	97.4533	101.8	105.739	110.158	114.697	119.983	126.389	133.748	145.203	243.463	
54.2648	58.5805	60.0825	64.264	66.1416	71.4682	74.309	76.3681	78.822	81.3078	83.9201	86.5937	89.4591	92.4039	95.7641	99.4226	103.068	106.336	110.611	114.489	118.2	121.78	125.767	129.843	133.907	138.302	143.341	149.509	157.354	169.629	253.433	
43.989	48.151	50.0186	51.5433	53.7717	65.7212	67.8019	69.2474	74.007	76.2155	79.1597	81.6051	84.8504	88.7583	92.075	95.172	98.2281	101.417	104.836	108.406	112.298	116.955	120.433	124.16	128.275	133.503	138.591	144.483	151.967	163.56	264.149	
26.6277	27.8419	29.2668	31.0785	33.8245	36.6292	39.161	42.2987	47.0453	51.4019	55.1228	58.567	61.5808	64.0479	68.5287	71.4832	74.3813	78.0253	81.6215	85.324	88.9548	93.0969	96.8795	101.074	104.997	109.293	114.706	120.615	128.274	140.296	248.042	
63.2227	66.0059	67.1466	70.6254	71.9163	74.0335	76.6861	81.3306	83.2956	85.5785	87.8224	91.2788	94.4912	97.3995	100.008	102.214	104.976	108.648	111.775	115.498	119.502	123.372	126.933	130.866	135.076	139.721	144.719	151	159.027	170.766	295.842	
34.8504	37.1151	46.3068	49.7017	57.1053	61.0797	64.618	67.4419	70.2711	75.1405	80.5259	84.0668	87.0268	89.8058	92.7053	96.95	100.069	103.148	106.395	110.475	114.134	117.941	121.935	125.882	129.963	134.52	139.653	145.728	153.519	165.997	272.089	
24.3814	27.9881	30.9567	33.1184	38.5185	40.8476	44.0646	46.224	49.2712	51.3281	56.2558	59.053	61.6799	64.3844	68.0629	71.4072	74.6937	79.0313	83.2038	87.281	90.7848	94.179	98.4478	102.193	106.458	110.914	116.246	122.004	129.883	141.781	228.19	
92.7235	96.0312	99.0703	101.909	110.824	115.359	118.306	121.619	123.165	129.225	132.109	134.582	138.185	141.812	143.997	147.395	151.224	154.695	157.979	161.324	165.089	168.691	172.864	176.542	180.589	185.754	190.821	196.939	204.791	216.954	308.623	
26.494	27.7405	30.3661	31.8111	37.8621	41.7881	43.6492	46.8269	51.4714	54.6411	58.4938	62.133	66.1529	70.409	73.1062	75.738	79.1871	82.7778	86.1075	89.6106	93.0876	97.1157	100.984	105.118	109.289	113.764	118.779	125.185	132.879	144.415	241.542	
24.8712	25.7917	40.692	44.0861	50.6955	51.7208	54.9209	56.6051	59.1578	63.1707	65.9949	71.6512	74.3703	78.4919	82.4042	87.058	90.8524	93.8982	97.6651	100.436	104.532	108.462	112.526	116.175	120.313	125.055	130.687	136.89	144.81	157.482	271.008	
20.2784	23.1327	26.877	27.9457	30.6768	35.3418	39.0887	42.5157	46.1132	53.1462	56.7653	61.4151	65.2204	67.859	71.4825	74.5443	78.083	80.9978	84.573	87.5839	90.8782	94.3211	97.8289	101.48	105.822	110.213	114.918	121.305	129.299	141.773	261.51	
23.6668	29.857	31.8885	33.622	41.6578	44.654	47.2345	52.4754	56.0796	58.8964	62.0725	65.4899	69.3078	72.6814	75.4553	78.4652	81.5427	85.8506	89.0684	92.497	96.5283	100.223	103.901	107.693	112.174	117.196	122.771	128.614	136.546	148.945	261.327	
12.4858	17.1529	18.8323	20.2969	23.2505	27.6608	30.5082	34.6676	35.9291	39.157	42.0846	44.4028	48.097	51.4829	55.8999	59.1284	62.3081	66.2788	70.0043	73.5248	77.1701	81.0504	84.8626	89.2658	93.8772	98.5434	104.196	110.173	118.121	129.936	254.88	
40.9009	46.3993	50.4396	53.9043	57.9961	60.9469	64.3245	66.139	73.2751	75.8634	79.3469	82.3726	86.1818	91.0591	94.1075	97.0547	99.9498	103.22	106.763	110.046	114.329	118.045	121.826	125.147	129.418	134.282	139.29	145.629	153.622	165.849	268.494	
