10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	4.7
21.792	24.3077	26.3843	27.1678	28.6266	32.4422	33.5446	35.0387	36.5286	38.9561	41.1459	43.1719	44.7224	46.8117	48.6115	50.7844	52.384	54.0904	56.1826	58.5923	60.4803	63.0442	65.2186	67.652	70.2945	72.8504	75.9845	79.7182	84.2983	91.4769	157.327	
8.68603	10.3954	13.6876	14.3978	16.9494	19.7938	22.2584	23.9501	25.3454	27.7297	29.4413	31.7914	33.8431	35.406	37.7077	39.4271	41.4877	43.6583	45.3552	47.1497	49.2912	51.1879	53.3438	56.0185	58.6271	61.3151	64.3809	68.1561	72.9299	80.1139	145.601	
21.6399	22.9381	28.3252	29.2242	30.8837	33.0681	35.627	37.61	39.3999	41.5301	43.5317	45.7143	47.2659	49.3878	51.4649	53.3679	55.3441	57.3572	59.7133	62.2182	64.4382	66.6195	69.1333	71.709	74.4037	77.2311	80.4573	84.1972	88.904	96.1347	165.09	
30.4957	33.5627	34.258	35.1464	37.0871	38.5782	41.0971	43.4692	45.3343	47.6721	49.5647	51.3173	52.9377	54.9904	57.2066	59.5571	61.7799	63.3639	65.2537	67.7232	69.8312	72.2224	74.7752	77.0842	79.4595	82.3948	85.4433	89.1012	93.5508	100.622	166.647	
12.3635	19.5197	21.0407	21.4743	22.4966	24.4631	28.4941	30.6727	32.7726	34.6782	36.1079	37.4129	39.4809	41.4444	43.6713	45.4715	47.8254	50.2266	52.5045	54.6014	56.6709	59.0605	61.4225	63.9684	66.2541	69.048	72.4319	76.1408	81.0022	87.9821	157.868	
21.9683	25.7253	27.7495	29.2794	31.4608	32.0836	34.087	36.775	38.2413	41.7108	44.2738	46.3377	48.3887	50.788	52.9699	54.6734	56.3344	58.6291	60.5188	62.5871	64.8671	66.9923	69.2357	71.4485	73.9336	76.6991	79.7076	83.4113	88.0415	95.0541	156.09	
21.5265	28.9124	30.5738	31.1941	32.3487	34.4854	36.7144	37.3867	38.2983	39.9019	41.8797	43.8653	46.1586	48.7005	50.6489	52.2704	54.5165	56.9777	58.9115	61.2982	63.4755	65.629	67.904	70.0918	72.7276	75.2989	78.3991	82.0372	86.4974	93.69	156.14	
12.9123	14.1418	15.4457	17.1332	21.4605	26.5697	28.0506	29.356	32.1243	33.376	35.2989	37.2065	38.4067	41.0724	42.4609	44.4691	47.0525	49.0986	51.4319	53.7033	55.8694	57.953	60.0912	62.2957	64.7876	67.7823	70.9897	74.8003	79.2924	86.6186	148.009	
12.8349	13.5872	14.7	19.1053	21.7316	23.6505	25.9844	27.5029	30.048	31.6274	33.5682	34.7763	37.6466	39.7248	41.4067	43.0854	44.6759	46.5598	48.3195	50.1972	52.196	54.2929	56.459	58.8376	61.3103	63.9807	67.1271	70.5947	74.8859	82.4475	140.482	
12.1332	14.1709	16.3441	17.1446	18.3344	20.1053	21.8164	22.7806	24.3695	25.5737	27.5936	29.475	30.984	32.7575	35.0429	37.4793	39.3767	41.0147	43.2265	45.342	47.516	49.8355	52.0658	54.474	57.0908	59.7976	62.972	66.5648	71.1681	78.557	140.722	
54.1415	55.1839	55.9433	59.7709	61.1338	63.6733	64.6731	67.192	69.0007	71.4657	72.7656	74.1829	76.2328	77.7784	79.6088	81.5107	84.1236	86.0562	88.3453	90.2507	92.3131	94.561	96.3996	98.5811	101.392	104.033	107.402	110.851	115.47	122.755	188.272	
16.459	17.3753	18.3703	20.2168	21.2401	22.7002	24.5999	27.4568	28.1482	31.4702	33.8982	36.2206	38.4896	40.3172	42.4221	44.3535	46.3173	48.1502	50.4878	52.5239	54.8137	57.1835	59.3299	61.5571	63.9095	66.6655	69.7157	73.4109	77.9776	85.1871	148.6	
43.8156	44.7324	45.0073	45.8861	47.1887	51.3182	52.8871	55.0958	57.0868	58.778	60.228	62.5344	64.7404	67.3799	70.0179	72.5777	74.6109	76.4564	78.5371	81.0192	83.3525	85.7447	88.2369	90.2163	92.4969	95.1515	98.255	101.712	106.541	113.603	174.513	
14.0282	14.8247	17.3743	19.7137	20.7548	22.4346	24.2685	25.9494	27.8081	30.5423	32.3084	34.2396	36.027	37.6761	39.6892	41.8252	43.7822	46.3314	48.413	50.4433	53.0142	55.2373	57.2498	59.6473	62.3872	65.1875	68.1723	71.7497	76.4905	83.5048	155.375	
17.6153	18.766	20.5173	22.0421	25.5346	27.4121	29.3021	30.9174	32.3182	34.6468	36.1285	38.0309	40.0528	42.1706	44.1655	46.3115	48.5371	50.3381	52.5228	54.6284	56.6656	58.6103	61.2461	63.6862	66.1292	68.8348	71.904	75.3403	80.3837	87.9578	139.611	
39.9813	40.9025	41.8677	43.6567	47.895	53.7427	55.8986	57.7748	61.4353	63.9529	66.4074	68.0281	69.7213	71.4913	73.1756	75.0049	77.2635	79.5926	81.3385	84.1797	86.1858	88.6101	90.7154	92.8234	95.2763	97.9089	101.017	104.732	109.167	116.624	187.669	
21.5544	23.05	24.5008	26.2048	28.732	30.8796	32.4807	33.4738	35.4315	37.4402	38.8516	40.8715	43.3571	45.1468	47.0767	50.6858	52.1741	54.3192	56.1756	58.3185	60.6265	62.7793	64.8545	67.279	69.8446	72.6958	75.6143	79.383	83.9294	91.0173	160.821	
12.1473	12.6924	14.9873	19.1113	20.2178	21.551	22.7212	24.2602	27.561	29.889	32.5182	33.7969	35.4526	36.507	38.2803	39.8964	41.9206	44.7122	46.5587	48.6176	50.9924	53.2877	55.2105	57.5236	59.9252	62.8036	65.8534	69.3291	74.2472	81.5199	155.435	
46.761	49.7931	51.7163	54.165	55.5421	58.1403	59.2697	62.8884	65.0733	65.98	67.6315	69.5377	71.5272	73.6844	75.806	78.1351	79.8416	82.7077	84.8011	86.8859	89.1808	91.3515	93.5658	95.7272	98.1038	100.81	103.954	107.5	111.845	118.925	184.222	
4.75386	7.0149	7.41522	7.94019	12.3057	14.657	15.8979	17.0957	21.3111	24.1479	25.8212	28.0459	29.9961	32.0995	34.0507	35.7119	37.7222	39.4056	41.3176	43.1177	45.1972	47.1987	49.6978	52.2196	54.9298	57.829	61.1774	64.6121	69.5756	76.9765	147.066	
