10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	3.85
25.7006	31.4684	32.3671	35.1493	36.3181	39.4509	43.2797	46.0773	48.7783	50.2706	52.8788	54.6952	57.1227	59.3447	61.6226	64.4272	67.0434	69.8233	71.7351	74.3742	77.556	80.7082	83.4576	86.4849	89.547	92.8434	96.8775	101.299	107.007	115.678	191.14	
20.1211	22.0731	23.6862	24.8967	32.3289	33.9296	36.3664	38.636	41.0184	43.1073	44.7654	47.0029	49.5111	52.6819	55.0564	58.6963	61.0382	63.6786	66.3751	68.5069	71.5287	74.3681	76.9786	79.9384	83.1397	86.5298	90.2873	94.7045	100.143	108.824	179.101	
44.0163	46.0023	50.3063	55.7713	57.863	60.6376	63.1356	66.4697	68.3551	70.3816	72.8386	74.9106	77.7118	80.5198	83.4702	85.5704	88.1911	90.8109	93.2868	95.8651	98.4817	101.182	104.122	107.467	110.526	114.029	117.722	122.219	127.932	136.524	201.404	
29.1914	30.0807	33.0971	34.2104	36.246	37.6313	39.9689	42.2987	44.4576	47.7673	49.9674	52.2416	53.9903	55.8388	58.1306	60.6329	63.3358	65.9692	68.5235	71.0221	73.6185	76.1114	78.9246	81.9122	85.0572	88.3477	92.3601	96.9007	102.445	111.357	185.033	
33.1938	34.0321	41.8852	43.2906	45.3099	47.9404	50.5052	52.2087	53.3766	55.7183	60.1951	62.7219	64.8756	66.6941	69.4934	71.9471	74.8247	76.5844	79.3794	81.7556	84.3406	86.779	89.3682	92.2239	95.1485	98.4829	102.36	106.693	112.219	120.665	197.446	
16.2787	17.5793	21.5974	23.0515	26.069	27.9036	30.6652	32.3302	35.6472	38.117	40.6612	43.4119	46.4977	49.3593	52.255	55.0138	58.112	60.1663	62.9343	65.0425	67.8206	70.4322	73.2498	75.7861	78.8774	82.446	86.0433	90.4145	96.524	105.342	176.561	
21.5571	22.523	23.6198	26.6879	29.6516	33.0848	35.0233	38.3257	41.9348	43.2635	45.0327	47.9373	50.2032	52.6281	55.6734	58.432	60.6736	63.0305	65.5002	68.0005	70.506	73.7668	76.5057	79.377	82.6555	85.7082	89.407	93.9243	99.5264	108.339	176.547	
33.2242	40.1007	41.9619	43.465	44.5224	47.4684	50.3225	52.1772	54.3475	56.7886	59.3436	61.2535	63.5425	66.3612	68.3133	71.2797	74.0085	75.9686	78.4343	80.8333	83.2952	86.136	88.9504	91.7027	95.0496	98.3128	102.17	106.268	112.057	120.87	195.936	
18.4851	22.8885	25.912	27.8851	29.7184	32.3085	36.3242	37.9411	40.2678	42.6169	43.9569	46.2715	49.2693	51.2087	54.1003	56.6218	58.6492	61.4622	63.7676	66.5514	69.0004	72.0067	74.9246	77.8942	81.0176	84.5408	88.2673	92.6854	98.2838	106.811	190.174	
17.1254	20.0431	21.2302	22.0889	25.6812	29.1541	37.5358	41.0438	42.7587	44.5159	45.8414	47.9656	50.3553	52.1712	54.5191	56.236	58.3124	60.7024	63.4198	66.4541	69.3038	71.8653	74.5313	77.3519	80.4181	83.8298	87.6638	92.0453	97.4703	106.45	176.154	
9.78787	12.776	15.7332	16.5227	18.3536	19.7394	22.1933	23.4051	25.7651	29.4736	32.728	35.2025	36.9537	40.0774	43.0366	45.2512	47.8372	50.2846	52.629	55.2374	57.8307	60.4342	63.3059	66.2423	69.0781	72.3435	76.2296	80.7126	86.4388	95.5928	171.388	
46.3859	47.4238	48.6573	50.1501	51.9804	55.0915	56.6653	60.4018	62.3207	66.4392	68.0498	70.6245	72.9783	74.7723	77.1938	79.4314	82.3869	84.9387	87.3271	90.0099	92.8521	95.7178	98.8629	101.739	104.986	108.297	112.011	116.529	121.836	130.499	212.914	
29.5157	35.3044	38.9995	44.905	46.7229	47.9093	49.726	52.0378	53.7355	55.7268	57.2117	59.6441	61.7275	64.2185	66.5881	69.0446	71.6447	73.8827	76.6078	79.3484	82.573	85.7374	88.4785	91.0924	94.1006	97.5672	101.307	105.899	111.315	120.292	193.6	
33.4381	38.2271	40.1318	43.3627	44.7021	46.7477	47.6243	48.9434	51.3811	53.2554	55.262	56.8588	59.1105	62.944	65.0765	67.5576	70.048	72.5689	75.1031	77.5535	80.5076	83.2342	85.9579	88.8717	91.7399	95.1406	98.9491	103.231	108.593	118.179	193.816	
23.7289	24.5546	28.4423	31.4438	34.1587	36.8149	38.6451	42.3288	43.8423	47.2903	49.6303	52.2105	54.5187	56.6725	59.365	61.7833	63.719	66.0843	68.9065	71.4715	74.587	77.0783	79.7063	82.5629	85.7453	89.2305	92.9347	97.3071	102.943	111.344	192.95	
46.4982	47.5175	50.889	54.134	56.1744	57.7017	59.1205	60.819	62.8985	65.9346	68.7233	72.1664	74.3507	76.3088	78.7244	80.8295	82.9906	85.7431	88.1868	90.613	92.9629	95.9292	98.4175	101.457	104.451	107.731	111.435	115.853	121.679	130.374	203.765	
9.94349	12.7087	13.9991	15.7122	23.1866	25.123	26.414	28.7227	31.6723	34.7726	37.2943	39.656	42.1975	45.9611	48.7886	51.1512	53.344	55.6496	58.1664	60.5734	62.982	65.9422	68.8673	71.651	74.8598	78.3408	82.2786	86.7839	92.5615	100.984	166.604	
7.89923	13.1204	15.2151	16.3128	20.3815	23.1661	24.9887	27.6526	30.7007	32.9819	35.4021	37.1894	39.5427	41.8239	43.6355	46.2718	48.0673	50.1579	53.1194	55.6017	58.5544	61.6009	64.7973	67.4711	70.678	74.1804	78.1143	82.5513	88.166	96.9858	169.675	
29.7359	30.4024	32.3156	32.8904	34.2291	35.9257	36.9787	38.3352	41.452	43.1453	44.7856	47.4224	50.4446	52.7374	55.3807	58.2752	60.7173	63.0934	65.9399	68.4025	71.3749	74.3005	77.3079	80.37	83.453	86.6653	90.4578	94.7925	100.61	109.304	175.826	
26.6302	29.2519	35.587	37.703	38.9455	43.0661	45.0841	47.2798	50.5645	53.8258	54.954	58.8877	61.1156	63.4403	66.1837	68.2479	70.8995	73.6575	76.4725	78.7097	81.0777	83.4866	86.373	89.165	92.3472	95.8152	99.5356	103.891	109.468	117.986	190.396	
41.1088	41.5359	42.814	44.0413	48.6839	49.9434	53.0324	54.6467	57.0014	58.552	60.822	63.3322	66.2856	69.1061	71.0731	74.0176	76.8878	79.9846	81.9369	84.8846	87.9874	90.6149	93.3692	96.2378	99.3441	102.564	106.152	110.663	115.7	124.451	195.962	
37.8154	41.0277	42.1389	43.4596	45.3898	46.1109	47.8222	52.0452	54.8325	56.989	60.0344	62.6081	64.9415	66.807	69.3952	71.5565	73.6495	76.3852	78.4808	80.9931	84.0258	86.7426	89.3531	92.4012	95.3766	98.6918	102.302	106.67	112.334	121.146	197.448	
43.6264	46.5571	49.4189	50.3625	51.1153	54.3268	56.0987	58.7089	61.29	62.6453	64.0259	66.4512	68.0807	70.0974	72.6426	74.833	77.2297	79.9871	82.32	85.0763	87.6497	89.9837	92.6498	95.61	98.6393	102.088	105.739	110.379	116.083	124.778	203.393	
34.2539	35.8637	38.3075	40.0602	42.9528	45.7507	48.7264	50.4782	53.4685	55.06	56.8356	60.4428	63.4108	66.0023	68.4585	71.2612	73.9999	76.6467	79.2781	81.7376	84.5583	87.4291	90.4531	93.2364	96.2782	99.5014	103.517	108.015	113.505	122.532	196.564	
43.5926	49.7333	50.4398	53.2138	54.1859	56.4687	57.9368	59.0331	61.0461	63.0097	66.1039	67.8734	70.3707	73.0654	75.2511	77.7204	80.3933	82.702	85.0095	87.5483	89.9813	92.8413	95.6465	98.4633	101.513	105.038	108.761	113.116	119.002	127.999	194.06	
9.82368	11.4842	13.5101	14.8519	17.1479	18.9944	21.9336	22.9844	25.0006	27.4199	29.8834	32.8373	34.3612	37.2936	39.908	42.5795	45.7762	47.9386	50.3657	52.8981	55.5635	58.351	61.0561	64.0314	67.2243	70.5676	74.0639	78.3664	83.6431	92.2695	167.235	
25.701	28.0289	33.3548	34.0161	36.3122	38.2729	42.9478	44.3817	45.7429	46.9112	48.2968	50.5013	52.6402	55.2671	57.6242	59.8297	62.1588	64.7376	67.2491	69.8116	72.4005	75.0316	77.7253	80.4765	83.0721	86.4713	90.1927	94.3891	99.8912	108.754	181.622	
26.024	28.2088	29.612	31.1821	32.5061	34.36	37.7732	39.6816	42.1756	44.6849	47.8316	50.1583	53.2226	55.86	58.7607	61.3501	63.6504	65.5397	68.3559	70.5017	73.4023	76.3958	78.9535	81.4771	84.5585	87.997	91.7158	95.9876	101.368	109.947	185.918	
12.3027	13.4136	16.9795	18.1749	20.2966	32.8261	34.66	38.6048	41.2553	43.1457	45.5311	47.9701	50.063	51.5711	53.802	56.9073	59.2193	61.6698	63.9168	66.4644	69.1708	71.6548	74.6548	77.5607	80.9115	84.4471	88.456	92.7841	98.5051	107.4	178.426	
20.584	26.4828	27.1375	31.4431	32.8667	35.851	37.4226	38.8946	42.2746	46.0007	49.2172	50.8861	53.1606	55.7781	58.3224	61.0646	62.9324	65.6455	67.9982	70.966	73.8848	76.5895	79.4237	82.6593	86.0824	89.5509	93.4169	97.8078	103.428	112.063	187.413	
31.8995	34.9647	35.22	36.0238	37.9734	41.8224	48.6498	50.2362	52.156	55.5786	60.144	61.3317	64.2518	67.0945	69.6577	72.1069	74.6147	76.7399	78.9318	81.562	84.3884	87.4758	90.1531	92.8969	95.9518	99.0617	102.733	107.103	112.489	121.224	189.543	
34.3581	35.8649	37.5493	40.1821	45.6316	47.2162	48.4092	50.9486	53.1593	54.5901	56.1148	58.7091	60.992	63.5762	66.0045	68.5493	71.5592	73.6871	76.2912	78.7385	81.5447	84.0557	86.3035	88.9525	92.2579	95.6978	99.3904	103.521	109.468	117.875	181.67	
21.0754	25.4393	25.8518	28.6063	31.091	34.4997	37.5575	39.4292	41.0703	42.7486	46.0458	47.9152	50.0903	52.6435	54.4017	56.7774	60.0139	62.1727	64.7693	67.1555	69.9177	72.1319	74.8615	77.6528	80.679	83.9536	87.595	91.8289	97.3326	106.041	189.557	
20.5803	21.7208	23.1261	25.454	26.2272	28.813	30.605	32.4015	35.3226	38.3916	40.7591	43.0454	46.6344	48.4581	50.3023	52.5414	55.3054	57.7054	60.0305	62.7687	65.1253	67.6876	71.0076	73.8572	77.0437	80.3757	84.3935	88.9603	94.5331	103.413	177.068	
30.2776	31.9236	32.3997	36.5	38.9855	42.8683	47.1843	50.2623	51.8458	53.4181	55.4363	57.9568	59.4338	61.4639	63.6688	65.9562	68.6906	71.0143	73.3024	75.9116	78.7572	81.2567	83.9011	86.4048	89.8146	93.2786	96.9335	101.574	107.229	116.098	182.226	
25.0574	30.7323	31.3778	34.178	36.5005	38.5885	42.8986	46.4511	48.8986	51.7665	53.4757	55.7634	57.9421	61.086	63.9373	66.7405	69.0183	71.9176	74.3475	76.7198	79.1669	81.5816	84.5092	87.5092	90.4951	93.8394	97.6912	102.161	107.981	117.06	197.09	
31.7684	34.7808	40.4493	45.2474	46.8625	49.0078	50.5332	52.4444	54.5041	56.6922	58.139	60.7089	63.1837	65.2821	68.5904	70.7784	72.8243	75.6043	77.8346	80.5277	82.9726	86.1099	89.0097	91.8634	94.5694	97.9596	101.468	105.827	111.589	120.044	202.944	
16.3799	21.5354	25.7932	27.8601	31.022	32.3982	33.6806	35.0666	38.3182	40.8823	44.6552	47.4375	50.1118	52.8971	55.4702	57.8799	60.8248	63.3787	65.3525	68.418	70.5622	73.1979	76.0908	79.005	81.9108	85.464	89.1983	93.4036	98.844	107.906	186.976	
32.026	36.3495	39.3791	41.4598	43.9606	55.2993	57.4079	60.2057	62.3683	65.2348	68.0806	70.5461	72.627	75.7193	78.589	81.2294	84.1305	86.7287	89.8817	92.5294	95.151	97.7973	100.835	103.56	106.683	109.987	113.576	117.924	123.456	131.99	223.564	
13.5975	14.8763	15.6092	16.8828	17.6869	19.1992	20.1717	20.9501	23.643	25.1505	28.2682	29.6016	31.9304	34.1916	37.1454	39.5337	41.9294	44.3669	46.7754	49.2718	51.6712	54.2342	57.1375	60.087	62.9935	66.3668	69.9007	74.3012	79.8098	88.3919	156.682	
23.4604	27.9338	29.167	31.1988	32.6595	35.5398	37.3943	39.0479	40.972	43.7274	47.2337	50.0933	52.3881	55.3414	58.1289	60.3428	62.575	65.112	67.6679	70.2825	73.1947	76.3769	79.1497	81.7686	84.8996	88.4364	92.4006	96.8843	102.393	110.864	181.943	
16.7753	18.2393	21.1559	23.179	25.2902	27.3915	30.4903	32.53	34.3341	35.9898	38.1772	42.0006	43.8044	46.3138	48.2745	51.2798	53.7423	56.637	59.1374	62.1388	64.9612	67.975	70.9908	73.7296	76.9557	80.1898	84.2703	88.9707	94.9253	103.637	178.977	
28.7365	31.8995	37.5416	40.966	42.3979	45.6793	48.2999	50.6212	54.3443	57.0177	58.9068	61.7548	64.0174	66.4477	68.6572	70.7885	73.9512	76.4647	79.2288	81.6165	84.1342	86.7405	89.4663	92.4236	95.7237	99.1712	102.955	107.294	112.903	121.697	197.766	
14.0301	18.2664	19.1259	19.9422	21.5448	25.6132	27.7858	29.5621	33.417	37.3535	39.3947	41.5452	43.2873	45.6282	47.6706	50.9947	53.2573	55.3214	57.6769	60.0941	62.7277	65.6102	68.2852	71.0619	73.957	77.1847	80.933	85.7732	91.402	100.199	169.838	
8.04686	8.35124	9.70942	11.1055	14.2264	15.4089	19.6666	22.2229	24.7944	26.5774	28.7091	31.4368	34.816	38.1107	40.5503	43.6609	46.4267	49.2764	51.4772	53.9857	56.6168	59.8656	62.6903	65.4413	68.6746	71.9745	75.8078	80.1192	86.0748	95.0858	172.624	
39.6467	40.725	42.3879	44.6698	47.9004	50.4786	51.9762	54.2179	56.2	57.3615	59.3746	61.9427	65.8783	68.0152	70.5017	72.9531	74.9674	77.3702	80.0632	82.5166	85.531	88.5134	90.9471	93.7445	96.6739	99.991	103.969	108.285	113.759	122.193	205.764	
17.9809	20.3538	23.2618	24.6247	25.3634	29.0885	32.4792	33.8501	36.5064	38.2989	40.4382	43.0501	45.3982	48.5285	51.7866	54.2324	56.5074	59.2039	61.8143	64.6198	67.2368	69.721	72.3137	75.2782	78.3153	81.4449	84.9837	89.8033	95.6112	104.661	175.468	
18.1225	22.32	24.6557	27.6582	30.6168	33.982	36.6253	38.1305	40.3123	42.8382	45.074	47.9312	50.0296	52.0525	54.5584	56.8341	59.5625	61.7648	64.4048	66.5723	69.85	72.5049	75.3	77.9937	81.1375	84.5234	88.129	92.6893	98.1053	107.074	192.495	
21.7072	28.5284	30.0706	34.9727	37.1606	40.2717	41.7756	45.0194	46.716	49.9096	52.1866	53.9446	56.2826	58.1262	60.2902	63.0622	65.7619	68.3331	70.9191	73.4031	75.6241	78.3176	80.9099	83.6965	87.0806	90.4591	94.0878	98.6666	104.216	112.943	185.72	
44.9703	45.9418	47.5974	48.8887	51.7268	52.8289	55.6529	59.0208	60.8751	62.3141	63.7193	66.7465	68.9737	71.5613	73.9605	77.1155	79.7288	82.4374	84.9909	87.5664	89.8587	92.7746	95.5928	98.422	101.34	104.399	108.072	112.258	118.11	126.625	198.867	
26.3155	28.9431	32.8067	34.0363	39.7095	42.1055	43.394	47.3409	49.0552	50.6212	53.3412	56.3081	58.6296	61.4423	63.7753	66.2109	69.0498	71.5679	74.6996	77.2212	80.0097	82.5092	85.5059	88.5373	91.4482	94.5036	98.1677	102.57	108.53	116.863	193.693	
33.2683	35.4181	37.7517	41.2103	44.7526	49.0128	50.8224	53.1982	54.4775	55.4921	59.115	61.1145	63.2897	65.785	67.655	70.1028	72.9021	75.6471	77.8535	80.3567	83.0855	86.0837	89.1353	92.1614	94.997	98.1473	101.689	106.048	111.575	120.331	195.277	
13.0188	13.4901	15.1814	16.0854	17.898	20.4446	21.5015	23.6341	25.4822	27.2817	29.3433	32.2762	33.775	36.5824	39.2214	42.1476	45.024	47.4386	49.9077	52.6207	55.2792	58.1988	60.8862	63.7648	66.6682	69.7943	73.866	78.2021	83.7911	92.502	166.071	
56.0185	62.1461	62.9229	64.5351	68.7776	73.4074	75.5521	79.2187	81.2884	83.5757	85.3413	87.5474	90.0213	92.0821	94.837	97.093	99.6058	102.166	104.246	106.47	109.03	111.89	114.761	117.658	121.004	124.253	128.063	132.544	138.198	146.943	229.698	
29.2214	34.0778	35.5136	40.2844	42.7715	45.402	46.7554	49.7766	51.9491	53.8515	56.1947	58.0304	60.7124	63.4323	66.1337	69.2979	72.2519	74.1208	76.1254	79.0444	81.3963	84.3305	86.895	89.7031	92.8695	96.1468	99.8717	104.186	110.015	118.658	185.205	
39.5198	46.0099	47.0662	49.4896	51.801	53.7126	55.175	57.8544	60.2395	62.0971	64.0514	66.2895	69.1016	71.6058	73.7367	76.1004	77.7629	80.1054	82.4861	85.302	88.1003	90.4567	93.1408	96.1702	99.3489	102.593	106.445	111.061	116.668	125.176	193.217	
22.9425	33.319	33.5811	34.8662	36.5756	39.8546	42.7188	44.5297	47.9631	50.537	52.1182	53.9245	56.2396	58.4109	60.8381	63.2629	65.1934	67.142	69.848	72.7319	75.5215	78.1778	80.7859	83.814	86.9551	90.3839	94.2287	98.8201	104.33	113.098	179.6	
44.5809	47.5191	48.2116	50.2634	53.1302	54.4154	56.7273	59.6696	61.9746	65.9711	67.9395	70.6142	73.0578	74.9745	77.7337	80.64	83.3607	85.6062	88.0174	90.6444	93.1675	95.5374	97.9675	100.767	104.082	107.438	111.09	115.619	121.242	130.274	210.598	
4.72377	7.46678	9.51563	11.9206	13.9784	16.4611	18.0927	21.0952	22.665	25.1661	27.8827	32.5836	34.3943	37.3599	39.6706	42.5062	44.4708	46.9289	50.0565	52.6841	55.1773	57.4931	60.4246	63.3762	66.2572	69.6879	73.3432	78.1281	83.7253	92.2433	176.91	
30.1444	36.8172	38.1277	42.219	44.2779	47.0651	50.2937	53.4041	56.7288	58.9244	61.5774	63.7377	66.001	68.1824	70.6095	73.1797	75.631	77.6773	80.3493	82.4414	85.1838	87.9467	91.1661	94.2121	97.6148	100.716	104.775	108.886	114.652	123.598	190.022	
30.0409	31.3228	35.6616	37.4307	38.0881	41.3753	43.0621	47.0521	50.123	51.4006	54.1856	55.7217	58.0139	61.7206	64.3551	67.3388	69.4184	72.1652	74.6674	77.181	79.6747	82.333	85.1609	88.0675	91.2232	94.6198	98.471	103.066	109.123	117.739	196.765	
27.0016	29.8632	31.6979	35.3343	38.268	40.4868	41.8159	43.8495	45.7019	49.5968	51.6642	54.6312	56.5358	58.6573	60.6914	63.4104	66.1666	68.2593	71.0516	73.4275	76.271	78.9529	81.5205	84.5717	87.6745	90.8644	94.5914	98.9784	104.151	112.707	192.88	
24.2727	28.953	29.0881	30.3815	31.6131	34.0492	37.1767	38.7205	40.5545	42.7342	46.2309	49.0052	51.0632	54.0465	56.4662	59.0322	61.2809	63.8318	66.1058	68.4999	71.3007	73.7651	76.1579	79.107	82.0538	85.5354	89.0822	93.6576	99.0596	108.296	182.566	
11.9607	14.1128	17.4799	18.1455	20.8431	26.1252	28.2357	29.6746	31.6938	33.8904	37.0103	39.4875	42.6026	44.8045	47.2626	49.6738	51.9414	54.0312	56.2237	58.6963	61.5284	64.2664	67.0724	70.1423	73.2823	76.2649	80.1056	84.4532	90.0826	98.9589	171.54	
39.4423	49.7093	52.3876	54.1796	55.2142	57.1308	58.9265	60.6882	63.3532	66.2702	68.283	70.119	72.9711	74.9773	77.1502	79.5916	81.3187	83.7893	86.7637	89.5167	92.0297	94.9941	97.5964	100.611	103.736	107.361	111.534	115.86	121.788	130.222	201.483	
35.9973	40.0689	42.2975	44.9872	47.4883	52.2782	55.3606	57.3262	59.422	61.6866	64.2987	65.6801	68.0299	70.3307	72.8057	74.5493	76.8494	79.8501	82.1074	84.6564	87.1783	89.7065	92.4907	95.3709	98.3848	101.529	105.16	109.6	115.359	124.149	208.099	
15.693	17.3297	18.2684	19.1721	22.413	25.7621	28.4506	30.2538	33.4878	37.141	39.9071	42.3196	44.2992	46.9944	49.2453	51.7336	54.7481	57.6407	60.0283	62.7557	65.3534	67.615	70.2512	73.4187	76.3031	79.73	83.4506	88.0112	93.5442	102.156	176.221	
19.5997	21.5364	22.1703	24.7684	25.7606	26.8381	28.7975	30.9041	32.3359	33.6364	36.253	38.0772	41.8885	44.5319	46.6938	49.4148	51.8814	54.8388	57.4929	60.3517	62.8323	65.4351	68.1632	71.3676	74.3612	77.6984	81.5497	86.1949	91.5234	100.445	175.711	
19.2335	21.6107	25.6491	27.7534	30.5226	31.0398	34.7183	37.8054	43.6256	46.4046	48.7646	51.5249	53.4412	55.5582	57.5443	59.87	62.6853	65.5788	68.6875	71.1664	73.828	76.8438	79.7541	82.9433	85.7716	89.2394	92.9874	97.6109	103.317	111.644	186.905	
42.6378	49.5796	49.6457	52.5311	54.4171	59.2689	62.6047	64.1881	65.2577	67.363	69.1788	72.3622	75.3287	77.2583	79.7276	82.59	85.57	88.6131	90.8248	93.4298	95.89	98.4003	101.35	104.308	107.227	110.418	114.245	119.004	124.965	133.733	204.581	
10.9518	12.2471	17.7233	20.9296	23.9441	26.1581	28.7832	30.8098	34.0375	36.1186	37.5073	41.1195	42.9307	45.6142	48.2491	50.2112	53.4648	55.4633	57.8341	60.0393	62.585	65.3444	67.9379	70.7633	73.9246	77.3402	80.99	85.7238	91.3658	100.058	184.786	
18.4193	20.5831	21.7978	24.3377	26.6643	29.0059	30.887	32.9736	34.9051	38.2302	39.9814	41.4631	44.7429	47.9212	49.881	52.0867	54.8873	57.5712	60.1381	62.627	65.107	67.8137	70.6012	73.6871	76.8097	80.1277	83.723	88.2118	93.9644	102.746	186.814	
