10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	0.2
80.0925	89.1945	166.109	177.298	188.948	219.239	233.383	331.882	342.578	393.924	428.635	450.964	507.352	532.429	560.296	590.444	638.299	698.363	746.877	805.387	845.835	909.233	968.205	1027.25	1092.81	1154.45	1221.09	1297.2	1397.18	1553.76	2561.74	
264.629	270.748	271.204	303.371	332.273	342.636	395.283	455.812	468.333	519.622	578.653	604.307	647.386	718.144	765.129	903.664	950.036	1002.15	1061.65	1128.17	1177.81	1254.43	1293.36	1363.5	1423.92	1474.73	1550.47	1638.89	1741.6	1883.43	3032.49	
294.974	325.542	349.443	378.658	520.763	531.85	546.144	573.055	599.656	618	695.175	714.922	773.491	820.387	863.438	944.94	992.586	1059.24	1112.07	1181.07	1223.85	1282.95	1354.01	1417.13	1467.65	1529.09	1598.77	1689.85	1801.4	1990.81	3069.47	
146.025	153.054	160.382	164.953	172.8	218.03	276.533	543.276	552.584	625.176	789.698	819.46	878.405	929.11	1001.46	1024.03	1077.08	1109.12	1153.64	1212.55	1255.7	1293.8	1350.34	1400.77	1451.24	1520.95	1596.25	1678.57	1794.41	1933.89	3544.15	
330.466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131.563	142.949	147.413	154.373	176.167	179.176	196.277	211.62	230.82	251.586	302.065	334.152	478.655	542.564	597.952	637.252	664.278	681.455	728.295	775.671	821.369	875.397	931.843	1008.97	1065.74	1122.09	1192.14	1267.42	1372.58	1529.41	2755.76	
82.7285	92.8144	95.904	165.95	230.739	254.852	393.889	410.518	479.032	516.028	545.842	571.396	583.46	630.9	680.347	721.099	763.311	797.562	837.877	867.718	917.666	970.82	1018	1083.91	1151.8	1226.93	1293.31	1396.55	1507.62	1684.59	2808.87	
216.191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101.668	256.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80.9072	95.2977	100.356	108.751	112.431	126.728	153.476	191.183	245.786	292.005	322.661	351.47	367.118	403.083	466.277	505.146	550.4	625.127	672.185	732.861	782.411	829.758	880.866	952.847	1022.32	1075.2	1159.44	1240.88	1343.62	1479.74	2609.34	
290.06	307.511	318.671	346.164	385.139	400.864	459.333	562.742	600.574	671.978	702.833	726.704	748.663	793.613	846.19	885.587	907.003	969.08	1009.58	1070.54	1125.53	1184.11	1228.95	1279.37	1333.21	1405.3	1460.68	1529.33	1632.98	1794.37	3080.89	
108.177	129.234	141.608	154.861	202.363	248.26	278.401	300.532	334.607	392.473	413.894	448.36	474.886	508.73	531.918	568.141	614.531	674.568	709.965	763.623	822.125	881.209	941.884	1005.23	1056.86	1118.24	1192.42	1268.4	1360.45	1516.36	3059.06	
184.001	232.107	266.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
231.676	439.016	694.22	781.184	791.554	962.512	972.08	1031.67	1132.11	1153.97	1207.53	1266.26	1309.27	1357.12	1387.02	1440.57	1468.81	1494.13	1529.05	1569.11	1597.86	1656.87	1728.73	1779.46	1843.7	1914.72	1982.29	2068.13	2163.25	2325.6	3407.53	
141.963	207.144	218.78	254.917	261.307	376.11	448.378	829.599	870.285	961.622	998.138	1155.76	1209.64	1277.87	1312.62	1356.32	1418.75	1458.16	1494.2	1552.78	1588.46	1632.96	1679.25	1747.95	1805.72	1876.57	1954.8	2038.85	2141.75	2297.37	3450.71	
187.794	243.426	253.935	337.355	346.111	357.649	477.353	486.658	509.667	541.152	698.557	739.477	852.992	929.211	998.68	1038.66	1069.72	1111.38	1153.95	1215.84	1269.69	1318.97	1375.7	1442.69	1505.49	1568.52	1655.29	1735.03	1835.43	2001.58	3275.21	
152.371	159.825	162.598	167.738	177.978	184.538	211.446	683.673	709.889	1073.69	1096.62	1178.2	1213.77	1265.29	1358.43	1393.63	1438.73	1524.45	1580.41	1619.47	1669.74	1722.66	1767.18	1822.82	1886.53	1946.66	2014.56	2098	2223.45	2377.44	3574.62	
303.911	418.478	433.309	438.739	474.232	483.374	532.64	551.954	573.251	609.174	620.987	654.079	722.169	802.932	821.101	851.037	912.895	945.275	992.631	1056.87	1120.83	1173.7	1235.25	1292.41	1353.28	1423.01	1489.98	1556.59	1651.99	1803.53	2964.57	
143.638	148.065	160.864	163.935	167.543	174.299	189.059	325.562	337.471	365.165	383.397	415.518	467.954	492.127	546.136	574.513	614.039	659.848	696.517	726.23	764.711	821.011	877.457	946.739	1013.27	1081.58	1149.44	1239.89	1345.8	1501.11	2634.7	
190.442	205.081	208.32	213.86	252.104	294.032	357.921	470.681	548.441	573.754	582.062	647.673	686.127	713.734	757.709	788.266	837.089	887.729	923.878	970.523	1012.61	1094.8	1160.45	1204.03	1268.3	1331.01	1393.54	1473.53	1587.62	1737.51	3402.93	
137.923	162.655	169.181	174.48	189.165	214.818	248.443	272.325	299.268	346.892	403.128	439.628	527.54	578.547	606.613	655.51	693.696	808.023	857.339	898.451	932.603	998.563	1073.76	1138.43	1184.47	1243.61	1310.32	1390.5	1487.04	1660.16	3025.62	
112.061	119.933	149.404	190.51	223.195	249.225	274.312	473.662	506.422	573.131	593.306	617.732	651.622	679.335	740.722	772.099	811.31	850.093	919.396	964.492	1026.39	1073.19	1129.26	1178.05	1230.26	1288.6	1376.18	1453.19	1550.28	1688.11	2937.37	
144.595	165.943	171.528	177.168	182.946	196.71	259.036	265.568	289.607	303.282	395.107	414.611	452.079	495.633	619.016	684.974	713.87	786.292	853.625	938.273	991.092	1059.88	1109.64	1173.15	1229.71	1303.4	1390.82	1471.61	1561.9	1742.89	3023	
148.026	186.598	200.809	302.13	315.808	526.863	574.652	581.013	594.552	617.915	668.981	681.204	705.649	749.703	773.219	820.853	882.931	927.893	976.552	1017.96	1076.73	1123.92	1175.57	1227.91	1295.77	1347.13	1404.6	1485.62	1603.41	1755.15	2976.5	
113.358	114.319	123.907	142.839	263.533	290.331	356.958	385.965	428.271	438.334	458.997	482.706	542.049	611.74	689.964	756.322	806.948	841.907	889.41	937.783	974.895	1030.58	1074.91	1126.84	1185.72	1242.76	1301.82	1390.6	1497.59	1648.76	3054.92	
122.857	144.616	167.371	191.451	314.658	393.246	457.248	522.189	537.695	623.218	722.274	762.596	860.767	898.374	963.243	1023.79	1055.04	1078.85	1111.32	1142.08	1219.95	1257.47	1323.1	1378.06	1443.45	1491.83	1561.87	1645.62	1750.86	1902.52	3106.18	
254.3	260.33	285.241	302.619	314.408	328.577	425.493	462.278	531.057	588.407	600.168	688.006	736.477	802.177	842.853	904.825	945.411	983.996	1033.7	1074.8	1114.38	1165.13	1228.1	1285.5	1348.2	1416.49	1483.07	1569.77	1660.42	1825.98	3601.83	
206.372	221.183	245.939	255.204	312.427	325.377	347.968	356.709	368.114	420.442	439.159	496.957	514.379	581.456	617.833	643.467	699.367	751.862	781.447	852.803	916.091	967.388	1029.39	1096.2	1146.4	1207.9	1292.11	1376.13	1483.92	1660.25	2717.48	
91.9811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112.366	119.201	124.767	154.905	219.147	246.861	389.342	507.637	515.062	606.006	662.29	701.584	736.635	793.484	857.935	905.171	978.512	1036.49	1085.12	1137.64	1182.32	1218.44	1258.49	1302.71	1359.03	1425.82	1494.41	1584.5	1698.01	1851.68	2575.83	
