10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	0.85
94.028	138.214	154.256	160.698	178.49	183.706	191.702	206.727	216.343	227.45	239.083	250.3	278.606	289.048	300.188	315.262	324.055	331.876	343.008	352.471	367.429	379.163	394.572	407.618	421.316	436.369	452.22	471.436	496.662	531.413	810.918	
85.2155	86.5891	87.9013	89.2755	110.423	118.704	121.644	126.189	136.616	144.168	156.296	163.145	169.761	180.693	189.802	199.596	209.009	221.367	234.058	249.113	259.96	271.715	284.101	297.542	312.094	327.709	345.558	365.796	390.62	425.778	744.104	
33.1063	40.8874	45.4877	48.551	56.9346	66.878	71.9305	85.8138	94.1075	99.1864	108.63	119.335	132.454	148.894	160.198	169.971	177.889	189.231	200.204	209.247	219.658	230.231	242.749	254.782	268.16	282.69	300.828	321.792	346.651	384.371	728.92	
221.79	224.232	258.443	270.185	272.685	275.837	280.357	289.103	294.779	301.209	309.056	320.172	330.978	344.365	357.062	371.898	379.56	388.997	399.553	410.124	422.599	435.83	447.842	461.048	474.744	490.096	506.669	526.818	551.852	588.021	886.208	
45.0024	46.5066	59.192	65.2229	76.8306	84.5856	115.763	131.639	140.48	161.008	171.531	180.219	190.707	198.135	207.602	217.483	227.217	240.228	253.211	264.118	275.697	288.941	301.299	314.705	328.712	345.526	362.694	382.52	405.815	442.835	731.692	
169.827	181.598	183.434	186.098	191.508	201.679	212.976	216.201	230.164	236.547	246.109	252.964	263.199	274.559	288.386	299.697	309.356	319.591	327.995	340.697	352.324	364.042	374.343	387.515	400.334	413.932	430.521	449.032	473.364	507.656	824.805	
116.132	143.098	148.254	162.11	170.705	199.461	220.129	225.546	238.795	251.185	268.764	273.901	283.433	290.569	300.633	309.17	319.218	329.645	341.873	353.766	364.237	374.854	387.54	401.533	415.009	431.414	450.069	472.677	497.919	535.193	833.421	
68.8605	73.5902	78.5725	81.3809	91.3336	106.779	115.878	126.967	135.065	144.117	151.96	162.325	168.672	180.918	192.593	206.147	218.373	228.989	241.875	254.098	265.324	277.057	290.898	304.469	318.379	335.321	352.735	372.935	397.418	436.169	761.121	
60.3021	124.578	130.621	141.962	147.788	172.264	185.124	203.527	218.264	225.443	239.295	253.721	260.803	269.818	280.73	290.174	300.617	312.582	325.862	340.06	350.103	359.812	372.282	385.103	398.175	412.498	429.007	449.501	475.856	514.2	795.413	
65.0982	70.7186	72.9439	140.438	170.084	181.554	221.21	225.385	233.379	240.766	250.734	263.441	275.416	284.353	298.612	312.709	325.879	337.541	351.722	365.192	375.839	386.309	398.739	409.712	423.144	439.321	455.404	475.772	499.87	537.66	838.75	
70.6366	110.719	127.712	143.519	168.045	175.957	189.247	195.547	200.107	213.777	224.032	231.011	245.689	256.816	270.586	281.2	292.766	304.035	316.46	326.46	338.845	351.196	363.318	375.676	388.126	404.501	419.852	439.486	467.537	507.264	884.996	
84.9166	92.6919	111.684	119.921	137.322	160.14	165.416	179.979	188.996	196.055	206.912	214.376	224.054	235.741	244.344	253.535	262.685	273.086	286.276	297.988	309.63	321.521	334.513	347.485	360.685	375.203	391.508	411.224	439.713	476.801	739.047	
181.798	190.524	214.446	220.125	231.585	237.511	244.261	247.574	257.39	271.058	284.389	292.566	305.248	319.597	327.972	335.738	350.706	361.145	372.73	385.485	396.604	409.463	423.348	438.942	453.163	466.843	483.426	501.173	527.442	566.904	908.206	
66.9177	86.0659	89.3945	111.206	113.894	123.308	126.822	144.27	165.721	181.461	192.247	201.446	211.16	230.196	239.035	248.604	258.61	271.027	283.848	294.36	305.15	316.286	328.905	343.394	356.66	371.621	387.981	408.224	430.625	472.762	734.946	
29.9505	50.6445	55.0821	62.915	72.6534	82.6346	100.665	111.214	118.719	133.417	147.114	156.203	166.006	173.904	182.973	194.792	207.851	220.422	233.331	245.565	255.571	268.499	282.152	295.257	310.338	325.338	342.084	363.159	389.112	427.176	901.319	
112.113	120.019	128.754	132.915	150.143	156.333	165.08	170.455	175.098	188.209	200.407	208.474	220.202	231.043	242.411	256.883	264.859	275.393	287.127	295.234	302.679	315.847	328.491	343.023	356.316	372.75	387.986	405.33	431.857	467.912	780.069	
39.6955	48.2117	58.5386	82.1937	106.415	114.728	120.918	134.378	150.85	172.758	189.98	201.582	212.579	223.971	234.122	245.556	253.788	270.045	281.541	291.251	302.287	312.856	325.805	339.772	357.155	372.319	388.32	406.793	431.478	469.699	788.798	
47.9413	105.726	112.81	117.707	127.292	130.963	136.72	150.272	160.137	168.897	180.309	192.886	208.991	217.131	225.918	234.153	243.555	255.793	266.881	278.424	291.111	303.532	316.836	332.207	344.984	360.701	377.757	396.399	423.274	463.203	805.58	
195.486	204.27	211.639	218.192	224.767	229.318	241.1	251.763	263.146	265.767	272.189	284.46	297.788	308.817	323.794	331.285	344.535	358.525	370.798	383.539	395.632	406.538	417.943	429.001	444.312	460.255	476.408	494.467	517.778	552.878	822.843	
54.423	55.6227	59.5119	63.946	72.6177	82.4006	87.6344	97.4881	106.928	113.887	123.171	135.107	143.347	152.821	161.97	170.56	177.253	184.13	197.263	210.013	221.084	233.714	248.004	260.977	275.491	290.188	306.367	324.422	348.66	387.847	680.891	
31.9309	40.6511	44.2636	49.6945	54.0592	61.7592	66.3807	76.7633	98.7479	111.264	119.826	139.066	149.358	162.951	169.578	178.391	189.677	205.722	220.741	232.732	243.958	257.429	268.672	282.596	299.271	316.738	334.275	354.382	381.502	420.327	697.171	
197.445	215.386	223.657	228.668	243.642	260.684	269.281	289.938	299.121	305.768	319.258	335.312	345.12	357.768	369.422	379.695	393.748	402.646	411.797	424.495	435.177	444.139	457.207	469.998	484.097	498.093	515.158	533.07	557.613	592.267	931.553	
205.993	212.376	214.206	216.433	221.367	233.286	258.056	264.597	271.533	285.803	290.251	297.439	309.451	317.503	328.757	338.281	352.362	362.009	372.004	384.026	394.66	407.241	420.489	432.816	446.293	463.2	479.092	498.893	523.51	559.229	858.02	
106.976	110.5	111.79	115.361	162.903	169.97	179.985	182.925	202.506	209.215	218.913	229.451	245.322	256.173	264.779	276.348	286.376	300.671	310.035	321.002	333.926	346.87	358.48	371.383	385.267	401.112	416.663	435.467	459.647	499.467	774.882	
68.1885	81.8587	95.339	98.612	109.484	118.927	123.974	133.491	145.526	153.737	163.306	171.426	185.273	196.03	206.584	217.183	225.833	234.463	245.076	258.281	268.404	279.641	292.518	309.621	324.395	339.062	356.231	376.828	402.172	441.129	703.121	
42.812	53.6859	66.0585	68.1071	73.5552	85.0457	87.5748	96.4646	103.319	111.175	118.044	140.587	150.393	161.216	172.274	180.032	190.93	204.577	216.705	227.507	237.013	251.365	264.217	277.394	290.655	304.967	320.066	337.978	361.713	399.285	752.528	
58.383	83.861	86.1187	138.663	145.122	158.979	163.845	179.409	188.073	196.652	208.397	215.964	225.682	233.266	246.376	254.952	264.927	277.781	291.833	302.347	314.142	328.183	340.992	352.802	367.023	383.807	400.367	420.155	445.929	482.732	830.307	
36.9574	39.4287	42.3737	63.6879	73.7075	80.3624	83.8396	90.21	97.4658	111.37	121.347	126.381	134.696	147.289	156.929	168.977	180.91	192.147	200.402	213.225	226.28	239.195	252.075	264.839	278.274	294.417	310.08	329.022	354.632	393.15	687.743	
47.4331	73.565	74.9048	89.1107	93.0467	107.634	114.545	129.328	133.468	147.512	155.859	172.481	182.417	193.399	206.865	218.706	230.13	239.413	250.941	261.739	274.301	286.432	301.051	315.735	328.423	342.317	359.675	379.655	404.316	441.95	725.197	
115.988	119.925	124.734	128.56	139.672	150.038	159.669	171.252	175.794	186.667	192.515	209.719	216.268	228.533	236.972	247.967	258.185	268.779	279.419	291.036	304.322	315.743	326.263	338.919	353.209	368.478	383.805	402.726	426.402	463.36	744.065	
47.3817	51.4936	55.2755	68.5556	92.0163	97.5603	121.737	131.07	135.553	143.138	156.213	167.21	174.856	186.068	196.602	208.933	219.788	230.584	243.135	254.321	269.247	280.727	295.303	309.802	322.846	338.047	353.831	372.8	397.751	438.2	749.759	
71.2672	117.274	122.169	129.726	133.668	146.926	155.445	164.465	176.923	186.784	199.405	217.442	229.133	236.756	246.191	254.839	263.982	277.659	285.774	302.154	314.833	327.326	339.886	354.153	369.821	385.216	401.813	420.347	446.197	486.228	795.698	
89.9376	92.5437	94.3846	133.576	135.881	140.727	151.362	171.011	178.52	186.29	199.267	215.64	220.74	227.226	239.201	246.645	257.265	266.946	277.531	288.005	297.517	312.312	323.854	336.017	347.969	362.918	380.248	400.56	426.984	469.426	764.814	
29.4898	67.1925	70.1642	74.0196	80.3519	88.8871	103.945	111.611	117.252	127.755	135.849	140.77	154.191	165.49	175.394	187.633	199.692	212.635	226.519	238.587	250.062	261.489	272.885	286.215	301.007	317.095	333.131	353.994	379.222	415.263	785.887	
51.4646	55.815	57.4447	67.2301	72.5421	89.2029	95.9236	119.15	124.444	137.773	143.707	158.747	175.59	185.643	200.547	212.904	226.237	234.968	247.01	258.878	271.166	282.748	294.426	308.731	321.688	337.762	357.512	376.485	400.428	438.339	770.827	
64.4772	68.0073	76.0587	82.0828	86.6291	97.3721	103.451	113.753	122.16	129.406	137.143	156.02	167.375	177.367	183.796	195.266	210.395	220.826	230.327	240.016	251.936	263.36	278.205	292.169	309.102	323.342	340.063	357.687	383.07	420.434	739.846	
137.265	139.195	141.34	146.125	147.892	152.073	158.289	171.277	184.004	189.88	209.493	219.235	224.025	230.424	242.165	251.451	261.285	274.211	285.265	297.858	308.963	319.67	330.522	344.279	357.081	371.682	389.807	408.541	432.39	470.427	749.846	
77.9824	89.9197	93.035	140.129	162.184	167.721	177.366	182.102	189.018	196.442	200.28	207.081	219.117	226.351	238.181	247.562	257.379	265.817	278.612	287.45	300.046	310.271	321.072	334.504	347.769	361.782	377.866	398.151	423.331	464.024	756.019	
115.09	116.52	121.264	125.214	205.297	215.704	219.915	232.65	242.458	251.144	269.058	284.349	291.062	297.373	310.813	319.596	335.739	347.981	358.015	369.762	384.629	396.481	409.783	423.014	436.969	453.47	471.028	490.704	516.335	555.111	917.925	
38.2045	42.0307	49.8418	62.2981	68.3019	113.714	121.961	128.329	139.566	151.012	160.3	170.286	178.817	193.252	206.567	214.049	229.272	237.717	248.878	263.983	274.287	285.22	299.397	313.25	327.294	340.124	355.528	376.358	399.082	436.746	762.685	
70.763	76.2214	80.2666	87.7634	98.7017	111.472	118.203	132.58	144.555	150.07	157.832	166.237	176.796	188.551	202.687	216.733	230.232	241.588	251.953	263.603	275.424	288.017	300.206	312.512	328.124	342.596	359.818	380.717	405.548	444.069	750.209	
60.6871	98.3511	104.234	118.5	130.347	132.745	139.872	149.704	159.632	176.909	187.83	207.319	217.497	231.106	246.264	261.866	269.295	278.895	291.075	304.997	316.743	328.317	341.328	355.846	369.807	386.42	404.472	427.502	453.93	491.12	933.732	
