10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	3.3
38.4478	41.7232	43.3339	45.5783	48.6297	49.8423	52.3751	54.4686	57.5014	59.2333	61.7839	64.2025	67.2237	70.8302	73.4038	75.7101	78.5308	81.4514	84.3864	86.8985	89.8636	92.9566	96.0544	99.2683	103.019	106.643	110.929	115.932	122.186	132.169	252.962	
52.6747	56.527	58.6074	58.9008	61.8646	63.5422	65.0798	66.6965	69.0734	70.6332	72.4966	76.7223	80.1138	83.1061	85.0876	87.5763	89.9001	93.1412	96.2921	99.4267	102.7	105.847	108.975	112.171	115.854	119.942	124.6	129.901	136.25	146.331	225.836	
28.0572	29.4795	30.4283	31.9399	32.6845	36.0781	38.6804	40.9763	43.8436	46.2305	49.9091	53.0403	56.3711	58.6501	61.1133	64.2738	67.5733	71.3441	74.2378	77.1851	80.1129	83.6303	86.5132	89.978	93.7879	97.7476	102.357	107.44	113.795	123.956	222.669	
58.6514	61.9976	63.5036	64.4642	65.108	69.1871	70.4102	72.5323	74.6016	77.1561	80.5493	83.2245	85.8898	88.7832	92.0475	94.0733	96.9175	99.799	103.363	106.626	109.646	112.421	115.52	119.067	122.658	126.692	130.83	136.321	142.771	153.152	234.867	
34.3991	39.215	40.8287	46.7523	48.1714	50.9021	53.2975	55.1174	58.5657	63.672	66.4548	68.634	71.7927	74.2341	77.1558	79.0363	82.3895	85.4977	87.9132	90.6194	93.9634	97.1939	100.323	103.926	107.463	111.38	115.247	120.636	127.08	137.633	227.249	
23.744	24.9169	31.8915	33.4568	37.0153	40.2979	44.5108	47.4976	49.3767	54.4977	57.4369	60.3015	64.1982	66.9225	69.5752	72.2712	75.2416	77.7359	80.8503	83.9488	87.2808	89.9798	93.1861	96.6408	100.525	104.516	108.801	113.634	119.906	130.179	218.852	
24.1954	27.0943	30.647	33.0122	35.608	39.5707	42.1185	44.3112	46.164	48.4686	50.9907	53.3758	55.0739	58.3333	62.0329	64.9657	67.5523	70.5469	72.983	75.4798	79.3033	82.2861	85.2669	88.7757	92.3084	96.0261	100.256	105.414	111.627	122.14	210.227	
26.2772	36.7608	38.5226	39.7331	42.1561	46.1416	48.2512	51.1836	53.6343	57.5362	59.3604	63.0743	65.4728	68.2704	70.3707	73.0355	75.3308	78.3748	81.336	84.8521	88.0227	91.2244	94.7915	98.2243	101.397	105.272	109.814	114.939	121.586	131.956	222.036	
30.3199	36.5235	37.1541	40.7505	41.2551	43.0153	46.598	50.3372	52.6915	54.3622	56.3216	59.0066	63.0147	65.4884	67.7368	70.0079	72.9334	75.6419	78.3999	81.4406	84.9068	87.8473	90.9685	94.0632	97.6963	101.517	105.835	110.941	117.856	128.082	209.249	
40.4537	44.9027	46.2271	47.1863	50.1794	52.7634	55.2452	58.1523	59.2096	63.2552	65.1042	69.2086	72.4228	75.7758	78.3701	81.2698	83.996	87.0393	90.2304	93.4171	96.8701	100.079	103.465	106.875	110.385	114.371	118.98	124.348	131.185	141.448	229.705	
18.3258	20.5676	21.4146	23.4063	25.3728	27.4285	30.3844	33.7229	36.9112	40.6653	42.8502	44.8232	49.2482	52.5564	56.8372	59.7113	62.7604	65.664	69.4349	72.0227	75.6808	78.8005	81.9642	85.3432	88.9701	92.8386	97.4393	102.685	108.94	118.927	206.123	
9.84503	11.2023	14.9403	18.454	20.3387	22.954	26.7862	28.3971	31.7365	34.0528	36.9461	40.0533	42.027	45.3847	47.8224	50.8145	53.9236	56.3738	58.8347	61.968	64.7527	67.8048	71.1354	74.8354	78.2928	82.202	86.3386	91.5345	98.0744	108.139	187.695	
31.2883	33.0789	33.8404	38.1156	39.5697	41.1133	44.934	46.5074	51.0023	55.6803	58.9284	61.7158	64.0947	67.3269	69.6015	72.5993	75.6102	78.5835	81.4716	84.4645	87.5351	90.9491	94.1824	97.7735	101.327	104.972	109.619	114.962	121.285	131.212	206.415	
5.73576	10.8268	12.5434	15.9334	17.9642	20.8082	25.3093	27.9237	32.034	35.1119	37.087	39.9039	42.5675	46.1338	49.0503	53.1345	56.1053	58.7133	61.5435	64.7425	67.5552	70.7415	74.3612	78.1823	81.789	86.2954	90.516	95.4047	101.992	112.106	211.758	
11.9176	15.1183	22.183	24.6733	27.3818	31.3587	33.2184	34.6956	38.4993	41.6359	43.4658	47.5735	50.1144	53.7112	56.2304	59.0341	61.6938	65.3638	68.376	71.4953	74.6811	77.9565	81.4462	84.5197	88.0804	92.214	96.8453	102.195	108.425	119.207	198.083	
24.2291	25.709	26.8332	32.0181	35.2655	36.3727	39.748	43.8796	46.6368	49.3032	51.0202	54.3488	57.4129	60.7284	62.8619	66.0967	68.8989	71.6278	74.4876	78.1298	81.0058	84.3328	87.6792	90.9588	94.4971	98.566	103.015	107.946	114.519	125.003	206.564	
20.2784	21.9441	27.7843	29.5789	35.1054	37.549	38.6609	42.3459	46.6412	49.2912	52.7671	55.3168	57.3184	61.3958	63.4778	66.6276	70.0186	72.8174	75.4033	78.3466	81.4783	84.7449	87.6073	90.9522	94.7006	98.2053	102.454	107.73	114.164	124.571	203.86	
28.0631	31.3231	36.7732	37.513	39.4946	47.8294	49.8072	51.6748	55.4895	60.5492	63.8703	66.5406	69.2601	71.3347	73.3885	76.2318	79.4767	82.6215	85.4878	88.3301	91.1459	94.1374	97.4594	101.01	104.903	108.853	112.901	117.58	124.667	135.24	214.521	
40.4589	42.0096	45.4871	52.9297	54.425	56.0938	58.534	59.8327	62.6167	64.2237	67.304	69.7716	71.7705	74.289	77.4969	80.5209	83.1842	86.5973	89.4628	92.3023	95.7844	99.1125	101.947	105.161	108.81	112.816	116.958	122.057	128.327	138.304	230.72	
25.3791	31.978	33.9828	38.3457	40.6434	43.4458	46.2399	47.7161	50.6482	53.5142	55.1023	57.3901	59.6826	62.3941	65.1532	68.2193	70.7997	74.1165	77.147	80.3804	83.3883	86.2359	89.7752	93.5809	97.2141	101.151	105.341	110.527	117.344	127.409	207.31	
31.1199	37.0165	38.3785	41.3532	42.3811	47.1413	49.5027	51.5768	53.8321	55.4505	58.7773	61.4604	64.1268	66.4648	69.9648	72.6888	75.3006	77.7808	80.5199	83.4532	86.6592	90.1064	93.3361	96.5852	100.387	104.318	108.595	114.102	121.02	131.299	227.86	
32.4633	34.1354	35.4776	36.1994	39.2419	43.3733	46.4135	49.3964	52.9035	54.9793	57.6009	60.6881	63.1127	66.271	69.5695	72.4534	75.2825	78.1079	81.42	84.3288	87.3232	90.7344	94.3132	97.8193	101.421	105.408	109.861	115.132	121.459	132.011	209.976	
33.4912	34.3417	37.9635	44.3797	46.0385	48.1747	52.2357	54.7616	56.1916	59.5928	62.8924	65.3493	68.126	70.4177	73.225	75.8907	78.8075	81.6352	83.9866	86.8426	89.854	93.195	96.815	100.233	103.67	107.363	111.509	116.682	123.356	134.084	222.022	
23.6894	26.3505	27.9864	30.0431	32.1606	34.3832	35.2804	37.7306	41.7391	44.2165	45.9419	48.5646	51.4328	53.8562	56.2559	59.9594	63.0792	66.3754	69.0739	71.9385	74.8478	78.2262	81.2924	84.8245	88.2271	92.179	96.3317	101.461	107.966	118.444	198.009	
30.796	33.9783	35.549	37.6552	42.5826	47.07	49.6525	52.5908	55.9517	57.7587	61.0655	64.2691	66.3073	68.892	71.6551	74.0046	76.5673	79.7821	82.7669	86.0348	88.7662	92.05	95.6189	98.5266	101.985	105.962	110.247	115.22	121.444	131.531	211.746	
29.5133	32.7451	34.4364	37.7395	39.5347	43.3512	47.4757	50.2591	51.3802	53.6772	55.9496	57.9357	61.0189	63.4409	66.176	69.0403	71.5762	74.2152	76.8564	79.6578	82.9221	86.0063	89.2699	92.6925	96.2451	100.206	104.76	110.137	116.872	127.471	218.433	
25.2931	32.777	35.5158	37.8242	45.8439	49.445	51.4783	53.4848	55.6494	58.4217	61.804	66.4527	69.0467	72.6998	74.9898	77.8144	80.6796	83.5128	86.607	89.7887	92.8074	96.0319	98.9316	102.423	106.032	109.943	114.417	119.314	125.903	135.755	228.51	
28.5881	29.6934	30.6256	34.6179	36.0305	37.7358	39.7802	40.818	43.7065	45.6515	48.6691	50.947	54.127	56.8282	59.7922	62.9383	65.3198	68.1977	71.598	74.6289	77.5426	80.5922	83.7046	87.4753	91.4917	95.3605	99.4913	104.347	110.97	121.365	205.74	
