10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	2.85
39.2981	41.0447	43.2809	46.4073	49.0125	51.7851	55.4141	58.2997	62.0102	65.9249	68.8378	73.4065	77.4935	79.4353	82.0675	84.7966	88.285	91.6493	96.2677	99.4713	102.883	106.709	110.445	114.736	119.086	123.797	128.656	134.99	142.464	154.258	260.982	
17.5311	19.5645	21.3953	24.148	27.2738	29.9875	31.852	35.0464	41.4994	48.6556	51.2023	53.9942	57.1807	59.9149	63.6478	66.5361	69.9931	74.2083	77.4377	80.8751	84.0921	87.8291	91.2601	94.921	99.0343	103.811	109.173	114.962	122.837	134.477	254.387	
19.4414	23.1786	28.0217	30.7091	32.1969	35.7157	37.6442	39.8437	42.9419	44.98	47.2325	50.3925	53.8764	57.1456	59.907	63.7076	67.9342	71.2811	74.4189	78.004	82.3878	86.1301	89.964	93.7711	97.6297	102.078	107.328	113.156	120.383	132.178	242.24	
40.5962	41.9344	44.1187	45.5007	48.2337	50.8759	53.8334	57.9336	59.7448	63.5637	65.5238	69.3201	72.2852	76.3122	80.0635	83.2907	87.1392	89.7193	92.9747	96.726	100.275	103.986	107.951	112.451	116.239	120.466	125.438	131.274	138.661	150.35	256.382	
57.8006	61.6555	63.2187	66.1427	68.349	72.2979	73.7697	80.1851	82.9513	85.8597	88.9058	91.2449	94.048	98.0835	101.349	105.104	108.632	111.935	114.737	118.41	121.365	124.848	128.494	132.3	136.498	140.771	145.791	151.794	159.151	170.915	267.124	
27.3592	30.8802	34.8015	42.0103	43.0875	46.5941	50.6139	54.0142	55.417	58.3158	61.4508	64.5655	66.9217	70.1447	73.8807	78.5006	82.1141	85.4311	88.5328	91.951	96.0826	99.483	103.224	107.252	111.577	116.136	121.173	127.142	134.49	145.765	241.094	
55.789	65.2813	66.2874	67.7197	68.8115	73.3783	76.555	79.5449	83.3903	85.6741	90.1283	94.8524	97.1609	99.0598	102.427	105.017	108.586	111.694	115.303	118.621	121.833	125.803	129.783	134.103	138.286	142.972	148.258	154.044	161.418	173.253	266.94	
26.8379	35.9754	37.5338	44.7248	46.2371	50.3722	52.0402	55.129	63.7484	66.8255	69.0532	73.9624	78.8554	82.1859	84.9276	88.958	91.9369	94.6994	98.0828	101.678	105.101	108.781	112.314	116.213	120.444	125.525	130.462	136.431	144.342	155.674	302.086	
26.2145	28.1879	29.7531	30.8418	33.7493	36.342	40.1556	44.8803	50.8798	52.6552	54.9357	57.2222	59.8158	62.2948	65.3986	68.8074	71.2858	74.5152	78.153	81.2565	85.0567	88.4618	92.242	96.7436	100.958	105.628	110.914	116.788	124.824	136.601	225.328	
42.2884	45.3843	47.6762	50.284	51.4057	55.9795	59.3454	61.1979	65.5961	68.4849	70.994	74.1023	76.6954	81.3772	84.4183	87.6413	90.7192	94.3736	97.3023	100.974	104.551	107.863	111.57	115.806	119.532	124.626	129.921	135.725	143.773	155.664	245.614	
31.0664	34.056	38.155	44.884	48.6716	52.2719	54.6902	58.3476	60.5306	64.1376	66.9694	70.3347	72.6966	76.0604	79.2809	82.6585	86.3544	90.1048	93.2836	96.9005	100.173	103.958	107.236	111.073	115.26	119.532	124.58	130.371	137.909	149.95	269.519	
23.1619	25.4007	29.7944	32.2699	35.8583	38.6263	42.7044	45.3045	49.2919	52.6251	56.6601	59.3475	62.7801	67.0144	70.1742	73.6005	77.0222	79.9598	83.7263	86.7779	90.4384	94.4093	98.4297	102.457	106.634	111.153	116.529	122.274	130.021	141.855	253.137	
40.0179	45.2678	49.8502	54.4942	56.9452	60.2136	64.3466	67.6444	69.7323	72.2978	75.4056	78.0526	80.3667	83.3314	86.4566	89.7528	92.683	96.2625	99.8003	103.143	107.235	110.601	114.186	118.686	122.891	127.411	132.446	138.293	146.079	158.36	242.953	
13.0352	18.002	19.3443	21.67	24.2974	30.1373	33.2099	36.1253	41.1418	44.1983	47.6699	50.778	52.951	56.4845	58.773	61.7928	65.1768	68.6745	72.6846	76.2718	79.6097	82.7824	86.2606	90.2379	94.2636	99.0492	104.375	110.409	117.922	129.402	252.335	
25.3636	26.3196	29.5948	36.6923	37.7323	41.1485	43.4018	47.9471	49.5645	53.0734	54.9193	57.2745	59.3373	62.4752	65.7194	68.8413	71.9239	74.9373	78.6103	82.1147	85.6541	88.9061	92.5842	96.485	100.374	105.071	109.63	115.613	123.494	134.75	245.291	
30.5837	37.155	37.9848	43.7099	45.7868	49.7042	51.5588	54.5978	56.407	59.3942	61.867	65.6895	70.1841	74.4692	78.3812	81.8159	85.1775	88.7126	92.2037	95.5094	99.0212	102.936	107.151	110.625	114.304	119.179	124.801	130.583	137.81	149.393	260.282	
31.786	33.5811	37.0702	41.0125	42.2029	48.0639	54.2729	56.239	60.0647	62.4976	65.8807	69.1202	72.5117	75.9405	79.1403	82.3326	85.5196	89.22	92.8035	96.0005	100.078	103.626	106.865	110.667	115.188	119.962	125.379	130.997	138.429	149.55	248.675	
35.9267	53.8515	55.5989	56.2268	58.0068	65.2355	67.3445	70.5073	72.6014	77.9985	80.8491	84.4461	87.2272	90.3491	94.0125	98.0193	101.746	105.218	108.415	111.726	115.132	118.205	121.42	125.643	129.81	134.866	139.738	145.72	152.656	164.457	253.896	
23.7889	27.2089	30.0415	33.1177	37.7317	39.6958	40.899	45.168	47.9524	51.1561	54.3907	57.4149	59.9774	62.4858	66.9738	70.1694	73.3898	76.8278	79.8511	83.8515	87.3429	90.8095	94.6594	98.8502	102.804	107.063	111.879	117.416	124.728	136.024	254.881	
30.6185	31.8849	35.7911	37.4305	41.2158	43.8683	48.8898	53.1151	55.171	60.2339	62.8063	66.4869	70.1476	73.3934	76.8413	80.2987	83.2041	86.6973	90.398	94.3341	97.5642	101.398	104.846	109.016	113.202	117.811	122.952	129.13	136.812	148.038	258.27	
32.553	36.0341	40.6568	46.034	50.749	52.4583	54.7156	58.3861	61.718	63.2797	66.2838	69.9427	73.8621	77.8697	80.324	83.7485	86.5722	90.5992	94.116	98.0916	101.846	105.357	109.187	112.863	117.296	121.933	126.513	132.148	139.435	150.552	252.923	
42.7678	43.7393	45.0935	45.5598	47.8436	51.5551	55.7738	58.3565	62.8212	64.6507	67.4734	70.7149	74.177	76.7448	80.9074	84.3196	88.0894	90.7128	94.2183	97.5065	101.171	104.507	108.275	112.3	116.251	120.977	126.117	131.854	139.277	150.598	249.466	
32.6926	33.9285	40.0071	43.8552	46.9985	49.9452	51.812	54.6514	58.1396	63.1236	68.8807	72.1428	75.9689	80.3773	83.5324	87.2767	90.9348	94.5974	98.9412	102.198	106.302	109.339	112.995	116.728	120.627	124.884	129.844	135.571	143.323	154.38	253.262	
