10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	0.8
113.404	119.918	120.511	124.31	129.089	157.275	191.147	197.121	202.544	213.587	225.48	235.575	245.234	260.96	268.36	280.919	290.804	301.441	315.367	328.071	342.266	356.524	369.204	384.533	399.4	414.477	432.341	454.459	479.996	522.204	790.375	
30.1787	58.3508	75.712	111.386	309.548	316.786	320.697	336.77	342.495	348.772	363.805	373.094	381.292	389.603	400.693	411.95	426.823	438.785	449.478	461.482	472.944	485.679	496.541	509.349	520.521	537.328	555.928	575.599	600.507	642.398	964.795	
117.544	127.253	175.804	181.894	205.664	222.825	236.866	240.894	252.61	261.457	267.641	281.891	288.842	303.519	311.195	322.343	334.249	344.031	354.487	368.356	381.907	394.175	409.05	424.605	438.327	453.742	469.418	490.66	515.504	554.514	883.504	
253.226	258.978	350.342	370.205	385.073	395.948	407.325	444.537	450.706	455.867	475.181	483.757	498.363	506.371	514.836	525.376	544.861	557.453	569.732	582.673	593.422	607.762	619.792	632.889	646.916	663.7	681.482	702.483	729.309	769.401	1166.88	
133.689	135.2	137.081	173.768	191.916	202.567	212.67	219.573	225.528	233.775	262.154	278.09	289.735	301.873	312.97	327.585	337.961	347.587	359.006	371.153	381.876	395.177	409.632	422.34	438.283	452.845	471.952	493.124	519.032	560.274	878.836	
108.865	113.373	122.337	137.621	171.975	185.165	221.671	235.035	250.66	258.903	268.639	282.884	291.896	304.487	323.475	339.404	352.127	361.159	375.435	390.544	401.838	417.293	431.396	446.302	458.266	474.429	490.817	512.685	536.932	576.46	879.316	
44.9868	49.3188	56.1405	76.8891	88.0875	107.692	119.975	137.985	154.471	168.493	183.073	195.561	204.946	212.357	220.373	228.219	240.501	253.653	265.898	278.03	291.399	303.439	317.095	331.545	344.925	360.297	378.551	399.916	424.54	463.697	893.756	
63.1893	92.0335	94.2037	103.785	130.918	136.55	164.888	177.923	205.61	212.161	220.254	227.761	235.084	248.928	259.972	272.649	282.969	293.933	307.815	321.672	332.172	345.337	359.007	375.674	391.065	408.102	426.334	445.985	473.916	514.086	800.372	
87.548	101.238	104.352	108.743	113.377	161.751	181.184	201.965	209.229	215.593	223.224	230.459	241.875	256.457	272.883	287.813	303.043	312.065	322.475	335.26	348.323	361.524	376.288	389.716	402.484	417.745	435.859	455.369	480.97	519.728	815.519	
60.622	72.2307	75.5466	76.6994	88.2384	115.885	126.972	137.328	141.697	151.463	159.336	166.924	181.465	196.479	206.518	221.331	230.95	243.191	254.139	267.099	279.525	291.459	306.764	320.294	336.198	353.647	371.41	391.865	417.271	456.953	831.852	
212.674	224.131	229.641	237.197	250.639	261.3	279.841	294.413	323.644	337.678	350.674	354.608	361.36	369.045	376.171	388.347	402.011	412.812	424.045	436.348	449.371	462.555	475.974	489.876	504.156	521.326	541.538	562.821	589.942	630.072	925.385	
72.7654	109.205	112.951	116.227	121.775	139.282	146.292	151.562	158.584	169.359	178.692	193.691	207.638	221.79	231.567	244.082	257.982	267.133	279.315	290.255	302.499	315.725	328.413	341.512	355.756	371.715	390.088	411.662	439.19	476.336	788.572	
114.266	134.807	137.231	144.121	197.633	209.457	219.321	222.466	243.201	255.362	260.397	267.408	282.056	289.102	299.021	311.602	326.745	335.423	348.038	358.684	370.671	383.689	397.062	411.604	428.066	443.67	461.829	482.272	504.862	546.246	886.689	
26.8927	44.3059	66.4559	71.8717	81.4297	94.5833	98.0383	107.588	114.622	121.645	126.125	139.451	147.686	158.268	170.801	181.167	194.181	204.367	218.539	230.778	246.127	260.016	273.189	288.104	304.692	319.961	337.123	359.391	387.142	426.696	761.461	
19.9212	24.7593	27.8007	32.3145	46.8514	61.6869	103.579	112.811	136.745	143.88	158.476	185.48	195.83	208.927	221.365	229.58	242.163	254.654	265.257	279.274	289.464	302.542	314.48	327.761	343.175	359.215	379.127	397.74	424.395	464.322	880.199	
88.5356	97.0567	101.249	105.215	127.205	136.95	156.674	165.705	193.425	203.347	226.234	242.762	253.162	271.042	284.674	291.23	303.624	318.377	329.659	344.767	357.792	369.675	386.043	401.472	416.768	433.282	450.714	471.798	495.163	533.915	849.052	
53.0581	66.6687	76.6095	88.576	95.2061	101.757	113.11	123.135	139.238	148.089	156.887	171.496	178.12	187.199	198.751	206.131	220.707	229.641	239.246	253.946	266.262	280.629	293.28	308.574	325.799	340.134	356.722	378.129	407.081	445.615	887.248	
40.7405	63.283	66.7044	67.5848	81.2835	96.7366	120.904	131.948	136.952	144.855	152.575	159.303	166.971	176.215	183.886	195.351	205.672	217.293	230.905	240.767	254.031	267.621	278.997	293.085	307.229	323.395	340.915	362.082	387.917	426.519	782.1	
70.152	77.605	86.0279	90.2147	93.8137	105.933	108.81	113.102	140.679	147.759	152.729	161.351	169.255	183.911	201.614	211.416	221.922	234.165	245.117	257.538	271.909	285.568	299.831	315.128	332.121	347.546	367.296	385.562	412.426	448.516	859.056	
33.2119	40.616	219.91	233.568	244.898	262.386	271.927	283.623	288.608	310.481	324.237	333.094	347.036	357.147	368.104	376.527	390.099	402.965	416.079	429.74	439.402	452.99	468.572	482.036	497.3	513.631	530.559	548.829	575.577	614.834	993.954	
93.9828	261.029	265.405	276.68	303.496	321.438	352.134	362.976	375.967	381.1	391.325	405.172	415.709	433.714	442.982	456.909	470.465	479.328	496.066	508.099	520.661	533.389	548.272	561.734	574.958	592.034	609.658	629.772	659.991	700.132	1019.68	
92.8361	100.179	107.106	124.714	139.328	150.23	158.13	165.254	181.209	189.47	201.115	208.654	231.189	238.613	248.831	259.139	273.192	284.683	295.466	307.87	322.08	333.272	345.946	359.803	374.526	388.751	407.871	429.568	455.952	498.016	839.833	
106.95	111.102	111.369	130.525	138.426	156.474	169.393	175.691	190.749	211.62	219.88	227.977	239.191	254.072	269.231	281.621	296.549	306.651	315.221	325.716	338.641	352.599	363.688	376.19	391.859	406.332	423.527	445.128	470.16	510.337	833.342	
91.0752	97.4231	99.7997	108.136	121.182	132.162	134.29	145.509	157.253	162.931	173.76	186.093	198.998	206.246	217.101	228.372	239.903	253.335	264.846	275.544	287.348	302.119	318.517	333.794	348.743	363.837	381.183	401.568	428.93	469.203	763.718	
91.736	107.046	113.263	119.124	155.001	166.278	173.556	191.334	202.05	206.926	217.284	225.567	234.175	243.808	251.739	261.817	279.751	296.477	307.882	316.27	327.004	337.623	350.697	365.96	381.304	397.337	413.679	434.248	459.76	499.833	818.1	
140.357	238.248	253.338	256.928	272.53	280.088	286.57	328.224	336.312	358.165	368.327	375.691	386.721	398.46	409.723	422.329	435.788	446.143	460.144	472.337	485.231	498.235	510.9	526.514	541.995	560.193	578.153	598.443	627.516	666.478	1007.9	
61.2799	111.106	119.663	127.582	132.296	145.598	151.343	165.17	183.45	197.206	209.305	216.455	231.539	243.71	256.838	271.104	282.57	298.707	311.848	326.147	341.399	353.265	366.576	379.057	392.719	407.964	426.855	447.4	472.611	513.626	836.585	
104.895	117.238	119.253	131.885	142.23	156.877	166.005	179.904	188.304	201.375	219.931	233.673	247.697	260.175	273.747	283.462	294.426	305.546	315.07	326.429	339.808	352.121	366.813	381.295	396.53	412.291	429.366	451.178	475.29	516.748	813.678	
72.5823	82.3596	89.2215	92.9832	98.0148	129.093	134.947	162.474	181.438	209.931	214.043	231.676	242.713	250.914	263.778	279.768	287.98	295.642	311.009	327.034	340.086	351.262	367.362	379.826	393.511	410.039	428.557	450.444	476.967	516.697	820.211	
30.7856	34.7445	38.4701	82.0094	90.1492	114.731	126.326	137.656	143.777	150.501	157.753	162.226	175.533	188.683	196.314	204.782	215.59	227.706	239.602	252.813	265.801	279.118	291.167	306.461	322.086	338.353	354.81	377.303	404.201	443.687	803.976	
176.728	177.319	181.513	185.4	196.473	204.408	211.172	217.062	224.119	232.867	242.393	252.167	259.311	269.49	283.338	295.497	306.032	317.469	329.777	341.554	353.711	364.978	379.775	393.137	409.458	426.083	444.067	464.386	493.082	531.306	885.976	
103.076	119.917	124.306	136.376	171.388	177.132	186.87	209.855	216.875	224.098	242.46	251.746	262.351	279.828	290.587	304.865	318.271	331.602	342.993	355.968	367.841	381.085	392.854	406.179	421.014	436.304	454.814	474.651	500.481	540.55	870.488	
126.8	128.039	138.983	148.742	153.863	164.607	182.826	189.405	201.019	207.237	223.037	236.958	247.394	263.921	273.646	286.891	298.857	311.913	321.193	334.212	345.608	358.162	372.065	384.939	397.582	413.15	433.133	456.53	484.189	530.335	833.621	
35.4069	48.583	54.6131	58.2995	66.8145	75.6977	82.0557	90.3103	97.1571	103.358	112.713	122.559	141.314	148.832	162.562	177.516	192.543	202.034	215.292	227.626	240.21	254.764	268.116	282.983	297.032	313.826	332.324	355.866	380.84	422.832	739.02	
73.9938	105.129	109.639	112.31	123.173	131.226	134.461	153.055	168.11	178.633	191.228	202.865	221.864	227.776	245.159	260.913	277.411	289.891	302.08	312.84	325.295	338.703	353.655	367.311	381.528	396.059	414.122	434.428	462.89	503.285	795.361	
79.9482	81.8876	83.4305	102.858	150.014	166.35	174.218	178.74	190.299	199.966	209.612	222.337	241.089	252.982	260.878	271.374	281.313	292.146	300.44	314.024	325.263	335.852	349.946	362.96	376.702	392.448	409.249	430.844	455.978	498.974	826.058	
46.1497	61.1111	78.1283	80.8957	92.5892	102.95	143.129	148.335	158.677	172.301	201.984	211.133	218.466	228.801	244.945	255.844	267.308	280.73	290.711	307.572	318.473	331.2	345.268	360.474	374.908	393.832	412.385	433.815	459.841	501.524	830.158	
102.437	110.399	112.446	125.933	130.316	141.479	148.693	158.1	166.531	181.204	192.417	199.555	208.126	222.748	239.774	253.129	265.515	281.179	291.108	299.931	310.299	321.083	334.37	348.822	363.985	379.382	396.811	418.741	445.676	483	850.494	
44.6499	60.7519	84.8533	87.4097	119.492	127.502	137.857	147.396	158.416	169.153	178.057	196.008	210.564	218.431	231.962	243.231	253.473	264.013	275.687	288.124	299.788	311.796	327.242	339.73	355.062	369.217	385.222	407.449	433.506	471.206	804.762	
109.679	112.408	118.859	123.153	130.365	137.513	152.734	175.85	185.297	199.472	211.704	220.245	241.844	249.179	260.661	274.508	284.152	300.051	309.487	317.849	329.904	344.627	359.247	372.259	387.25	405.21	422.393	443.804	471.868	518.236	847.956	
76.3877	80.8489	143.196	163.353	187.237	193.063	229.46	236.536	244.174	257.363	266.615	274.93	288.533	300.532	310.86	328.608	342.526	355.597	368.227	381.834	393.76	408.11	421.927	433.292	448.081	463.562	482.449	501.653	526.13	568.394	902.942	
