10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	0.4
394.685	400.047	404.88	420.131	473.962	498.596	507.894	516.525	524.373	530.718	541.139	567.235	593.22	618.014	635.719	661.424	692.558	717.569	742.48	763.665	786.973	812.347	839.073	871.356	897.084	933.908	973.27	1011.26	1061.89	1137.73	1859.2	
80.7798	92.3857	95.2773	125.212	133.315	148.103	196.526	215.794	238.201	262.699	276.401	284.906	299.417	316.995	341.195	365.888	392.233	412.022	437.011	464.172	487.023	517.412	542.828	572.216	602.68	630.694	662.314	707.768	758.292	842.653	1771.65	
79.1161	126.52	140.591	160.14	185.793	188.983	207.101	258.102	303.174	322.146	332.804	343.977	354.154	363.205	401.564	420.76	447.563	472.823	498.273	524.767	547.274	574.415	597.4	625.697	661.262	698.115	731.04	767.658	814.7	893.221	1551.54	
84.4322	91.0652	121.951	136.51	174.912	191.962	198.71	225.218	237.906	247.518	258.512	272.68	300.435	320.795	350.947	369.08	390.355	411.012	432.66	457.547	480.745	506.253	527.469	554.138	580.491	609.229	645.324	690.383	746.055	833.459	1412.88	
131.194	216.794	246.786	255.347	257.007	262.986	286.235	298.634	317.841	325.573	345.813	362.556	384.227	395.451	418.198	433.681	449.818	472.296	499.393	520.686	547.76	575.114	598.899	625.993	656.395	688.672	728.285	764.367	815.25	895.622	1436.8	
86.3142	102.802	289.662	314.186	317.587	334.37	362.175	384.586	399.122	415.026	428.531	443.214	456.566	474.074	500.286	533.696	554.617	585.472	605.133	629.072	647.966	672.138	696.458	727.943	755.991	784.148	820.436	866.559	919.131	996.318	1510.39	
106.291	192.796	196.279	262.391	269.082	279.422	292.304	326.753	339.161	352.035	370.124	418.641	436.421	477.495	513.3	534.438	559.709	585.152	605.506	627.763	654.959	683.655	713.662	739.081	769.437	800.876	839.641	879.47	937.151	1026.21	1651.3	
122.325	125.622	143.429	172.032	219.224	232.025	253.356	266.588	278.567	323.998	342.302	383.491	413.444	433.138	457.468	474.183	494.977	513.95	534.759	556.657	580.495	603.768	628.226	659.907	689.037	719.994	752.543	795.542	843.204	915.795	1526.33	
96.5488	108.213	112.434	117.146	122.572	131.249	136.184	141.586	169.455	190.906	202.621	215.939	242.131	265.134	288.444	306.077	323.357	339.576	362.295	394.054	420.7	442.624	472.137	496.052	526.455	555.283	592.918	640.453	701.557	788.12	1556.42	
117.15	153.935	155.358	169.251	268.135	287.616	336.293	344.485	356.656	370.815	429.641	444.485	457.524	481.109	499.578	526.384	546.719	573.724	606.357	636.628	658.905	694.78	712.342	739.874	767.28	795.865	828.346	869.345	917.176	1000.27	1789.63	
98.5106	231.538	244.321	256.26	410.314	442.074	496.051	500.067	516.086	527.224	547.414	580.569	608.885	628.186	657.338	672.8	696.442	720.893	742.04	765.096	787.834	810.636	834.48	856.177	886.213	920.712	956.002	1000.31	1054.95	1134.26	1642.87	
40.9761	45.0437	50.61	59.8547	83.2486	203.208	237.552	290.005	309.269	344.611	377.068	393.115	427.73	443.849	485.622	523.184	546.642	575.579	605.996	642.849	667.711	694.403	720.534	744.511	775.68	810.363	850.066	889.181	940.784	1026.82	1555.65	
107.395	127.939	138.92	153.008	159.305	170.779	180.2	190.592	198.101	225.532	248.379	261.647	275.022	287.444	318.364	334.097	350.214	372.206	389.683	415.014	451.044	476.547	502.844	531.029	563.126	595.589	635.973	676.975	732.083	824.668	1410.49	
137.755	145.244	152.891	159.619	163.716	218.233	235.311	245.753	253.478	280.442	333.306	376.159	389.685	437.748	469.667	491.85	508.912	532.675	557.903	574.027	599.631	622.018	647.565	678.551	705.791	734.769	767.605	804.143	854.68	935.383	1640.18	
