10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	2.05
18.9935	30.9338	34.532	42.594	47.9088	52.9992	54.6702	60.0263	63.3815	66.1105	69.184	73.6051	76.7217	80.2828	84.5109	90.309	94.4275	100.355	105.389	110.521	115.175	120.454	125.132	131.25	136.676	142.931	149.762	157.628	168.132	183.631	329.014	
54.0039	58.3456	60.6288	64.8253	70.8417	76.1592	80.0268	81.2046	85.7433	90.8365	94.1826	99.1542	101.542	105.586	110.977	115.629	120.836	125.882	129.989	134.772	139.094	143.861	148.431	154.179	160.547	166.436	173.847	181.641	192.44	208.647	349.418	
53.1946	57.941	58.9217	63.8992	69.3808	81.0343	85.7664	90.2792	93.4129	97.1471	102.286	106.953	109.963	114.898	118.953	123.704	128.308	132.683	138.216	143.737	148.942	153.598	158.699	164.106	169.738	176.135	183.649	191.232	201.809	218.069	396.599	
25.1479	36.1838	39.5795	42.7343	45.2796	47.6588	51.1431	53.344	57.8254	64.7936	67.5102	73.8799	77.4123	83.2535	87.6686	92.4874	98.2027	103.171	107.537	113.696	119.303	124.479	129.82	135.432	141.392	148.074	155.743	163.584	173.615	189.302	345.905	
17.8984	19.3682	21.9086	26.5607	36.1385	40.2678	46.6405	50.6053	58.8531	61.4987	64.4586	69.507	74.1621	77.9674	82.4151	86.9989	91.0481	96.1519	101.541	106.714	111.949	116.841	121.888	126.521	132.238	138.288	145.232	152.745	162.898	178.112	301.843	
22.3662	24.8977	29.2394	44.7435	46.7245	50.8749	53.3292	56.5383	60.1237	64.8047	68.1707	71.6005	75.5041	80.7558	85.5084	90.2072	96.0136	100.286	104.983	109.397	114.044	119.927	124.971	130.096	136.451	142.976	150.121	157.844	167.739	183.411	315.279	
33.0102	44.7161	56.4744	62.1667	72.392	76.1117	79.4282	82.3664	90.1927	93.8087	95.7527	101.789	106.21	112.05	118.856	124.04	128.939	132.861	136.756	140.784	146.323	151.377	156.434	161.454	167.404	174.11	181.468	189.935	200.522	217.211	357.907	
52.4071	55.1188	58.6559	61.8246	64.9662	68.1059	73.5839	76.7909	85.7374	89.9618	93.8348	98.4652	102.013	109.727	113.636	119.382	123.353	128.219	132.699	137.862	143.523	148.593	155.013	160.527	165.927	172.577	179.614	187.705	197.671	213.606	349.855	
26.7418	27.5428	29.0349	31.7569	35.3811	41.2246	45.9106	52.9795	58.449	63.989	66.2945	71.545	76.4481	80.8607	86.2711	92.1098	95.424	99.6528	104.742	108.994	113.966	119.002	124.078	129.907	136.212	142.886	150.097	158.414	169.207	185.599	342.56	
37.3344	41.1134	44.4395	48.6514	50.9508	60.1244	63.9333	69.7353	71.9194	76.8335	81.4639	84.9143	88.1587	91.8807	96.2358	99.8384	104.802	108.796	114.207	119.404	124.69	129.529	134.893	139.849	145.926	151.943	159.328	167.974	178.05	193.785	322.517	
